TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-24T13:54:00Z,12/160,525863.100,178084.300,1113,0-79%,1,1,1
2019-06-24T13:54:00Z,12/171,524947.050,178728.130,491,0-79%,2,2,1
2019-06-24T13:54:00Z,12/184,526948.910,177899.290,424,0-79%,3,3,1
2019-06-24T13:54:00Z,12/185,524627.220,179258.060,1268,0-79%,1,1,1
2019-06-24T13:54:00Z,12/186,524504.600,179194.300,1068,0-79%,1,1,1
2019-06-24T13:54:00Z,12/190,526083.800,177264.700,519,>=100%,3,3,1
2019-06-24T13:54:00Z,12/191,528355.793,177878.281,652,0-79%,1,1,1
2019-06-24T13:54:00Z,12/201,527349.200,178163.500,420,0-79%,2,2,1
2019-06-24T13:54:00Z,12/203,526243.300,177757.000,437,0-79%,1,2,0.5
2019-06-24T13:54:00Z,12/204,525603.530,179617.710,448,0-79%,1,1,1
2019-06-24T13:54:00Z,12/205,525593.190,179621.580,267,>=100%,2,2,1
2019-06-24T13:54:00Z,12/211,528011.670,178225.440,430,0-79%,2,2,1
2019-06-24T13:54:00Z,12/224,525456.000,178274.000,1094,0-79%,1,1,1
2019-06-24T13:54:00Z,06/001,540100.000,176890.000,513,0-79%,7,7,1
2019-06-24T13:54:00Z,06/003,539480.000,178240.000,305,0-79%,3,4,0.75
2019-06-24T13:54:00Z,06/004,543592.070,178824.080,138,>=100%,2,3,0.67
2019-06-24T13:54:00Z,06/005,542876.900,178490.910,300,0-79%,4,5,0.8
2019-06-24T13:54:00Z,06/006,542825.460,176684.980,558,80-89%,6,6,1
2019-06-24T13:54:00Z,06/008,542691.890,174417.540,346,80-89%,4,4,1
2019-06-24T13:54:00Z,06/009,542610.000,173113.220,412,>=100%,7,7,1
2019-06-24T13:54:00Z,06/010,543530.990,172668.370,520,0-79%,7,7,1
2019-06-24T13:54:00Z,06/011,544126.920,172987.530,329,0-79%,4,4,1
2019-06-24T13:54:00Z,06/012,540876.180,174668.090,498,>=100%,7,7,1
2019-06-24T13:54:00Z,06/013,542690.000,176260.000,515,0-79%,3,3,1
2019-06-24T13:54:00Z,06/016,537940.000,176760.000,524,0-79%,4,4,1
2019-06-24T13:54:00Z,06/017,537520.250,176891.660,357,0-79%,3,3,1
2019-06-24T13:54:00Z,06/020,539690.970,177040.710,215,0-79%,4,4,1
2019-06-24T13:54:00Z,06/021,540490.000,176970.000,604,0-79%,5,5,1
2019-06-24T13:54:00Z,06/026,543314.770,178628.820,292,0-79%,4,6,0.67
2019-06-24T13:54:00Z,06/031,541120.090,178502.050,540,0-79%,6,6,1
2019-06-24T13:54:00Z,06/032,544532.150,174516.440,311,0-79%,2,2,1
2019-06-24T13:54:00Z,06/033,544674.760,174457.120,211,0-79%,3,3,1
2019-06-24T13:54:00Z,06/034,544674.040,178944.990,176,>=100%,2,3,0.67
2019-06-24T13:54:00Z,06/035,544853.080,178843.590,398,80-89%,4,4,1
2019-06-24T13:54:00Z,06/037,542357.850,175454.590,260,0-79%,2,2,1
2019-06-24T13:54:00Z,06/038,540501.270,174757.370,735,0-79%,2,2,1
2019-06-24T13:54:00Z,06/039,539230.000,176710.000,971,90-99%,1,2,0.5
2019-06-24T13:54:00Z,06/041,541945.460,174589.030,343,0-79%,1,1,1
2019-06-24T13:54:00Z,06/042,544260.000,175710.000,456,0-79%,2,3,0.67
2019-06-24T13:54:00Z,06/044,546355.240,178292.380,315,0-79%,3,3,1
2019-06-24T13:54:00Z,06/046,541386.210,177051.430,639,0-79%,2,2,1
2019-06-24T13:54:00Z,06/050,538343.100,177781.020,925,90-99%,1,1,1
2019-06-24T13:54:00Z,06/051,541791.250,174886.960,712,0-79%,2,2,1
2019-06-24T13:54:00Z,06/054,541896.830,174990.920,700,0-79%,2,2,1
2019-06-24T13:54:00Z,06/058,542196.900,179048.840,569,0-79%,2,2,1
2019-06-24T13:54:00Z,06/060,537373.380,177605.400,387,0-79%,3,5,0.6
2019-06-24T13:54:00Z,06/061,543277.390,177963.290,552,>=100%,5,5,1
2019-06-24T13:54:00Z,06/066,544011.290,178921.570,584,80-89%,5,5,1
2019-06-24T13:54:00Z,06/067,547471.130,177957.880,262,0-79%,3,4,0.75
2019-06-24T13:54:00Z,06/068,542830.000,174417.000,344,0-79%,1,2,0.5
2019-06-24T13:54:00Z,06/070,543079.630,174426.450,352,0-79%,2,2,1
2019-06-24T13:54:00Z,06/073,543810.150,178953.790,466,0-79%,5,5,1
2019-06-24T13:54:00Z,06/074,537158.650,177677.430,506,0-79%,3,3,1
2019-06-24T13:54:00Z,06/078,544356.490,178957.750,638,90-99%,2,2,1
2019-06-24T13:54:00Z,06/079,544347.810,178942.330,443,0-79%,2,2,1
2019-06-24T13:54:00Z,06/080,544907.270,179131.150,511,>=100%,2,4,0.5
2019-06-24T13:54:00Z,06/081,541741.180,176978.710,566,0-79%,2,2,1
2019-06-24T13:54:00Z,06/084,545112.060,179687.740,136,0-79%,5,9,0.56
2019-06-24T13:54:00Z,06/086,545290.000,178599.780,337,0-79%,4,5,0.8
2019-06-24T13:54:00Z,06/087,540881.180,175220.900,701,0-79%,1,1,1
2019-06-24T13:54:00Z,06/089,543445.440,174433.150,334,0-79%,7,8,0.88
2019-06-24T13:54:00Z,06/090,540930.280,175736.570,330,0-79%,5,5,1
2019-06-24T13:54:00Z,06/091,541098.260,175729.760,591,0-79%,4,4,1
2019-06-24T13:54:00Z,06/092,543142.240,177637.420,527,0-79%,1,1,1
2019-06-24T13:54:00Z,06/093,543140.680,177643.190,870,0-79%,1,1,1
2019-06-24T13:54:00Z,06/094,541987.000,175102.450,351,>=100%,8,8,1
2019-06-24T13:54:00Z,10/153,528469.450,176763.930,531,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/155,528314.560,176705.460,495,0-79%,1,1,1
2019-06-24T13:54:00Z,10/156,528310.510,176697.880,548,0-79%,1,1,1
2019-06-24T13:54:00Z,10/160,522151.400,174376.420,419,0-79%,2,2,1
2019-06-24T13:54:00Z,10/162,522432.480,173746.700,874,90-99%,2,2,1
2019-06-24T13:54:00Z,10/163,522173.500,174676.940,351,0-79%,2,2,1
2019-06-24T13:54:00Z,10/164,522542.480,173670.670,483,0-79%,2,2,1
2019-06-24T13:54:00Z,10/165,522557.500,173673.020,822,0-79%,1,1,1
2019-06-24T13:54:00Z,10/169,523270.900,175266.410,402,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/170,523152.120,175290.510,586,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/172,526129.330,175325.630,870,0-79%,3,3,1
2019-06-24T13:54:00Z,10/173,526202.830,175295.480,677,80-89%,4,4,1
2019-06-24T13:54:00Z,10/174,526177.070,175217.250,1415,0-79%,4,4,1
2019-06-24T13:54:00Z,10/189,528753.740,176934.970,474,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/190,526092.200,175214.500,997,0-79%,1,1,1
2019-06-24T13:54:00Z,10/191,526095.720,175330.340,1095,0-79%,1,1,1
2019-06-24T13:54:00Z,10/192,526203.770,175333.490,622,0-79%,1,1,1
2019-06-24T13:54:00Z,10/193,526203.140,175211.300,989,0-79%,1,1,1
2019-06-24T13:54:00Z,10/194,526229.530,175160.720,729,0-79%,2,2,1
2019-06-24T13:54:00Z,10/197,527896.600,176578.960,482,0-79%,2,2,1
2019-06-24T13:54:00Z,10/200,528161.230,176655.890,528,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/201,529360.200,177419.900,598,0-79%,1,1,1
2019-06-24T13:54:00Z,10/204,525759.260,174244.473,365,0-79%,2,2,1
2019-06-24T13:54:00Z,10/205,525705.210,173755.350,322,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/206,528382.200,174700.700,1001,80-89%,1,2,0.5
2019-06-24T13:54:00Z,10/207,528576.400,174565.200,803,0-79%,2,2,1
2019-06-24T13:54:00Z,10/208,528714.500,174471.500,607,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/210,527790.800,175169.900,607,0-79%,3,3,1
2019-06-24T13:54:00Z,10/214,528170.500,175201.900,460,0-79%,2,2,1
2019-06-24T13:54:00Z,10/219,527910.190,175183.740,1226,0-79%,1,1,1
2019-06-24T13:54:00Z,10/221,523300.000,175875.800,521,0-79%,2,2,1
2019-06-24T13:54:00Z,10/222,523440.220,175875.800,560,0-79%,2,2,1
2019-06-24T13:54:00Z,10/223,523692.870,175789.580,548,0-79%,2,2,1
2019-06-24T13:54:00Z,10/231,528947.100,171875.100,379,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/232,527572.800,176259.500,617,0-79%,1,1,1
2019-06-24T13:54:00Z,10/233,527743.300,175751.600,520,0-79%,1,1,1
2019-06-24T13:54:00Z,10/234,528466.100,175203.000,520,0-79%,1,1,1
2019-06-24T13:54:00Z,10/235,527404.000,176347.300,482,0-79%,2,2,1
2019-06-24T13:54:00Z,10/237,525855.710,174020.770,243,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/240,523849.300,174613.000,308,0-79%,4,4,1
2019-06-24T13:54:00Z,10/242,528182.400,172544.900,385,0-79%,2,2,1
2019-06-24T13:54:00Z,10/243,525294.500,173451.500,261,0-79%,3,3,1
2019-06-24T13:54:00Z,10/246,525900.000,173185.600,383,0-79%,2,2,1
2019-06-24T13:54:00Z,10/249,528631.840,176238.690,240,0-79%,2,2,1
2019-06-24T13:54:00Z,10/251,526178.980,172281.610,443,0-79%,3,3,1
2019-06-24T13:54:00Z,10/253,525712.530,174861.280,901,0-79%,2,2,1
2019-06-24T13:54:00Z,10/254,525832.400,174786.100,1121,>=100%,1,1,1
2019-06-24T13:54:00Z,10/255,528626.930,177380.690,323,0-79%,4,4,1
2019-06-24T13:54:00Z,10/256,523999.900,175212.010,417,0-79%,2,2,1
2019-06-24T13:54:00Z,10/258,525878.554,174658.948,911,0-79%,1,1,1
2019-06-24T13:54:00Z,10/259,526059.190,174711.180,680,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/264,529141.600,177272.500,578,0-79%,2,2,1
2019-06-24T13:54:00Z,10/266,526117.082,172726.135,529,0-79%,2,2,1
2019-06-24T13:54:00Z,10/267,525921.355,173393.650,401,0-79%,1,1,1
2019-06-24T13:54:00Z,10/268,528618.390,177465.630,304,0-79%,5,5,1
2019-06-24T13:54:00Z,10/275,528559.490,175914.140,321,0-79%,2,2,1
2019-06-24T13:54:00Z,10/277,527565.227,173002.495,491,0-79%,2,2,1
2019-06-24T13:54:00Z,10/286,522779.200,173200.340,519,0-79%,1,1,1
2019-06-24T13:54:00Z,10/288,526289.450,175408.220,569,0-79%,3,3,1
2019-06-24T13:54:00Z,10/290,525424.470,172834.550,604,0-79%,1,2,0.5
2019-06-24T13:54:00Z,10/306,528787.000,173848.000,516,0-79%,1,1,1
2019-06-24T13:54:00Z,10/307,527138.000,177146.000,739,0-79%,1,1,1
2019-06-24T13:54:00Z,10/308,522118.943,174125.661,856,0-79%,2,2,1
2019-06-24T13:54:00Z,10/312,529150.685,170900.615,475,0-79%,1,1,1
2019-06-24T13:54:00Z,10/314,527860.500,171019.970,584,0-79%,2,2,1
2019-06-24T13:54:00Z,10/315,527169.000,175353.000,444,0-79%,2,2,1
2019-06-24T13:54:00Z,10/316,528667.000,177102.000,434,0-79%,2,4,0.5
2019-06-24T13:54:00Z,10/320,528805.000,176785.000,345,0-79%,3,3,1
2019-06-24T13:54:00Z,19/122,533743.900,170878.300,674,0-79%,1,2,0.5
2019-06-24T13:54:00Z,19/126,533707.000,170742.000,332,0-79%,8,8,1
2019-06-24T13:54:00Z,20/023,533511.000,170411.000,487,0-79%,2,2,1
2019-06-24T13:54:00Z,20/105,533142.570,169654.360,430,0-79%,4,5,0.8
2019-06-24T13:54:00Z,20/258,533528.620,170713.240,781,0-79%,1,1,1
2019-06-24T13:54:00Z,22/001,525794.030,170063.030,989,>=100%,6,6,1
2019-06-24T13:54:00Z,22/002,526159.280,170106.770,421,0-79%,2,3,0.67
2019-06-24T13:54:00Z,22/007,527200.700,168102.020,401,0-79%,2,3,0.67
2019-06-24T13:54:00Z,22/008,527500.000,168477.860,563,0-79%,5,5,1
2019-06-24T13:54:00Z,22/009,523243.030,169047.380,337,0-79%,4,8,0.5
2019-06-24T13:54:00Z,22/010,526128.190,167192.020,388,>=100%,6,6,1
2019-06-24T13:54:00Z,22/011,524726.760,170671.240,319,>=100%,7,7,1
2019-06-24T13:54:00Z,22/014,525872.760,171395.020,582,>=100%,4,4,1
2019-06-24T13:54:00Z,22/017,522884.330,169340.200,321,0-79%,2,4,0.5
2019-06-24T13:54:00Z,22/022,527520.000,168542.000,138,0-79%,1,1,1
2019-06-24T13:54:00Z,22/024,525815.370,169443.730,668,0-79%,3,3,1
2019-06-24T13:54:00Z,22/025,523950.000,169130.000,432,0-79%,9,9,1
2019-06-24T13:54:00Z,22/026,523315.660,169285.650,307,0-79%,5,5,1
2019-06-24T13:54:00Z,22/030,527860.230,169329.160,502,0-79%,1,1,1
2019-06-24T13:54:00Z,22/031,527916.150,168871.340,267,0-79%,3,3,1
2019-06-24T13:54:00Z,22/033,525639.730,168496.570,214,0-79%,1,1,1
2019-06-24T13:54:00Z,22/036,525722.400,168576.930,452,0-79%,2,2,1
2019-06-24T13:54:00Z,22/039,526943.430,170649.490,739,0-79%,2,2,1
2019-06-24T13:54:00Z,22/041,523316.880,169353.860,350,0-79%,1,1,1
2019-06-24T13:54:00Z,22/042,523314.150,169341.150,421,0-79%,1,1,1
2019-06-24T13:54:00Z,22/046,526232.000,167972.000,406,0-79%,2,2,1
2019-06-24T13:54:00Z,22/048,525802.280,169586.990,608,0-79%,4,4,1
2019-06-24T13:54:00Z,22/050,528112.920,168347.490,469,0-79%,5,5,1
2019-06-24T13:54:00Z,22/055,524811.050,170605.960,297,80-89%,2,2,1
2019-06-24T13:54:00Z,22/056,524813.400,170604.130,578,90-99%,1,1,1
2019-06-24T13:54:00Z,22/058,525978.180,168503.440,504,0-79%,2,2,1
2019-06-24T13:54:00Z,22/059,524170.690,169246.830,410,0-79%,4,4,1
2019-06-24T13:54:00Z,22/063,525495.730,168506.870,590,0-79%,3,3,1
2019-06-24T13:54:00Z,22/067,527676.900,168747.400,468,0-79%,1,1,1
2019-06-24T13:54:00Z,22/068,523212.260,169247.380,317,0-79%,3,3,1
2019-06-24T13:54:00Z,22/069,527812.670,169185.820,329,0-79%,4,4,1
2019-06-24T13:54:00Z,22/071,525344.270,168477.390,480,0-79%,3,3,1
2019-06-24T13:54:00Z,22/072,527040.090,170822.160,754,0-79%,1,2,0.5
2019-06-24T13:54:00Z,22/075,527659.580,168350.380,907,0-79%,1,1,1
2019-06-24T13:54:00Z,22/076,525911.330,168650.710,643,0-79%,1,1,1
2019-06-24T13:54:00Z,22/078,525474.110,172229.850,517,0-79%,1,3,0.33
2019-06-24T13:54:00Z,22/079,526220.000,168214.000,623,0-79%,3,3,1
2019-06-24T13:54:00Z,22/082,525799.470,169738.520,570,0-79%,5,5,1
2019-06-24T13:54:00Z,18/044,545606.480,176021.410,486,0-79%,4,4,1
2019-06-24T13:54:00Z,18/061,546211.500,172823.830,418,0-79%,4,4,1
2019-06-24T13:54:00Z,18/064,550404.900,178957.690,118,0-79%,3,3,1
2019-06-24T13:54:00Z,18/065,545900.810,175334.350,232,0-79%,3,3,1
2019-06-24T13:54:00Z,18/074,545971.190,175948.910,431,0-79%,5,5,1
2019-06-24T13:54:00Z,18/078,551320.880,177914.730,674,0-79%,2,2,1
2019-06-24T13:54:00Z,18/080,545858.030,175972.890,588,90-99%,4,4,1
2019-06-24T13:54:00Z,18/088,551470.000,177731.000,506,>=100%,6,6,1
2019-06-24T13:54:00Z,18/096,551443.800,174782.900,752,0-79%,1,1,1
2019-06-24T13:54:00Z,18/102,552024.600,176083.400,506,0-79%,3,3,1
2019-06-24T13:54:00Z,18/107,552163.200,175946.200,1019,0-79%,1,1,1
2019-06-24T13:54:00Z,18/127,551350.940,174758.280,686,0-79%,1,1,1
2019-06-24T13:54:00Z,18/131,547887.349,175502.947,521,0-79%,2,2,1
2019-06-24T13:54:00Z,18/135,551742.000,176060.000,493,0-79%,2,2,1
2019-06-24T13:54:00Z,18/137,551706.171,176119.713,699,0-79%,2,2,1
2019-06-24T13:54:00Z,18/142,552572.000,175424.000,1128,0-79%,1,1,1
2019-06-24T13:54:00Z,18/143,552622.000,175260.000,339,0-79%,1,1,1
2019-06-24T13:54:00Z,18/148,552482.784,175537.977,1086,0-79%,1,1,1
2019-06-24T13:54:00Z,18/157,546237.000,172699.000,647,0-79%,1,1,1
2019-06-24T13:54:00Z,18/158,546244.000,172695.000,803,0-79%,1,1,1
2019-06-24T13:54:00Z,18/162,551561.000,176850.000,583,0-79%,7,7,1
2019-06-24T13:54:00Z,18/163,551598.000,176468.000,488,0-79%,7,7,1
2019-06-24T13:54:00Z,19/002,540425.030,168606.330,464,0-79%,3,3,1
2019-06-24T13:54:00Z,19/003,540190.340,169691.970,495,0-79%,4,4,1
2019-06-24T13:54:00Z,19/004,541044.190,168196.750,504,>=100%,6,6,1
2019-06-24T13:54:00Z,19/005,542030.000,165110.000,539,>=100%,4,4,1
2019-06-24T13:54:00Z,19/007,537450.940,169766.830,384,90-99%,6,6,1
2019-06-24T13:54:00Z,19/008,537424.860,169476.330,207,0-79%,3,4,0.75
2019-06-24T13:54:00Z,19/016,547050.000,168480.000,428,>=100%,5,5,1
2019-06-24T13:54:00Z,19/018,546863.930,167534.110,366,0-79%,7,7,1
2019-06-24T13:54:00Z,19/021,535587.260,170114.690,276,90-99%,4,5,0.8
2019-06-24T13:54:00Z,19/022,535826.240,170295.730,199,0-79%,2,2,1
2019-06-24T13:54:00Z,19/024,535959.230,168380.520,631,0-79%,8,8,1
2019-06-24T13:54:00Z,19/026,543020.000,165010.000,394,0-79%,10,10,1
2019-06-24T13:54:00Z,19/038,536094.050,170527.820,238,0-79%,4,4,1
2019-06-24T13:54:00Z,19/050,540368.880,169592.140,563,0-79%,3,3,1
2019-06-24T13:54:00Z,19/060,540780.960,168419.310,763,0-79%,1,1,1
2019-06-24T13:54:00Z,19/069,539948.370,169666.480,534,80-89%,2,2,1
2019-06-24T13:54:00Z,19/070,540502.310,169418.250,722,80-89%,3,3,1
2019-06-24T13:54:00Z,19/071,540010.030,169507.360,311,0-79%,3,3,1
2019-06-24T13:54:00Z,19/082,537450.670,169605.550,226,90-99%,4,4,1
2019-06-24T13:54:00Z,19/083,540516.740,169143.140,250,0-79%,7,7,1
2019-06-24T13:54:00Z,19/090,540635.260,168554.010,776,0-79%,2,2,1
2019-06-24T13:54:00Z,19/091,540506.350,169264.600,666,0-79%,1,1,1
2019-06-24T13:54:00Z,19/099,540517.260,169028.510,283,0-79%,3,3,1
2019-06-24T13:54:00Z,19/103,543238.180,165202.400,686,0-79%,1,1,1
2019-06-24T13:54:00Z,19/105,537447.690,169861.060,519,80-89%,3,3,1
2019-06-24T13:54:00Z,19/106,547090.000,169710.000,616,0-79%,3,3,1
2019-06-24T13:54:00Z,19/111,543805.050,164429.220,348,0-79%,3,3,1
2019-06-24T13:54:00Z,19/115,540326.940,168557.780,661,>=100%,2,3,0.67
2019-06-24T13:54:00Z,19/135,546982.260,168086.000,329,0-79%,4,5,0.8
2019-06-24T13:54:00Z,19/153,543114.000,164929.000,893,0-79%,1,1,1
2019-06-24T13:54:00Z,19/155,535894.600,168409.700,464,0-79%,2,2,1
2019-06-24T13:54:00Z,20/002,530733.070,160834.100,831,90-99%,4,4,1
2019-06-24T13:54:00Z,20/004,530701.040,169444.530,660,80-89%,2,2,1
2019-06-24T13:54:00Z,20/005,534030.400,168475.400,299,>=100%,4,4,1
2019-06-24T13:54:00Z,20/007,532423.760,164895.600,429,0-79%,3,4,0.75
2019-06-24T13:54:00Z,20/009,531792.370,166596.880,382,90-99%,4,4,1
2019-06-24T13:54:00Z,20/010,531157.970,165263.310,668,90-99%,6,6,1
2019-06-24T13:54:00Z,20/011,531088.270,164744.550,462,0-79%,8,8,1
2019-06-24T13:54:00Z,20/013,531097.000,164536.000,532,>=100%,7,8,0.88
2019-06-24T13:54:00Z,20/016,531038.000,164860.000,635,>=100%,5,5,1
2019-06-24T13:54:00Z,20/017,530608.440,169729.510,447,0-79%,2,3,0.67
2019-06-24T13:54:00Z,20/018,532499.310,164295.510,507,0-79%,3,3,1
2019-06-24T13:54:00Z,20/019,534888.270,166983.820,467,>=100%,9,9,1
2019-06-24T13:54:00Z,20/020,531024.880,165617.970,419,0-79%,6,6,1
2019-06-24T13:54:00Z,20/022,534728.210,166718.960,582,>=100%,2,3,0.67
2019-06-24T13:54:00Z,20/024,536150.000,165860.000,378,>=100%,4,4,1
2019-06-24T13:54:00Z,20/026,532633.230,164846.830,587,0-79%,4,4,1
2019-06-24T13:54:00Z,20/027,532726.020,166481.910,426,0-79%,4,4,1
2019-06-24T13:54:00Z,20/028,531425.140,166321.940,787,80-89%,3,3,1
2019-06-24T13:54:00Z,20/030,531704.630,166520.090,254,0-79%,4,4,1
2019-06-24T13:54:00Z,20/033,532197.270,168824.640,311,>=100%,4,4,1
2019-06-24T13:54:00Z,20/034,533550.000,168140.000,391,>=100%,4,4,1
2019-06-24T13:54:00Z,20/035,532543.070,167047.710,423,90-99%,4,4,1
2019-06-24T13:54:00Z,20/039,529654.970,159524.980,397,0-79%,5,5,1
2019-06-24T13:54:00Z,20/040,535016.710,162253.510,554,0-79%,4,4,1
2019-06-24T13:54:00Z,20/042,532555.060,166531.400,465,0-79%,1,1,1
2019-06-24T13:54:00Z,20/044,530830.000,169090.000,689,0-79%,2,2,1
2019-06-24T13:54:00Z,20/051,530863.240,166499.650,960,0-79%,1,2,0.5
2019-06-24T13:54:00Z,20/057,530559.260,169844.500,750,0-79%,1,2,0.5
2019-06-24T13:54:00Z,20/058,530672.430,169572.100,688,0-79%,2,2,1
2019-06-24T13:54:00Z,20/059,530772.210,169238.970,668,0-79%,3,3,1
2019-06-24T13:54:00Z,20/075,531248.180,164881.950,796,0-79%,4,4,1
2019-06-24T13:54:00Z,20/083,530950.000,165850.000,609,0-79%,7,7,1
2019-06-24T13:54:00Z,20/085,537280.000,166090.000,397,0-79%,5,5,1
2019-06-24T13:54:00Z,20/086,532594.981,165338.434,476,0-79%,7,7,1
2019-06-24T13:54:00Z,20/088,531079.920,167572.910,770,0-79%,2,2,1
2019-06-24T13:54:00Z,20/092,532432.670,164580.000,378,90-99%,4,4,1
2019-06-24T13:54:00Z,20/093,531675.590,164318.060,206,80-89%,2,2,1
2019-06-24T13:54:00Z,20/094,531275.550,163558.110,333,0-79%,5,5,1
2019-06-24T13:54:00Z,20/095,531217.800,163767.110,461,0-79%,9,9,1
2019-06-24T13:54:00Z,20/096,532381.590,168365.020,285,0-79%,5,5,1
2019-06-24T13:54:00Z,20/099,531370.581,161732.398,566,0-79%,2,2,1
2019-06-24T13:54:00Z,20/104,532476.420,164466.670,671,80-89%,3,3,1
2019-06-24T13:54:00Z,20/113,531288.440,161512.220,552,0-79%,8,8,1
2019-06-24T13:54:00Z,20/114,531363.720,161505.010,586,0-79%,4,4,1
2019-06-24T13:54:00Z,20/116,531267.640,161616.940,542,90-99%,7,7,1
2019-06-24T13:54:00Z,20/118,531086.150,161724.470,712,0-79%,3,3,1
2019-06-24T13:54:00Z,20/119,531069.540,161706.750,701,0-79%,1,1,1
2019-06-24T13:54:00Z,20/120,531224.520,161764.630,481,0-79%,9,9,1
2019-06-24T13:54:00Z,20/121,531215.620,161746.300,339,0-79%,1,1,1
2019-06-24T13:54:00Z,20/124,531463.220,161806.090,717,0-79%,2,2,1
2019-06-24T13:54:00Z,20/125,531571.260,161913.790,575,80-89%,3,3,1
