TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-27T22:44:00Z,05/148,535488.780,181199.780,357,0-79%,2,2,1
2019-06-27T22:44:00Z,05/149,535372.520,181237.820,387,0-79%,2,2,1
2019-06-27T22:44:00Z,05/151,534797.080,181315.960,321,0-79%,2,2,1
2019-06-27T22:44:00Z,05/153,535177.710,181268.750,187,0-79%,2,4,0.5
2019-06-27T22:44:00Z,05/154,537206.700,180747.500,159,0-79%,3,3,1
2019-06-27T22:44:00Z,05/156,537443.500,180640.400,432,0-79%,1,1,1
2019-06-27T22:44:00Z,05/157,537751.700,180570.100,541,0-79%,7,7,1
2019-06-27T22:44:00Z,05/161,536993.650,180611.660,188,0-79%,5,5,1
2019-06-27T22:44:00Z,05/163,537795.840,180987.840,405,0-79%,1,1,1
2019-06-27T22:44:00Z,05/165,537048.209,180754.173,135,0-79%,3,3,1
2019-06-27T22:44:00Z,05/169,535575.590,180796.740,1170,0-79%,1,1,1
2019-06-27T22:44:00Z,05/170,535581.410,180787.460,1313,0-79%,1,1,1
2019-06-27T22:44:00Z,05/174,538254.170,180755.700,374,0-79%,2,5,0.4
2019-06-27T22:44:00Z,05/177,538880.100,180974.200,165,0-79%,5,8,0.63
2019-06-27T22:44:00Z,05/179,534940.760,181974.750,225,0-79%,3,3,1
2019-06-27T22:44:00Z,05/180,536761.400,181776.070,143,0-79%,2,2,1
2019-06-27T22:44:00Z,05/181,536754.420,181767.950,253,0-79%,1,1,1
2019-06-27T22:44:00Z,05/182,536454.900,182403.300,280,0-79%,2,2,1
2019-06-27T22:44:00Z,05/185,538362.540,180525.010,260,0-79%,5,5,1
2019-06-27T22:44:00Z,05/187,538350.130,180562.550,255,0-79%,5,5,1
2019-06-27T22:44:00Z,05/188,538375.250,180605.720,169,0-79%,2,2,1
2019-06-27T22:44:00Z,05/189,538326.020,180661.050,314,0-79%,3,3,1
2019-06-27T22:44:00Z,05/193,537412.020,181937.580,201,0-79%,1,2,0.5
2019-06-27T22:44:00Z,05/203,535289.790,182802.660,323,0-79%,3,3,1
2019-06-27T22:44:00Z,05/207,538308.470,181202.530,317,0-79%,7,8,0.88
2019-06-27T22:44:00Z,05/208,534547.200,182653.300,345,0-79%,2,2,1
2019-06-27T22:44:00Z,05/209,534739.630,182691.000,368,0-79%,1,1,1
2019-06-27T22:44:00Z,05/210,534803.880,182705.660,420,0-79%,1,1,1
2019-06-27T22:44:00Z,05/211,534998.820,182612.790,272,0-79%,2,2,1
2019-06-27T22:44:00Z,05/212,538362.790,181072.050,315,0-79%,1,1,1
2019-06-27T22:44:00Z,05/213,538393.700,181039.550,330,0-79%,2,2,1
2019-06-27T22:44:00Z,05/216,534692.320,180728.720,675,0-79%,4,4,1
2019-06-27T22:44:00Z,05/219,534909.800,183118.000,238,0-79%,3,3,1
2019-06-27T22:44:00Z,05/222,536073.950,182270.860,256,0-79%,6,6,1
2019-06-27T22:44:00Z,05/223,537333.110,182847.270,288,0-79%,5,5,1
2019-06-27T22:44:00Z,05/228,534261.420,183147.740,642,0-79%,1,2,0.5
2019-06-27T22:44:00Z,05/232,537629.970,179800.990,45,0-79%,3,3,1
2019-06-27T22:44:00Z,05/236,538978.950,180953.180,128,0-79%,3,5,0.6
2019-06-27T22:44:00Z,05/237,534956.700,182946.400,625,0-79%,4,4,1
2019-06-27T22:44:00Z,05/239,537819.500,183060.800,322,0-79%,5,5,1
2019-06-27T22:44:00Z,05/241,534191.700,181576.300,417,0-79%,1,2,0.5
2019-06-27T22:44:00Z,05/257,535925.300,183098.300,243,0-79%,2,2,1
2019-06-27T22:44:00Z,05/258,535389.800,182039.900,305,0-79%,3,5,0.6
2019-06-27T22:44:00Z,05/269,536512.800,182556.000,360,0-79%,2,2,1
2019-06-27T22:44:00Z,05/270,536521.200,182553.900,349,0-79%,2,2,1
2019-06-27T22:44:00Z,05/274,538174.247,180915.686,389,0-79%,2,2,1
2019-06-27T22:44:00Z,05/280,536243.100,182398.800,308,0-79%,2,2,1
2019-06-27T22:44:00Z,05/281,536248.800,182394.200,579,0-79%,1,1,1
2019-06-27T22:44:00Z,05/286,537812.250,182323.080,189,0-79%,3,4,0.75
2019-06-27T22:44:00Z,05/294,536567.722,183339.705,161,0-79%,3,3,1
2019-06-27T22:44:00Z,05/296,535027.682,182214.660,166,0-79%,2,2,1
2019-06-27T22:44:00Z,05/297,534977.792,182861.070,362,0-79%,2,2,1
2019-06-27T22:44:00Z,05/303,533694.700,182302.840,462,0-79%,1,1,1
2019-06-27T22:44:00Z,05/363,535544.740,182930.490,205,0-79%,3,3,1
2019-06-27T22:44:00Z,05/366,534410.290,182315.830,173,0-79%,4,4,1
2019-06-27T22:44:00Z,05/375,533712.414,183028.219,477,0-79%,1,2,0.5
2019-06-27T22:44:00Z,05/376,533890.629,183102.755,642,0-79%,1,1,1
2019-06-27T22:44:00Z,05/377,534475.539,183195.737,435,0-79%,1,1,1
2019-06-27T22:44:00Z,05/378,534560.466,183222.402,469,0-79%,1,1,1
2019-06-27T22:44:00Z,05/379,534389.033,183173.180,559,0-79%,2,2,1
2019-06-27T22:44:00Z,05/380,538197.000,181737.000,520,0-79%,9,10,0.9
2019-06-27T22:44:00Z,05/381,535972.000,181024.000,447,0-79%,2,2,1
2019-06-27T22:44:00Z,05/391,537126.000,180110.000,83,0-79%,1,1,1
2019-06-27T22:44:00Z,05/402,537289.000,183540.000,226,0-79%,4,4,1
2019-06-27T22:44:00Z,05/407,537383.000,184523.000,38,0-79%,2,2,1
2019-06-27T22:44:00Z,05/409,534623.000,181770.000,300,0-79%,2,3,0.67
2019-06-27T22:44:00Z,11/001,523044.630,181496.740,445,0-79%,2,2,1
2019-06-27T22:44:00Z,11/002,523103.200,181273.990,484,0-79%,4,4,1
2019-06-27T22:44:00Z,11/004,523311.750,179955.650,476,0-79%,7,8,0.88
2019-06-27T22:44:00Z,11/005,521887.380,180108.110,221,0-79%,4,4,1
2019-06-27T22:44:00Z,11/007,521697.110,179057.320,123,0-79%,3,3,1
2019-06-27T22:44:00Z,11/009,523400.000,179750.000,449,0-79%,6,6,1
2019-06-27T22:44:00Z,11/010,521920.000,178618.940,95,0-79%,6,6,1
2019-06-27T22:44:00Z,11/012,523531.780,178030.400,376,0-79%,4,4,1
2019-06-27T22:44:00Z,11/013,523742.440,177566.890,346,0-79%,4,4,1
2019-06-27T22:44:00Z,11/015,524409.860,175996.220,312,0-79%,2,3,0.67
2019-06-27T22:44:00Z,11/026,521823.080,180924.880,452,0-79%,3,3,1
2019-06-27T22:44:00Z,11/027,523500.320,179914.760,612,0-79%,2,2,1
2019-06-27T22:44:00Z,11/029,523595.770,179824.040,307,0-79%,4,4,1
2019-06-27T22:44:00Z,11/046,523032.980,179591.260,267,0-79%,3,3,1
2019-06-27T22:44:00Z,11/052,523170.000,178430.000,225,0-79%,2,2,1
2019-06-27T22:44:00Z,11/053,522109.000,178641.390,180,0-79%,1,1,1
2019-06-27T22:44:00Z,11/054,523442.380,178292.380,448,0-79%,3,3,1
2019-06-27T22:44:00Z,11/059,523597.340,177945.430,711,0-79%,2,2,1
2019-06-27T22:44:00Z,11/061,522248.630,180088.790,255,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/064,522841.690,180073.940,383,0-79%,1,1,1
2019-06-27T22:44:00Z,11/065,523031.560,180041.630,293,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/066,523214.130,179988.240,330,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/071,524362.320,175912.610,1035,0-79%,1,1,1
2019-06-27T22:44:00Z,11/076,523078.410,178400.380,197,0-79%,5,5,1
2019-06-27T22:44:00Z,11/078,522615.810,180093.570,279,0-79%,2,3,0.67
2019-06-27T22:44:00Z,11/083,523253.510,180819.360,141,0-79%,4,4,1
2019-06-27T22:44:00Z,11/084,523530.000,178440.000,398,90-99%,5,5,1
2019-06-27T22:44:00Z,11/085,523330.000,178510.000,365,0-79%,5,5,1
2019-06-27T22:44:00Z,11/086,523600.670,179897.670,562,0-79%,2,2,1
2019-06-27T22:44:00Z,11/087,521823.660,180915.060,478,0-79%,3,3,1
2019-06-27T22:44:00Z,11/089,523805.000,179902.800,337,0-79%,5,5,1
2019-06-27T22:44:00Z,11/090,523857.400,179969.600,497,0-79%,5,5,1
2019-06-27T22:44:00Z,11/091,523917.220,179937.960,420,0-79%,4,4,1
2019-06-27T22:44:00Z,11/092,523883.000,179864.500,499,0-79%,6,6,1
2019-06-27T22:44:00Z,11/093,523275.340,178598.320,323,0-79%,1,1,1
2019-06-27T22:44:00Z,11/097,523426.890,178420.260,433,0-79%,6,6,1
2019-06-27T22:44:00Z,11/098,523524.520,179805.790,402,0-79%,3,3,1
2019-06-27T22:44:00Z,11/102,523338.230,178594.110,402,0-79%,3,6,0.5
2019-06-27T22:44:00Z,11/104,523395.790,178623.750,276,0-79%,4,5,0.8
2019-06-27T22:44:00Z,11/106,523489.890,178617.080,713,>=100%,2,5,0.4
2019-06-27T22:44:00Z,11/109,523505.930,179351.330,537,0-79%,2,2,1
2019-06-27T22:44:00Z,11/110,523474.840,179619.700,565,0-79%,2,2,1
2019-06-27T22:44:00Z,11/111,523826.890,177341.660,743,0-79%,1,1,1
2019-06-27T22:44:00Z,11/112,523969.528,176875.939,327,0-79%,1,1,1
2019-06-27T22:44:00Z,11/113,523479.890,178154.570,721,0-79%,2,2,1
2019-06-27T22:44:00Z,11/115,523303.300,178503.200,344,0-79%,2,2,1
2019-06-27T22:44:00Z,11/116,522508.000,178603.990,160,0-79%,2,2,1
2019-06-27T22:44:00Z,11/117,522346.310,178638.800,138,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/118,524091.340,176653.210,728,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/121,523484.280,179185.100,557,0-79%,2,2,1
2019-06-27T22:44:00Z,11/122,523096.210,178295.050,17,0-79%,2,2,1
2019-06-27T22:44:00Z,11/123,523180.100,178429.800,212,0-79%,3,3,1
2019-06-27T22:44:00Z,11/124,523468.300,179092.960,205,0-79%,6,6,1
2019-06-27T22:44:00Z,11/130,522695.670,179472.830,203,0-79%,1,3,0.33
2019-06-27T22:44:00Z,11/136,523280.470,180712.570,199,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/141,523052.570,178551.450,327,0-79%,1,1,1
2019-06-27T22:44:00Z,11/148,523688.400,177714.500,707,0-79%,2,3,0.67
2019-06-27T22:44:00Z,11/151,522915.423,179563.829,253,0-79%,3,3,1
2019-06-27T22:44:00Z,11/153,523185.515,181057.455,210,0-79%,6,8,0.75
2019-06-27T22:44:00Z,11/160,522566.550,180971.470,448,0-79%,3,3,1
2019-06-27T22:44:00Z,11/167,523302.221,180564.647,222,0-79%,1,2,0.5
2019-06-27T22:44:00Z,11/169,523313.000,180110.000,233,0-79%,2,2,1
2019-06-27T22:44:00Z,11/170,523310.000,180266.000,308,0-79%,1,1,1
2019-06-27T22:44:00Z,11/172,523728.000,179866.000,889,0-79%,1,3,0.33
2019-06-27T22:44:00Z,11/173,523708.143,179884.226,510,0-79%,2,2,1
2019-06-27T22:44:00Z,11/174,523310.000,180426.000,227,0-79%,2,3,0.67
2019-06-27T22:44:00Z,11/188,523434.000,178405.000,552,0-79%,1,1,1
2019-06-27T22:44:00Z,12/001,524276.210,179884.160,79,0-79%,2,2,1
2019-06-27T22:44:00Z,12/027,524522.100,180169.900,439,0-79%,1,2,0.5
2019-06-27T22:44:00Z,12/028,524803.680,180306.030,420,0-79%,2,2,1
2019-06-27T22:44:00Z,12/029,524127.610,180008.280,229,0-79%,3,3,1
2019-06-27T22:44:00Z,12/030,524057.510,179700.470,527,0-79%,2,2,1
2019-06-27T22:44:00Z,12/043,524706.950,180894.870,89,0-79%,2,3,0.67
2019-06-27T22:44:00Z,12/053,524462.360,181004.940,233,0-79%,3,3,1
2019-06-27T22:44:00Z,12/054,524759.110,180393.290,278,0-79%,1,2,0.5
2019-06-27T22:44:00Z,12/055,524322.550,181288.890,571,0-79%,4,4,1
2019-06-27T22:44:00Z,12/056,524368.020,181197.520,227,0-79%,5,5,1
2019-06-27T22:44:00Z,12/058,525340.000,180470.000,386,0-79%,4,4,1
2019-06-27T22:44:00Z,12/059,525420.000,180500.000,611,0-79%,3,3,1
2019-06-27T22:44:00Z,12/060,525210.000,180440.000,371,0-79%,4,4,1
2019-06-27T22:44:00Z,12/065,523977.310,181333.680,65,0-79%,3,3,1
2019-06-27T22:44:00Z,12/117,524391.000,180108.000,480,0-79%,2,2,1
2019-06-27T22:44:00Z,12/122,525030.630,180390.000,397,0-79%,3,3,1
2019-06-27T22:44:00Z,12/131,524630.850,180220.080,524,0-79%,2,2,1
2019-06-27T22:44:00Z,12/132,524292.550,181350.610,218,0-79%,2,2,1
2019-06-27T22:44:00Z,12/166,524790.020,180933.240,38,0-79%,2,3,0.67
2019-06-27T22:44:00Z,13/004,537364.560,189020.000,108,0-79%,4,4,1
2019-06-27T22:44:00Z,13/005,538260.200,186278.900,202,0-79%,3,3,1
2019-06-27T22:44:00Z,13/008,537798.880,188147.631,0,0-79%,2,5,0.4
2019-06-27T22:44:00Z,13/012,537446.120,189783.870,225,0-79%,5,5,1
2019-06-27T22:44:00Z,13/015,538014.980,186109.310,138,0-79%,3,4,0.75
2019-06-27T22:44:00Z,13/016,538477.720,185465.470,75,0-79%,3,4,0.75
2019-06-27T22:44:00Z,13/017,540004.060,186273.610,88,0-79%,3,3,1
2019-06-27T22:44:00Z,13/018,539145.430,185648.410,180,0-79%,4,4,1
2019-06-27T22:44:00Z,13/019,539470.450,187405.670,210,0-79%,1,2,0.5
2019-06-27T22:44:00Z,13/025,537402.590,188671.970,79,0-79%,4,5,0.8
2019-06-27T22:44:00Z,13/039,537250.190,188992.350,149,0-79%,2,2,1
2019-06-27T22:44:00Z,13/041,538584.610,190079.150,218,0-79%,1,1,1
2019-06-27T22:44:00Z,13/046,536732.530,188876.530,78,0-79%,1,1,1
2019-06-27T22:44:00Z,13/047,538019.580,187985.570,175,0-79%,4,4,1
2019-06-27T22:44:00Z,13/055,537570.020,185846.550,60,0-79%,6,6,1
2019-06-27T22:44:00Z,13/065,537307.630,189195.390,172,0-79%,3,3,1
2019-06-27T22:44:00Z,13/083,537913.030,188057.760,244,0-79%,1,2,0.5
2019-06-27T22:44:00Z,13/090,539068.520,189123.200,148,0-79%,5,8,0.63
2019-06-27T22:44:00Z,13/098,537759.000,189777.000,195,0-79%,1,1,1
2019-06-27T22:44:00Z,13/099,537646.090,185962.310,240,0-79%,4,4,1
2019-06-27T22:44:00Z,13/103,539788.250,187735.870,96,0-79%,1,1,1
2019-06-27T22:44:00Z,13/104,539618.480,187581.850,252,0-79%,3,3,1
2019-06-27T22:44:00Z,13/106,538729.480,186551.830,119,0-79%,3,3,1
2019-06-27T22:44:00Z,13/107,539185.590,187382.840,67,0-79%,3,3,1
2019-06-27T22:44:00Z,13/111,539731.503,188032.330,274,0-79%,3,3,1
2019-06-27T22:44:00Z,13/113,536279.050,187127.120,89,0-79%,3,5,0.6
2019-06-27T22:44:00Z,13/114,537755.800,186099.700,234,0-79%,5,5,1
2019-06-27T22:44:00Z,13/115,539814.732,187784.342,245,0-79%,4,4,1
2019-06-27T22:44:00Z,13/117,539775.030,187900.041,1198,80-89%,3,3,1
2019-06-27T22:44:00Z,13/118,539533.000,187673.000,195,0-79%,2,2,1
2019-06-27T22:44:00Z,13/120,536384.500,187205.400,387,0-79%,1,1,1
2019-06-27T22:44:00Z,13/135,538335.080,189829.995,109,0-79%,1,2,0.5
2019-06-27T22:44:00Z,13/146,537594.250,186786.760,103,0-79%,4,4,1
2019-06-27T22:44:00Z,13/157,538107.290,187308.500,172,0-79%,3,3,1
2019-06-27T22:44:00Z,13/158,539218.000,186267.000,147,0-79%,2,2,1
