TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T01:59:00Z,22/160,526684.700,170238.000,74,0-79%,3,5,0.6
2019-06-25T01:59:00Z,22/164,525998.470,170076.990,78,0-79%,2,2,1
2019-06-25T01:59:00Z,22/173,526838.400,170471.900,119,0-79%,1,3,0.33
2019-06-25T01:59:00Z,22/183,525551.370,168373.800,22,0-79%,3,3,1
2019-06-25T01:59:00Z,22/185,526775.300,170363.000,37,0-79%,2,3,0.67
2019-06-25T01:59:00Z,22/189,525566.390,168357.830,14,0-79%,1,1,1
2019-06-25T01:59:00Z,22/197,523210.203,169331.261,9,0-79%,4,4,1
2019-06-25T01:59:00Z,22/201,524051.600,169466.000,4,0-79%,1,1,1
2019-06-25T01:59:00Z,22/207,522461.100,168221.100,24,0-79%,1,1,1
2019-06-25T01:59:00Z,22/215,523041.464,169306.864,17,0-79%,2,2,1
2019-06-25T01:59:00Z,22/216,525504.980,170463.010,32,0-79%,3,3,1
2019-06-25T01:59:00Z,22/224,526747.837,169957.426,30,0-79%,7,7,1
2019-06-25T01:59:00Z,23/047,518088.400,169008.420,38,0-79%,1,1,1
2019-06-25T01:59:00Z,23/071,517930.000,169460.000,27,0-79%,4,4,1
2019-06-25T01:59:00Z,23/001,518204.990,170045.780,12,0-79%,3,3,1
2019-06-25T01:59:00Z,23/012,518881.040,169362.450,20,0-79%,5,5,1
2019-06-25T01:59:00Z,23/013,519086.030,169246.060,23,0-79%,2,2,1
2019-06-25T01:59:00Z,23/034,521299.180,172179.440,79,0-79%,5,5,1
2019-06-25T01:59:00Z,23/059,518282.020,169190.860,53,0-79%,1,1,1
2019-06-25T01:59:00Z,23/062,518587.600,169486.400,87,0-79%,1,1,1
2019-06-25T01:59:00Z,23/063,518570.000,169330.000,46,0-79%,2,2,1
2019-06-25T01:59:00Z,23/064,518541.880,169347.560,27,0-79%,1,1,1
2019-06-25T01:59:00Z,23/067,518970.910,169427.400,21,0-79%,2,2,1
2019-06-25T01:59:00Z,23/068,518277.100,169308.690,29,0-79%,2,4,0.5
2019-06-25T01:59:00Z,23/069,518292.660,169292.180,61,0-79%,1,1,1
2019-06-25T01:59:00Z,23/072,517977.690,169563.130,37,0-79%,1,1,1
2019-06-25T01:59:00Z,23/074,518081.160,169571.420,30,0-79%,2,3,0.67
2019-06-25T01:59:00Z,23/075,518261.140,169743.630,35,0-79%,1,1,1
2019-06-25T01:59:00Z,23/091,522335.480,168218.380,13,0-79%,2,2,1
2019-06-25T01:59:00Z,23/094,519418.824,169942.251,42,0-79%,1,1,1
2019-06-25T01:59:00Z,23/111,518050.000,168750.000,65,0-79%,1,3,0.33
2019-06-25T01:59:00Z,23/123,521255.800,172175.500,43,0-79%,1,1,1
2019-06-25T01:59:00Z,23/159,518236.400,169871.500,10,0-79%,1,1,1
2019-06-25T01:59:00Z,23/160,518081.900,169801.800,0,0-79%,1,1,1
2019-06-25T01:59:00Z,24/007,522205.320,175483.290,33,0-79%,3,4,0.75
2019-06-25T01:59:00Z,24/008,522492.680,176020.210,15,0-79%,3,3,1
2019-06-25T01:59:00Z,24/009,522373.480,176610.710,483,0-79%,3,3,1
2019-06-25T01:59:00Z,24/011,519787.000,175864.000,38,0-79%,10,10,1
2019-06-25T01:59:00Z,24/015,516273.280,173269.700,4,0-79%,1,1,1
2019-06-25T01:59:00Z,24/016,516160.000,173150.000,19,0-79%,4,5,0.8
2019-06-25T01:59:00Z,24/021,513985.600,172420.870,10,0-79%,4,4,1
2019-06-25T01:59:00Z,24/022,513155.400,174354.390,27,0-79%,4,4,1
2019-06-25T01:59:00Z,24/045,517953.190,174958.050,19,0-79%,6,6,1
2019-06-25T01:59:00Z,24/053,519371.000,175721.000,31,0-79%,2,2,1
2019-06-25T01:59:00Z,24/055,521760.060,175462.100,87,0-79%,1,1,1
2019-06-25T01:59:00Z,24/057,516169.260,173549.790,9,0-79%,3,3,1
2019-06-25T01:59:00Z,24/058,516381.580,173407.100,9,0-79%,4,4,1
2019-06-25T01:59:00Z,24/060,516221.660,173431.980,25,0-79%,2,2,1
2019-06-25T01:59:00Z,24/073,517765.950,174753.580,30,0-79%,1,1,1
2019-06-25T01:59:00Z,24/115,512925.160,173969.510,34,0-79%,1,1,1
2019-06-25T01:59:00Z,24/132,515450.160,174042.540,44,0-79%,2,2,1
2019-06-25T01:59:00Z,24/140,513726.000,172779.000,28,0-79%,3,3,1
2019-06-25T01:59:00Z,24/146,522551.530,176231.460,802,0-79%,2,2,1
2019-06-25T02:01:00Z,04/134,532474.230,186022.210,27,0-79%,3,4,0.75
2019-06-25T02:01:00Z,04/142,533480.300,183985.600,48,0-79%,2,3,0.67
2019-06-25T02:01:00Z,04/143,533610.960,186408.130,55,0-79%,3,3,1
2019-06-25T02:01:00Z,04/144,533859.420,186356.420,43,0-79%,2,2,1
2019-06-25T02:01:00Z,04/145,533663.520,186703.810,73,0-79%,2,2,1
2019-06-25T02:01:00Z,04/148,533466.700,183328.200,92,0-79%,2,2,1
2019-06-25T02:01:00Z,04/150,533601.590,186299.260,51,0-79%,2,2,1
2019-06-25T02:01:00Z,04/151,533655.800,186784.570,230,0-79%,1,2,0.5
2019-06-25T02:01:00Z,04/159,532241.310,186907.180,334,>=100%,2,2,1
2019-06-25T02:01:00Z,04/160,532198.500,187048.310,72,0-79%,1,1,1
2019-06-25T02:01:00Z,04/161,537324.590,185423.750,52,0-79%,8,8,1
2019-06-25T02:01:00Z,04/162,537313.000,185487.000,70,0-79%,6,6,1
2019-06-25T02:01:00Z,04/165,533579.310,186013.370,42,0-79%,2,2,1
2019-06-25T02:01:00Z,04/169,533649.930,186703.120,117,0-79%,1,1,1
2019-06-25T02:01:00Z,04/176,533583.970,186023.200,57,0-79%,1,1,1
2019-06-25T02:01:00Z,04/177,534200.000,185416.400,16,0-79%,2,2,1
2019-06-25T02:01:00Z,04/178,533175.400,184006.200,11,0-79%,4,4,1
2019-06-25T02:01:00Z,04/181,533776.900,186637.000,152,0-79%,1,1,1
2019-06-25T02:01:00Z,04/207,535049.400,186247.800,883,0-79%,2,2,1
2019-06-25T02:01:00Z,04/209,534542.000,187024.000,40,0-79%,3,4,0.75
2019-06-25T02:01:00Z,04/216,534741.310,185545.950,22,0-79%,3,3,1
2019-06-25T02:01:00Z,04/236,536690.000,184890.000,38,0-79%,1,1,1
2019-06-25T02:01:00Z,04/237,537243.000,185392.000,10,0-79%,5,5,1
2019-06-25T02:01:00Z,04/241,537214.000,185234.000,12,0-79%,2,3,0.67
2019-06-25T02:01:00Z,04/261,535523.000,186040.000,12,0-79%,1,1,1
2019-06-25T02:01:00Z,05/001,537430.620,180956.670,58,0-79%,3,3,1
2019-06-25T02:01:00Z,05/005,538926.660,181270.460,43,0-79%,6,6,1
2019-06-25T02:01:00Z,05/006,538146.670,181028.180,99,0-79%,15,15,1
2019-06-25T02:01:00Z,05/008,536866.980,183731.530,32,0-79%,2,2,1
2019-06-25T02:01:00Z,05/009,537490.000,182890.000,55,0-79%,4,6,0.67
2019-06-25T02:01:00Z,05/013,537258.480,181809.090,32,0-79%,1,1,1
2019-06-25T02:01:00Z,05/016,534579.400,181317.270,60,0-79%,3,5,0.6
2019-06-25T02:01:00Z,05/017,536017.270,181139.390,147,0-79%,4,4,1
2019-06-25T02:01:00Z,05/018,536175.160,181130.300,62,0-79%,3,5,0.6
2019-06-25T02:01:00Z,05/019,534860.000,183310.000,62,0-79%,3,5,0.6
2019-06-25T02:01:00Z,05/022,534950.950,181892.500,54,0-79%,10,10,1
2019-06-25T02:01:00Z,05/023,534505.830,181728.870,74,0-79%,8,8,1
2019-06-25T02:01:00Z,05/024,535649.480,182137.340,97,0-79%,3,3,1
2019-06-25T02:01:00Z,05/026,536430.000,182506.450,63,0-79%,5,7,0.71
2019-06-25T02:01:00Z,05/027,534128.630,180870.610,7,0-79%,3,5,0.6
2019-06-25T02:01:00Z,05/029,536514.170,182146.780,87,0-79%,3,3,1
2019-06-25T02:01:00Z,05/030,534651.290,180906.730,82,0-79%,2,2,1
2019-06-25T02:01:00Z,05/031,536695.730,181660.950,23,0-79%,3,3,1
2019-06-25T02:01:00Z,05/032,534985.640,182747.730,75,0-79%,4,4,1
2019-06-25T02:01:00Z,05/033,534354.170,182614.740,78,0-79%,4,4,1
2019-06-25T02:01:00Z,05/034,533869.430,182422.650,62,0-79%,3,4,0.75
2019-06-25T02:01:00Z,05/035,536037.920,183146.770,0,0-79%,1,2,0.5
2019-06-25T02:01:00Z,05/036,536800.000,181654.930,35,0-79%,2,2,1
2019-06-25T02:01:00Z,05/039,536937.120,181060.920,120,0-79%,1,1,1
2019-06-25T02:01:00Z,05/040,536447.670,181120.150,110,0-79%,1,1,1
2019-06-25T02:01:00Z,05/046,538405.950,180903.880,152,0-79%,3,3,1
2019-06-25T02:01:00Z,05/062,535958.070,180891.100,394,0-79%,3,3,1
2019-06-25T02:01:00Z,05/066,534191.960,180671.230,69,0-79%,6,6,1
2019-06-25T02:01:00Z,05/067,537588.390,182928.720,96,0-79%,2,2,1
2019-06-25T02:01:00Z,05/068,537587.950,182907.730,177,0-79%,2,2,1
2019-06-25T02:01:00Z,05/071,537587.180,180974.550,90,0-79%,1,1,1
2019-06-25T02:01:00Z,05/074,537298.020,180973.780,124,0-79%,1,1,1
2019-06-25T02:01:00Z,05/078,537093.060,182773.220,68,0-79%,2,2,1
2019-06-25T02:01:00Z,05/079,537108.760,182767.750,60,0-79%,2,2,1
2019-06-25T02:01:00Z,05/089,534731.978,181814.563,142,0-79%,3,3,1
2019-06-25T02:01:00Z,05/098,538295.420,181227.230,129,0-79%,2,2,1
2019-06-25T02:01:00Z,05/100,534968.570,181284.140,85,0-79%,2,2,1
2019-06-25T02:01:00Z,05/101,535142.000,181955.000,83,0-79%,2,2,1
2019-06-25T02:01:00Z,05/107,535921.730,182211.220,145,0-79%,2,2,1
2019-06-25T02:01:00Z,05/109,538265.370,181049.030,78,0-79%,8,8,1
2019-06-25T02:01:00Z,05/110,538374.150,181059.750,65,0-79%,4,4,1
2019-06-25T02:01:00Z,05/111,535126.410,180765.510,192,0-79%,2,2,1
2019-06-25T02:01:00Z,05/115,534931.000,180771.460,454,0-79%,2,2,1
2019-06-25T02:01:00Z,05/117,534154.240,183126.800,190,0-79%,2,2,1
2019-06-25T02:01:00Z,05/118,538309.700,181033.400,69,0-79%,6,8,0.75
2019-06-25T02:01:00Z,05/121,537954.630,181011.180,64,0-79%,1,1,1
2019-06-25T02:01:00Z,05/126,534301.010,181638.730,99,0-79%,3,3,1
2019-06-25T02:01:00Z,05/128,538867.830,181213.190,45,0-79%,7,9,0.78
2019-06-25T02:01:00Z,05/132,537105.430,180818.520,134,0-79%,4,4,1
2019-06-25T02:01:00Z,05/134,536843.780,181101.520,109,0-79%,2,2,1
2019-06-25T02:01:00Z,05/135,536845.140,181089.480,102,0-79%,1,1,1
2019-06-25T02:01:00Z,05/137,537004.210,180929.160,18,0-79%,3,3,1
2019-06-25T02:01:00Z,05/138,534805.120,180747.470,237,0-79%,2,2,1
2019-06-25T02:01:00Z,05/139,535054.280,180755.560,211,0-79%,2,2,1
2019-06-25T02:01:00Z,05/140,535377.870,180785.940,165,0-79%,6,6,1
2019-06-25T02:01:00Z,05/142,536160.980,181026.360,2,0-79%,3,3,1
2019-06-25T02:01:00Z,05/143,535823.500,181174.900,143,0-79%,1,1,1
2019-06-25T02:01:00Z,05/144,535812.900,181183.700,111,0-79%,2,2,1
2019-06-25T02:01:00Z,05/148,535488.780,181199.780,87,0-79%,2,2,1
2019-06-25T02:01:00Z,05/149,535372.520,181237.820,90,0-79%,2,2,1
2019-06-25T02:01:00Z,05/153,535177.710,181268.750,27,0-79%,2,4,0.5
2019-06-25T02:01:00Z,05/154,537206.700,180747.500,49,0-79%,3,3,1
2019-06-25T02:01:00Z,05/157,537751.700,180570.100,164,0-79%,3,3,1
2019-06-25T02:01:00Z,05/161,536993.650,180611.660,28,0-79%,5,5,1
2019-06-25T02:01:00Z,05/163,537795.840,180987.840,109,0-79%,1,1,1
2019-06-25T02:01:00Z,05/165,537048.209,180754.173,15,0-79%,3,3,1
2019-06-25T02:01:00Z,05/169,535575.590,180796.740,570,0-79%,1,1,1
2019-06-25T02:01:00Z,05/170,535581.410,180787.460,345,0-79%,1,1,1
2019-06-25T02:01:00Z,05/177,538880.100,180974.200,26,0-79%,5,8,0.63
2019-06-25T02:01:00Z,05/179,534940.760,181974.750,79,0-79%,1,1,1
2019-06-25T02:01:00Z,05/180,536761.400,181776.070,30,0-79%,2,2,1
2019-06-25T02:01:00Z,05/182,536454.900,182403.300,57,0-79%,2,2,1
2019-06-25T02:01:00Z,05/184,538387.940,180348.150,51,0-79%,3,3,1
2019-06-25T02:01:00Z,05/185,538362.540,180525.010,50,0-79%,3,3,1
2019-06-25T02:01:00Z,05/187,538350.130,180562.550,79,0-79%,5,5,1
2019-06-25T02:01:00Z,05/188,538375.250,180605.720,70,0-79%,2,2,1
2019-06-25T02:01:00Z,05/203,535289.790,182802.660,92,0-79%,3,3,1
2019-06-25T02:01:00Z,05/207,538308.470,181202.530,137,0-79%,3,4,0.75
2019-06-25T02:01:00Z,05/211,534998.820,182612.790,64,0-79%,2,2,1
2019-06-25T02:01:00Z,05/212,538362.790,181072.050,124,0-79%,1,1,1
2019-06-25T02:01:00Z,05/213,538393.700,181039.550,77,0-79%,2,2,1
2019-06-25T02:01:00Z,05/216,534692.320,180728.720,242,0-79%,4,4,1
2019-06-25T02:01:00Z,05/219,534909.800,183118.000,49,0-79%,2,2,1
2019-06-25T02:01:00Z,05/222,536073.950,182270.860,143,0-79%,3,3,1
2019-06-25T02:01:00Z,05/223,537333.110,182847.270,73,0-79%,3,5,0.6
2019-06-25T02:01:00Z,05/232,537629.970,179800.990,13,0-79%,2,3,0.67
2019-06-25T02:01:00Z,05/237,534956.700,182946.400,85,0-79%,2,2,1
2019-06-25T01:59:00Z,32/187,532887.060,196482.250,12,0-79%,1,1,1
2019-06-25T01:59:00Z,32/194,534322.000,193437.000,0,0-79%,1,5,0.2
2019-06-25T01:59:00Z,32/195,534513.000,193662.000,35,0-79%,4,4,1
2019-06-25T01:59:00Z,32/999,.000,.000,53,0-79%,2,2,1
2019-06-25T02:00:00Z,01/114,525043.080,182063.420,78,0-79%,2,2,1
2019-06-25T02:00:00Z,01/115,525136.780,182041.430,80,0-79%,2,2,1
2019-06-25T02:00:00Z,01/116,524862.780,182125.720,52,0-79%,4,5,0.8
2019-06-25T02:00:00Z,01/117,524774.320,182184.600,93,0-79%,2,2,1
2019-06-25T02:00:00Z,01/118,524700.500,182243.580,98,0-79%,2,2,1
2019-06-25T02:00:00Z,01/120,524603.800,182328.340,88,0-79%,1,1,1
2019-06-25T02:00:00Z,01/121,524438.580,182363.600,77,0-79%,2,2,1
2019-06-25T02:00:00Z,01/126,523856.570,182509.780,63,0-79%,4,4,1
2019-06-25T02:00:00Z,01/132,525277.470,181381.930,22,0-79%,1,2,0.5
2019-06-25T02:00:00Z,01/135,525418.930,182388.280,12,0-79%,4,4,1
2019-06-25T02:00:00Z,01/136,525676.420,182195.290,27,0-79%,1,2,0.5
2019-06-25T02:00:00Z,01/137,525145.010,182522.610,22,0-79%,4,4,1
2019-06-25T02:00:00Z,01/223,526757.200,182550.970,36,0-79%,4,4,1
2019-06-25T02:00:00Z,01/224,526727.920,183297.360,80,0-79%,4,4,1
2019-06-25T02:00:00Z,01/225,527460.000,183380.000,35,0-79%,1,2,0.5
2019-06-25T02:00:00Z,01/226,525809.660,183183.580,430,0-79%,4,4,1
2019-06-25T02:00:00Z,01/227,526039.310,182876.760,65,0-79%,3,3,1
2019-06-25T02:00:00Z,01/228,526249.960,182622.050,12,0-79%,1,3,0.33
2019-06-25T02:00:00Z,01/229,526474.090,182342.730,71,0-79%,1,2,0.5
2019-06-25T02:00:00Z,01/230,526830.000,183180.000,66,0-79%,4,4,1
2019-06-25T02:00:00Z,01/233,527167.720,182237.400,52,0-79%,3,4,0.75
2019-06-25T02:00:00Z,01/234,526575.790,182874.040,26,0-79%,4,4,1
2019-06-25T02:00:00Z,01/235,527109.200,182830.850,105,0-79%,3,3,1
2019-06-25T02:00:00Z,01/236,526367.490,182706.940,8,0-79%,3,4,0.75
2019-06-25T02:00:00Z,01/237,527344.420,182639.370,61,0-79%,2,3,0.67
2019-06-25T02:00:00Z,01/238,526161.020,182975.790,4,0-79%,2,4,0.5
2019-06-25T02:00:00Z,01/244,525769.310,181633.240,43,0-79%,3,3,1
2019-06-25T02:00:00Z,01/267,525144.430,182240.440,22,0-79%,4,4,1
2019-06-25T02:00:00Z,01/294,526367.330,182479.430,145,0-79%,1,2,0.5
2019-06-25T02:00:00Z,01/339,525495.900,181822.850,130,0-79%,1,1,1
2019-06-25T02:00:00Z,01/340,525483.620,181822.050,117,0-79%,1,1,1
2019-06-25T02:00:00Z,01/380,525287.130,182010.950,118,0-79%,2,2,1
2019-06-25T02:00:00Z,01/437,526576.400,182215.100,131,0-79%,3,3,1
2019-06-25T02:00:00Z,01/462,525579.930,181729.820,62,0-79%,4,4,1
2019-06-25T02:00:00Z,01/463,524023.900,182433.900,69,0-79%,1,1,1
2019-06-25T02:00:00Z,01/477,526044.480,181658.010,50,0-79%,2,2,1
2019-06-25T02:00:00Z,01/550,526589.790,183498.090,160,0-79%,1,1,1
2019-06-25T02:00:00Z,01/557,527228.770,182777.010,178,0-79%,1,1,1
2019-06-25T02:00:00Z,01/585,526955.000,182388.000,77,0-79%,1,1,1
2019-06-25T02:00:00Z,02/001,526777.720,184117.370,72,0-79%,3,6,0.5
2019-06-25T02:00:00Z,02/003,529018.400,183667.110,130,0-79%,2,2,1
2019-06-25T02:00:00Z,02/004,528794.580,184059.380,46,0-79%,3,3,1
2019-06-25T02:00:00Z,02/006,528912.910,183866.330,79,0-79%,4,4,1
2019-06-25T02:00:00Z,02/007,529727.020,184872.220,145,0-79%,3,3,1
2019-06-25T02:00:00Z,02/008,529258.170,184301.450,127,0-79%,3,3,1
2019-06-25T02:00:00Z,02/009,529094.500,184040.540,137,0-79%,3,3,1
2019-06-25T02:00:00Z,02/010,529195.020,184188.630,125,0-79%,3,3,1
2019-06-25T02:00:00Z,02/022,529211.350,183371.400,104,0-79%,1,1,1
2019-06-25T02:00:00Z,02/024,529310.930,183225.790,79,0-79%,3,3,1
2019-06-25T02:00:00Z,02/026,525081.170,186056.130,61,0-79%,5,5,1
2019-06-25T02:00:00Z,02/027,525173.710,185853.150,47,0-79%,4,4,1
2019-06-25T02:00:00Z,02/028,525668.130,185339.350,53,0-79%,6,6,1
2019-06-25T02:00:00Z,02/029,526025.550,185112.980,55,0-79%,5,6,0.83
2019-06-25T02:00:00Z,02/030,526324.430,184677.940,63,0-79%,6,6,1
2019-06-25T02:00:00Z,02/031,526374.440,184607.720,73,0-79%,2,4,0.5
2019-06-25T02:00:00Z,02/032,526654.600,184324.890,71,0-79%,6,6,1
2019-06-25T02:00:00Z,02/033,529172.100,183084.910,174,0-79%,2,3,0.67
2019-06-25T02:00:00Z,02/035,527684.670,184784.330,23,0-79%,2,2,1
2019-06-25T02:00:00Z,02/036,526370.230,185768.650,24,0-79%,1,3,0.33
2019-06-25T02:00:00Z,02/039,528960.000,184270.000,50,0-79%,4,4,1
2019-06-25T02:00:00Z,02/040,528943.930,184703.450,57,0-79%,4,5,0.8
2019-06-25T02:00:00Z,02/042,525242.280,183862.340,113,0-79%,3,3,1
2019-06-25T02:00:00Z,02/043,525070.230,184088.140,87,0-79%,4,4,1
2019-06-25T02:00:00Z,02/065,528607.120,183468.220,48,0-79%,2,2,1
2019-06-25T02:00:00Z,02/074,528660.300,183614.670,33,0-79%,4,4,1
2019-06-25T02:00:00Z,02/075,528082.010,183662.810,46,0-79%,2,2,1
2019-06-25T02:00:00Z,02/077,528217.820,183687.280,22,0-79%,4,4,1
2019-06-25T02:00:00Z,02/081,527514.270,184343.640,36,0-79%,2,2,1
2019-06-25T02:00:00Z,02/082,525807.180,183888.240,40,0-79%,3,3,1
2019-06-25T02:00:00Z,02/084,529417.830,183464.030,99,0-79%,2,3,0.67
2019-06-25T02:00:00Z,02/090,528583.560,185829.960,37,0-79%,3,3,1
2019-06-25T02:00:00Z,02/092,528328.860,184624.140,23,0-79%,1,3,0.33
2019-06-25T02:00:00Z,02/094,525426.870,184363.990,22,0-79%,1,2,0.5
2019-06-25T02:00:00Z,02/095,525524.130,184604.040,36,0-79%,2,2,1
2019-06-25T02:00:00Z,02/097,525527.630,184777.080,32,0-79%,4,4,1
2019-06-25T02:00:00Z,02/099,529370.960,184212.060,18,0-79%,3,3,1
2019-06-25T02:00:00Z,02/100,529325.780,183636.480,147,0-79%,1,1,1
2019-06-25T02:00:00Z,02/101,529230.000,183800.000,155,0-79%,1,1,1
2019-06-25T02:00:00Z,02/110,525352.630,185608.340,98,0-79%,2,3,0.67
2019-06-25T02:00:00Z,02/111,525215.874,185756.529,97,0-79%,3,3,1
2019-06-25T02:00:00Z,02/114,526460.000,184520.000,65,0-79%,2,4,0.5
2019-06-25T02:00:00Z,02/116,525520.000,185480.000,56,0-79%,5,5,1
2019-06-25T02:00:00Z,02/118,526632.150,184105.590,31,0-79%,1,1,1
2019-06-25T02:00:00Z,02/119,530050.000,184390.000,45,0-79%,4,4,1
2019-06-25T02:00:00Z,02/125,529560.000,183500.000,52,0-79%,3,3,1
2019-06-25T02:00:00Z,02/128,528980.000,185300.000,54,0-79%,3,3,1
2019-06-25T02:00:00Z,02/129,529010.000,185190.000,49,0-79%,3,4,0.75
2019-06-25T02:00:00Z,02/130,528960.000,184560.000,43,0-79%,3,3,1
2019-06-25T02:00:00Z,02/131,528800.000,184710.000,17,0-79%,3,3,1
2019-06-25T02:00:00Z,02/132,529000.000,185060.000,71,0-79%,2,2,1
2019-06-25T02:00:00Z,02/133,528990.000,184940.000,69,0-79%,1,2,0.5
2019-06-25T02:00:00Z,02/134,528970.000,184820.000,53,0-79%,1,1,1
2019-06-25T02:00:00Z,02/135,528171.100,184411.100,12,0-79%,3,3,1
2019-06-25T02:00:00Z,02/136,528450.000,184290.000,53,0-79%,3,3,1
2019-06-25T02:00:00Z,02/137,527980.000,184580.000,12,0-79%,3,3,1
2019-06-25T02:00:00Z,02/149,529199.930,182926.090,1231,0-79%,1,1,1
2019-06-25T02:00:00Z,02/160,525163.900,183966.500,175,0-79%,2,2,1
2019-06-25T02:00:00Z,02/163,529169.100,183912.300,151,0-79%,1,1,1
