TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T04:44:00Z,05/024,535649.480,182137.340,118,0-79%,5,5,1
2019-06-25T04:44:00Z,05/026,536430.000,182506.450,69,0-79%,5,7,0.71
2019-06-25T04:44:00Z,05/027,534128.630,180870.610,24,0-79%,5,7,0.71
2019-06-25T04:44:00Z,05/030,534651.290,180906.730,288,0-79%,4,4,1
2019-06-25T04:44:00Z,05/031,536695.730,181660.950,133,0-79%,1,1,1
2019-06-25T04:44:00Z,05/032,534985.640,182747.730,140,0-79%,4,4,1
2019-06-25T04:44:00Z,05/033,534354.170,182614.740,99,0-79%,2,2,1
2019-06-25T04:44:00Z,05/034,533869.430,182422.650,97,0-79%,3,4,0.75
2019-06-25T04:44:00Z,05/035,536037.920,183146.770,139,0-79%,1,2,0.5
2019-06-25T04:44:00Z,05/036,536800.000,181654.930,65,0-79%,4,4,1
2019-06-25T04:44:00Z,05/039,536937.120,181060.920,282,0-79%,3,3,1
2019-06-25T04:44:00Z,05/040,536447.670,181120.150,289,0-79%,1,1,1
2019-06-25T04:44:00Z,05/046,538405.950,180903.880,531,0-79%,1,1,1
2019-06-25T04:44:00Z,05/062,535958.070,180891.100,624,0-79%,5,5,1
2019-06-25T04:44:00Z,05/066,534191.960,180671.230,378,0-79%,8,8,1
2019-06-25T04:44:00Z,05/067,537588.390,182928.720,255,0-79%,2,2,1
2019-06-25T04:44:00Z,05/068,537587.950,182907.730,135,0-79%,2,2,1
2019-06-25T04:44:00Z,05/071,537587.180,180974.550,169,0-79%,1,1,1
2019-06-25T04:44:00Z,05/074,537298.020,180973.780,326,0-79%,1,1,1
2019-06-25T04:44:00Z,05/078,537093.060,182773.220,96,0-79%,2,2,1
2019-06-25T04:44:00Z,05/089,534731.978,181814.563,77,0-79%,2,2,1
2019-06-25T04:44:00Z,05/098,538295.420,181227.230,699,0-79%,4,4,1
2019-06-25T04:44:00Z,05/100,534968.570,181284.140,265,0-79%,2,2,1
2019-06-25T04:44:00Z,05/101,535142.000,181955.000,195,0-79%,3,3,1
2019-06-25T04:44:00Z,05/103,537117.780,181021.710,184,0-79%,1,1,1
2019-06-25T04:44:00Z,05/107,535921.730,182211.220,60,0-79%,2,2,1
2019-06-25T04:44:00Z,05/109,538265.370,181049.030,144,0-79%,9,10,0.9
2019-06-25T04:44:00Z,05/110,538374.150,181059.750,227,0-79%,6,6,1
2019-06-25T04:44:00Z,05/111,535126.410,180765.510,835,0-79%,2,2,1
2019-06-25T04:44:00Z,05/115,534931.000,180771.460,932,0-79%,2,2,1
2019-06-25T04:44:00Z,05/117,534154.240,183126.800,332,0-79%,2,2,1
2019-06-25T04:44:00Z,05/118,538309.700,181033.400,235,0-79%,6,8,0.75
2019-06-25T04:44:00Z,05/121,537954.630,181011.180,111,0-79%,2,2,1
2019-06-25T04:44:00Z,05/122,537936.400,181003.300,432,0-79%,1,1,1
2019-06-25T04:44:00Z,05/126,534301.010,181638.730,195,0-79%,3,3,1
2019-06-25T04:44:00Z,05/128,538867.830,181213.190,227,0-79%,5,7,0.71
2019-06-25T04:44:00Z,05/132,537105.430,180818.520,114,0-79%,6,6,1
2019-06-25T04:44:00Z,05/134,536843.780,181101.520,169,0-79%,2,2,1
2019-06-25T04:44:00Z,05/135,536845.140,181089.480,394,0-79%,1,1,1
2019-06-25T04:44:00Z,05/137,537004.210,180929.160,123,0-79%,3,3,1
2019-06-25T04:44:00Z,05/138,534805.120,180747.470,517,0-79%,5,5,1
2019-06-25T04:44:00Z,05/139,535054.280,180755.560,556,0-79%,3,3,1
2019-06-25T04:44:00Z,05/140,535377.870,180785.940,425,0-79%,4,4,1
2019-06-25T04:44:00Z,05/142,536160.980,181026.360,60,0-79%,1,1,1
2019-06-25T04:44:00Z,05/143,535823.500,181174.900,485,0-79%,1,1,1
2019-06-25T04:44:00Z,05/148,535488.780,181199.780,256,0-79%,2,2,1
2019-06-25T04:44:00Z,05/149,535372.520,181237.820,144,0-79%,2,2,1
2019-06-25T04:44:00Z,05/153,535177.710,181268.750,53,0-79%,1,3,0.33
2019-06-25T04:44:00Z,05/154,537206.700,180747.500,73,0-79%,3,3,1
2019-06-25T04:44:00Z,05/157,537751.700,180570.100,514,0-79%,7,7,1
2019-06-25T04:44:00Z,05/161,536993.650,180611.660,54,0-79%,5,5,1
2019-06-25T04:44:00Z,05/163,537795.840,180987.840,417,0-79%,1,1,1
2019-06-25T04:44:00Z,05/165,537048.209,180754.173,12,0-79%,1,1,1
2019-06-25T04:44:00Z,05/169,535575.590,180796.740,668,0-79%,1,1,1
2019-06-25T04:44:00Z,05/170,535581.410,180787.460,1317,0-79%,1,1,1
2019-06-25T04:44:00Z,05/174,538254.170,180755.700,437,90-99%,2,5,0.4
2019-06-25T04:44:00Z,05/177,538880.100,180974.200,177,0-79%,5,8,0.63
2019-06-25T04:44:00Z,05/179,534940.760,181974.750,85,0-79%,3,3,1
2019-06-25T04:44:00Z,05/180,536761.400,181776.070,67,0-79%,2,2,1
2019-06-25T04:44:00Z,05/182,536454.900,182403.300,135,0-79%,1,1,1
2019-06-25T04:44:00Z,05/185,538362.540,180525.010,103,0-79%,3,3,1
2019-06-25T04:44:00Z,05/187,538350.130,180562.550,213,0-79%,5,5,1
2019-06-25T04:44:00Z,05/188,538375.250,180605.720,231,0-79%,5,5,1
2019-06-25T04:44:00Z,05/189,538326.020,180661.050,219,0-79%,6,6,1
2019-06-25T04:44:00Z,05/203,535289.790,182802.660,144,0-79%,3,3,1
2019-06-25T04:44:00Z,05/207,538308.470,181202.530,398,0-79%,1,1,1
2019-06-25T04:44:00Z,05/211,534998.820,182612.790,104,0-79%,1,1,1
2019-06-25T04:44:00Z,05/213,538393.700,181039.550,381,0-79%,2,2,1
2019-06-25T04:44:00Z,05/216,534692.320,180728.720,498,0-79%,4,4,1
2019-06-25T04:44:00Z,05/219,534909.800,183118.000,119,0-79%,2,2,1
2019-06-25T04:44:00Z,05/222,536073.950,182270.860,162,0-79%,6,6,1
2019-06-25T04:44:00Z,05/223,537333.110,182847.270,159,0-79%,3,3,1
2019-06-25T04:44:00Z,05/228,534261.420,183147.740,215,0-79%,1,1,1
2019-06-25T04:44:00Z,05/232,537629.970,179800.990,37,0-79%,3,3,1
2019-06-25T04:44:00Z,05/236,538978.950,180953.180,83,0-79%,3,5,0.6
2019-06-25T04:44:00Z,05/237,534956.700,182946.400,143,0-79%,4,4,1
2019-06-25T04:44:00Z,05/239,537819.500,183060.800,176,0-79%,3,3,1
2019-06-25T04:44:00Z,05/258,535389.800,182039.900,138,0-79%,3,3,1
2019-06-25T04:44:00Z,05/269,536512.800,182556.000,124,0-79%,2,2,1
2019-06-25T04:44:00Z,13/118,539533.000,187673.000,173,0-79%,1,1,1
2019-06-25T04:44:00Z,13/120,536384.500,187205.400,154,0-79%,1,3,0.33
2019-06-25T04:44:00Z,13/125,538344.800,186065.500,162,0-79%,1,1,1
2019-06-25T04:44:00Z,13/135,538335.080,189829.995,79,0-79%,1,1,1
2019-06-25T04:44:00Z,13/146,537594.250,186786.760,63,0-79%,4,4,1
2019-06-25T04:44:00Z,13/157,538107.290,187308.500,108,0-79%,3,3,1
2019-06-25T04:44:00Z,13/158,539218.000,186267.000,87,0-79%,2,2,1
2019-06-25T04:44:00Z,13/169,539797.000,187850.000,103,0-79%,5,5,1
2019-06-25T04:44:00Z,13/170,539835.500,187928.670,139,0-79%,3,3,1
2019-06-25T04:44:00Z,14/001,540333.340,187589.590,59,0-79%,7,9,0.78
2019-06-25T04:44:00Z,14/003,540305.670,188045.940,44,0-79%,1,2,0.5
2019-06-25T04:44:00Z,14/004,540625.440,188249.990,99,0-79%,2,2,1
2019-06-25T04:44:00Z,14/007,542863.140,188420.200,162,0-79%,5,5,1
2019-06-25T04:44:00Z,14/008,544503.130,188135.840,266,0-79%,5,9,0.56
2019-06-25T04:44:00Z,14/013,544386.200,186690.590,222,0-79%,1,1,1
2019-06-25T04:44:00Z,14/015,543595.640,186425.270,70,0-79%,1,1,1
2019-06-25T04:44:00Z,14/016,540276.960,188758.870,74,0-79%,6,6,1
2019-06-25T04:44:00Z,14/019,542027.010,189905.200,157,0-79%,6,6,1
2019-06-25T04:44:00Z,14/020,540064.790,189082.820,92,0-79%,4,4,1
2019-06-25T04:44:00Z,14/021,540081.630,188943.740,79,0-79%,5,6,0.83
2019-06-25T04:44:00Z,14/022,545596.990,188678.970,241,0-79%,4,4,1
2019-06-25T04:44:00Z,14/023,546808.820,189178.650,323,0-79%,4,5,0.8
2019-06-25T04:44:00Z,14/026,544480.930,187114.350,203,0-79%,1,1,1
2019-06-25T04:44:00Z,14/028,548460.740,189086.160,282,0-79%,8,8,1
2019-06-25T04:44:00Z,14/030,547360.980,192295.240,85,0-79%,5,5,1
2019-06-25T04:44:00Z,14/034,544446.500,191284.520,53,0-79%,3,3,1
2019-06-25T04:44:00Z,14/035,543282.000,186158.000,163,0-79%,7,7,1
2019-06-25T04:44:00Z,14/039,543598.530,186309.410,87,0-79%,3,3,1
2019-06-25T04:44:00Z,14/043,543955.300,186338.800,313,0-79%,2,2,1
2019-06-25T04:44:00Z,14/046,543291.460,187143.750,52,0-79%,3,3,1
2019-06-25T04:44:00Z,14/047,544902.970,188289.540,88,0-79%,4,4,1
2019-06-25T04:44:00Z,14/050,543603.330,186518.140,78,0-79%,3,3,1
2019-06-25T04:44:00Z,14/054,545521.630,187136.460,176,0-79%,2,2,1
2019-06-25T04:44:00Z,14/059,540112.000,190604.000,104,0-79%,3,3,1
2019-06-25T04:44:00Z,14/065,543314.000,186179.000,289,0-79%,2,2,1
2019-06-25T04:44:00Z,14/070,544529.320,187399.530,54,0-79%,2,3,0.67
2019-06-25T04:44:00Z,14/073,543516.640,186766.130,44,0-79%,4,4,1
2019-06-25T04:44:00Z,14/074,540180.000,190390.000,106,0-79%,3,3,1
2019-06-25T04:44:00Z,14/075,543425.460,186319.040,116,0-79%,3,3,1
2019-06-25T04:44:00Z,14/079,544317.620,189740.260,19,0-79%,1,1,1
2019-06-25T04:44:00Z,14/080,540114.660,189387.810,48,0-79%,1,2,0.5
2019-06-25T04:44:00Z,14/081,543183.710,187966.380,49,0-79%,4,4,1
2019-06-25T04:44:00Z,14/083,544322.930,189972.220,66,0-79%,4,4,1
2019-06-25T04:44:00Z,14/088,546242.770,192004.650,76,0-79%,4,4,1
2019-06-25T04:44:00Z,14/095,544591.320,186768.190,31,0-79%,2,3,0.67
2019-06-25T04:44:00Z,14/098,541829.630,188423.520,246,0-79%,2,2,1
2019-06-25T04:44:00Z,14/099,544520.250,187592.030,673,0-79%,2,2,1
2019-06-25T04:44:00Z,14/100,544224.000,189613.000,26,0-79%,6,6,1
2019-06-25T04:44:00Z,14/101,544250.840,189745.090,30,0-79%,4,4,1
2019-06-25T04:44:00Z,14/106,545082.720,186963.060,143,0-79%,2,2,1
2019-06-25T04:44:00Z,14/111,544981.010,186921.590,53,0-79%,2,2,1
2019-06-25T04:44:00Z,14/116,545465.940,187067.150,68,0-79%,1,1,1
2019-06-25T04:44:00Z,14/117,546649.900,191458.800,87,0-79%,1,1,1
2019-06-25T04:44:00Z,14/118,541479.770,190201.690,137,0-79%,7,7,1
2019-06-25T04:44:00Z,14/119,546544.860,192245.360,68,0-79%,2,2,1
2019-06-25T04:44:00Z,14/124,545203.400,186607.900,127,0-79%,3,3,1
2019-06-25T04:44:00Z,14/139,543761.460,186015.200,192,0-79%,1,2,0.5
2019-06-25T04:44:00Z,14/145,541820.100,188302.000,861,0-79%,2,2,1
2019-06-25T04:44:00Z,14/146,541768.800,188239.000,786,0-79%,2,3,0.67
2019-06-25T04:44:00Z,14/147,541650.500,188378.600,261,0-79%,2,2,1
2019-06-25T04:44:00Z,14/148,541738.000,188416.200,453,0-79%,4,5,0.8
2019-06-25T04:44:00Z,14/150,543489.600,188368.600,509,0-79%,2,2,1
2019-06-25T04:44:00Z,14/158,542333.600,188379.400,70,0-79%,2,2,1
2019-06-25T04:44:00Z,14/163,542040.000,188354.000,497,0-79%,2,2,1
2019-06-25T04:44:00Z,14/167,543881.300,185724.100,100,0-79%,1,1,1
2019-06-25T04:44:00Z,14/177,545277.000,187021.000,182,0-79%,4,4,1
2019-06-25T04:44:00Z,14/181,543348.520,186258.170,228,0-79%,5,5,1
2019-06-25T04:44:00Z,14/190,539901.800,188062.230,86,0-79%,1,1,1
2019-06-25T04:44:00Z,14/193,544100.000,185070.000,105,0-79%,2,3,0.67
2019-06-25T04:44:00Z,14/220,543247.000,188429.000,154,0-79%,2,2,1
2019-06-25T04:44:00Z,14/224,543285.000,188460.000,129,0-79%,5,5,1
2019-06-25T04:44:00Z,14/225,543320.000,188440.000,201,0-79%,3,3,1
2019-06-25T04:44:00Z,14/228,543315.000,188415.000,353,0-79%,3,3,1
2019-06-25T04:44:00Z,14/230,543370.000,188400.000,367,0-79%,3,3,1
2019-06-25T04:44:00Z,14/231,544040.870,185296.189,72,0-79%,1,2,0.5
2019-06-25T04:44:00Z,14/238,542487.000,189309.000,218,0-79%,2,2,1
2019-06-25T04:44:00Z,14/243,544987.000,188319.000,135,0-79%,4,4,1
2019-06-25T04:44:00Z,15/015,551235.000,190408.950,277,0-79%,13,13,1
2019-06-25T04:44:00Z,15/023,550630.000,189750.000,139,0-79%,7,8,0.88
2019-06-25T04:44:00Z,15/026,550100.790,189213.160,292,0-79%,6,6,1
2019-06-25T04:44:00Z,15/028,550965.000,189171.850,172,0-79%,2,2,1
2019-06-25T04:44:00Z,15/102,550714.700,189519.160,113,0-79%,3,3,1
2019-06-25T04:44:00Z,16/146,548465.000,189262.000,117,0-79%,2,3,0.67
2019-06-25T04:44:00Z,17/001,541110.000,181750.000,200,0-79%,3,3,1
2019-06-25T04:44:00Z,17/002,542939.000,182181.000,351,0-79%,11,11,1
2019-06-25T04:44:00Z,17/004,539790.440,181830.250,124,0-79%,7,7,1
2019-06-25T04:44:00Z,17/005,540417.400,182325.990,69,0-79%,3,3,1
2019-06-25T04:44:00Z,17/006,540871.260,182729.180,276,0-79%,2,3,0.67
2019-06-25T04:44:00Z,17/007,541456.040,183221.510,156,0-79%,3,3,1
2019-06-25T04:44:00Z,17/008,542592.010,183573.460,268,0-79%,2,2,1
2019-06-25T04:44:00Z,17/009,539431.010,184565.720,98,0-79%,2,2,1
2019-06-25T04:44:00Z,17/010,540556.410,185013.130,109,0-79%,6,6,1
2019-06-25T04:44:00Z,17/011,540936.480,185072.010,201,0-79%,2,2,1
2019-06-25T04:44:00Z,17/012,542062.640,185522.390,83,0-79%,2,4,0.5
2019-06-25T04:44:00Z,17/013,542485.780,185774.780,134,0-79%,5,5,1
2019-06-25T04:44:00Z,17/015,539214.850,183467.360,55,0-79%,4,4,1
2019-06-25T04:44:00Z,17/017,540337.290,183931.760,59,0-79%,3,4,0.75
2019-06-25T04:44:00Z,17/021,538910.190,184333.330,60,0-79%,2,2,1
2019-06-25T04:44:00Z,17/027,538512.900,183815.350,128,0-79%,5,5,1
2019-06-25T04:44:00Z,17/028,539249.750,183907.480,148,0-79%,2,2,1
2019-06-25T04:44:00Z,17/029,539065.910,184633.940,90,0-79%,4,4,1
2019-06-25T04:44:00Z,17/031,538767.640,184191.530,150,0-79%,3,3,1
2019-06-25T04:44:00Z,17/037,542214.590,185619.120,222,0-79%,1,2,0.5
2019-06-25T04:44:00Z,17/038,542343.460,185687.930,169,0-79%,3,3,1
2019-06-25T04:44:00Z,17/039,542650.440,185877.300,291,0-79%,2,2,1
2019-06-25T04:44:00Z,17/044,540487.420,181774.590,41,0-79%,4,4,1
2019-06-25T04:44:00Z,17/045,541261.040,185147.900,117,0-79%,2,2,1
2019-06-25T04:44:00Z,17/049,538820.520,184576.510,72,0-79%,1,2,0.5
2019-06-25T04:44:00Z,17/053,540305.790,183233.200,112,0-79%,1,5,0.2
2019-06-25T04:44:00Z,17/054,539062.890,184470.370,68,0-79%,1,1,1
2019-06-25T04:44:00Z,17/056,539093.710,184775.220,146,0-79%,2,2,1
2019-06-25T04:44:00Z,17/060,539471.500,181565.330,155,0-79%,5,5,1
2019-06-25T04:44:00Z,17/063,538276.300,183510.680,107,0-79%,3,3,1
2019-06-25T04:44:00Z,17/065,539373.530,183503.550,67,0-79%,5,5,1
2019-06-25T04:44:00Z,17/066,539419.240,183711.140,111,0-79%,4,4,1
2019-06-25T04:44:00Z,17/067,541022.780,182312.380,152,0-79%,3,3,1
2019-06-25T04:44:00Z,17/070,540492.230,185372.820,49,0-79%,2,2,1
2019-06-25T04:44:00Z,17/072,542317.360,184359.480,107,0-79%,2,2,1
2019-06-25T04:44:00Z,17/073,542363.290,184160.000,26,0-79%,1,2,0.5
2019-06-25T04:44:00Z,25/079,513393.480,175641.530,84,0-79%,2,2,1
2019-06-25T04:44:00Z,25/080,513418.990,175527.160,462,90-99%,1,1,1
2019-06-25T04:44:00Z,25/083,514695.380,176044.630,107,0-79%,2,2,1
2019-06-25T04:44:00Z,25/084,514231.450,176167.960,75,0-79%,1,1,1
2019-06-25T04:44:00Z,25/088,519130.000,178200.000,443,0-79%,1,1,1
2019-06-25T04:44:00Z,25/095,519139.800,178193.000,424,0-79%,1,1,1
2019-06-25T04:44:00Z,25/116,519316.880,178319.920,219,0-79%,9,9,1
2019-06-25T04:44:00Z,25/117,519339.979,178384.044,390,0-79%,6,6,1
2019-06-25T04:44:00Z,25/121,519440.000,178358.000,104,0-79%,1,5,0.2
2019-06-25T04:44:00Z,25/124,519432.770,178297.840,78,0-79%,1,1,1
2019-06-25T04:44:00Z,25/137,513658.680,175473.570,102,0-79%,2,2,1
2019-06-25T04:44:00Z,25/140,513546.000,175567.000,158,0-79%,1,1,1
2019-06-25T04:44:00Z,25/141,513901.300,175585.560,94,0-79%,3,3,1
2019-06-25T04:44:00Z,25/149,520704.800,178484.020,75,0-79%,4,4,1
2019-06-25T04:44:00Z,25/152,512333.800,175119.560,139,0-79%,1,2,0.5
2019-06-25T04:44:00Z,25/166,513055.540,177538.610,109,0-79%,2,2,1
2019-06-25T04:44:00Z,25/167,515474.470,176433.160,73,0-79%,4,4,1
2019-06-25T04:44:00Z,25/188,518660.340,178315.880,247,0-79%,3,3,1
2019-06-25T04:44:00Z,25/194,515547.480,176242.420,75,0-79%,1,2,0.5
2019-06-25T04:44:00Z,25/201,513537.900,175792.100,52,0-79%,5,5,1
2019-06-25T04:44:00Z,25/215,517680.870,178234.080,143,0-79%,2,2,1
2019-06-25T04:44:00Z,25/216,517677.440,178242.200,239,0-79%,2,2,1
2019-06-25T04:44:00Z,25/217,513027.300,175384.200,112,0-79%,1,1,1
2019-06-25T04:44:00Z,25/222,517046.052,177837.580,219,0-79%,5,5,1
2019-06-25T04:44:00Z,25/223,517303.538,178010.241,143,0-79%,2,2,1
2019-06-25T04:44:00Z,25/227,513262.200,175465.300,120,0-79%,1,1,1
2019-06-25T04:44:00Z,25/228,513210.100,175675.300,107,0-79%,2,2,1
2019-06-25T04:44:00Z,25/244,517482.720,177339.645,115,0-79%,2,2,1
2019-06-25T04:44:00Z,25/245,521595.000,178572.000,103,0-79%,2,2,1
2019-06-25T04:44:00Z,25/246,518499.690,177849.530,880,0-79%,2,2,1
2019-06-25T04:44:00Z,25/253,517270.750,177287.750,66,0-79%,3,3,1
2019-06-25T04:44:00Z,25/264,512508.490,175185.040,161,0-79%,2,2,1
2019-06-25T04:44:00Z,25/266,515629.460,176451.089,150,0-79%,1,2,0.5
2019-06-25T04:44:00Z,25/271,514323.000,176006.000,96,0-79%,2,2,1
2019-06-25T04:44:00Z,25/273,513480.000,176786.000,455,0-79%,1,1,1
2019-06-25T04:44:00Z,25/286,516404.000,177418.000,174,0-79%,4,4,1
2019-06-25T04:44:00Z,26/020,507646.050,184830.310,104,0-79%,7,7,1
2019-06-25T04:44:00Z,26/057,511140.020,182168.050,53,0-79%,4,4,1
2019-06-25T04:44:00Z,26/067,510852.630,184909.460,466,0-79%,2,2,1
2019-06-25T04:44:00Z,26/079,506187.280,185406.850,111,0-79%,2,2,1
2019-06-25T04:44:00Z,26/086,507704.660,185080.920,233,0-79%,1,1,1
2019-06-25T04:44:00Z,26/113,510742.480,185107.680,240,0-79%,4,4,1
2019-06-25T04:44:00Z,26/156,507643.480,184417.360,177,0-79%,4,4,1
2019-06-25T04:44:00Z,26/216,510671.000,185236.000,133,0-79%,3,3,1
2019-06-25T04:44:00Z,26/235,507630.845,184707.000,289,0-79%,1,1,1
2019-06-25T04:44:00Z,26/236,507637.916,184720.025,297,0-79%,1,1,1
2019-06-25T04:44:00Z,27/001,521599.000,180897.400,251,0-79%,5,5,1
2019-06-25T04:44:00Z,27/002,520569.570,181719.590,346,0-79%,5,5,1
2019-06-25T04:44:00Z,27/004,518540.000,182590.000,559,0-79%,4,4,1
2019-06-25T04:44:00Z,27/010,518652.320,181170.400,272,0-79%,2,4,0.5
2019-06-25T04:44:00Z,27/011,518621.310,180552.460,244,0-79%,6,6,1
2019-06-25T04:44:00Z,27/012,519124.330,179404.640,367,0-79%,4,4,1
2019-06-25T04:44:00Z,27/013,521073.830,180064.980,98,0-79%,3,3,1
2019-06-25T04:44:00Z,27/016,519728.320,180230.080,235,0-79%,2,2,1
2019-06-25T04:44:00Z,27/017,518899.510,180436.410,84,0-79%,1,1,1
2019-06-25T04:44:00Z,27/018,517938.380,180823.740,301,0-79%,4,4,1
2019-06-25T04:44:00Z,27/019,517631.460,180697.710,128,0-79%,3,3,1
2019-06-25T04:44:00Z,27/020,516718.870,180445.360,123,0-79%,3,4,0.75
2019-06-25T04:44:00Z,27/022,516522.000,180394.320,169,0-79%,1,1,1
2019-06-25T04:44:00Z,27/026,516109.130,180284.390,95,0-79%,3,3,1
2019-06-25T04:44:00Z,27/029,515426.490,180184.110,278,0-79%,1,2,0.5
2019-06-25T04:44:00Z,27/033,514396.160,182236.630,247,0-79%,3,3,1
2019-06-25T04:44:00Z,27/034,513345.650,184614.230,199,0-79%,5,5,1
2019-06-25T04:44:00Z,27/040,520353.810,179851.760,48,0-79%,3,3,1
2019-06-25T04:44:00Z,27/043,515160.880,180116.890,190,0-79%,3,4,0.75
2019-06-25T04:44:00Z,27/044,517762.900,180731.530,165,>=100%,1,3,0.33
2019-06-25T04:44:00Z,27/048,520653.240,181496.290,290,0-79%,3,6,0.5
2019-06-25T04:44:00Z,27/049,521300.520,180082.270,92,0-79%,2,2,1
2019-06-25T04:44:00Z,27/053,520415.490,180057.740,188,0-79%,1,1,1
2019-06-25T04:44:00Z,27/054,520175.190,180078.030,102,0-79%,1,1,1
2019-06-25T04:44:00Z,27/055,520290.160,180064.030,92,0-79%,3,3,1
2019-06-25T04:44:00Z,27/058,517525.536,180672.679,139,0-79%,2,2,1
2019-06-25T04:44:00Z,27/059,517146.470,180565.970,162,0-79%,1,1,1
2019-06-25T04:44:00Z,27/060,516832.890,180477.490,137,0-79%,2,2,1
2019-06-25T04:44:00Z,27/065,514851.340,180178.970,76,0-79%,6,6,1
2019-06-25T04:44:00Z,27/072,511280.000,182810.000,97,0-79%,3,3,1
2019-06-25T04:44:00Z,27/073,512097.360,183522.420,506,0-79%,2,2,1
2019-06-25T04:44:00Z,27/074,512094.840,183509.360,525,0-79%,2,2,1
2019-06-25T04:44:00Z,27/077,515003.610,183910.800,148,0-79%,6,6,1
2019-06-25T04:44:00Z,27/080,513048.920,184261.970,480,0-79%,2,2,1
2019-06-25T04:44:00Z,27/081,512875.060,184086.320,750,0-79%,1,1,1
2019-06-25T04:44:00Z,27/086,515937.710,182949.270,138,0-79%,1,1,1
2019-06-25T04:44:00Z,27/087,513258.319,184515.051,278,0-79%,1,2,0.5
2019-06-25T04:44:00Z,27/090,517843.380,180783.010,152,0-79%,2,2,1
2019-06-25T04:44:00Z,27/093,518609.110,180849.870,560,0-79%,2,2,1
2019-06-25T04:44:00Z,27/094,518633.040,180405.620,445,0-79%,2,2,1
2019-06-25T04:44:00Z,27/097,521388.740,180893.730,427,0-79%,2,2,1
2019-06-25T04:44:00Z,27/098,515939.670,182765.060,15,0-79%,1,1,1
