TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T08:14:00Z,14/158,542333.600,188379.400,317,0-79%,4,6,0.67
2019-06-25T08:14:00Z,14/163,542040.000,188354.000,743,>=100%,4,4,1
2019-06-25T08:14:00Z,14/167,543881.300,185724.100,389,0-79%,2,2,1
2019-06-25T08:14:00Z,14/175,542651.460,189033.960,425,80-89%,2,2,1
2019-06-25T08:14:00Z,14/176,542656.950,189046.070,696,0-79%,2,2,1
2019-06-25T08:14:00Z,14/177,545277.000,187021.000,558,0-79%,4,4,1
2019-06-25T08:14:00Z,14/190,539901.800,188062.230,327,0-79%,1,1,1
2019-06-25T08:14:00Z,14/193,544100.000,185070.000,359,0-79%,3,3,1
2019-06-25T08:14:00Z,14/195,541115.000,190342.000,807,0-79%,2,2,1
2019-06-25T08:14:00Z,14/196,541104.000,190290.000,780,80-89%,2,2,1
2019-06-25T08:14:00Z,14/197,541240.000,190364.000,493,0-79%,2,2,1
2019-06-25T08:14:00Z,14/198,541271.000,190279.000,603,0-79%,2,2,1
2019-06-25T08:14:00Z,14/199,541265.000,190267.000,564,0-79%,2,2,1
2019-06-25T08:14:00Z,14/200,541170.000,190238.000,320,0-79%,1,1,1
2019-06-25T08:14:00Z,14/206,542800.000,188908.000,724,>=100%,2,2,1
2019-06-25T08:14:00Z,14/207,542799.000,188891.000,318,0-79%,2,2,1
2019-06-25T08:14:00Z,14/220,543247.000,188429.000,374,0-79%,7,7,1
2019-06-25T08:14:00Z,14/228,543315.000,188415.000,453,>=100%,5,5,1
2019-06-25T08:14:00Z,14/235,543520.000,188575.000,391,0-79%,1,1,1
2019-06-25T08:14:00Z,14/243,544987.000,188319.000,479,0-79%,10,10,1
2019-06-25T08:14:00Z,14/245,548001.587,191666.871,857,0-79%,2,2,1
2019-06-25T08:14:00Z,15/015,551235.000,190408.950,548,90-99%,14,14,1
2019-06-25T08:14:00Z,15/023,550630.000,189750.000,440,>=100%,9,10,0.9
2019-06-25T08:14:00Z,15/026,550100.790,189213.160,611,90-99%,7,7,1
2019-06-25T08:14:00Z,15/028,550965.000,189171.850,632,0-79%,2,2,1
2019-06-25T08:14:00Z,15/102,550714.700,189519.160,415,0-79%,3,3,1
2019-06-25T08:14:00Z,16/145,548486.900,190047.700,438,0-79%,1,1,1
2019-06-25T08:14:00Z,16/150,548476.470,190162.880,415,0-79%,3,3,1
2019-06-25T08:14:00Z,17/001,541110.000,181750.000,420,>=100%,6,6,1
2019-06-25T08:14:00Z,17/002,542939.000,182181.000,491,0-79%,11,11,1
2019-06-25T08:14:00Z,17/004,539790.440,181830.250,340,90-99%,7,8,0.88
2019-06-25T08:14:00Z,17/005,540417.400,182325.990,351,0-79%,4,4,1
2019-06-25T08:14:00Z,17/006,540871.260,182729.180,483,90-99%,3,4,0.75
2019-06-25T08:14:00Z,17/007,541456.040,183221.510,343,>=100%,5,5,1
2019-06-25T08:14:00Z,17/009,539431.010,184565.720,431,0-79%,4,4,1
2019-06-25T08:14:00Z,17/010,540556.410,185013.130,392,90-99%,6,6,1
2019-06-25T08:14:00Z,17/031,538767.640,184191.530,314,0-79%,4,4,1
2019-06-25T08:14:00Z,17/034,539067.430,184189.050,346,0-79%,1,1,1
2019-06-25T08:14:00Z,17/037,542214.590,185619.120,515,0-79%,1,2,0.5
2019-06-25T08:14:00Z,17/038,542343.460,185687.930,382,80-89%,3,3,1
2019-06-25T08:14:00Z,17/039,542650.440,185877.300,742,>=100%,2,2,1
2019-06-25T08:14:00Z,17/044,540487.420,181774.590,264,0-79%,4,4,1
2019-06-25T08:14:00Z,17/045,541261.040,185147.900,331,>=100%,3,3,1
2019-06-25T08:14:00Z,17/047,542910.190,186009.120,1018,0-79%,1,1,1
2019-06-25T08:14:00Z,17/049,538820.520,184576.510,158,>=100%,2,3,0.67
2019-06-25T08:14:00Z,17/053,540305.790,183233.200,542,0-79%,1,5,0.2
2019-06-25T08:14:00Z,17/054,539062.890,184470.370,230,90-99%,3,3,1
2019-06-25T08:14:00Z,17/056,539093.710,184775.220,322,0-79%,2,2,1
2019-06-25T08:14:00Z,17/058,539655.030,181725.470,413,0-79%,3,3,1
2019-06-25T08:14:00Z,17/060,539471.500,181565.330,335,90-99%,9,9,1
2019-06-25T08:14:00Z,17/063,538276.300,183510.680,188,0-79%,3,3,1
2019-06-25T08:14:00Z,17/064,540069.230,183315.890,405,0-79%,2,2,1
2019-06-25T08:14:00Z,17/065,539373.530,183503.550,251,0-79%,5,5,1
2019-06-25T08:14:00Z,17/066,539419.240,183711.140,294,0-79%,5,5,1
2019-06-25T08:14:00Z,17/070,540492.230,185372.820,215,>=100%,2,4,0.5
2019-06-25T08:14:00Z,17/072,542317.360,184359.480,219,80-89%,4,4,1
2019-06-25T08:14:00Z,17/073,542363.290,184160.000,228,0-79%,3,4,0.75
2019-06-25T08:14:00Z,17/076,539890.000,180710.000,201,0-79%,2,3,0.67
2019-06-25T08:14:00Z,17/077,540005.200,180498.330,222,0-79%,1,3,0.33
2019-06-25T08:14:00Z,17/084,540937.030,182562.110,670,>=100%,1,2,0.5
2019-06-25T08:14:00Z,17/085,541104.130,181256.630,279,0-79%,2,2,1
2019-06-25T08:14:00Z,17/086,541086.620,181627.910,235,0-79%,3,3,1
2019-06-25T08:14:00Z,17/087,541183.960,181125.300,262,0-79%,2,2,1
2019-06-25T08:14:00Z,17/088,541071.530,181388.660,290,0-79%,1,2,0.5
2019-06-25T08:14:00Z,17/092,543880.470,182447.760,515,0-79%,8,8,1
2019-06-25T08:14:00Z,17/093,542432.670,183534.100,344,0-79%,3,4,0.75
2019-06-25T08:14:00Z,17/095,542398.810,184023.770,139,80-89%,1,3,0.33
2019-06-25T08:14:00Z,17/096,542381.060,183761.130,168,0-79%,2,2,1
2019-06-25T08:14:00Z,17/098,540420.960,184490.640,255,0-79%,2,2,1
2019-06-25T08:14:00Z,17/101,540495.400,185235.880,403,0-79%,1,2,0.5
2019-06-25T08:14:00Z,17/102,539527.939,181634.806,330,0-79%,5,5,1
2019-06-25T08:14:00Z,17/107,538705.330,184280.830,218,0-79%,3,4,0.75
2019-06-25T08:14:00Z,17/111,540511.700,185686.900,276,0-79%,3,3,1
2019-06-25T08:14:00Z,17/112,543763.710,182336.770,181,0-79%,5,5,1
2019-06-25T08:14:00Z,17/115,541124.020,183003.530,290,0-79%,4,4,1
2019-06-25T08:14:00Z,17/116,541261.120,180945.340,259,0-79%,3,3,1
2019-06-25T08:14:00Z,17/117,540298.540,180266.550,248,0-79%,6,6,1
2019-06-25T08:14:00Z,17/118,540162.700,183279.300,269,80-89%,2,4,0.5
2019-06-25T08:14:00Z,17/123,539527.900,181348.700,165,0-79%,3,6,0.5
2019-06-25T08:14:00Z,17/125,538425.840,183708.540,208,0-79%,11,13,0.85
2019-06-25T08:14:00Z,17/126,543713.160,180828.170,259,0-79%,1,2,0.5
2019-06-25T08:14:00Z,17/127,543022.750,181659.570,497,0-79%,2,2,1
2019-06-25T08:14:00Z,17/129,539092.600,184694.300,75,0-79%,3,3,1
2019-06-25T08:14:00Z,17/134,543945.000,182826.000,875,0-79%,5,7,0.71
2019-06-25T08:14:00Z,17/137,540181.440,184910.570,487,0-79%,2,2,1
2019-06-25T08:14:00Z,17/138,543177.340,183674.760,534,0-79%,1,1,1
2019-06-25T08:14:00Z,17/139,543185.590,183668.670,850,80-89%,1,1,1
2019-06-25T08:14:00Z,17/149,539258.600,184509.400,339,0-79%,1,1,1
2019-06-25T08:14:00Z,17/154,538655.208,184438.901,196,0-79%,1,1,1
2019-06-25T08:14:00Z,17/158,541643.150,183279.810,659,90-99%,1,2,0.5
2019-06-25T08:14:00Z,01/144,528267.830,182081.180,594,90-99%,6,6,1
2019-06-25T08:14:00Z,01/146,528360.090,182087.600,504,0-79%,5,7,0.71
2019-06-25T08:14:00Z,01/147,528586.080,182140.390,354,>=100%,3,6,0.5
2019-06-25T08:14:00Z,01/148,528770.980,182189.610,528,80-89%,6,6,1
2019-06-25T08:14:00Z,01/149,528838.850,182209.500,567,0-79%,7,7,1
2019-06-25T08:14:00Z,01/152,527839.610,181718.160,578,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/153,527867.160,181627.000,124,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/159,527892.460,182060.920,475,0-79%,1,1,1
2019-06-25T08:14:00Z,01/160,527051.650,181712.690,389,>=100%,5,5,1
2019-06-25T08:14:00Z,01/161,527128.300,181622.620,433,0-79%,5,5,1
2019-06-25T08:14:00Z,01/162,527249.240,181506.210,701,0-79%,3,4,0.75
2019-06-25T08:14:00Z,01/163,527376.220,181366.790,906,0-79%,2,4,0.5
2019-06-25T08:14:00Z,01/164,527481.400,181260.500,422,0-79%,4,4,1
2019-06-25T08:14:00Z,01/165,527570.930,181166.260,489,0-79%,4,4,1
2019-06-25T08:14:00Z,01/175,528007.930,181182.340,268,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/176,528150.000,181230.000,167,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/177,528313.120,181268.180,342,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/179,528464.940,181318.850,467,0-79%,1,1,1
2019-06-25T08:14:00Z,01/182,528737.820,181399.540,290,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/184,528951.530,181463.230,344,0-79%,3,3,1
2019-06-25T08:14:00Z,01/185,529037.610,181487.920,245,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/186,529132.330,181519.070,163,0-79%,2,2,1
2019-06-25T08:14:00Z,01/190,528986.880,181359.840,338,0-79%,3,3,1
2019-06-25T08:14:00Z,01/192,528369.120,181400.020,46,0-79%,1,4,0.25
2019-06-25T08:14:00Z,01/209,528527.920,181122.240,294,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/210,528682.500,181150.930,249,0-79%,3,3,1
2019-06-25T08:14:00Z,01/211,528859.450,181195.290,230,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/212,529018.060,181231.260,202,0-79%,7,7,1
2019-06-25T08:14:00Z,01/215,529377.690,181304.450,151,0-79%,4,5,0.8
2019-06-25T08:14:00Z,01/216,529440.990,181315.560,201,0-79%,5,6,0.83
2019-06-25T08:14:00Z,01/217,529526.450,181331.960,216,0-79%,2,2,1
2019-06-25T08:14:00Z,01/218,529647.290,181355.460,106,0-79%,4,5,0.8
2019-06-25T08:14:00Z,01/221,528955.680,181767.930,507,0-79%,2,2,1
2019-06-25T08:14:00Z,01/222,526872.240,181909.840,224,>=100%,3,3,1
2019-06-25T08:14:00Z,01/232,527854.990,182191.300,214,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/239,527153.060,181414.210,481,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/243,528831.250,181317.840,165,0-79%,3,3,1
2019-06-25T08:14:00Z,01/246,528939.200,180244.830,573,0-79%,3,3,1
2019-06-25T08:14:00Z,01/248,528873.200,182036.230,512,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/249,529225.890,178669.610,146,0-79%,4,4,1
2019-06-25T08:14:00Z,01/254,526614.970,179642.520,514,0-79%,3,3,1
2019-06-25T08:14:00Z,01/256,526315.030,181326.400,260,0-79%,2,2,1
2019-06-25T08:14:00Z,01/258,528945.030,180933.940,118,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/259,529211.310,180835.850,193,0-79%,5,5,1
2019-06-25T08:14:00Z,01/260,529258.710,180474.870,256,0-79%,4,4,1
2019-06-25T08:14:00Z,01/272,529738.650,178454.310,320,0-79%,4,4,1
2019-06-25T08:14:00Z,01/273,529068.180,179776.260,689,>=100%,2,2,1
2019-06-25T08:14:00Z,01/274,529619.880,178546.450,614,0-79%,2,2,1
2019-06-25T08:14:00Z,01/279,525799.540,181209.290,379,0-79%,2,4,0.5
2019-06-25T08:14:00Z,01/283,528869.210,180183.640,556,90-99%,2,2,1
2019-06-25T08:14:00Z,01/284,528236.370,182184.530,275,0-79%,4,4,1
2019-06-25T08:14:00Z,01/287,529310.000,179590.000,192,0-79%,3,3,1
2019-06-25T08:14:00Z,01/288,529623.250,179650.000,148,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/292,529775.600,180169.900,212,>=100%,3,4,0.75
2019-06-25T08:14:00Z,01/295,530146.250,180518.320,467,0-79%,1,1,1
2019-06-25T08:14:00Z,01/296,530170.670,180499.460,217,0-79%,3,3,1
2019-06-25T08:14:00Z,01/300,529470.000,179960.000,324,>=100%,5,5,1
2019-06-25T08:14:00Z,01/302,530166.841,179809.302,543,0-79%,1,1,1
2019-06-25T08:14:00Z,01/304,531011.160,180797.610,542,0-79%,3,3,1
2019-06-25T08:14:00Z,01/306,528473.070,180764.520,200,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/307,526956.910,181822.030,332,0-79%,3,3,1
2019-06-25T08:14:00Z,01/308,530730.570,181058.360,716,80-89%,1,2,0.5
2019-06-25T08:14:00Z,01/324,529590.000,180750.000,332,0-79%,3,3,1
2019-06-25T08:14:00Z,01/325,527100.000,179694.550,323,>=100%,5,6,0.83
2019-06-25T08:14:00Z,01/327,530724.796,180902.510,671,0-79%,2,2,1
2019-06-25T08:14:00Z,01/330,530835.000,180954.320,788,0-79%,1,1,1
2019-06-25T08:14:00Z,01/334,528421.820,178076.140,383,0-79%,4,4,1
2019-06-25T08:14:00Z,01/343,526368.040,180689.050,513,0-79%,2,2,1
2019-06-25T08:14:00Z,01/348,529430.730,177900.130,701,0-79%,2,2,1
2019-06-25T08:14:00Z,01/349,529035.560,178919.550,295,0-79%,3,3,1
2019-06-25T08:14:00Z,01/355,530153.380,179573.520,262,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/356,530167.210,179580.100,198,0-79%,1,1,1
2019-06-25T08:14:00Z,01/357,530070.000,179595.780,259,0-79%,5,5,1
2019-06-25T08:14:00Z,01/359,527870.990,180894.110,703,0-79%,5,5,1
2019-06-25T08:14:00Z,01/360,527711.010,180880.230,537,0-79%,5,7,0.71
2019-06-25T08:14:00Z,01/361,527685.860,180955.470,460,>=100%,6,6,1
2019-06-25T08:14:00Z,01/362,527774.780,180978.440,500,0-79%,7,7,1
2019-06-25T08:14:00Z,01/364,527878.000,180989.000,494,0-79%,6,6,1
2019-06-25T08:14:00Z,01/367,528852.510,177934.270,756,80-89%,1,1,1
2019-06-25T08:14:00Z,01/369,528837.660,178830.790,875,>=100%,4,4,1
2019-06-25T08:14:00Z,01/371,525914.890,180992.020,246,80-89%,2,3,0.67
2019-06-25T08:14:00Z,01/372,530355.290,180083.400,300,>=100%,4,4,1
2019-06-25T08:14:00Z,01/376,530128.570,180098.070,244,0-79%,3,3,1
2019-06-25T08:14:00Z,01/383,527966.530,181013.390,12,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/386,529335.330,181401.370,89,0-79%,2,2,1
2019-06-25T08:14:00Z,01/390,529158.260,179641.470,372,0-79%,2,2,1
2019-06-25T08:14:00Z,01/392,529179.530,179768.400,338,80-89%,5,6,0.83
2019-06-25T08:14:00Z,01/405,526351.710,181463.210,731,0-79%,3,3,1
2019-06-25T08:14:00Z,01/408,529437.000,180640.350,205,0-79%,3,3,1
2019-06-25T08:14:00Z,01/410,528927.110,181207.341,195,0-79%,2,2,1
2019-06-25T08:14:00Z,01/412,530291.200,180609.880,453,0-79%,2,2,1
2019-06-25T08:14:00Z,01/436,527357.720,181714.860,316,0-79%,3,4,0.75
2019-06-25T08:14:00Z,01/451,530431.210,180357.980,3728,80-89%,3,3,1
2019-06-25T08:14:00Z,01/459,529661.199,177965.073,783,0-79%,1,1,1
2019-06-25T08:14:00Z,01/460,529652.323,177971.725,701,0-79%,1,1,1
2019-06-25T08:14:00Z,01/469,528511.500,179798.200,668,0-79%,8,8,1
2019-06-25T08:14:00Z,01/473,528608.400,179504.200,1194,0-79%,1,1,1
2019-06-25T08:14:00Z,01/478,528608.442,178576.473,239,0-79%,4,4,1
2019-06-25T08:14:00Z,01/480,529727.000,180362.000,632,0-79%,1,1,1
2019-06-25T08:14:00Z,01/488,529112.300,178950.300,601,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/489,529211.300,178841.400,407,0-79%,2,2,1
2019-06-25T08:14:00Z,01/496,530181.520,179447.420,456,0-79%,1,1,1
2019-06-25T08:14:00Z,01/497,528912.600,178779.500,353,90-99%,3,3,1
2019-06-25T08:14:00Z,01/498,526725.800,181245.750,240,0-79%,1,2,0.5
2019-06-25T08:14:00Z,01/507,530888.290,180764.870,450,0-79%,4,4,1
2019-06-25T08:14:00Z,01/511,529585.160,178296.320,184,0-79%,4,4,1
2019-06-25T08:14:00Z,01/523,529963.450,180390.570,337,0-79%,4,4,1
2019-06-25T08:14:00Z,01/525,530042.870,180620.760,243,0-79%,2,2,1
2019-06-25T08:14:00Z,01/527,530209.090,180342.860,460,0-79%,2,2,1
2019-06-25T08:14:00Z,01/528,529922.750,180477.030,336,0-79%,1,3,0.33
2019-06-25T08:14:00Z,01/544,530063.197,179674.419,201,0-79%,2,2,1
2019-06-25T08:14:00Z,01/551,528315.440,179946.030,603,>=100%,2,2,1
2019-06-25T08:14:00Z,01/570,527584.000,180938.000,651,0-79%,1,1,1
2019-06-25T08:14:00Z,01/573,527603.000,179757.000,429,0-79%,3,3,1
2019-06-25T08:14:00Z,01/574,527616.000,179682.000,478,0-79%,2,2,1
2019-06-25T08:14:00Z,01/594,529189.000,180325.000,286,0-79%,2,3,0.67
2019-06-25T08:14:00Z,01/601,530570.000,180583.000,470,0-79%,3,3,1
2019-06-25T08:14:00Z,01/606,529910.000,179700.000,68,0-79%,1,1,1
2019-06-25T08:14:00Z,02/002,530337.320,181588.090,551,0-79%,1,1,1
2019-06-25T08:14:00Z,02/014,529570.090,182473.670,492,0-79%,9,9,1
2019-06-25T08:14:00Z,02/015,529667.280,182533.410,717,0-79%,3,3,1
2019-06-25T08:14:00Z,02/016,529414.060,182383.120,621,0-79%,1,1,1
2019-06-25T08:14:00Z,02/017,530072.930,182803.380,527,0-79%,3,5,0.6
2019-06-25T08:14:00Z,02/018,530227.950,182904.430,412,>=100%,4,5,0.8
2019-06-25T08:14:00Z,02/019,529257.200,182317.420,182,0-79%,4,4,1
2019-06-25T08:14:00Z,02/020,529760.000,182590.000,484,90-99%,4,5,0.8
2019-06-25T08:14:00Z,02/021,530335.910,182983.560,662,90-99%,3,3,1
2019-06-25T08:14:00Z,02/025,531556.910,181654.740,227,0-79%,2,4,0.5
2019-06-25T08:14:00Z,02/034,529221.590,182484.210,174,0-79%,2,5,0.4
2019-06-25T08:14:00Z,02/044,530570.000,181390.530,437,>=100%,2,4,0.5
2019-06-25T08:14:00Z,02/045,530512.100,181530.050,360,0-79%,5,7,0.71
2019-06-25T08:14:00Z,02/049,530430.140,183006.480,735,80-89%,2,2,1
2019-06-25T08:14:00Z,02/050,530225.500,181951.640,352,80-89%,3,3,1
2019-06-25T08:14:00Z,02/052,530122.153,182097.262,399,0-79%,3,3,1
2019-06-25T08:14:00Z,02/063,529972.230,182301.630,357,0-79%,4,4,1
2019-06-25T08:14:00Z,02/064,529963.220,182715.490,455,0-79%,2,3,0.67
2019-06-25T08:14:00Z,02/067,530802.910,182289.030,209,0-79%,4,4,1
2019-06-25T08:14:00Z,02/068,530620.290,182596.580,217,0-79%,4,4,1
2019-06-25T08:14:00Z,02/069,530426.910,182949.730,434,90-99%,3,3,1
2019-06-25T08:14:00Z,02/070,530964.960,181615.020,258,0-79%,1,2,0.5
2019-06-25T08:14:00Z,02/071,531141.380,181612.810,362,90-99%,4,4,1
2019-06-25T08:14:00Z,02/078,531014.380,181988.550,393,>=100%,5,5,1
2019-06-25T08:14:00Z,02/080,530694.090,181845.420,683,0-79%,4,4,1
2019-06-25T08:14:00Z,02/085,529445.440,181698.010,278,0-79%,1,2,0.5
2019-06-25T08:14:00Z,02/088,529813.560,181818.150,118,0-79%,1,3,0.33
2019-06-25T08:14:00Z,02/089,529650.430,182046.720,321,0-79%,1,3,0.33
2019-06-25T08:14:00Z,02/103,529200.000,181850.000,237,0-79%,1,1,1
2019-06-25T08:14:00Z,02/123,529910.000,182250.000,219,0-79%,3,4,0.75
2019-06-25T08:14:00Z,02/141,530709.160,181561.480,229,0-79%,2,2,1
2019-06-25T08:14:00Z,02/142,530822.460,181586.520,447,0-79%,1,1,1
2019-06-25T08:14:00Z,02/143,529720.000,182640.000,142,0-79%,2,3,0.67
2019-06-25T08:14:00Z,02/164,530542.250,182761.650,410,0-79%,3,3,1
2019-06-25T08:14:00Z,02/169,530307.800,181873.200,448,0-79%,1,1,1
2019-06-25T08:14:00Z,02/170,530170.000,182030.000,359,0-79%,3,3,1
2019-06-25T08:14:00Z,02/178,529675.200,182714.390,212,0-79%,2,2,1
2019-06-25T08:14:00Z,02/188,530330.000,183460.000,318,80-89%,3,3,1
2019-06-25T08:14:00Z,02/207,528817.300,182706.600,257,0-79%,3,3,1
2019-06-25T08:14:00Z,02/221,530329.200,183298.200,364,0-79%,2,2,1
2019-06-25T08:14:00Z,02/223,530527.700,181725.400,476,0-79%,2,2,1
2019-06-25T08:14:00Z,02/229,530353.600,181477.700,499,0-79%,1,1,1
2019-06-25T08:14:00Z,02/235,530522.600,181743.900,477,0-79%,1,1,1
2019-06-25T08:14:00Z,02/253,530380.000,181781.500,229,0-79%,3,4,0.75
2019-06-25T08:14:00Z,02/254,530102.986,181867.886,180,0-79%,2,3,0.67
2019-06-25T08:14:00Z,02/266,530005.000,183340.000,198,0-79%,4,4,1
2019-06-25T08:14:00Z,02/267,529873.000,183296.100,417,0-79%,2,2,1
2019-06-25T08:14:00Z,02/280,530279.390,181547.490,559,0-79%,1,1,1
2019-06-25T08:14:00Z,02/284,528828.330,182603.360,482,0-79%,1,1,1
2019-06-25T08:14:00Z,02/294,530085.000,183128.000,417,0-79%,1,1,1
2019-06-25T08:14:00Z,02/301,530792.000,181891.000,1507,80-89%,1,1,1
2019-06-25T08:14:00Z,02/315,529059.012,182227.961,797,>=100%,2,2,1
2019-06-25T08:14:00Z,03/001,531895.220,182554.790,237,0-79%,5,5,1
2019-06-25T08:14:00Z,03/002,531821.700,182776.140,256,0-79%,4,5,0.8
2019-06-25T08:14:00Z,03/003,531107.490,183101.830,449,90-99%,4,4,1
2019-06-25T08:14:00Z,03/005,531011.210,182517.910,215,0-79%,2,4,0.5
2019-06-25T08:14:00Z,03/006,530790.000,182900.000,609,90-99%,3,3,1
2019-06-25T08:14:00Z,03/016,530722.350,183683.820,338,>=100%,4,4,1
2019-06-25T08:14:00Z,03/027,531466.110,183287.430,260,>=100%,2,2,1
2019-06-25T08:14:00Z,03/029,532800.660,181908.490,282,0-79%,3,3,1
2019-06-25T08:14:00Z,03/033,532206.090,182311.920,203,0-79%,5,5,1
2019-06-25T08:14:00Z,03/034,532547.390,182435.830,196,0-79%,2,2,1
2019-06-25T08:14:00Z,03/035,532015.740,182196.870,336,0-79%,3,3,1
2019-06-25T08:14:00Z,03/038,531767.770,182108.850,184,0-79%,3,3,1
2019-06-25T08:14:00Z,03/039,531623.310,182471.240,209,0-79%,3,4,0.75
2019-06-25T08:14:00Z,03/040,531568.920,182689.190,188,0-79%,2,3,0.67
2019-06-25T08:14:00Z,03/043,531518.000,183124.920,597,0-79%,1,1,1
2019-06-25T08:14:00Z,03/044,530909.480,183068.700,487,>=100%,3,3,1
2019-06-25T08:14:00Z,03/052,531106.090,183579.910,211,0-79%,3,3,1
2019-06-25T08:14:00Z,03/056,532476.480,182761.030,324,80-89%,2,4,0.5
2019-06-25T08:14:00Z,03/057,532664.620,182690.420,225,>=100%,2,2,1
2019-06-25T08:14:00Z,03/058,532736.650,182619.000,187,>=100%,4,4,1
2019-06-25T08:14:00Z,03/070,532326.510,182363.060,201,0-79%,3,3,1
2019-06-25T08:14:00Z,03/076,532121.830,182622.350,53,0-79%,1,4,0.25
2019-06-25T08:14:00Z,03/083,531657.260,182977.850,550,0-79%,2,2,1
2019-06-25T08:14:00Z,03/088,531381.820,183442.420,225,0-79%,3,4,0.75
2019-06-25T08:14:00Z,03/094,532069.550,182913.880,368,90-99%,5,5,1
2019-06-25T08:14:00Z,03/096,531489.270,182999.770,230,0-79%,3,3,1
2019-06-25T08:14:00Z,03/098,531586.530,183106.390,596,0-79%,1,1,1
2019-06-25T08:14:00Z,03/099,531576.760,183053.880,639,0-79%,2,2,1
2019-06-25T08:14:00Z,03/118,531229.450,183130.970,804,0-79%,1,1,1
2019-06-25T08:14:00Z,03/149,531499.750,182071.590,419,>=100%,1,2,0.5
2019-06-25T08:14:00Z,03/172,530572.000,183296.000,380,0-79%,2,2,1
2019-06-25T08:14:00Z,03/187,530318.070,183675.950,271,0-79%,4,4,1
2019-06-25T08:14:00Z,03/190,531315.250,182586.877,350,80-89%,3,3,1
2019-06-25T08:14:00Z,03/193,531527.760,182927.730,229,0-79%,3,3,1
2019-06-25T08:14:00Z,04/003,533462.280,182195.860,421,0-79%,5,5,1
2019-06-25T08:14:00Z,04/006,532944.860,181894.860,101,0-79%,3,3,1
