TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T07:52:00Z,11/016,524143.000,178380.000,813,0-79%,7,10,0.7
2019-06-25T07:52:00Z,11/017,524583.620,178405.690,585,>=100%,10,12,0.83
2019-06-25T07:52:00Z,11/019,524627.310,176567.510,340,90-99%,5,5,1
2019-06-25T07:52:00Z,11/020,524981.040,176912.130,317,0-79%,4,4,1
2019-06-25T07:52:00Z,11/022,525400.000,177210.000,301,>=100%,4,4,1
2019-06-25T07:52:00Z,05/381,535972.000,181024.000,569,0-79%,2,2,1
2019-06-25T07:52:00Z,05/384,537212.000,182812.000,279,0-79%,2,2,1
2019-06-25T07:52:00Z,05/391,537126.000,180110.000,372,0-79%,1,1,1
2019-06-25T07:52:00Z,05/395,538571.269,181123.991,674,0-79%,2,2,1
2019-06-25T07:52:00Z,05/396,538584.517,181114.603,764,0-79%,2,2,1
2019-06-25T07:52:00Z,05/402,537289.000,183540.000,341,>=100%,6,6,1
2019-06-25T07:52:00Z,05/407,537383.000,184523.000,137,0-79%,3,3,1
2019-06-25T07:52:00Z,05/409,534623.000,181770.000,328,0-79%,3,3,1
2019-06-25T07:52:00Z,11/001,523044.630,181496.740,588,0-79%,3,3,1
2019-06-25T07:52:00Z,11/002,523103.200,181273.990,618,80-89%,4,4,1
2019-06-25T07:52:00Z,11/004,523311.750,179955.650,500,0-79%,7,8,0.88
2019-06-25T07:52:00Z,11/005,521887.380,180108.110,401,80-89%,4,4,1
2019-06-25T07:52:00Z,11/007,521697.110,179057.320,317,90-99%,3,3,1
2019-06-25T07:52:00Z,11/009,523400.000,179750.000,593,0-79%,6,6,1
2019-06-25T07:52:00Z,11/010,521920.000,178618.940,223,90-99%,2,6,0.33
2019-06-25T07:52:00Z,11/012,523531.780,178030.400,396,>=100%,4,4,1
2019-06-25T07:52:00Z,11/013,523742.440,177566.890,412,80-89%,4,4,1
2019-06-25T07:52:00Z,11/015,524409.860,175996.220,388,0-79%,3,4,0.75
2019-06-25T07:52:00Z,11/026,521823.080,180924.880,1045,90-99%,3,3,1
2019-06-25T07:52:00Z,11/027,523500.320,179914.760,587,>=100%,2,2,1
2019-06-25T07:52:00Z,11/029,523595.770,179824.040,425,0-79%,4,4,1
2019-06-25T07:52:00Z,11/046,523032.980,179591.260,433,>=100%,4,4,1
2019-06-25T07:52:00Z,11/052,523170.000,178430.000,544,0-79%,2,2,1
2019-06-25T07:52:00Z,11/053,522109.000,178641.390,441,0-79%,1,1,1
2019-06-25T07:52:00Z,11/054,523442.380,178292.380,504,80-89%,3,3,1
2019-06-25T07:52:00Z,11/059,523597.340,177945.430,679,90-99%,2,2,1
2019-06-25T07:52:00Z,11/061,522248.630,180088.790,413,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/064,522841.690,180073.940,398,0-79%,1,1,1
2019-06-25T07:52:00Z,11/065,523031.560,180041.630,443,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/066,523214.130,179988.240,492,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/071,524362.320,175912.610,906,0-79%,1,1,1
2019-06-25T07:52:00Z,11/076,523078.410,178400.380,395,0-79%,3,6,0.5
2019-06-25T07:52:00Z,11/078,522615.810,180093.570,345,>=100%,2,3,0.67
2019-06-25T07:52:00Z,11/083,523253.510,180819.360,300,0-79%,6,6,1
2019-06-25T07:52:00Z,11/084,523530.000,178440.000,427,>=100%,6,6,1
2019-06-25T07:52:00Z,11/085,523330.000,178510.000,603,90-99%,5,5,1
2019-06-25T07:52:00Z,11/086,523600.670,179897.670,476,0-79%,2,2,1
2019-06-25T07:52:00Z,11/087,521823.660,180915.060,477,>=100%,3,3,1
2019-06-25T07:52:00Z,11/089,523805.000,179902.800,471,0-79%,5,5,1
2019-06-25T07:52:00Z,11/090,523857.400,179969.600,620,90-99%,5,5,1
2019-06-25T07:52:00Z,11/091,523917.220,179937.960,544,0-79%,4,4,1
2019-06-25T07:52:00Z,11/092,523883.000,179864.500,629,0-79%,6,6,1
2019-06-25T07:52:00Z,11/093,523275.340,178598.320,550,0-79%,1,1,1
2019-06-25T07:52:00Z,11/097,523426.890,178420.260,514,0-79%,6,6,1
2019-06-25T07:52:00Z,11/098,523524.520,179805.790,396,0-79%,3,3,1
2019-06-25T07:52:00Z,11/102,523338.230,178594.110,476,0-79%,6,6,1
2019-06-25T07:52:00Z,11/104,523395.790,178623.750,495,>=100%,5,6,0.83
2019-06-25T07:52:00Z,11/106,523489.890,178617.080,550,>=100%,3,6,0.5
2019-06-25T07:52:00Z,11/109,523505.930,179351.330,703,80-89%,2,2,1
2019-06-25T07:52:00Z,11/110,523474.840,179619.700,754,80-89%,2,2,1
2019-06-25T07:52:00Z,11/111,523826.890,177341.660,613,0-79%,1,1,1
2019-06-25T07:52:00Z,11/112,523969.528,176875.939,583,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/113,523479.890,178154.570,657,80-89%,2,2,1
2019-06-25T07:52:00Z,11/115,523303.300,178503.200,482,0-79%,2,2,1
2019-06-25T07:52:00Z,11/116,522508.000,178603.990,460,0-79%,2,2,1
2019-06-25T07:52:00Z,11/117,522346.310,178638.800,417,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/118,524091.340,176653.210,531,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/121,523484.280,179185.100,681,80-89%,2,2,1
2019-06-25T07:52:00Z,11/122,523096.210,178295.050,108,0-79%,2,2,1
2019-06-25T07:52:00Z,11/123,523180.100,178429.800,273,0-79%,3,3,1
2019-06-25T07:52:00Z,11/124,523468.300,179092.960,283,0-79%,6,6,1
2019-06-25T07:52:00Z,11/130,522695.670,179472.830,729,90-99%,1,3,0.33
2019-06-25T07:52:00Z,11/136,523280.470,180712.570,281,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/141,523052.570,178551.450,625,0-79%,1,1,1
2019-06-25T07:52:00Z,11/148,523688.400,177714.500,730,0-79%,2,3,0.67
2019-06-25T07:52:00Z,11/151,522915.423,179563.829,490,80-89%,3,3,1
2019-06-25T07:52:00Z,11/153,523185.515,181057.455,392,0-79%,7,9,0.78
2019-06-25T07:52:00Z,11/160,522566.550,180971.470,1047,0-79%,3,3,1
2019-06-25T07:52:00Z,11/167,523302.221,180564.647,290,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/169,523313.000,180110.000,278,0-79%,2,2,1
2019-06-25T07:52:00Z,11/170,523310.000,180266.000,362,0-79%,1,2,0.5
2019-06-25T07:52:00Z,11/172,523728.000,179866.000,752,0-79%,3,3,1
2019-06-25T07:52:00Z,11/173,523708.143,179884.226,629,>=100%,2,2,1
2019-06-25T07:52:00Z,11/174,523310.000,180426.000,299,0-79%,2,5,0.4
2019-06-25T07:52:00Z,11/185,523696.325,180430.491,165,0-79%,2,2,1
2019-06-25T07:52:00Z,11/188,523434.000,178405.000,213,0-79%,1,1,1
2019-06-25T07:52:00Z,12/001,524276.210,179884.160,261,0-79%,2,2,1
2019-06-25T07:52:00Z,12/027,524522.100,180169.900,426,0-79%,1,2,0.5
2019-06-25T07:52:00Z,12/028,524803.680,180306.030,438,80-89%,2,2,1
2019-06-25T07:52:00Z,12/029,524127.610,180008.280,364,80-89%,3,3,1
2019-06-25T07:52:00Z,12/030,524057.510,179700.470,748,>=100%,3,3,1
2019-06-25T07:52:00Z,12/043,524706.950,180894.870,251,90-99%,2,3,0.67
2019-06-25T07:52:00Z,12/053,524462.360,181004.940,350,>=100%,3,3,1
2019-06-25T07:52:00Z,12/054,524759.110,180393.290,501,0-79%,1,2,0.5
2019-06-25T07:52:00Z,12/055,524322.550,181288.890,686,>=100%,4,4,1
2019-06-25T07:52:00Z,12/056,524368.020,181197.520,357,0-79%,5,5,1
2019-06-25T07:52:00Z,12/058,525340.000,180470.000,529,0-79%,3,4,0.75
2019-06-25T07:52:00Z,12/059,525420.000,180500.000,580,0-79%,3,3,1
2019-06-25T07:52:00Z,12/060,525210.000,180440.000,655,0-79%,4,4,1
2019-06-25T07:52:00Z,12/065,523977.310,181333.680,236,0-79%,4,4,1
2019-06-25T07:52:00Z,12/075,524597.700,181287.600,214,0-79%,1,1,1
2019-06-25T07:52:00Z,12/117,524391.000,180108.000,422,0-79%,3,3,1
2019-06-25T07:52:00Z,12/122,525030.630,180390.000,592,0-79%,3,3,1
2019-06-25T07:52:00Z,12/131,524630.850,180220.080,726,0-79%,2,2,1
2019-06-25T07:52:00Z,12/132,524292.550,181350.610,450,>=100%,1,2,0.5
2019-06-25T07:52:00Z,12/166,524790.020,180933.240,105,0-79%,2,3,0.67
2019-06-25T07:52:00Z,13/004,537364.560,189020.000,164,0-79%,4,4,1
2019-06-25T07:52:00Z,13/005,538260.200,186278.900,376,0-79%,4,4,1
2019-06-25T07:52:00Z,13/008,537798.880,188147.631,0,0-79%,2,5,0.4
2019-06-25T07:52:00Z,13/010,538302.010,189972.510,299,>=100%,2,2,1
2019-06-25T07:52:00Z,13/012,537446.120,189783.870,361,90-99%,5,5,1
2019-06-25T07:52:00Z,13/015,538014.980,186109.310,292,0-79%,4,5,0.8
2019-06-25T07:52:00Z,13/016,538477.720,185465.470,201,0-79%,4,4,1
2019-06-25T07:52:00Z,13/017,540004.060,186273.610,190,80-89%,3,3,1
2019-06-25T07:52:00Z,13/018,539145.430,185648.410,330,80-89%,4,4,1
2019-06-25T07:52:00Z,13/019,539470.450,187405.670,454,90-99%,1,2,0.5
2019-06-25T07:52:00Z,13/025,537402.590,188671.970,186,0-79%,4,5,0.8
2019-06-25T07:52:00Z,13/039,537250.190,188992.350,204,0-79%,3,3,1
2019-06-25T07:52:00Z,13/041,538584.610,190079.150,452,>=100%,2,4,0.5
2019-06-25T07:52:00Z,13/044,539442.440,187281.550,345,0-79%,1,2,0.5
2019-06-25T07:52:00Z,13/046,536732.530,188876.530,164,0-79%,3,4,0.75
2019-06-25T07:52:00Z,13/047,538019.580,187985.570,379,0-79%,4,4,1
2019-06-25T07:52:00Z,13/050,538041.390,189858.600,644,>=100%,2,2,1
2019-06-25T07:52:00Z,13/055,537570.020,185846.550,233,0-79%,4,5,0.8
2019-06-25T07:52:00Z,13/065,537307.630,189195.390,405,90-99%,3,3,1
2019-06-25T07:52:00Z,13/066,539254.790,186438.010,265,0-79%,2,2,1
2019-06-25T07:52:00Z,13/076,536623.170,187358.880,450,0-79%,1,1,1
2019-06-25T07:52:00Z,13/083,537913.030,188057.760,394,0-79%,1,2,0.5
2019-06-25T07:52:00Z,13/090,539068.520,189123.200,387,90-99%,5,8,0.63
2019-06-25T07:52:00Z,13/097,537770.000,189772.000,563,0-79%,1,1,1
2019-06-25T07:52:00Z,13/098,537759.000,189777.000,387,0-79%,1,1,1
2019-06-25T07:52:00Z,13/099,537646.090,185962.310,437,0-79%,4,4,1
2019-06-25T07:52:00Z,13/103,539788.250,187735.870,427,0-79%,5,5,1
2019-06-25T07:52:00Z,13/104,539618.480,187581.850,401,80-89%,3,3,1
2019-06-25T07:52:00Z,13/106,538729.480,186551.830,370,90-99%,3,3,1
2019-06-25T07:52:00Z,13/107,539185.590,187382.840,208,0-79%,3,3,1
2019-06-25T07:52:00Z,13/110,539887.010,187698.720,488,0-79%,2,2,1
2019-06-25T07:52:00Z,13/111,539731.503,188032.330,617,90-99%,3,3,1
2019-06-25T07:52:00Z,13/113,536279.050,187127.120,254,90-99%,3,5,0.6
2019-06-25T07:52:00Z,13/114,537755.800,186099.700,456,0-79%,6,6,1
2019-06-25T07:52:00Z,13/115,539814.732,187784.342,551,0-79%,5,5,1
2019-06-25T07:52:00Z,13/116,539881.003,187792.112,1275,90-99%,1,1,1
2019-06-25T07:52:00Z,13/117,539775.030,187900.041,410,80-89%,5,5,1
2019-06-25T07:52:00Z,13/118,539533.000,187673.000,419,0-79%,3,3,1
2019-06-25T07:52:00Z,13/120,536384.500,187205.400,394,0-79%,1,3,0.33
2019-06-25T07:52:00Z,13/125,538344.800,186065.500,469,0-79%,1,1,1
2019-06-25T07:52:00Z,13/135,538335.080,189829.995,413,0-79%,2,2,1
2019-06-25T07:52:00Z,13/146,537594.250,186786.760,360,0-79%,4,4,1
2019-06-25T07:52:00Z,13/147,537271.390,187095.060,389,>=100%,2,2,1
2019-06-25T07:52:00Z,13/157,538107.290,187308.500,458,0-79%,3,3,1
2019-06-25T07:52:00Z,13/158,539218.000,186267.000,354,>=100%,3,3,1
2019-06-25T07:52:00Z,13/163,539121.531,185890.874,259,0-79%,2,2,1
2019-06-25T07:52:00Z,13/169,539797.000,187850.000,408,0-79%,5,5,1
2019-06-25T07:52:00Z,13/170,539835.500,187928.670,553,0-79%,5,5,1
2019-06-25T07:52:00Z,13/174,538278.000,190174.000,385,0-79%,2,2,1
2019-06-25T07:52:00Z,14/001,540333.340,187589.590,359,0-79%,8,9,0.89
2019-06-25T07:52:00Z,14/003,540305.670,188045.940,404,0-79%,2,3,0.67
2019-06-25T07:52:00Z,14/004,540625.440,188249.990,226,90-99%,6,6,1
2019-06-25T07:52:00Z,14/007,542863.140,188420.200,356,0-79%,10,10,1
2019-06-25T07:52:00Z,14/008,544503.130,188135.840,601,90-99%,5,9,0.56
2019-06-25T07:52:00Z,14/013,544386.200,186690.590,538,90-99%,6,6,1
2019-06-25T07:52:00Z,14/015,543595.640,186425.270,515,0-79%,4,4,1
2019-06-25T07:52:00Z,14/016,540276.960,188758.870,377,0-79%,6,6,1
2019-06-25T07:52:00Z,14/019,542027.010,189905.200,377,0-79%,7,7,1
2019-06-25T07:52:00Z,14/020,540064.790,189082.820,459,80-89%,4,4,1
2019-06-25T07:52:00Z,14/021,540081.630,188943.740,365,0-79%,7,7,1
2019-06-25T07:52:00Z,14/022,545596.990,188678.970,457,>=100%,7,8,0.88
2019-06-25T07:52:00Z,14/023,546808.820,189178.650,466,>=100%,5,6,0.83
2019-06-25T07:52:00Z,14/026,544480.930,187114.350,484,0-79%,1,2,0.5
2019-06-25T07:52:00Z,14/028,548460.740,189086.160,520,>=100%,8,8,1
2019-06-25T07:52:00Z,14/029,546976.770,192633.580,289,0-79%,6,6,1
2019-06-25T07:52:00Z,14/030,547360.980,192295.240,312,0-79%,6,6,1
2019-06-25T07:52:00Z,14/034,544446.500,191284.520,467,>=100%,2,3,0.67
2019-06-25T07:52:00Z,14/035,543282.000,186158.000,455,0-79%,8,8,1
2019-06-25T07:52:00Z,14/039,543598.530,186309.410,60,0-79%,1,1,1
2019-06-25T07:52:00Z,14/043,543955.300,186338.800,542,0-79%,2,2,1
2019-06-25T07:52:00Z,14/046,543291.460,187143.750,321,>=100%,4,4,1
2019-06-25T07:52:00Z,14/047,544902.970,188289.540,450,0-79%,7,7,1
2019-06-25T07:52:00Z,14/050,543603.330,186518.140,388,0-79%,3,3,1
2019-06-25T07:52:00Z,14/052,543091.670,188665.370,389,0-79%,2,2,1
2019-06-25T07:52:00Z,14/054,545521.630,187136.460,610,>=100%,2,2,1
2019-06-25T07:52:00Z,14/056,540440.480,187189.500,1039,>=100%,1,2,0.5
2019-06-25T07:52:00Z,14/059,540112.000,190604.000,368,0-79%,4,4,1
2019-06-25T07:52:00Z,14/061,540036.170,190850.440,608,80-89%,2,2,1
2019-06-25T07:52:00Z,14/065,543314.000,186179.000,604,0-79%,2,2,1
2019-06-25T07:52:00Z,14/066,546649.150,188861.940,676,0-79%,2,2,1
2019-06-25T07:52:00Z,14/070,544529.320,187399.530,359,0-79%,2,3,0.67
2019-06-25T07:52:00Z,14/073,543516.640,186766.130,371,80-89%,4,4,1
2019-06-25T07:52:00Z,14/074,540180.000,190390.000,512,0-79%,3,3,1
2019-06-25T07:52:00Z,14/075,543425.460,186319.040,510,80-89%,4,4,1
2019-06-25T07:52:00Z,14/076,546807.860,189382.260,527,80-89%,2,2,1
2019-06-25T07:52:00Z,14/079,544317.620,189740.260,360,0-79%,1,1,1
2019-06-25T07:52:00Z,14/080,540114.660,189387.810,529,0-79%,1,2,0.5
2019-06-25T07:52:00Z,14/081,543183.710,187966.380,442,0-79%,4,4,1
2019-06-25T07:52:00Z,14/083,544322.930,189972.220,222,0-79%,4,4,1
2019-06-25T07:52:00Z,14/084,543260.130,188111.870,554,0-79%,2,2,1
2019-06-25T07:52:00Z,14/087,544474.800,191065.390,634,0-79%,1,2,0.5
2019-06-25T07:52:00Z,14/088,546242.770,192004.650,312,0-79%,4,4,1
2019-06-25T07:52:00Z,14/095,544591.320,186768.190,359,80-89%,2,3,0.67
2019-06-25T07:52:00Z,14/098,541829.630,188423.520,314,0-79%,2,2,1
2019-06-25T07:52:00Z,14/099,544520.250,187592.030,381,>=100%,2,3,0.67
2019-06-25T07:52:00Z,14/100,544224.000,189613.000,294,90-99%,6,6,1
2019-06-25T07:52:00Z,14/101,544250.840,189745.090,250,0-79%,4,4,1
2019-06-25T07:52:00Z,14/106,545082.720,186963.060,698,0-79%,2,2,1
2019-06-25T07:52:00Z,14/111,544981.010,186921.590,636,0-79%,2,2,1
2019-06-25T07:52:00Z,14/112,543571.310,186618.180,372,0-79%,1,2,0.5
2019-06-25T07:52:00Z,14/116,545465.940,187067.150,676,0-79%,1,1,1
2019-06-25T07:52:00Z,14/117,546649.900,191458.800,366,90-99%,2,3,0.67
2019-06-25T07:52:00Z,14/118,541479.770,190201.690,362,0-79%,7,7,1
2019-06-25T07:52:00Z,14/119,546544.860,192245.360,252,0-79%,2,2,1
2019-06-25T07:52:00Z,14/124,545203.400,186607.900,358,0-79%,3,3,1
2019-06-25T07:52:00Z,14/139,543761.460,186015.200,469,0-79%,1,2,0.5
2019-06-25T07:52:00Z,14/144,543596.300,186292.800,497,80-89%,5,5,1
2019-06-25T07:52:00Z,14/145,541820.100,188302.000,737,>=100%,2,2,1
2019-06-25T07:52:00Z,14/146,541768.800,188239.000,1291,0-79%,2,3,0.67
2019-06-25T07:52:00Z,14/147,541650.500,188378.600,606,0-79%,2,2,1
2019-06-25T07:52:00Z,14/148,541738.000,188416.200,453,0-79%,4,5,0.8
