TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T04:30:00Z,08/150,534262.620,177944.580,231,0-79%,5,5,1
2019-06-25T04:30:00Z,08/160,534716.270,179525.570,111,0-79%,5,5,1
2019-06-25T04:30:00Z,08/163,534230.140,177242.080,30,0-79%,1,3,0.33
2019-06-25T04:30:00Z,08/165,532453.590,177869.760,27,0-79%,1,3,0.33
2019-06-25T04:30:00Z,08/167,532443.990,177987.420,177,0-79%,2,2,1
2019-06-25T04:30:00Z,08/168,532414.820,177764.370,104,0-79%,1,1,1
2019-06-25T04:30:00Z,08/169,532390.660,178099.160,199,0-79%,1,1,1
2019-06-25T04:30:00Z,08/177,534804.640,177548.100,304,0-79%,2,2,1
2019-06-25T04:30:00Z,08/180,534509.790,173219.210,541,0-79%,1,1,1
2019-06-25T04:30:00Z,08/190,534484.300,179471.400,188,0-79%,1,1,1
2019-06-25T04:30:00Z,08/195,533785.700,176783.700,130,0-79%,2,3,0.67
2019-06-25T04:30:00Z,08/197,533366.300,177135.300,38,0-79%,1,2,0.5
2019-06-25T04:30:00Z,08/200,533034.012,177580.014,30,0-79%,1,3,0.33
2019-06-25T04:30:00Z,08/202,533055.980,177236.010,19,0-79%,3,3,1
2019-06-25T04:30:00Z,08/203,532964.570,177283.900,32,0-79%,2,2,1
2019-06-25T04:30:00Z,08/207,533784.500,179704.300,99,0-79%,3,3,1
2019-06-25T04:30:00Z,08/212,533933.200,178132.700,136,0-79%,2,2,1
2019-06-25T04:30:00Z,08/213,533313.400,178610.400,85,0-79%,4,5,0.8
2019-06-25T04:30:00Z,08/214,532763.300,173077.600,274,0-79%,3,3,1
2019-06-25T04:30:00Z,08/226,532154.800,176966.300,469,0-79%,1,1,1
2019-06-25T04:30:00Z,08/227,532250.600,176905.900,230,0-79%,3,3,1
2019-06-25T04:30:00Z,08/230,532976.800,176679.300,210,0-79%,3,3,1
2019-06-25T04:30:00Z,08/233,535030.700,176726.800,212,0-79%,1,1,1
2019-06-25T04:30:00Z,08/237,534157.900,176721.000,248,0-79%,1,1,1
2019-06-25T04:30:00Z,08/244,535243.000,177979.500,90,0-79%,1,3,0.33
2019-06-25T04:30:00Z,08/260,532836.100,176700.000,435,0-79%,1,1,1
2019-06-25T04:30:00Z,08/261,534061.400,176699.100,229,0-79%,3,3,1
2019-06-25T04:30:00Z,08/273,534532.300,175529.600,67,0-79%,3,3,1
2019-06-25T04:30:00Z,08/277,532423.980,177491.000,182,0-79%,2,2,1
2019-06-25T04:30:00Z,08/292,534311.370,176769.440,233,0-79%,3,3,1
2019-06-25T04:30:00Z,08/296,532603.100,176181.700,177,0-79%,1,2,0.5
2019-06-25T04:30:00Z,08/322,534320.680,179443.230,580,>=100%,3,3,1
2019-06-25T04:30:00Z,08/324,533692.821,179007.271,97,0-79%,2,2,1
2019-06-25T04:30:00Z,08/325,533819.130,178905.435,93,0-79%,3,3,1
2019-06-25T04:30:00Z,08/334,533221.350,174689.530,33,0-79%,2,2,1
2019-06-25T04:30:00Z,08/339,534182.140,178000.060,340,0-79%,2,2,1
2019-06-25T04:30:00Z,08/349,534722.000,174556.000,83,0-79%,1,1,1
2019-06-25T04:30:00Z,08/384,533714.000,178690.000,28,0-79%,1,2,0.5
2019-06-25T04:30:00Z,09/001,530070.000,175077.400,34,0-79%,3,3,1
2019-06-25T04:30:00Z,09/002,531559.890,176324.350,28,0-79%,3,4,0.75
2019-06-25T04:30:00Z,09/004,530780.710,174640.480,207,0-79%,3,3,1
2019-06-25T04:30:00Z,09/005,530698.920,174423.460,161,0-79%,4,4,1
2019-06-25T04:30:00Z,09/006,530617.570,174197.950,383,0-79%,2,2,1
2019-06-25T04:30:00Z,09/007,530498.700,173927.730,220,0-79%,3,3,1
2019-06-25T04:30:00Z,09/008,531097.680,175666.390,252,0-79%,3,3,1
2019-06-25T04:30:00Z,09/009,531054.600,175498.530,240,0-79%,2,3,0.67
2019-06-25T04:30:00Z,09/010,530980.970,175256.170,200,0-79%,5,5,1
2019-06-25T04:30:00Z,09/011,531183.670,177001.510,168,0-79%,2,2,1
2019-06-25T04:30:00Z,09/012,531194.160,176294.100,151,0-79%,2,2,1
2019-06-25T04:30:00Z,09/013,531941.730,177100.810,197,0-79%,4,4,1
2019-06-25T04:30:00Z,09/014,531272.490,177520.140,230,0-79%,3,3,1
2019-06-25T04:30:00Z,09/015,531457.030,177400.810,229,0-79%,2,2,1
2019-06-25T04:30:00Z,09/016,529190.000,174090.000,240,0-79%,2,2,1
2019-06-25T04:30:00Z,09/017,529375.890,175212.750,127,0-79%,5,5,1
2019-06-25T04:30:00Z,09/018,528890.000,174430.000,227,0-79%,4,5,0.8
2019-06-25T04:30:00Z,09/019,528690.000,175220.000,123,0-79%,3,3,1
2019-06-25T04:30:00Z,09/020,529467.780,175318.230,150,0-79%,4,4,1
2019-06-25T04:30:00Z,09/021,530503.730,176500.210,142,0-79%,4,5,0.8
2019-06-25T04:30:00Z,09/022,530658.920,176753.460,105,0-79%,3,3,1
2019-06-25T04:30:00Z,09/023,530204.540,176089.140,222,0-79%,3,3,1
2019-06-25T04:30:00Z,09/024,530025.400,175697.560,120,0-79%,4,5,0.8
2019-06-25T04:30:00Z,09/025,531561.240,175483.030,52,0-79%,1,1,1
2019-06-25T04:30:00Z,09/026,531267.620,175345.570,56,0-79%,4,4,1
2019-06-25T04:30:00Z,09/027,531870.430,175780.870,38,0-79%,1,1,1
2019-06-25T04:30:00Z,09/028,532412.430,173678.420,37,0-79%,2,3,0.67
2019-06-25T04:30:00Z,09/029,532005.400,174310.200,68,0-79%,2,2,1
2019-06-25T04:31:00Z,02/094,525426.870,184363.990,39,0-79%,1,2,0.5
2019-06-25T04:31:00Z,02/095,525524.130,184604.040,49,0-79%,2,2,1
2019-06-25T04:31:00Z,02/097,525527.630,184777.080,31,0-79%,3,3,1
2019-06-25T04:31:00Z,02/099,529370.960,184212.060,32,0-79%,3,3,1
2019-06-25T04:31:00Z,02/100,529325.780,183636.480,267,0-79%,1,1,1
2019-06-25T04:31:00Z,02/101,529230.000,183800.000,267,0-79%,1,1,1
2019-06-25T04:31:00Z,02/110,525352.630,185608.340,115,0-79%,2,3,0.67
2019-06-25T04:31:00Z,02/111,525215.874,185756.529,205,0-79%,2,2,1
2019-06-25T04:31:00Z,02/114,526460.000,184520.000,213,0-79%,2,4,0.5
2019-06-25T04:31:00Z,02/116,525520.000,185480.000,146,0-79%,5,5,1
2019-06-25T04:31:00Z,02/118,526632.150,184105.590,19,0-79%,1,1,1
2019-06-25T04:31:00Z,02/119,530050.000,184390.000,57,0-79%,4,4,1
2019-06-25T04:31:00Z,02/125,529560.000,183500.000,70,0-79%,3,3,1
2019-06-25T04:31:00Z,02/128,528980.000,185300.000,71,0-79%,3,3,1
2019-06-25T04:31:00Z,02/129,529010.000,185190.000,33,0-79%,3,4,0.75
2019-06-25T04:31:00Z,02/130,528960.000,184560.000,67,0-79%,3,3,1
2019-06-25T04:31:00Z,02/131,528800.000,184710.000,30,0-79%,4,4,1
2019-06-25T04:31:00Z,02/132,529000.000,185060.000,99,0-79%,2,2,1
2019-06-25T04:31:00Z,02/133,528990.000,184940.000,57,0-79%,1,2,0.5
2019-06-25T04:31:00Z,02/134,528970.000,184820.000,97,0-79%,2,2,1
2019-06-25T04:31:00Z,02/135,528171.100,184411.100,26,0-79%,4,4,1
2019-06-25T04:31:00Z,02/136,528450.000,184290.000,84,0-79%,3,3,1
2019-06-25T04:31:00Z,02/137,527980.000,184580.000,31,0-79%,3,3,1
2019-06-25T04:31:00Z,02/149,529199.930,182926.090,1303,0-79%,1,1,1
2019-06-25T04:31:00Z,02/160,525163.900,183966.500,277,0-79%,2,2,1
2019-06-25T04:31:00Z,02/163,529169.100,183912.300,286,0-79%,1,1,1
2019-06-25T04:31:00Z,02/171,526609.850,183878.010,118,0-79%,4,4,1
2019-06-25T04:31:00Z,02/172,528810.000,186010.000,9,0-79%,3,4,0.75
2019-06-25T04:31:00Z,02/174,527030.000,185400.000,38,0-79%,4,4,1
2019-06-25T04:31:00Z,02/176,529039.860,184001.280,154,0-79%,1,1,1
2019-06-25T04:31:00Z,02/177,528900.000,184100.000,34,0-79%,2,2,1
2019-06-25T04:31:00Z,02/180,528969.220,183938.560,151,0-79%,1,1,1
2019-06-25T04:31:00Z,02/183,526310.000,186260.000,64,0-79%,5,5,1
2019-06-25T04:31:00Z,02/184,529070.000,182700.000,1360,0-79%,4,4,1
2019-06-25T04:31:00Z,02/186,528362.300,184318.600,54,0-79%,3,3,1
2019-06-25T04:31:00Z,02/187,526231.680,184836.920,132,0-79%,4,4,1
2019-06-25T04:31:00Z,02/189,526910.200,184167.800,59,0-79%,3,3,1
2019-06-25T04:31:00Z,02/197,528681.300,184172.430,128,0-79%,2,2,1
2019-06-25T04:31:00Z,02/203,529214.810,182774.580,282,0-79%,2,2,1
2019-06-25T04:31:00Z,02/208,525394.760,183660.960,365,0-79%,1,2,0.5
2019-06-25T04:31:00Z,02/217,529161.272,183457.417,181,0-79%,2,2,1
2019-06-25T04:31:00Z,02/234,529523.700,184629.300,300,0-79%,2,2,1
2019-06-25T04:31:00Z,02/246,526172.000,184969.000,169,0-79%,4,4,1
2019-06-25T04:31:00Z,02/262,525348.180,183720.100,54,0-79%,2,3,0.67
2019-06-25T04:31:00Z,02/287,530126.550,184051.890,54,0-79%,3,3,1
2019-06-25T04:31:00Z,02/289,528637.000,183657.000,29,0-79%,2,2,1
2019-06-25T04:31:00Z,02/310,529042.000,183802.000,120,0-79%,1,1,1
2019-06-25T04:31:00Z,03/007,531480.697,186796.863,303,0-79%,2,2,1
2019-06-25T04:31:00Z,03/008,530760.000,186280.000,121,0-79%,4,4,1
2019-06-25T04:31:00Z,03/009,531409.180,186737.990,370,0-79%,2,3,0.67
2019-06-25T04:31:00Z,03/012,531264.040,186615.931,216,0-79%,4,4,1
2019-06-25T04:31:00Z,03/015,530591.730,184778.260,103,0-79%,4,4,1
2019-06-25T04:31:00Z,03/017,531948.730,184813.430,68,0-79%,3,3,1
2019-06-25T04:31:00Z,03/018,532740.260,184813.480,127,0-79%,2,4,0.5
2019-06-25T04:31:00Z,03/019,530723.490,187437.040,32,0-79%,4,4,1
2019-06-25T04:31:00Z,03/020,529818.260,184985.780,203,0-79%,3,3,1
2019-06-25T04:31:00Z,03/022,530205.720,185520.760,128,0-79%,5,5,1
2019-06-25T04:31:00Z,03/024,531084.950,185103.310,43,0-79%,4,4,1
2019-06-25T04:31:00Z,03/026,531808.120,184466.560,43,0-79%,3,4,0.75
2019-06-25T04:31:00Z,03/028,531630.000,184400.000,62,0-79%,4,4,1
2019-06-25T04:31:00Z,03/030,531177.990,185204.880,98,0-79%,3,3,1
2019-06-25T04:31:00Z,03/041,530500.520,186658.180,34,0-79%,3,4,0.75
2019-06-25T04:31:00Z,03/045,529400.500,186830.760,134,0-79%,2,2,1
2019-06-25T04:31:00Z,03/046,530639.130,185818.010,152,0-79%,7,7,1
2019-06-25T04:31:00Z,03/047,530463.260,186001.540,140,0-79%,9,9,1
2019-06-25T04:31:00Z,03/049,530694.690,184838.180,32,0-79%,3,3,1
2019-06-25T04:31:00Z,03/050,530926.380,186006.500,165,0-79%,4,4,1
2019-06-25T04:31:00Z,03/051,531395.350,184346.390,30,0-79%,3,3,1
2019-06-25T04:31:00Z,03/053,532150.260,184131.570,122,0-79%,4,4,1
2019-06-25T04:31:00Z,03/061,529692.420,186688.430,270,0-79%,2,2,1
2019-06-25T04:31:00Z,03/063,529347.710,186671.920,106,0-79%,1,1,1
2019-06-25T04:31:00Z,03/067,530264.790,185683.270,160,0-79%,2,2,1
2019-06-25T04:31:00Z,03/071,532244.040,184216.480,136,0-79%,2,2,1
2019-06-25T04:31:00Z,03/072,532048.350,184030.690,217,0-79%,2,2,1
2019-06-25T04:31:00Z,03/074,531452.020,184882.550,224,0-79%,2,2,1
2019-06-25T04:31:00Z,03/075,530831.050,185951.050,330,0-79%,2,2,1
2019-06-25T04:31:00Z,03/077,530257.130,187022.600,97,0-79%,3,3,1
2019-06-25T04:31:00Z,03/079,530747.470,185710.350,111,0-79%,2,2,1
2019-06-25T04:31:00Z,03/087,529380.170,186946.530,132,0-79%,2,2,1
2019-06-25T04:31:00Z,03/090,529466.980,186914.710,294,0-79%,1,1,1
2019-06-25T04:31:00Z,03/091,531306.510,185047.490,224,0-79%,2,2,1
2019-06-25T04:31:00Z,03/092,530971.820,185439.520,119,0-79%,4,4,1
2019-06-25T04:31:00Z,03/095,530902.050,187073.080,19,0-79%,2,4,0.5
2019-06-25T04:31:00Z,03/097,532245.660,184043.150,98,0-79%,2,2,1
2019-06-25T04:31:00Z,03/102,529332.940,186886.250,22,0-79%,3,3,1
2019-06-25T04:31:00Z,03/105,529887.000,186572.160,192,0-79%,1,2,0.5
2019-06-25T04:31:00Z,03/107,530731.370,185896.160,177,0-79%,3,3,1
2019-06-25T04:31:00Z,03/108,531840.000,186450.000,66,0-79%,2,2,1
2019-06-25T04:31:00Z,03/109,530025.090,185282.210,267,0-79%,2,2,1
2019-06-25T04:31:00Z,03/123,530081.270,185366.170,305,0-79%,1,1,1
2019-06-25T04:31:00Z,03/128,530421.800,185666.300,282,0-79%,1,1,1
2019-06-25T04:31:00Z,03/130,528856.100,187222.600,32,0-79%,2,3,0.67
2019-06-25T04:31:00Z,03/134,529805.400,186635.200,196,0-79%,1,1,1
2019-06-25T04:31:00Z,03/135,530038.100,186464.600,192,0-79%,1,1,1
2019-06-25T04:31:00Z,03/136,530128.060,186362.070,195,0-79%,1,1,1
2019-06-25T04:31:00Z,03/141,531936.800,183907.600,105,0-79%,2,2,1
2019-06-25T04:31:00Z,03/151,529005.381,187127.932,30,0-79%,1,1,1
2019-06-25T04:31:00Z,03/157,531533.659,186846.080,320,0-79%,1,1,1
2019-06-25T04:31:00Z,03/160,530700.585,186361.084,83,0-79%,1,2,0.5
2019-06-25T04:31:00Z,03/195,530366.000,185884.000,153,0-79%,2,2,1
2019-06-25T04:31:00Z,03/198,529209.000,186959.000,31,0-79%,3,3,1
2019-06-25T04:31:00Z,03/310,529243.000,187197.000,226,0-79%,2,2,1
2019-06-25T04:31:00Z,04/005,533381.430,185152.000,44,0-79%,4,4,1
2019-06-25T04:31:00Z,04/007,532056.290,187480.860,289,0-79%,5,5,1
2019-06-25T04:31:00Z,04/009,535507.730,184385.140,83,0-79%,2,3,0.67
2019-06-25T04:31:00Z,04/010,535405.370,184333.540,97,0-79%,3,3,1
2019-06-25T04:31:00Z,04/011,535341.420,186455.150,132,0-79%,3,3,1
2019-06-25T04:31:00Z,04/012,533937.410,184446.430,56,0-79%,4,4,1
2019-06-25T04:31:00Z,04/013,532937.720,184430.010,52,0-79%,4,4,1
2019-06-25T04:31:00Z,04/014,534849.140,183905.870,108,0-79%,5,5,1
2019-06-25T04:31:00Z,04/015,534695.430,186687.870,20,0-79%,1,3,0.33
2019-06-25T04:31:00Z,04/016,533500.570,184360.150,83,0-79%,3,4,0.75
2019-06-25T04:29:00Z,31/119,533890.000,190407.000,192,0-79%,1,2,0.5
2019-06-25T04:29:00Z,31/121,534686.000,189462.000,112,0-79%,2,2,1
2019-06-25T04:29:00Z,31/122,533880.000,191485.000,105,0-79%,3,3,1
2019-06-25T04:29:00Z,31/123,533892.000,191648.000,85,0-79%,4,4,1
2019-06-25T04:29:00Z,31/124,534508.000,189785.000,380,0-79%,1,2,0.5
2019-06-25T04:29:00Z,31/125,532859.000,191328.000,64,0-79%,1,1,1
2019-06-25T04:29:00Z,31/130,531054.550,190317.680,232,0-79%,1,1,1
2019-06-25T04:29:00Z,31/145,531776.468,188660.969,144,0-79%,2,3,0.67
2019-06-25T04:29:00Z,31/149,531884.800,187917.100,233,0-79%,2,2,1
2019-06-25T04:29:00Z,31/172,532482.900,191426.200,57,0-79%,1,1,1
2019-06-25T04:29:00Z,31/179,530773.000,190674.900,262,0-79%,1,1,1
2019-06-25T04:29:00Z,31/181,531717.600,189051.400,231,0-79%,1,2,0.5
2019-06-25T04:29:00Z,31/183,533887.900,191287.900,52,0-79%,2,2,1
2019-06-25T04:29:00Z,31/191,533471.064,188757.698,260,0-79%,2,2,1
2019-06-25T04:29:00Z,31/202,533690.981,189155.629,200,0-79%,2,2,1
2019-06-25T04:29:00Z,31/225,530505.121,190812.419,239,0-79%,1,1,1
2019-06-25T04:29:00Z,31/228,532580.000,191060.000,157,0-79%,6,6,1
2019-06-25T04:29:00Z,31/230,530975.000,189540.000,23,0-79%,4,4,1
2019-06-25T04:29:00Z,31/238,533903.587,189526.827,168,0-79%,4,4,1
2019-06-25T04:29:00Z,31/240,534424.000,189574.000,196,0-79%,4,4,1
2019-06-25T04:29:00Z,31/242,533995.000,191483.000,16,0-79%,2,2,1
2019-06-25T04:29:00Z,31/248,534205.214,189640.116,206,0-79%,2,2,1
2019-06-25T04:29:00Z,32/004,529188.000,191909.000,351,0-79%,8,8,1
2019-06-25T04:29:00Z,32/005,529730.000,192340.000,1043,0-79%,1,1,1
2019-06-25T04:29:00Z,32/007,530992.000,192085.000,404,0-79%,7,7,1
2019-06-25T04:29:00Z,32/011,530989.000,192693.000,88,0-79%,2,2,1
2019-06-25T04:29:00Z,32/076,530978.000,192458.000,84,0-79%,3,3,1
2019-06-25T04:29:00Z,32/154,532573.500,192178.000,87,0-79%,8,8,1
2019-06-25T04:29:00Z,32/208,530492.450,192075.868,846,0-79%,2,2,1
2019-06-25T04:29:00Z,32/999,.000,.000,47,0-79%,4,8,0.5
2019-06-25T04:29:00Z,00/002,531633.000,181174.000,117,0-79%,7,8,0.88
2019-06-25T04:29:00Z,00/003,533656.170,180943.610,41,0-79%,3,5,0.6
2019-06-25T04:29:00Z,00/004,531400.000,181550.000,81,0-79%,2,2,1
2019-06-25T04:29:00Z,00/006,531648.940,180896.390,66,0-79%,4,4,1
2019-06-25T04:29:00Z,00/007,531797.660,180949.580,63,0-79%,2,4,0.5
2019-06-25T04:29:00Z,00/008,531791.380,181407.130,110,0-79%,4,4,1
2019-06-25T04:29:00Z,00/009,532709.780,181553.610,109,0-79%,5,5,1
2019-06-25T04:29:00Z,00/010,532649.890,181267.550,56,0-79%,4,4,1
2019-06-25T04:29:00Z,00/011,532707.020,181111.700,109,0-79%,4,6,0.67
2019-06-25T04:29:00Z,00/012,532470.370,181156.890,77,0-79%,4,4,1
2019-06-25T04:29:00Z,00/013,532458.930,181025.750,122,0-79%,3,3,1
2019-06-25T04:29:00Z,00/014,532450.000,180970.000,30,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/015,532428.090,180826.380,342,0-79%,4,4,1
2019-06-25T04:29:00Z,00/016,532375.540,180991.920,103,0-79%,3,4,0.75
2019-06-25T04:29:00Z,00/019,532890.640,180837.020,126,0-79%,3,5,0.6
2019-06-25T04:29:00Z,00/020,532973.620,180956.170,81,0-79%,3,4,0.75
2019-06-25T04:29:00Z,00/021,533044.890,181128.290,115,0-79%,2,5,0.4
2019-06-25T04:29:00Z,00/022,533068.940,181243.400,50,0-79%,1,3,0.33
2019-06-25T04:29:00Z,00/023,532895.850,181205.640,81,0-79%,3,3,1
2019-06-25T04:29:00Z,00/024,533070.000,181460.000,50,0-79%,3,3,1
2019-06-25T04:29:00Z,00/025,533203.830,181432.540,190,0-79%,3,5,0.6
2019-06-25T04:29:00Z,00/027,531601.690,181356.000,219,0-79%,1,1,1
2019-06-25T04:29:00Z,00/029,531648.940,181063.830,103,0-79%,4,4,1
2019-06-25T04:29:00Z,00/030,531168.930,181127.030,113,0-79%,3,3,1
2019-06-25T04:29:00Z,00/031,531279.790,181163.190,47,0-79%,4,4,1
2019-06-25T04:29:00Z,00/032,532479.580,181299.140,29,0-79%,3,3,1
2019-06-25T04:29:00Z,00/033,532180.650,181229.250,73,0-79%,2,2,1
2019-06-25T04:29:00Z,00/035,533331.700,181670.630,240,0-79%,2,2,1
2019-06-25T04:29:00Z,00/036,533309.780,180698.080,324,0-79%,3,4,0.75
2019-06-25T04:29:00Z,00/037,533551.670,181182.910,171,0-79%,2,3,0.67
2019-06-25T04:29:00Z,00/042,533479.580,181115.320,27,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/044,532183.190,181047.440,52,0-79%,3,3,1
2019-06-25T04:29:00Z,00/047,533289.150,181598.300,200,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/048,532780.000,181770.000,166,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/050,531393.390,181172.120,89,0-79%,3,3,1
2019-06-25T04:29:00Z,00/051,532763.640,180724.010,243,0-79%,2,2,1
2019-06-25T04:29:00Z,00/052,532897.700,180696.690,383,0-79%,2,5,0.4
2019-06-25T04:29:00Z,00/059,531792.940,180831.290,239,0-79%,5,5,1
2019-06-25T04:29:00Z,00/064,532930.630,181503.050,93,0-79%,4,4,1
2019-06-25T04:29:00Z,00/065,533378.720,181922.420,183,0-79%,3,3,1
2019-06-25T04:29:00Z,00/073,532139.170,181403.550,253,0-79%,1,1,1
2019-06-25T04:29:00Z,00/080,532127.360,181289.960,151,0-79%,1,1,1
2019-06-25T04:29:00Z,00/083,532572.840,180792.340,454,0-79%,3,3,1
2019-06-25T04:29:00Z,00/097,532829.500,181524.900,90,0-79%,1,1,1
2019-06-25T04:29:00Z,00/100,532247.780,181024.030,61,0-79%,2,2,1
2019-06-25T04:29:00Z,00/108,532016.100,181354.100,80,0-79%,2,2,1
2019-06-25T04:29:00Z,00/110,533358.200,181773.200,189,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/113,532058.060,180937.250,146,0-79%,1,1,1
2019-06-25T04:29:00Z,00/115,533132.800,181319.900,202,0-79%,2,2,1
2019-06-25T04:29:00Z,00/116,533248.557,181526.810,217,0-79%,2,2,1
2019-06-25T04:29:00Z,00/117,532602.918,180918.845,0,0-79%,1,2,0.5
2019-06-25T04:29:00Z,00/118,533113.770,180658.010,496,0-79%,2,2,1
2019-06-25T04:29:00Z,00/121,533293.000,181437.000,87,0-79%,1,1,1
2019-06-25T04:29:00Z,00/125,532238.000,180951.000,102,0-79%,2,2,1
2019-06-25T04:29:00Z,00/126,532671.000,180759.000,442,0-79%,3,3,1
2019-06-25T04:29:00Z,01/001,529090.000,180370.000,181,0-79%,4,4,1
2019-06-25T04:29:00Z,01/002,529139.700,180402.010,140,0-79%,5,8,0.63
2019-06-25T04:29:00Z,01/003,529377.400,180539.840,227,0-79%,1,1,1
2019-06-25T04:29:00Z,01/005,529043.980,180328.010,317,0-79%,2,3,0.67
2019-06-25T04:29:00Z,01/006,529463.550,180587.190,249,0-79%,1,1,1
2019-06-25T04:29:00Z,01/007,530059.160,180512.290,165,0-79%,3,3,1
2019-06-25T04:29:00Z,01/009,530056.500,180373.990,214,0-79%,12,12,1
2019-06-25T04:29:00Z,01/010,530027.630,180361.670,327,0-79%,14,16,0.88
2019-06-25T04:29:00Z,01/011,527914.300,179750.860,356,0-79%,1,4,0.25
2019-06-25T04:29:00Z,01/012,527748.130,179699.390,233,0-79%,4,6,0.67
2019-06-25T04:29:00Z,01/014,527905.390,179808.410,43,0-79%,1,1,1
2019-06-25T04:29:00Z,01/016,529010.130,179133.630,95,0-79%,2,5,0.4
2019-06-25T04:29:00Z,01/019,528460.860,179118.560,134,0-79%,3,3,1
2019-06-25T04:29:00Z,01/020,528752.000,178870.270,174,0-79%,4,5,0.8
2019-06-25T04:29:00Z,01/021,528680.570,178688.560,98,0-79%,2,3,0.67
2019-06-25T04:29:00Z,01/024,528940.570,179316.850,46,0-79%,1,1,1
2019-06-25T04:29:00Z,01/025,528722.710,179318.530,282,0-79%,6,6,1
