TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T08:58:00Z,02/080,530694.090,181845.420,458,0-79%,4,4,1
2019-06-25T08:58:00Z,02/085,529445.440,181698.010,258,0-79%,1,2,0.5
2019-06-25T08:58:00Z,02/086,529730.000,181930.000,413,0-79%,3,3,1
2019-06-25T08:58:00Z,02/087,529866.720,181743.430,46,0-79%,1,3,0.33
2019-06-25T08:58:00Z,02/088,529813.560,181818.150,140,0-79%,1,3,0.33
2019-06-25T08:58:00Z,02/089,529650.430,182046.720,145,0-79%,1,3,0.33
2019-06-25T08:58:00Z,02/091,530256.300,182470.140,141,>=100%,4,4,1
2019-06-25T08:58:00Z,02/103,529200.000,181850.000,188,0-79%,1,1,1
2019-06-25T08:58:00Z,02/105,530130.000,182420.000,167,0-79%,1,3,0.33
2019-06-25T08:58:00Z,02/123,529910.000,182250.000,192,0-79%,3,4,0.75
2019-06-25T08:58:00Z,02/141,530709.160,181561.480,187,0-79%,2,2,1
2019-06-25T08:58:00Z,02/142,530822.460,181586.520,396,0-79%,1,1,1
2019-06-25T08:58:00Z,02/143,529720.000,182640.000,109,0-79%,2,3,0.67
2019-06-25T08:58:00Z,02/144,529838.890,182638.000,452,90-99%,4,4,1
2019-06-25T08:58:00Z,02/164,530542.250,182761.650,334,90-99%,3,3,1
2019-06-25T08:58:00Z,02/169,530307.800,181873.200,515,0-79%,1,1,1
2019-06-25T08:58:00Z,02/170,530170.000,182030.000,457,0-79%,3,3,1
2019-06-25T08:58:00Z,02/178,529675.200,182714.390,142,0-79%,2,2,1
2019-06-25T08:58:00Z,02/188,530330.000,183460.000,365,80-89%,3,3,1
2019-06-25T08:58:00Z,02/207,528817.300,182706.600,296,0-79%,3,3,1
2019-06-25T08:58:00Z,02/221,530329.200,183298.200,386,0-79%,2,2,1
2019-06-25T08:58:00Z,02/223,530527.700,181725.400,528,0-79%,2,2,1
2019-06-25T08:58:00Z,02/229,530353.600,181477.700,505,0-79%,1,1,1
2019-06-25T08:58:00Z,02/235,530522.600,181743.900,603,0-79%,1,1,1
2019-06-25T08:58:00Z,02/253,530380.000,181781.500,224,0-79%,3,4,0.75
2019-06-25T08:58:00Z,02/254,530102.986,181867.886,152,0-79%,2,3,0.67
2019-06-25T08:58:00Z,02/266,530005.000,183340.000,230,0-79%,4,4,1
2019-06-25T08:58:00Z,02/267,529873.000,183296.100,334,0-79%,2,2,1
2019-06-25T08:58:00Z,02/280,530279.390,181547.490,590,0-79%,1,1,1
2019-06-25T08:58:00Z,02/284,528828.330,182603.360,493,0-79%,1,1,1
2019-06-25T08:58:00Z,02/294,530085.000,183128.000,514,0-79%,1,1,1
2019-06-25T08:58:00Z,02/301,530792.000,181891.000,1061,0-79%,1,1,1
2019-06-25T08:58:00Z,02/303,531091.000,182085.000,332,0-79%,1,1,1
2019-06-25T08:58:00Z,02/314,529047.281,182239.251,1212,0-79%,1,1,1
2019-06-25T08:58:00Z,02/315,529059.012,182227.961,836,>=100%,2,2,1
2019-06-25T08:58:00Z,03/001,531895.220,182554.790,259,0-79%,5,5,1
2019-06-25T08:58:00Z,03/002,531821.700,182776.140,310,90-99%,4,5,0.8
2019-06-25T08:58:00Z,03/003,531107.490,183101.830,425,80-89%,4,4,1
2019-06-25T08:58:00Z,03/004,531451.920,183143.300,388,80-89%,7,7,1
2019-06-25T08:58:00Z,03/005,531011.210,182517.910,186,0-79%,2,4,0.5
2019-06-25T08:58:00Z,03/006,530790.000,182900.000,490,90-99%,3,3,1
2019-06-25T08:58:00Z,03/016,530722.350,183683.820,283,90-99%,4,4,1
2019-06-25T08:58:00Z,03/027,531466.110,183287.430,279,>=100%,2,2,1
2019-06-25T08:58:00Z,03/029,532800.660,181908.490,304,80-89%,3,3,1
2019-06-25T08:58:00Z,03/031,531171.730,182373.910,297,80-89%,6,6,1
2019-06-25T08:58:00Z,03/033,532206.090,182311.920,189,0-79%,5,5,1
2019-06-25T08:58:00Z,03/034,532547.390,182435.830,216,0-79%,2,2,1
2019-06-25T08:58:00Z,03/035,532015.740,182196.870,361,>=100%,3,3,1
2019-06-25T08:58:00Z,03/038,531767.770,182108.850,242,0-79%,3,3,1
2019-06-25T08:58:00Z,03/039,531623.310,182471.240,218,0-79%,3,4,0.75
2019-06-25T08:58:00Z,03/040,531568.920,182689.190,145,0-79%,3,3,1
2019-06-25T08:58:00Z,03/043,531518.000,183124.920,534,0-79%,1,1,1
2019-06-25T08:58:00Z,03/044,530909.480,183068.700,454,>=100%,3,3,1
2019-06-25T08:58:00Z,03/052,531106.090,183579.910,209,0-79%,3,3,1
2019-06-25T08:58:00Z,03/056,532476.480,182761.030,323,0-79%,2,4,0.5
2019-06-25T08:58:00Z,03/057,532664.620,182690.420,273,>=100%,2,2,1
2019-06-25T08:58:00Z,03/058,532736.650,182619.000,194,>=100%,4,4,1
2019-06-25T08:58:00Z,03/070,532326.510,182363.060,205,0-79%,1,3,0.33
2019-06-25T08:58:00Z,03/076,532121.830,182622.350,65,0-79%,1,4,0.25
2019-06-25T08:58:00Z,03/083,531657.260,182977.850,543,0-79%,2,2,1
2019-06-25T08:58:00Z,03/085,532720.860,182605.050,330,0-79%,2,2,1
2019-06-25T08:58:00Z,03/086,532671.660,182679.210,512,0-79%,1,1,1
2019-06-25T08:58:00Z,03/088,531381.820,183442.420,226,0-79%,3,4,0.75
2019-06-25T08:58:00Z,03/089,531077.780,183363.390,276,0-79%,3,3,1
2019-06-25T08:58:00Z,03/094,532069.550,182913.880,304,90-99%,5,5,1
2019-06-25T08:58:00Z,03/096,531489.270,182999.770,198,0-79%,3,3,1
2019-06-25T08:58:00Z,03/098,531586.530,183106.390,526,0-79%,1,1,1
2019-06-25T08:58:00Z,03/099,531576.760,183053.880,668,0-79%,2,2,1
2019-06-25T08:58:00Z,03/113,532304.270,182831.700,276,0-79%,2,2,1
2019-06-25T08:58:00Z,03/114,532294.250,182826.630,570,0-79%,1,1,1
2019-06-25T08:58:00Z,03/115,531540.200,183426.800,338,0-79%,3,3,1
2019-06-25T08:58:00Z,03/118,531229.450,183130.970,670,0-79%,1,1,1
2019-06-25T08:58:00Z,03/142,531811.200,183015.400,354,80-89%,2,2,1
2019-06-25T08:58:00Z,03/149,531499.750,182071.590,402,80-89%,1,2,0.5
2019-06-25T08:58:00Z,03/158,531586.330,183515.160,229,0-79%,5,5,1
2019-06-25T08:58:00Z,03/172,530572.000,183296.000,338,0-79%,2,2,1
2019-06-25T08:58:00Z,03/187,530318.070,183675.950,275,0-79%,4,4,1
2019-06-25T08:58:00Z,03/190,531315.250,182586.877,326,>=100%,3,3,1
2019-06-25T08:58:00Z,03/193,531527.760,182927.730,203,0-79%,3,3,1
2019-06-25T08:58:00Z,03/312,531360.000,182160.000,378,0-79%,1,1,1
2019-06-25T08:58:00Z,04/003,533462.280,182195.860,454,80-89%,5,5,1
2019-06-25T08:58:00Z,04/006,532944.860,181894.860,107,0-79%,3,3,1
2019-06-25T08:58:00Z,04/030,533272.270,182349.150,368,0-79%,3,4,0.75
2019-06-25T08:58:00Z,04/031,532842.290,183100.570,340,>=100%,3,3,1
2019-06-25T08:58:00Z,04/032,532414.000,182999.290,188,0-79%,3,3,1
2019-06-25T08:58:00Z,04/033,533414.290,182670.140,383,80-89%,5,5,1
2019-06-25T08:58:00Z,04/034,533426.130,182562.010,562,0-79%,1,2,0.5
2019-06-25T08:58:00Z,04/036,533028.690,182597.600,345,0-79%,3,7,0.43
2019-06-25T08:58:00Z,04/044,533256.430,182639.730,286,0-79%,3,3,1
2019-06-25T08:58:00Z,04/045,533490.000,182280.000,190,>=100%,4,5,0.8
2019-06-25T08:58:00Z,04/090,532629.000,183557.000,387,90-99%,3,3,1
2019-06-25T08:58:00Z,04/125,532891.520,182540.370,567,0-79%,1,2,0.5
2019-06-25T08:58:00Z,04/127,533169.900,182436.000,449,0-79%,3,3,1
2019-06-25T08:58:00Z,04/128,533198.610,182619.580,252,0-79%,3,3,1
2019-06-25T08:58:00Z,04/195,533266.450,182559.380,234,0-79%,1,1,1
2019-06-25T08:58:00Z,04/196,533482.300,182385.000,87,0-79%,1,2,0.5
2019-06-25T08:58:00Z,04/197,533358.090,182270.290,651,0-79%,2,2,1
2019-06-25T08:58:00Z,04/198,533353.930,182281.600,161,0-79%,1,1,1
2019-06-25T08:58:00Z,05/014,534114.350,181330.910,329,>=100%,3,3,1
2019-06-25T08:58:00Z,05/021,534037.620,181453.380,83,0-79%,3,6,0.5
2019-06-25T08:58:00Z,05/028,533972.650,181206.200,241,0-79%,2,3,0.67
2019-06-25T08:58:00Z,05/041,533898.900,181365.000,373,>=100%,4,5,0.8
2019-06-25T08:58:00Z,05/051,533792.430,181530.090,422,0-79%,1,1,1
2019-06-25T08:58:00Z,05/095,533698.200,180759.100,374,0-79%,7,8,0.88
2019-06-25T08:58:00Z,05/096,533839.640,180787.500,250,>=100%,1,4,0.25
2019-06-25T08:58:00Z,05/097,533772.000,180685.000,421,>=100%,9,9,1
2019-06-25T08:58:00Z,05/105,534308.100,181313.440,0,0-79%,1,1,1
2019-06-25T08:58:00Z,05/106,534300.540,181323.660,393,0-79%,1,1,1
2019-06-25T08:58:00Z,05/192,533690.570,181810.960,596,0-79%,1,1,1
2019-06-25T08:58:00Z,05/194,533979.490,181383.110,213,0-79%,6,6,1
2019-06-25T08:58:00Z,05/214,533934.680,180585.980,762,0-79%,1,1,1
2019-06-25T08:58:00Z,05/215,533942.500,180579.150,0,0-79%,2,2,1
2019-06-25T08:58:00Z,05/229,533780.000,181180.000,305,0-79%,2,2,1
2019-06-25T08:58:00Z,05/230,533816.900,180948.220,537,0-79%,2,2,1
2019-06-25T08:58:00Z,05/248,533468.171,180699.497,382,0-79%,3,5,0.6
2019-06-25T08:58:00Z,05/252,533699.000,181701.000,490,0-79%,2,2,1
2019-06-25T08:58:00Z,05/259,533817.400,180914.900,451,0-79%,2,2,1
2019-06-25T08:58:00Z,05/271,533836.000,180911.600,253,0-79%,2,2,1
2019-06-25T08:58:00Z,05/282,533993.000,181332.000,343,0-79%,1,2,0.5
2019-06-25T08:58:00Z,05/298,533691.300,181905.600,351,0-79%,4,4,1
2019-06-25T08:58:00Z,05/311,533600.180,182036.100,553,0-79%,1,1,1
2019-06-25T08:58:00Z,05/373,533739.369,181266.493,187,>=100%,6,6,1
2019-06-25T08:58:00Z,05/423,533562.000,180706.000,538,0-79%,3,3,1
2019-06-25T08:58:00Z,08/003,533535.340,179906.670,340,>=100%,4,4,1
2019-06-25T08:58:00Z,08/005,533246.210,179271.650,391,0-79%,5,5,1
2019-06-25T08:58:00Z,08/008,533495.330,179792.880,281,>=100%,2,3,0.67
2019-06-25T08:58:00Z,08/027,531650.000,180400.000,237,80-89%,6,7,0.86
2019-06-25T08:58:00Z,08/028,531650.830,180012.320,231,>=100%,7,8,0.88
2019-06-25T08:58:00Z,08/029,531652.220,179704.960,183,90-99%,4,4,1
2019-06-25T08:58:00Z,08/030,531910.000,180260.000,299,80-89%,4,4,1
2019-06-25T08:58:00Z,08/031,532265.860,180161.330,348,80-89%,4,4,1
2019-06-25T08:58:00Z,08/032,532448.580,179758.850,447,>=100%,3,5,0.6
2019-06-25T08:58:00Z,08/033,532287.680,179601.320,308,0-79%,4,4,1
2019-06-25T08:58:00Z,08/034,532069.830,179708.940,186,0-79%,3,4,0.75
2019-06-25T08:58:00Z,08/036,531460.000,179300.000,368,0-79%,5,5,1
2019-06-25T08:58:00Z,08/038,531873.870,178741.890,739,0-79%,2,2,1
2019-06-25T08:58:00Z,08/042,531868.340,180010.240,199,90-99%,3,4,0.75
2019-06-25T08:58:00Z,08/045,532190.000,179510.000,280,0-79%,3,5,0.6
2019-06-25T08:58:00Z,08/051,532768.340,180309.520,270,0-79%,3,5,0.6
2019-06-25T08:58:00Z,08/052,532733.390,180253.610,296,0-79%,3,3,1
2019-06-25T08:58:00Z,08/054,533385.530,179387.200,360,0-79%,4,4,1
2019-06-25T08:58:00Z,08/055,532630.000,180160.000,298,0-79%,4,4,1
2019-06-25T08:58:00Z,08/056,532692.600,180201.600,327,0-79%,3,3,1
2019-06-25T08:58:00Z,08/078,532342.960,178971.490,678,0-79%,2,2,1
2019-06-25T08:58:00Z,08/079,532219.025,179011.088,735,0-79%,1,3,0.33
