TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T23:00:00Z,08/330,531992.562,180231.432,377,0-79%,2,2,1
2019-06-22T23:00:00Z,08/331,531815.000,180300.000,392,0-79%,2,2,1
2019-06-22T23:00:00Z,08/332,532131.033,180190.252,384,0-79%,2,2,1
2019-06-22T23:00:00Z,08/333,532361.310,180149.670,229,0-79%,1,1,1
2019-06-22T23:00:00Z,08/346,531965.000,178861.000,225,0-79%,3,3,1
2019-06-22T23:00:00Z,08/378,531944.000,179029.000,627,0-79%,2,2,1
2019-06-22T23:00:00Z,08/380,531652.000,179458.000,144,0-79%,8,8,1
2019-06-22T23:00:00Z,09/035,531597.580,178292.400,219,0-79%,3,3,1
2019-06-22T23:00:00Z,09/036,531245.950,178352.650,325,0-79%,5,5,1
2019-06-22T23:00:00Z,09/037,531192.780,179192.090,147,0-79%,7,7,1
2019-06-22T23:00:00Z,09/051,530367.900,177634.420,331,0-79%,3,3,1
2019-06-22T23:00:00Z,09/070,531282.070,179834.300,195,0-79%,7,7,1
2019-06-22T23:00:00Z,09/071,531126.740,179439.550,165,0-79%,4,7,0.57
2019-06-22T23:00:00Z,09/076,530365.300,178014.650,574,0-79%,11,11,1
2019-06-22T23:00:00Z,09/086,530186.600,177831.000,779,0-79%,7,9,0.78
2019-06-22T23:00:00Z,09/088,530491.810,178020.430,993,90-99%,4,6,0.67
2019-06-22T23:00:00Z,09/090,530423.050,177833.880,427,0-79%,8,8,1
2019-06-22T23:00:00Z,09/091,530304.870,177828.380,925,0-79%,2,2,1
2019-06-22T23:00:00Z,09/102,530637.840,177939.080,382,0-79%,2,2,1
2019-06-22T23:00:00Z,09/120,530576.000,178930.000,190,0-79%,3,3,1
2019-06-22T23:00:00Z,09/127,531190.230,179956.700,343,0-79%,1,1,1
2019-06-22T23:00:00Z,09/132,530682.930,179660.020,246,0-79%,2,2,1
2019-06-22T23:00:00Z,09/160,530927.416,179621.683,127,0-79%,4,4,1
2019-06-22T23:00:00Z,09/168,530420.460,178422.320,197,0-79%,2,4,0.5
2019-06-22T23:00:00Z,09/169,531063.790,180157.170,290,0-79%,1,1,1
2019-06-22T23:00:00Z,09/197,531069.564,177669.873,670,0-79%,1,3,0.33
2019-06-22T23:00:00Z,09/198,530723.160,177886.250,414,0-79%,2,2,1
2019-06-22T23:00:00Z,09/199,530825.190,177820.490,563,0-79%,2,2,1
2019-06-22T23:00:00Z,09/200,531675.120,178601.150,491,0-79%,2,2,1
2019-06-22T23:00:00Z,09/201,531491.790,178487.890,305,0-79%,1,1,1
2019-06-22T23:00:00Z,09/203,530869.300,178114.100,301,0-79%,3,3,1
2019-06-22T23:00:00Z,09/206,531076.020,178132.550,372,0-79%,1,1,1
2019-06-22T23:00:00Z,09/235,530554.306,178975.164,188,0-79%,2,2,1
2019-06-22T23:00:00Z,09/237,530799.320,179448.400,433,0-79%,1,1,1
2019-06-22T23:00:00Z,09/239,530946.292,179094.921,188,0-79%,5,5,1
2019-06-22T23:00:00Z,09/250,530489.000,178760.000,399,0-79%,3,3,1
2019-06-22T23:00:00Z,09/254,530998.328,178126.336,444,0-79%,2,2,1
2019-06-22T23:00:00Z,09/257,531235.700,179054.200,198,0-79%,4,4,1
2019-06-22T23:00:00Z,09/258,531240.200,178827.700,392,0-79%,1,1,1
2019-06-22T23:00:00Z,09/259,531237.100,178648.800,180,0-79%,2,4,0.5
2019-06-22T23:00:00Z,09/270,530953.100,180054.300,543,0-79%,1,2,0.5
2019-06-22T23:00:00Z,09/285,530872.620,179667.430,259,0-79%,4,4,1
2019-06-22T23:00:00Z,09/296,530880.149,177733.877,481,0-79%,2,2,1
2019-06-22T23:00:00Z,09/301,530534.050,178910.730,535,0-79%,1,1,1
2019-06-22T23:00:00Z,09/303,530521.577,178943.781,741,80-89%,1,1,1
2019-06-22T23:00:00Z,09/313,530095.863,177867.774,568,0-79%,1,1,1
2019-06-22T23:00:00Z,09/317,530735.810,177889.040,648,90-99%,1,1,1
2019-06-22T23:00:00Z,09/320,531173.877,178193.809,191,0-79%,3,3,1
2019-06-22T23:00:00Z,09/321,531225.684,178147.777,27,0-79%,2,2,1
2019-06-22T23:00:00Z,09/322,530661.890,178057.670,554,0-79%,2,2,1
2019-06-22T23:00:00Z,09/324,531039.972,180083.577,247,0-79%,8,8,1
2019-06-22T23:00:00Z,09/327,531136.514,180026.839,550,0-79%,1,1,1
2019-06-22T23:00:00Z,09/335,530395.060,178068.290,315,80-89%,2,5,0.4
2019-06-22T23:00:00Z,09/373,531172.000,180223.000,150,0-79%,4,4,1
2019-06-22T23:00:00Z,09/386,531391.000,179689.000,357,0-79%,1,1,1
2019-06-22T23:00:00Z,09/399,530797.000,179742.000,280,0-79%,2,2,1
2019-06-22T23:00:00Z,09/401,530744.000,179652.000,61,0-79%,1,1,1
2019-06-22T23:00:00Z,11/011,524257.460,178862.210,352,0-79%,2,3,0.67
2019-06-22T23:00:00Z,11/016,524143.000,178380.000,674,0-79%,7,10,0.7
2019-06-22T23:00:00Z,11/017,524583.620,178405.690,498,0-79%,10,12,0.83
2019-06-22T23:00:00Z,11/019,524627.310,176567.510,179,0-79%,5,5,1
2019-06-22T23:01:00Z,04/092,533536.430,184914.990,456,0-79%,2,2,1
2019-06-22T23:01:00Z,04/093,533546.310,185121.900,383,0-79%,2,2,1
2019-06-22T23:01:00Z,04/095,535589.360,184707.330,188,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/097,536611.140,185418.500,634,0-79%,2,2,1
2019-06-22T23:01:00Z,04/098,536880.400,185062.530,289,0-79%,1,1,1
2019-06-22T23:01:00Z,04/099,531816.380,187175.520,244,0-79%,2,4,0.5
2019-06-22T23:01:00Z,04/101,534955.573,185199.047,370,0-79%,2,2,1
2019-06-22T23:01:00Z,04/103,532852.520,184030.000,264,0-79%,3,3,1
2019-06-22T23:01:00Z,04/108,533661.430,187075.730,484,0-79%,1,1,1
2019-06-22T23:01:00Z,04/109,533651.800,187073.980,459,0-79%,1,1,1
2019-06-22T23:01:00Z,04/117,534861.970,186238.440,369,0-79%,3,3,1
2019-06-22T23:01:00Z,04/119,534920.567,186183.993,337,0-79%,3,3,1
2019-06-22T23:01:00Z,04/121,534859.360,186146.780,382,0-79%,3,3,1
2019-06-22T23:01:00Z,04/122,534880.950,186135.390,548,0-79%,1,1,1
2019-06-22T23:01:00Z,04/123,534830.310,186188.780,374,0-79%,3,3,1
2019-06-22T23:01:00Z,04/134,532474.230,186022.210,145,0-79%,3,3,1
2019-06-22T23:01:00Z,04/141,535030.210,184829.980,79,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/142,533480.300,183985.600,305,0-79%,2,3,0.67
2019-06-22T23:01:00Z,04/143,533610.960,186408.130,278,0-79%,3,3,1
2019-06-22T23:01:00Z,04/144,533859.420,186356.420,355,0-79%,2,2,1
2019-06-22T23:01:00Z,04/145,533663.520,186703.810,411,0-79%,2,2,1
2019-06-22T23:01:00Z,04/146,533475.700,183706.300,375,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/148,533466.700,183328.200,370,0-79%,2,2,1
2019-06-22T23:01:00Z,04/149,533567.600,185678.300,191,0-79%,3,3,1
2019-06-22T23:01:00Z,04/150,533601.590,186299.260,345,0-79%,2,2,1
2019-06-22T23:01:00Z,04/151,533655.800,186784.570,1055,0-79%,1,2,0.5
2019-06-22T23:01:00Z,04/159,532241.310,186907.180,591,0-79%,2,2,1
2019-06-22T23:01:00Z,04/160,532198.500,187048.310,317,0-79%,1,1,1
2019-06-22T23:01:00Z,04/161,537324.590,185423.750,191,0-79%,10,10,1
2019-06-22T23:01:00Z,04/162,537313.000,185487.000,199,0-79%,8,8,1
2019-06-22T23:01:00Z,04/163,537405.300,185586.800,300,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/165,533579.310,186013.370,412,0-79%,2,2,1
2019-06-22T23:01:00Z,04/166,536250.380,185233.870,312,0-79%,1,2,0.5
2019-06-22T23:01:00Z,04/167,533435.500,182875.900,275,0-79%,1,2,0.5
2019-06-22T23:01:00Z,04/169,533649.930,186703.120,463,0-79%,1,1,1
2019-06-22T23:01:00Z,04/176,533583.970,186023.200,437,0-79%,1,1,1
2019-06-22T23:01:00Z,04/177,534200.000,185416.400,122,0-79%,2,3,0.67
2019-06-22T23:01:00Z,04/178,533175.400,184006.200,163,0-79%,3,4,0.75
2019-06-22T23:01:00Z,04/179,536412.700,185300.000,270,0-79%,1,1,1
2019-06-22T23:01:00Z,04/181,533776.900,186637.000,792,0-79%,1,1,1
2019-06-22T23:01:00Z,04/183,533933.460,184143.210,197,0-79%,4,4,1
2019-06-22T23:01:00Z,04/185,536690.000,184738.000,158,0-79%,3,4,0.75
2019-06-22T23:01:00Z,04/190,534997.400,185745.600,345,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/191,534866.130,184996.480,450,0-79%,1,1,1
2019-06-22T23:01:00Z,04/207,535049.400,186247.800,567,0-79%,2,2,1
2019-06-22T23:01:00Z,04/209,534542.000,187024.000,269,0-79%,3,4,0.75
2019-06-22T23:01:00Z,04/216,534741.310,185545.950,91,0-79%,4,4,1
2019-06-22T23:01:00Z,04/228,535166.000,184894.000,447,0-79%,1,1,1
2019-06-22T23:01:00Z,04/236,536690.000,184890.000,364,0-79%,1,2,0.5
2019-06-22T23:01:00Z,04/237,537243.000,185392.000,76,0-79%,5,5,1
2019-06-22T23:01:00Z,04/240,533872.000,187735.000,646,0-79%,1,3,0.33
2019-06-22T23:01:00Z,04/261,535523.000,186040.000,113,0-79%,2,2,1
2019-06-22T23:01:00Z,05/001,537430.620,180956.670,893,0-79%,4,4,1
2019-06-22T23:01:00Z,05/005,538926.660,181270.460,267,0-79%,6,6,1
2019-06-22T23:01:00Z,05/006,538146.670,181028.180,354,0-79%,17,17,1
2019-06-22T23:01:00Z,05/008,536866.980,183731.530,298,0-79%,3,3,1
2019-06-22T23:01:00Z,05/009,537490.000,182890.000,256,0-79%,7,7,1
2019-06-22T23:01:00Z,05/013,537258.480,181809.090,375,90-99%,1,2,0.5
2019-06-22T23:01:00Z,05/016,534579.400,181317.270,299,>=100%,4,6,0.67
2019-06-22T23:01:00Z,05/017,536017.270,181139.390,434,0-79%,6,6,1
2019-06-22T23:01:00Z,05/018,536175.160,181130.300,413,0-79%,3,5,0.6
2019-06-22T23:01:00Z,05/019,534860.000,183310.000,413,90-99%,4,6,0.67
2019-06-22T23:01:00Z,05/022,534950.950,181892.500,230,0-79%,11,11,1
2019-06-22T23:01:00Z,05/023,534505.830,181728.870,175,0-79%,9,9,1
2019-06-22T23:01:00Z,05/024,535649.480,182137.340,306,0-79%,5,5,1
2019-06-22T23:01:00Z,05/026,536430.000,182506.450,281,0-79%,5,7,0.71
2019-06-22T23:01:00Z,05/027,534128.630,180870.610,60,0-79%,3,7,0.43
2019-06-22T23:01:00Z,05/029,536514.170,182146.780,299,0-79%,3,3,1
2019-06-22T23:01:00Z,05/030,534651.290,180906.730,260,0-79%,3,3,1
2019-06-22T23:01:00Z,05/031,536695.730,181660.950,238,0-79%,4,4,1
2019-06-22T23:01:00Z,05/032,534985.640,182747.730,383,90-99%,4,4,1
2019-06-22T23:01:00Z,05/033,534354.170,182614.740,446,90-99%,4,4,1
2019-06-22T23:01:00Z,05/034,533869.430,182422.650,364,>=100%,2,4,0.5
2019-06-22T23:01:00Z,05/035,536037.920,183146.770,223,0-79%,3,5,0.6
2019-06-22T23:01:00Z,05/036,536800.000,181654.930,277,0-79%,6,6,1
2019-06-22T23:01:00Z,05/039,536937.120,181060.920,527,0-79%,3,3,1
2019-06-22T23:01:00Z,05/040,536447.670,181120.150,476,0-79%,3,3,1
2019-06-22T23:01:00Z,05/046,538405.950,180903.880,762,0-79%,3,3,1
2019-06-22T23:01:00Z,05/062,535958.070,180891.100,905,90-99%,5,5,1
2019-06-22T23:01:00Z,05/066,534191.960,180671.230,365,0-79%,8,8,1
2019-06-22T23:01:00Z,05/067,537588.390,182928.720,424,0-79%,2,2,1
2019-06-22T23:01:00Z,05/068,537587.950,182907.730,404,0-79%,2,2,1
2019-06-22T23:01:00Z,05/071,537587.180,180974.550,480,0-79%,1,1,1
2019-06-22T23:01:00Z,05/074,537298.020,180973.780,403,0-79%,1,1,1
2019-06-22T23:01:00Z,05/083,536872.470,182688.250,385,0-79%,2,2,1
2019-06-22T23:01:00Z,05/084,536871.420,182678.720,375,0-79%,2,2,1
2019-06-22T23:01:00Z,05/089,534731.978,181814.563,359,0-79%,3,3,1
2019-06-22T23:01:00Z,05/098,538295.420,181227.230,752,80-89%,4,4,1
2019-06-22T23:01:00Z,05/100,534968.570,181284.140,358,0-79%,2,2,1
2019-06-22T23:01:00Z,05/101,535142.000,181955.000,347,0-79%,3,3,1
2019-06-22T23:01:00Z,05/103,537117.780,181021.710,548,0-79%,1,1,1
2019-06-22T23:01:00Z,05/107,535921.730,182211.220,316,0-79%,2,4,0.5
2019-06-22T23:01:00Z,05/109,538265.370,181049.030,335,0-79%,10,11,0.91
2019-06-22T23:01:00Z,05/110,538374.150,181059.750,356,0-79%,9,9,1
2019-06-22T23:01:00Z,05/111,535126.410,180765.510,856,0-79%,3,3,1
2019-06-22T23:01:00Z,05/115,534931.000,180771.460,1131,0-79%,2,2,1
2019-06-22T23:01:00Z,05/117,534154.240,183126.800,728,0-79%,2,2,1
2019-06-22T23:01:00Z,05/118,538309.700,181033.400,259,0-79%,6,8,0.75
2019-06-22T23:01:00Z,05/121,537954.630,181011.180,355,0-79%,2,2,1
2019-06-22T23:01:00Z,05/122,537936.400,181003.300,612,0-79%,1,1,1
2019-06-22T23:01:00Z,05/123,536682.950,181108.440,304,0-79%,2,2,1
2019-06-22T23:01:00Z,05/126,534301.010,181638.730,302,0-79%,3,3,1
2019-06-22T23:01:00Z,05/128,538867.830,181213.190,319,0-79%,9,11,0.82
2019-06-22T23:01:00Z,05/132,537105.430,180818.520,505,>=100%,9,9,1
2019-06-22T23:01:00Z,05/134,536843.780,181101.520,415,0-79%,2,2,1
2019-06-22T23:01:00Z,05/135,536845.140,181089.480,556,0-79%,1,1,1
2019-06-22T23:01:00Z,05/138,534805.120,180747.470,593,0-79%,5,5,1
2019-06-22T23:01:00Z,05/139,535054.280,180755.560,565,0-79%,5,5,1
2019-06-22T23:01:00Z,05/140,535377.870,180785.940,491,0-79%,6,6,1
2019-06-22T23:01:00Z,05/142,536160.980,181026.360,345,0-79%,3,3,1
2019-06-22T23:01:00Z,05/143,535823.500,181174.900,732,0-79%,1,1,1
2019-06-22T22:59:00Z,01/197,528571.230,181929.210,31,0-79%,1,3,0.33
2019-06-22T22:59:00Z,01/198,528731.240,181978.120,253,0-79%,3,4,0.75
2019-06-22T22:59:00Z,01/199,528503.880,181778.870,1312,90-99%,1,2,0.5
2019-06-22T22:59:00Z,01/200,528610.000,181810.000,61,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/201,528772.400,181858.100,235,0-79%,3,3,1
2019-06-22T22:59:00Z,01/202,528547.210,181642.210,148,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/203,528651.520,181678.030,217,0-79%,2,2,1
2019-06-22T22:59:00Z,01/204,527373.350,181806.850,665,90-99%,4,4,1
2019-06-22T22:59:00Z,01/205,528053.190,181034.180,346,>=100%,1,3,0.33
2019-06-22T22:59:00Z,01/206,528205.820,181058.220,279,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/207,528373.600,181092.000,247,0-79%,3,3,1
2019-06-22T22:59:00Z,01/208,528450.420,181103.760,153,0-79%,3,3,1
2019-06-22T22:59:00Z,01/209,528527.920,181122.240,260,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/210,528682.500,181150.930,195,0-79%,3,3,1
2019-06-22T22:59:00Z,01/211,528859.450,181195.290,232,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/212,529018.060,181231.260,199,0-79%,7,7,1
2019-06-22T22:59:00Z,01/215,529377.690,181304.450,187,0-79%,4,5,0.8
2019-06-22T22:59:00Z,01/216,529440.990,181315.560,218,0-79%,5,6,0.83
2019-06-22T22:59:00Z,01/217,529526.450,181331.960,232,0-79%,2,2,1
2019-06-22T22:59:00Z,01/218,529647.290,181355.460,116,0-79%,4,5,0.8
2019-06-22T22:59:00Z,01/221,528955.680,181767.930,382,0-79%,2,2,1
2019-06-22T22:59:00Z,01/222,526872.240,181909.840,357,0-79%,3,3,1
2019-06-22T22:59:00Z,01/231,527550.680,181624.360,204,0-79%,3,4,0.75
2019-06-22T22:59:00Z,01/232,527854.990,182191.300,187,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/239,527153.060,181414.210,376,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/241,528052.400,182010.970,451,0-79%,2,4,0.5
2019-06-22T22:59:00Z,01/243,528831.250,181317.840,123,0-79%,3,3,1
2019-06-22T22:59:00Z,01/246,528939.200,180244.830,633,0-79%,3,3,1
2019-06-22T22:59:00Z,01/247,528867.910,181335.580,27,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/248,528873.200,182036.230,373,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/249,529225.890,178669.610,70,0-79%,4,4,1
2019-06-22T22:59:00Z,01/254,526614.970,179642.520,398,0-79%,3,3,1
2019-06-22T22:59:00Z,01/256,526315.030,181326.400,121,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/258,528945.030,180933.940,59,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/259,529211.310,180835.850,272,0-79%,5,5,1
2019-06-22T22:59:00Z,01/260,529258.710,180474.870,237,0-79%,4,4,1
2019-06-22T22:59:00Z,01/272,529738.650,178454.310,386,0-79%,2,4,0.5
2019-06-22T22:59:00Z,01/273,529068.180,179776.260,602,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/274,529619.880,178546.450,591,0-79%,2,2,1
2019-06-22T22:59:00Z,01/279,525799.540,181209.290,248,0-79%,2,4,0.5
2019-06-22T22:59:00Z,01/281,528747.950,180078.060,522,0-79%,2,2,1
2019-06-22T22:59:00Z,01/283,528869.210,180183.640,507,0-79%,2,2,1
2019-06-22T22:59:00Z,01/284,528236.370,182184.530,133,0-79%,4,4,1
2019-06-22T22:59:00Z,01/287,529310.000,179590.000,137,0-79%,3,3,1
2019-06-22T22:59:00Z,01/295,530146.250,180518.320,381,0-79%,1,1,1
2019-06-22T22:59:00Z,01/296,530170.670,180499.460,260,0-79%,2,3,0.67
2019-06-22T22:59:00Z,01/300,529470.000,179960.000,298,0-79%,2,4,0.5
2019-06-22T22:59:00Z,01/302,530166.841,179809.302,717,0-79%,1,1,1
2019-06-22T22:59:00Z,01/304,531011.160,180797.610,558,0-79%,3,3,1
2019-06-22T22:59:00Z,01/306,528473.070,180764.520,310,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/307,526956.910,181822.030,494,0-79%,3,3,1
2019-06-22T22:59:00Z,01/308,530730.570,181058.360,693,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/310,528430.000,179880.000,506,0-79%,8,8,1
2019-06-22T22:59:00Z,01/311,528397.500,179716.920,590,0-79%,9,9,1
2019-06-22T22:59:00Z,01/312,528337.490,179851.920,595,0-79%,8,8,1
2019-06-22T22:59:00Z,01/313,529820.000,178400.000,267,0-79%,5,5,1
2019-06-22T22:59:00Z,01/315,527323.350,180886.470,358,0-79%,5,5,1
2019-06-22T22:59:00Z,01/320,530200.180,178565.970,490,0-79%,1,1,1
2019-06-22T22:59:00Z,01/323,529627.000,180671.000,484,0-79%,2,2,1
2019-06-22T22:59:00Z,01/324,529590.000,180750.000,359,0-79%,3,3,1
2019-06-22T22:59:00Z,01/325,527100.000,179694.550,231,0-79%,5,6,0.83
2019-06-22T22:59:00Z,01/327,530724.796,180902.510,757,0-79%,2,2,1
2019-06-22T22:59:00Z,01/330,530835.000,180954.320,1001,0-79%,1,1,1
2019-06-22T22:59:00Z,01/332,530927.960,180999.650,470,0-79%,4,4,1
2019-06-22T22:59:00Z,01/334,528421.820,178076.140,264,0-79%,4,4,1
2019-06-22T22:59:00Z,01/343,526368.040,180689.050,512,0-79%,2,2,1
2019-06-22T22:59:00Z,01/348,529430.730,177900.130,607,0-79%,2,2,1
2019-06-22T22:59:00Z,01/349,529035.560,178919.550,196,0-79%,3,3,1
2019-06-22T22:59:00Z,01/353,527196.510,181557.000,708,0-79%,2,2,1
2019-06-22T22:59:00Z,01/355,530153.380,179573.520,279,0-79%,1,3,0.33
2019-06-22T22:59:00Z,01/356,530167.210,179580.100,470,0-79%,1,1,1
2019-06-22T22:59:00Z,01/357,530070.000,179595.780,297,0-79%,4,5,0.8
2019-06-22T22:59:00Z,01/358,530072.400,179574.600,12,0-79%,1,1,1
2019-06-22T22:59:00Z,01/359,527870.990,180894.110,670,0-79%,5,5,1
2019-06-22T22:59:00Z,01/360,527711.010,180880.230,596,0-79%,6,7,0.86
2019-06-22T22:59:00Z,01/361,527685.860,180955.470,395,0-79%,6,6,1
2019-06-22T22:59:00Z,01/362,527774.780,180978.440,417,0-79%,7,7,1
2019-06-22T22:59:00Z,01/363,527837.970,180985.590,561,0-79%,7,7,1
2019-06-22T22:59:00Z,01/364,527878.000,180989.000,423,0-79%,6,6,1
2019-06-22T22:59:00Z,01/367,528852.510,177934.270,596,0-79%,1,1,1
2019-06-22T22:59:00Z,01/369,528837.660,178830.790,1223,0-79%,4,4,1
2019-06-22T22:59:00Z,01/371,525914.890,180992.020,222,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/372,530355.290,180083.400,292,>=100%,4,4,1
2019-06-22T22:59:00Z,01/376,530128.570,180098.070,255,0-79%,3,3,1
2019-06-22T22:59:00Z,01/379,528292.680,181075.590,252,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/383,527966.530,181013.390,23,0-79%,1,2,0.5
2019-06-22T22:59:00Z,01/386,529335.330,181401.370,182,0-79%,3,3,1
2019-06-22T22:59:00Z,01/387,528558.280,181125.330,222,0-79%,2,2,1
2019-06-22T22:59:00Z,01/392,529179.530,179768.400,291,0-79%,6,8,0.75
2019-06-22T22:59:00Z,01/405,526351.710,181463.210,440,0-79%,3,3,1
2019-06-22T22:59:00Z,01/406,528843.980,182150.260,102,0-79%,1,1,1
2019-06-22T22:59:00Z,01/408,529437.000,180640.350,305,0-79%,3,3,1
2019-06-22T22:59:00Z,01/409,528760.980,181170.970,223,0-79%,2,2,1
2019-06-22T22:59:00Z,01/410,528927.110,181207.341,227,0-79%,2,2,1
2019-06-22T22:59:00Z,01/412,530291.200,180609.880,373,0-79%,2,2,1
2019-06-22T22:59:00Z,01/413,530210.610,180539.080,515,0-79%,2,2,1
2019-06-22T22:59:00Z,01/436,527357.720,181714.860,270,0-79%,3,4,0.75
2019-06-22T22:59:00Z,01/438,526730.610,182054.780,674,0-79%,1,1,1
2019-06-22T22:59:00Z,01/451,530431.210,180357.980,3807,90-99%,3,3,1
2019-06-22T22:59:00Z,01/456,527937.100,180712.600,748,0-79%,2,2,1
2019-06-22T22:59:00Z,01/459,529661.199,177965.073,624,0-79%,1,1,1
2019-06-22T22:59:00Z,01/460,529652.323,177971.725,645,0-79%,1,1,1
