TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T08:44:00Z,14/144,543596.300,186292.800,678,0-79%,3,3,1
2019-06-23T08:44:00Z,14/145,541820.100,188302.000,1050,0-79%,2,2,1
2019-06-23T08:44:00Z,14/146,541768.800,188239.000,946,0-79%,2,3,0.67
2019-06-23T08:44:00Z,14/147,541650.500,188378.600,541,0-79%,2,2,1
2019-06-23T08:44:00Z,14/148,541738.000,188416.200,602,0-79%,4,5,0.8
2019-06-23T08:44:00Z,14/150,543489.600,188368.600,635,0-79%,2,2,1
2019-06-23T08:44:00Z,14/152,544141.900,188221.300,483,0-79%,2,2,1
2019-06-23T08:44:00Z,14/155,543428.600,186312.300,567,0-79%,2,4,0.5
2019-06-23T08:44:00Z,14/158,542333.600,188379.400,271,0-79%,3,5,0.6
2019-06-23T08:44:00Z,14/159,542326.256,188379.905,419,0-79%,2,2,1
2019-06-23T08:44:00Z,14/162,542049.000,188341.000,419,0-79%,2,2,1
2019-06-23T08:44:00Z,14/163,542040.000,188354.000,685,0-79%,4,4,1
2019-06-23T08:44:00Z,14/167,543881.300,185724.100,283,0-79%,2,2,1
2019-06-23T08:44:00Z,14/169,543429.590,186895.640,395,0-79%,2,2,1
2019-06-23T08:44:00Z,14/170,539906.000,188086.350,357,0-79%,1,1,1
2019-06-23T08:44:00Z,14/175,542651.460,189033.960,282,0-79%,2,2,1
2019-06-23T08:44:00Z,14/176,542656.950,189046.070,346,0-79%,2,2,1
2019-06-23T08:44:00Z,14/177,545277.000,187021.000,333,0-79%,4,4,1
2019-06-23T08:44:00Z,14/181,543348.520,186258.170,454,0-79%,5,5,1
2019-06-23T08:44:00Z,14/193,544100.000,185070.000,243,0-79%,2,3,0.67
2019-06-23T08:44:00Z,14/198,541271.000,190279.000,286,0-79%,2,2,1
2019-06-23T08:44:00Z,14/199,541265.000,190267.000,472,0-79%,2,2,1
2019-06-23T08:44:00Z,14/206,542800.000,188908.000,357,0-79%,2,2,1
2019-06-23T08:44:00Z,14/207,542799.000,188891.000,275,0-79%,2,2,1
2019-06-23T08:44:00Z,14/219,543972.000,185474.000,295,0-79%,2,2,1
2019-06-23T08:44:00Z,14/220,543247.000,188429.000,380,0-79%,4,4,1
2019-06-23T08:44:00Z,14/221,543275.000,188405.000,498,0-79%,4,4,1
2019-06-23T08:44:00Z,14/224,543285.000,188460.000,348,0-79%,5,5,1
2019-06-23T08:44:00Z,14/225,543320.000,188440.000,303,0-79%,7,7,1
2019-06-23T08:44:00Z,14/228,543315.000,188415.000,418,0-79%,5,5,1
2019-06-23T08:44:00Z,14/230,543370.000,188400.000,594,0-79%,2,2,1
2019-06-23T08:44:00Z,14/231,544040.870,185296.189,169,0-79%,1,2,0.5
2019-06-23T08:44:00Z,14/235,543520.000,188575.000,352,0-79%,1,1,1
2019-06-23T08:44:00Z,14/238,542487.000,189309.000,346,0-79%,2,2,1
2019-06-23T08:44:00Z,14/243,544987.000,188319.000,238,0-79%,5,5,1
2019-06-23T08:44:00Z,14/245,548001.587,191666.871,650,0-79%,2,2,1
2019-06-23T08:44:00Z,15/023,550630.000,189750.000,344,0-79%,9,10,0.9
2019-06-23T08:44:00Z,16/146,548465.000,189262.000,481,0-79%,3,3,1
2019-06-23T08:44:00Z,17/001,541110.000,181750.000,305,0-79%,4,4,1
2019-06-23T08:44:00Z,17/002,542939.000,182181.000,355,0-79%,10,10,1
2019-06-23T08:44:00Z,17/004,539790.440,181830.250,218,0-79%,8,8,1
2019-06-23T08:44:00Z,17/005,540417.400,182325.990,206,0-79%,3,3,1
2019-06-23T08:44:00Z,17/006,540871.260,182729.180,327,0-79%,3,4,0.75
2019-06-23T08:44:00Z,17/007,541456.040,183221.510,215,0-79%,4,4,1
2019-06-23T08:44:00Z,17/008,542592.010,183573.460,479,0-79%,2,2,1
2019-06-23T08:44:00Z,17/009,539431.010,184565.720,245,0-79%,3,3,1
2019-06-23T08:44:00Z,17/010,540556.410,185013.130,220,0-79%,6,6,1
2019-06-23T08:44:00Z,17/011,540936.480,185072.010,268,0-79%,3,3,1
2019-06-23T08:44:00Z,17/012,542062.640,185522.390,268,0-79%,3,5,0.6
2019-06-23T08:44:00Z,17/013,542485.780,185774.780,314,90-99%,4,4,1
2019-06-23T08:44:00Z,17/015,539214.850,183467.360,77,0-79%,4,4,1
2019-06-23T08:44:00Z,17/017,540337.290,183931.760,152,0-79%,3,4,0.75
2019-06-23T08:44:00Z,17/021,538910.190,184333.330,100,0-79%,3,3,1
2019-06-23T08:44:00Z,17/027,538512.900,183815.350,117,0-79%,7,7,1
2019-06-23T08:44:00Z,17/028,539249.750,183907.480,222,0-79%,3,3,1
2019-06-23T08:44:00Z,17/029,539065.910,184633.940,140,0-79%,4,4,1
2019-06-23T08:44:00Z,17/044,540487.420,181774.590,109,0-79%,4,4,1
2019-06-23T08:44:00Z,17/045,541261.040,185147.900,188,0-79%,3,3,1
2019-06-23T08:44:00Z,17/047,542910.190,186009.120,913,0-79%,1,1,1
2019-06-23T08:44:00Z,17/049,538820.520,184576.510,102,0-79%,1,2,0.5
2019-06-23T08:44:00Z,17/063,538276.300,183510.680,124,0-79%,2,2,1
2019-06-23T08:44:00Z,17/064,540069.230,183315.890,252,0-79%,2,2,1
2019-06-23T08:44:00Z,17/065,539373.530,183503.550,98,0-79%,5,5,1
2019-06-23T08:44:00Z,17/066,539419.240,183711.140,145,0-79%,4,4,1
2019-06-23T08:44:00Z,17/067,541022.780,182312.380,263,0-79%,3,3,1
2019-06-23T08:44:00Z,17/070,540492.230,185372.820,83,0-79%,2,4,0.5
2019-06-23T08:44:00Z,17/072,542317.360,184359.480,228,0-79%,4,4,1
2019-06-23T08:44:00Z,17/073,542363.290,184160.000,151,0-79%,3,4,0.75
2019-06-23T08:44:00Z,17/076,539890.000,180710.000,76,0-79%,2,2,1
2019-06-23T08:44:00Z,17/080,543084.791,181503.386,67,0-79%,2,2,1
2019-06-23T08:44:00Z,17/084,540937.030,182562.110,387,0-79%,1,2,0.5
2019-06-23T08:44:00Z,17/085,541104.130,181256.630,145,0-79%,2,2,1
2019-06-23T08:44:00Z,17/086,541086.620,181627.910,153,0-79%,3,3,1
2019-06-23T08:44:00Z,17/087,541183.960,181125.300,104,0-79%,2,2,1
2019-06-23T08:44:00Z,17/088,541071.530,181388.660,143,0-79%,1,1,1
2019-06-23T08:44:00Z,17/089,539454.940,183943.650,204,0-79%,2,2,1
2019-06-23T08:44:00Z,17/090,544011.890,182738.690,455,0-79%,5,5,1
2019-06-23T08:44:00Z,17/091,543899.520,182619.430,582,0-79%,4,4,1
2019-06-23T08:44:00Z,17/092,543880.470,182447.760,185,0-79%,5,5,1
2019-06-23T08:44:00Z,17/093,542432.670,183534.100,266,0-79%,3,4,0.75
2019-06-23T08:44:00Z,17/094,542415.050,183606.880,12,0-79%,1,1,1
2019-06-23T08:44:00Z,17/095,542398.810,184023.770,261,0-79%,2,3,0.67
2019-06-23T08:44:00Z,17/096,542381.060,183761.130,198,0-79%,1,1,1
2019-06-23T08:44:00Z,17/098,540420.960,184490.640,160,0-79%,2,2,1
2019-06-23T08:44:00Z,17/099,540596.600,184771.400,254,0-79%,1,2,0.5
2019-06-23T08:44:00Z,17/100,542111.280,185339.680,192,0-79%,1,2,0.5
2019-06-23T08:44:00Z,17/101,540495.400,185235.880,305,0-79%,1,2,0.5
2019-06-23T08:44:00Z,17/102,539527.939,181634.806,191,0-79%,4,4,1
2019-06-23T08:44:00Z,17/106,538992.220,184258.690,108,0-79%,3,3,1
2019-06-23T08:44:00Z,17/107,538705.330,184280.830,209,0-79%,2,2,1
2019-06-23T08:44:00Z,17/109,538833.690,184263.770,246,0-79%,3,3,1
2019-06-23T08:44:00Z,17/111,540511.700,185686.900,161,0-79%,3,3,1
2019-06-23T08:44:00Z,17/112,543763.710,182336.770,128,0-79%,5,5,1
2019-06-23T08:44:00Z,17/115,541124.020,183003.530,176,0-79%,4,4,1
2019-06-23T08:44:00Z,17/118,540162.700,183279.300,154,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/108,526926.210,180813.470,270,0-79%,5,5,1
2019-06-23T08:44:00Z,01/109,526785.000,180821.000,330,0-79%,5,5,1
2019-06-23T08:44:00Z,01/111,525847.800,180582.800,394,0-79%,1,1,1
2019-06-23T08:44:00Z,01/112,525911.560,180596.030,383,0-79%,1,1,1
2019-06-23T08:44:00Z,01/113,525996.490,180610.220,275,0-79%,3,3,1
2019-06-23T08:44:00Z,01/122,526847.210,181125.080,109,0-79%,2,5,0.4
2019-06-23T08:44:00Z,01/124,526203.650,180637.640,248,0-79%,3,3,1
2019-06-23T08:44:00Z,01/125,526695.990,180908.260,150,0-79%,5,5,1
2019-06-23T08:44:00Z,01/127,526632.250,181161.020,139,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/128,526233.430,181412.500,305,80-89%,6,6,1
2019-06-23T08:44:00Z,01/129,526143.150,181371.290,248,0-79%,2,2,1
2019-06-23T08:44:00Z,01/130,525862.790,181244.970,214,0-79%,3,3,1
2019-06-23T08:44:00Z,01/131,525340.860,181108.230,117,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/133,526546.980,181079.710,150,0-79%,4,4,1
2019-06-23T08:44:00Z,01/134,526479.950,181015.660,218,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/139,527461.360,181822.610,499,0-79%,6,6,1
2019-06-23T08:44:00Z,01/140,527543.640,181850.000,461,0-79%,5,5,1
2019-06-23T08:44:00Z,01/141,527663.080,181891.910,353,0-79%,3,3,1
2019-06-23T08:44:00Z,01/142,527787.780,181921.790,428,0-79%,5,7,0.71
2019-06-23T08:44:00Z,01/143,527926.110,181969.360,560,0-79%,3,6,0.5
2019-06-23T08:44:00Z,01/144,528267.830,182081.180,523,0-79%,6,6,1
2019-06-23T08:44:00Z,01/146,528360.090,182087.600,246,0-79%,7,7,1
2019-06-23T08:44:00Z,01/147,528586.080,182140.390,264,0-79%,5,6,0.83
2019-06-23T08:44:00Z,01/152,527839.610,181718.160,443,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/148,528770.980,182189.610,529,0-79%,6,6,1
2019-06-23T08:44:00Z,01/149,528838.850,182209.500,513,0-79%,7,7,1
2019-06-23T08:44:00Z,01/151,527818.000,181784.130,0,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/153,527867.160,181627.000,30,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/156,527742.950,182027.450,128,0-79%,3,3,1
2019-06-23T08:44:00Z,01/159,527892.460,182060.920,357,0-79%,1,1,1
2019-06-23T08:44:00Z,01/160,527051.650,181712.690,421,0-79%,5,5,1
2019-06-23T08:44:00Z,01/161,527128.300,181622.620,389,0-79%,5,5,1
2019-06-23T08:44:00Z,01/162,527249.240,181506.210,538,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/163,527376.220,181366.790,707,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/164,527481.400,181260.500,438,0-79%,4,4,1
2019-06-23T08:44:00Z,01/165,527570.930,181166.260,406,0-79%,4,4,1
2019-06-23T08:44:00Z,01/169,527675.640,181196.650,48,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/166,527660.000,181080.000,364,0-79%,5,5,1
2019-06-23T08:44:00Z,01/167,527806.700,181119.250,62,0-79%,2,5,0.4
2019-06-23T08:44:00Z,01/168,527642.010,181317.510,190,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/170,527772.340,181223.610,57,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/171,527935.970,181404.660,182,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/172,527974.680,181285.480,227,0-79%,2,2,1
2019-06-23T08:44:00Z,01/173,528085.350,181448.310,132,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/174,528121.700,181328.040,34,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/175,528007.930,181182.340,55,0-79%,3,3,1
2019-06-23T08:44:00Z,01/176,528150.000,181230.000,60,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/177,528313.120,181268.180,47,0-79%,2,2,1
2019-06-23T08:44:00Z,01/179,528464.940,181318.850,274,0-79%,1,1,1
2019-06-23T08:44:00Z,01/182,528737.820,181399.540,102,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/184,528951.530,181463.230,223,0-79%,3,3,1
2019-06-23T08:44:00Z,01/185,529037.610,181487.920,154,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/186,529132.330,181519.070,141,0-79%,2,2,1
2019-06-23T08:44:00Z,01/187,529207.520,181544.830,27,0-79%,3,3,1
2019-06-23T08:44:00Z,01/188,529313.600,181611.200,154,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/190,528986.880,181359.840,153,0-79%,3,3,1
2019-06-23T08:44:00Z,01/192,528369.120,181400.020,15,0-79%,1,4,0.25
2019-06-23T08:44:00Z,01/194,529070.630,181386.260,73,0-79%,3,3,1
2019-06-23T08:44:00Z,01/195,528812.190,181725.790,216,0-79%,3,3,1
2019-06-23T08:44:00Z,01/196,528466.740,181898.500,98,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/197,528571.230,181929.210,34,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/198,528731.240,181978.120,162,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/200,528610.000,181810.000,75,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/201,528772.400,181858.100,154,0-79%,3,3,1
2019-06-23T08:44:00Z,01/202,528547.210,181642.210,68,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/203,528651.520,181678.030,197,0-79%,2,2,1
2019-06-23T08:44:00Z,01/204,527373.350,181806.850,658,0-79%,4,4,1
2019-06-23T08:44:00Z,01/205,528053.190,181034.180,158,>=100%,2,3,0.67
2019-06-23T08:44:00Z,01/206,528205.820,181058.220,85,0-79%,3,3,1
2019-06-23T08:44:00Z,01/207,528373.600,181092.000,85,0-79%,2,2,1
2019-06-23T08:44:00Z,01/208,528450.420,181103.760,77,0-79%,3,3,1
2019-06-23T08:44:00Z,01/209,528527.920,181122.240,100,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/210,528682.500,181150.930,94,0-79%,3,3,1
2019-06-23T08:44:00Z,01/211,528859.450,181195.290,79,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/212,529018.060,181231.260,102,0-79%,7,7,1
2019-06-23T08:44:00Z,01/215,529377.690,181304.450,64,0-79%,5,5,1
2019-06-23T08:44:00Z,01/216,529440.990,181315.560,62,0-79%,3,3,1
2019-06-23T08:44:00Z,01/217,529526.450,181331.960,96,0-79%,2,2,1
2019-06-23T08:44:00Z,01/218,529647.290,181355.460,48,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/221,528955.680,181767.930,254,0-79%,2,2,1
2019-06-23T08:44:00Z,01/222,526872.240,181909.840,333,0-79%,3,3,1
2019-06-23T08:44:00Z,01/231,527550.680,181624.360,128,0-79%,4,4,1
2019-06-23T08:44:00Z,01/232,527854.990,182191.300,156,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/239,527153.060,181414.210,330,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/241,528052.400,182010.970,621,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/243,528831.250,181317.840,50,0-79%,3,3,1
2019-06-23T08:44:00Z,01/246,528939.200,180244.830,536,0-79%,3,3,1
2019-06-23T08:44:00Z,01/247,528867.910,181335.580,42,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/248,528873.200,182036.230,353,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/249,529225.890,178669.610,87,0-79%,4,4,1
2019-06-23T08:44:00Z,01/254,526614.970,179642.520,264,0-79%,3,3,1
2019-06-23T08:44:00Z,01/256,526315.030,181326.400,90,0-79%,2,2,1
2019-06-23T08:44:00Z,01/258,528945.030,180933.940,8,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/259,529211.310,180835.850,108,0-79%,5,5,1
2019-06-23T08:44:00Z,01/260,529258.710,180474.870,197,0-79%,4,4,1
2019-06-23T08:44:00Z,01/272,529738.650,178454.310,244,0-79%,4,4,1
2019-06-23T08:44:00Z,01/273,529068.180,179776.260,327,0-79%,1,1,1
2019-06-23T08:44:00Z,01/274,529619.880,178546.450,475,0-79%,2,2,1
2019-06-23T08:44:00Z,01/279,525799.540,181209.290,197,0-79%,2,4,0.5
2019-06-23T08:44:00Z,01/281,528747.950,180078.060,516,0-79%,2,2,1
2019-06-23T08:44:00Z,01/283,528869.210,180183.640,484,0-79%,2,2,1
2019-06-23T08:44:00Z,01/284,528236.370,182184.530,180,0-79%,4,4,1
2019-06-23T08:44:00Z,01/287,529310.000,179590.000,87,0-79%,1,1,1
2019-06-23T08:44:00Z,01/288,529623.250,179650.000,107,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/295,530146.250,180518.320,12,0-79%,1,1,1
2019-06-23T08:44:00Z,01/296,530170.670,180499.460,186,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/300,529470.000,179960.000,2,0-79%,2,2,1
2019-06-23T08:44:00Z,01/302,530166.841,179809.302,338,0-79%,1,1,1
2019-06-23T08:44:00Z,01/303,530152.867,179809.181,0,0-79%,1,1,1
2019-06-23T08:44:00Z,01/304,531011.160,180797.610,523,0-79%,2,2,1
2019-06-23T08:44:00Z,01/306,528473.070,180764.520,124,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/307,526956.910,181822.030,448,0-79%,3,3,1
2019-06-23T08:44:00Z,01/308,530730.570,181058.360,162,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/310,528430.000,179880.000,382,0-79%,8,8,1
2019-06-23T08:44:00Z,01/311,528397.500,179716.920,391,0-79%,9,9,1
2019-06-23T08:44:00Z,01/312,528337.490,179851.920,483,0-79%,8,8,1
2019-06-23T08:44:00Z,01/313,529820.000,178400.000,208,0-79%,5,5,1
2019-06-23T08:44:00Z,01/315,527323.350,180886.470,202,0-79%,5,5,1
2019-06-23T08:44:00Z,01/319,530185.190,178562.130,315,0-79%,1,1,1
2019-06-23T08:44:00Z,01/320,530200.180,178565.970,390,0-79%,1,1,1
2019-06-23T08:44:00Z,01/322,528517.470,182108.150,244,0-79%,5,5,1
2019-06-23T08:44:00Z,01/323,529627.000,180671.000,222,0-79%,2,2,1
2019-06-23T08:44:00Z,01/324,529590.000,180750.000,233,0-79%,3,3,1
2019-06-23T08:44:00Z,01/325,527100.000,179694.550,204,>=100%,5,6,0.83
2019-06-23T08:44:00Z,01/327,530724.796,180902.510,447,0-79%,2,2,1
2019-06-23T08:44:00Z,01/330,530835.000,180954.320,435,0-79%,1,1,1
2019-06-23T08:44:00Z,01/332,530927.960,180999.650,254,0-79%,4,4,1
2019-06-23T08:44:00Z,01/334,528421.820,178076.140,236,0-79%,4,4,1
2019-06-23T08:44:00Z,01/343,526368.040,180689.050,327,0-79%,2,2,1
2019-06-23T08:44:00Z,01/348,529430.730,177900.130,608,0-79%,2,2,1
2019-06-23T08:44:00Z,01/349,529035.560,178919.550,208,0-79%,3,3,1
2019-06-23T08:44:00Z,01/353,527196.510,181557.000,636,0-79%,2,2,1
2019-06-23T08:44:00Z,01/355,530153.380,179573.520,57,0-79%,3,3,1
2019-06-23T08:44:00Z,01/356,530167.210,179580.100,218,0-79%,1,1,1
2019-06-23T08:44:00Z,01/357,530070.000,179595.780,181,0-79%,4,5,0.8
2019-06-23T08:44:00Z,01/358,530072.400,179574.600,8,0-79%,1,1,1
2019-06-23T08:44:00Z,01/359,527870.990,180894.110,479,0-79%,5,5,1
2019-06-23T08:44:00Z,01/360,527711.010,180880.230,392,0-79%,6,7,0.86
2019-06-23T08:44:00Z,01/361,527685.860,180955.470,317,0-79%,6,6,1
2019-06-23T08:44:00Z,01/362,527774.780,180978.440,310,0-79%,7,7,1
2019-06-23T08:44:00Z,01/369,528837.660,178830.790,647,0-79%,4,4,1
2019-06-23T08:44:00Z,01/363,527837.970,180985.590,436,0-79%,7,7,1
2019-06-23T08:44:00Z,01/364,527878.000,180989.000,329,0-79%,6,6,1
2019-06-23T08:44:00Z,01/367,528852.510,177934.270,559,0-79%,1,1,1
2019-06-23T08:44:00Z,01/371,525914.890,180992.020,165,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/372,530355.290,180083.400,274,>=100%,4,4,1
2019-06-23T08:44:00Z,01/376,530128.570,180098.070,134,0-79%,3,3,1
2019-06-23T08:44:00Z,01/379,528292.680,181075.590,120,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/383,527966.530,181013.390,10,0-79%,2,2,1
2019-06-23T08:44:00Z,01/386,529335.330,181401.370,68,0-79%,2,2,1
2019-06-23T08:44:00Z,01/387,528558.280,181125.330,114,0-79%,1,1,1
2019-06-23T08:44:00Z,01/390,529158.260,179641.470,96,0-79%,2,2,1
2019-06-23T08:44:00Z,01/391,529217.640,179643.310,86,0-79%,2,2,1
2019-06-23T08:44:00Z,01/392,529179.530,179768.400,10,0-79%,4,5,0.8
2019-06-23T08:44:00Z,01/402,528587.740,181511.130,0,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/405,526351.710,181463.210,549,0-79%,3,3,1
2019-06-23T08:44:00Z,01/406,528843.980,182150.260,53,0-79%,1,1,1
2019-06-23T08:44:00Z,01/408,529437.000,180640.350,148,0-79%,3,3,1
2019-06-23T08:44:00Z,01/409,528760.980,181170.970,96,0-79%,2,2,1
2019-06-23T08:44:00Z,01/410,528927.110,181207.341,79,0-79%,2,2,1
2019-06-23T08:44:00Z,01/412,530291.200,180609.880,197,0-79%,2,2,1
2019-06-23T08:44:00Z,01/413,530210.610,180539.080,225,0-79%,2,2,1
2019-06-23T08:44:00Z,01/436,527357.720,181714.860,209,0-79%,3,4,0.75
2019-06-23T08:44:00Z,01/438,526730.610,182054.780,578,0-79%,1,1,1
2019-06-23T08:44:00Z,01/451,530431.210,180357.980,2761,0-79%,2,2,1
2019-06-23T08:44:00Z,01/456,527937.100,180712.600,516,0-79%,2,2,1
2019-06-23T08:44:00Z,01/459,529661.199,177965.073,578,0-79%,1,1,1
2019-06-23T08:44:00Z,01/460,529652.323,177971.725,634,0-79%,1,1,1
2019-06-23T08:44:00Z,01/461,529737.800,177994.600,413,0-79%,3,3,1
2019-06-23T08:44:00Z,01/469,528511.500,179798.200,430,0-79%,7,7,1
2019-06-23T08:44:00Z,01/473,528608.400,179504.200,1006,0-79%,1,1,1
2019-06-23T08:44:00Z,01/474,528607.200,179490.000,1043,0-79%,1,1,1
2019-06-23T08:44:00Z,01/478,528608.442,178576.473,147,0-79%,4,4,1
2019-06-23T08:44:00Z,01/480,529727.000,180362.000,570,0-79%,1,1,1
2019-06-23T08:44:00Z,01/481,529681.141,180335.542,214,0-79%,1,1,1
2019-06-23T08:44:00Z,01/483,530088.200,180226.600,110,0-79%,4,4,1
2019-06-23T08:44:00Z,01/488,529112.300,178950.300,354,0-79%,1,1,1
2019-06-23T08:44:00Z,01/489,529211.300,178841.400,317,0-79%,2,2,1
2019-06-23T08:44:00Z,01/490,529466.800,178656.400,19,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/496,530181.520,179447.420,293,0-79%,1,1,1
2019-06-23T08:44:00Z,01/497,528912.600,178779.500,299,0-79%,3,3,1
2019-06-23T08:44:00Z,01/498,526725.800,181245.750,169,0-79%,1,2,0.5
2019-06-23T08:44:00Z,01/500,529119.700,178952.130,447,0-79%,1,1,1
2019-06-23T08:44:00Z,01/507,530888.290,180764.870,403,0-79%,4,4,1
2019-06-23T08:44:00Z,01/511,529585.160,178296.320,135,0-79%,4,4,1
2019-06-23T08:44:00Z,01/523,529963.450,180390.570,260,0-79%,4,4,1
2019-06-23T08:44:00Z,01/524,530053.060,180593.690,267,0-79%,2,2,1
2019-06-23T08:44:00Z,01/525,530042.870,180620.760,206,0-79%,2,2,1
2019-06-23T08:44:00Z,01/527,530209.090,180342.860,437,0-79%,2,2,1
2019-06-23T08:44:00Z,01/528,529922.750,180477.030,8,0-79%,1,3,0.33
2019-06-23T08:44:00Z,01/544,530063.197,179674.419,47,0-79%,2,2,1
2019-06-23T08:44:00Z,01/551,528315.440,179946.030,4,0-79%,1,1,1
2019-06-23T08:44:00Z,01/561,526466.097,181590.565,369,0-79%,5,5,1
2019-06-23T08:44:00Z,01/570,527584.000,180938.000,383,0-79%,1,1,1
2019-06-23T08:44:00Z,01/573,527603.000,179757.000,7,0-79%,1,1,1
2019-06-23T08:44:00Z,01/574,527616.000,179682.000,340,0-79%,2,2,1
2019-06-23T08:44:00Z,01/588,530162.570,179915.221,323,0-79%,1,1,1
2019-06-23T08:44:00Z,01/594,529189.000,180325.000,419,0-79%,2,3,0.67
2019-06-23T08:44:00Z,01/598,526635.000,180984.000,186,0-79%,5,5,1
2019-06-23T08:44:00Z,01/601,530570.000,180583.000,346,0-79%,2,2,1
2019-06-23T08:44:00Z,01/606,529910.000,179700.000,40,0-79%,2,2,1
2019-06-23T08:44:00Z,02/002,530337.320,181588.090,394,0-79%,1,1,1
2019-06-23T08:44:00Z,02/014,529570.090,182473.670,571,0-79%,7,9,0.78
2019-06-23T08:44:00Z,02/015,529667.280,182533.410,769,0-79%,3,3,1
2019-06-23T08:44:00Z,02/016,529414.060,182383.120,383,0-79%,1,1,1
2019-06-23T08:44:00Z,02/017,530072.930,182803.380,691,0-79%,3,5,0.6
2019-06-23T08:44:00Z,02/025,531556.910,181654.740,109,0-79%,2,4,0.5
