TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T17:58:00Z,08/251,532010.100,179234.300,298,0-79%,1,1,1
2019-06-23T17:58:00Z,08/256,531683.850,178438.750,468,0-79%,2,2,1
2019-06-23T17:58:00Z,08/257,531784.200,178637.900,328,>=100%,2,3,0.67
2019-06-23T17:58:00Z,08/265,532246.000,179943.000,311,0-79%,3,3,1
2019-06-23T17:58:00Z,08/274,532263.240,180052.280,328,0-79%,2,2,1
2019-06-23T17:58:00Z,08/280,532544.630,179984.790,419,0-79%,1,3,0.33
2019-06-23T17:58:00Z,08/284,531321.810,179400.220,330,0-79%,2,4,0.5
2019-06-23T17:58:00Z,08/293,533272.460,180072.180,140,0-79%,1,1,1
2019-06-23T17:58:00Z,08/306,533041.010,179033.040,283,0-79%,5,5,1
2019-06-23T17:58:00Z,08/308,533003.550,178956.580,395,0-79%,6,6,1
2019-06-23T17:58:00Z,08/311,532971.600,179064.830,352,0-79%,5,5,1
2019-06-23T17:58:00Z,08/313,532937.690,179002.030,441,0-79%,4,4,1
2019-06-23T17:58:00Z,08/323,533124.630,180146.740,153,0-79%,2,2,1
2019-06-23T17:58:00Z,08/326,533423.805,179196.399,287,0-79%,1,1,1
2019-06-23T17:58:00Z,08/328,532287.900,180288.200,223,0-79%,1,2,0.5
2019-06-23T17:58:00Z,08/330,531992.562,180231.432,423,0-79%,2,2,1
2019-06-23T17:58:00Z,08/331,531815.000,180300.000,405,0-79%,2,2,1
2019-06-23T17:58:00Z,08/332,532131.033,180190.252,430,0-79%,2,2,1
2019-06-23T17:58:00Z,08/333,532361.310,180149.670,226,0-79%,1,1,1
2019-06-23T17:58:00Z,08/346,531965.000,178861.000,178,80-89%,3,3,1
2019-06-23T17:58:00Z,08/378,531944.000,179029.000,559,0-79%,2,2,1
2019-06-23T17:58:00Z,08/380,531652.000,179458.000,181,>=100%,7,8,0.88
2019-06-23T17:58:00Z,09/035,531597.580,178292.400,218,0-79%,3,3,1
2019-06-23T17:58:00Z,09/036,531245.950,178352.650,405,0-79%,4,5,0.8
2019-06-23T17:58:00Z,09/037,531192.780,179192.090,167,0-79%,7,7,1
2019-06-23T17:58:00Z,09/051,530367.900,177634.420,455,0-79%,3,3,1
2019-06-23T17:58:00Z,09/070,531282.070,179834.300,187,0-79%,7,7,1
2019-06-23T17:58:00Z,09/071,531126.740,179439.550,139,0-79%,4,7,0.57
2019-06-23T17:58:00Z,09/076,530365.300,178014.650,653,0-79%,11,11,1
2019-06-23T17:58:00Z,09/086,530186.600,177831.000,750,0-79%,7,9,0.78
2019-06-23T17:58:00Z,09/088,530491.810,178020.430,1281,>=100%,3,6,0.5
2019-06-23T17:58:00Z,09/090,530423.050,177833.880,546,0-79%,7,8,0.88
2019-06-23T17:58:00Z,09/091,530304.870,177828.380,1003,0-79%,2,2,1
2019-06-23T17:58:00Z,09/102,530637.840,177939.080,373,0-79%,2,2,1
2019-06-23T17:58:00Z,09/120,530576.000,178930.000,244,0-79%,3,3,1
2019-06-23T17:58:00Z,09/127,531190.230,179956.700,343,0-79%,1,1,1
2019-06-23T17:58:00Z,09/132,530682.930,179660.020,178,0-79%,4,4,1
2019-06-23T17:58:00Z,09/160,530927.416,179621.683,133,0-79%,4,4,1
2019-06-23T17:58:00Z,09/168,530420.460,178422.320,173,0-79%,2,4,0.5
2019-06-23T17:58:00Z,09/169,531063.790,180157.170,287,0-79%,1,1,1
2019-06-23T17:58:00Z,09/197,531069.564,177669.873,737,0-79%,1,3,0.33
2019-06-23T17:58:00Z,09/198,530723.160,177886.250,386,0-79%,2,2,1
2019-06-23T17:58:00Z,09/199,530825.190,177820.490,657,0-79%,2,2,1
2019-06-23T17:58:00Z,09/200,531675.120,178601.150,431,0-79%,2,2,1
2019-06-23T17:58:00Z,09/201,531491.790,178487.890,317,0-79%,1,1,1
2019-06-23T17:58:00Z,09/203,530869.300,178114.100,430,0-79%,3,3,1
2019-06-23T17:58:00Z,09/206,531076.020,178132.550,480,0-79%,2,2,1
2019-06-23T17:58:00Z,09/235,530554.306,178975.164,161,0-79%,2,2,1
2019-06-23T17:58:00Z,09/237,530799.320,179448.400,423,0-79%,1,1,1
2019-06-23T17:58:00Z,09/239,530946.292,179094.921,239,0-79%,5,5,1
2019-06-23T17:58:00Z,09/250,530489.000,178760.000,390,0-79%,3,3,1
2019-06-23T17:58:00Z,09/254,530998.328,178126.336,473,0-79%,2,2,1
2019-06-23T17:58:00Z,09/257,531235.700,179054.200,193,0-79%,2,4,0.5
2019-06-23T17:58:00Z,09/258,531240.200,178827.700,406,0-79%,1,3,0.33
2019-06-23T17:58:00Z,09/270,530953.100,180054.300,494,0-79%,1,3,0.33
2019-06-23T17:58:00Z,09/285,530872.620,179667.430,212,0-79%,4,4,1
2019-06-23T17:58:00Z,09/296,530880.149,177733.877,502,0-79%,2,2,1
2019-06-23T17:58:00Z,09/301,530534.050,178910.730,551,0-79%,1,1,1
2019-06-23T17:58:00Z,09/303,530521.577,178943.781,712,>=100%,1,1,1
2019-06-23T17:58:00Z,09/313,530095.863,177867.774,602,0-79%,1,1,1
2019-06-23T17:58:00Z,09/317,530735.810,177889.040,653,0-79%,1,1,1
2019-06-23T17:58:00Z,09/320,531173.877,178193.809,200,0-79%,3,3,1
2019-06-23T17:58:00Z,09/321,531225.684,178147.777,48,0-79%,2,2,1
2019-06-23T17:58:00Z,09/322,530661.890,178057.670,612,0-79%,2,2,1
2019-06-23T17:58:00Z,09/324,531039.972,180083.577,235,80-89%,8,8,1
2019-06-23T17:58:00Z,09/327,531136.514,180026.839,535,0-79%,1,1,1
2019-06-23T17:58:00Z,09/335,530395.060,178068.290,332,90-99%,2,5,0.4
2019-06-23T17:58:00Z,09/373,531172.000,180223.000,171,0-79%,4,4,1
2019-06-23T17:58:00Z,09/386,531391.000,179689.000,367,0-79%,2,2,1
2019-06-23T17:58:00Z,09/399,530797.000,179742.000,249,0-79%,2,2,1
2019-06-23T17:58:00Z,09/401,530744.000,179652.000,172,0-79%,2,2,1
2019-06-23T17:58:00Z,09/410,530708.000,177985.000,1033,0-79%,1,1,1
2019-06-23T17:58:00Z,11/011,524257.460,178862.210,386,>=100%,2,3,0.67
2019-06-23T17:58:00Z,11/016,524143.000,178380.000,945,0-79%,7,10,0.7
2019-06-23T17:58:00Z,11/017,524583.620,178405.690,643,>=100%,10,12,0.83
2019-06-23T17:58:00Z,11/019,524627.310,176567.510,281,0-79%,5,5,1
2019-06-23T17:58:00Z,11/020,524981.040,176912.130,302,0-79%,4,4,1
2019-06-23T17:58:00Z,11/022,525400.000,177210.000,287,>=100%,4,4,1
2019-06-23T17:58:00Z,11/023,525676.130,176901.630,401,0-79%,6,6,1
2019-06-23T17:58:00Z,11/024,525080.020,176393.650,327,0-79%,3,3,1
2019-06-23T17:58:00Z,11/025,525152.580,177290.640,325,0-79%,3,3,1
2019-06-23T17:58:00Z,11/031,523736.150,178652.190,329,0-79%,1,1,1
2019-06-23T17:58:00Z,11/033,524370.780,178946.370,581,0-79%,2,2,1
2019-06-23T17:58:00Z,11/036,525333.060,177239.680,649,0-79%,1,2,0.5
2019-06-23T17:58:00Z,11/037,525519.030,177063.930,494,0-79%,1,1,1
2019-06-23T17:58:00Z,11/041,525591.790,176803.580,468,0-79%,4,4,1
2019-06-23T17:58:00Z,11/045,525857.750,175742.120,502,90-99%,3,4,0.75
2019-06-23T17:58:00Z,11/049,524004.050,178721.980,239,0-79%,4,4,1
2019-06-23T17:58:00Z,11/060,525781.980,176966.760,623,0-79%,2,2,1
2019-06-23T17:58:00Z,11/081,525258.380,177263.860,690,0-79%,1,2,0.5
2019-06-23T17:58:00Z,11/144,524435.900,178961.400,678,0-79%,1,2,0.5
2019-06-23T17:58:00Z,11/145,524608.000,178335.300,452,>=100%,2,2,1
2019-06-23T17:58:00Z,11/150,524643.000,178249.410,648,0-79%,1,1,1
2019-06-23T17:58:00Z,11/156,525479.600,177226.500,325,0-79%,2,2,1
2019-06-23T17:58:00Z,11/157,525570.000,177244.800,314,0-79%,2,2,1
2019-06-23T17:58:00Z,11/159,525799.891,177244.694,319,0-79%,2,2,1
2019-06-23T17:58:00Z,12/002,527350.000,177670.000,317,80-89%,4,4,1
2019-06-23T17:58:00Z,12/003,526933.160,177495.020,415,>=100%,4,4,1
2019-06-23T17:58:00Z,12/004,527395.810,179304.730,208,>=100%,4,4,1
2019-06-23T17:58:00Z,12/005,527587.960,177689.710,557,>=100%,3,3,1
2019-06-23T17:58:00Z,12/006,526073.450,178882.820,649,0-79%,4,4,1
2019-06-23T17:58:00Z,12/008,525850.000,178860.000,659,0-79%,5,5,1
2019-06-23T17:58:00Z,12/009,525365.860,178833.260,873,>=100%,5,5,1
2019-06-23T17:58:00Z,12/010,526239.810,178909.370,625,0-79%,5,5,1
2019-06-23T17:58:00Z,12/011,525670.000,178859.000,701,80-89%,4,4,1
2019-06-23T17:58:00Z,12/013,526507.860,178947.610,552,0-79%,5,5,1
2019-06-23T17:58:00Z,12/014,525540.450,178580.010,813,80-89%,2,2,1
2019-06-23T17:58:00Z,12/015,525484.260,178630.640,843,90-99%,2,2,1
2019-06-23T17:58:00Z,12/016,525754.180,178283.730,495,80-89%,4,4,1
2019-06-23T17:58:00Z,12/017,526880.520,179004.040,518,80-89%,3,3,1
2019-06-23T17:58:00Z,12/018,526524.300,178030.780,311,0-79%,5,5,1
2019-06-23T17:58:00Z,12/019,526095.720,177602.960,461,80-89%,3,3,1
2019-06-23T17:58:00Z,12/020,526763.820,178289.590,368,0-79%,4,4,1
2019-06-23T17:58:00Z,12/021,527210.000,178763.940,428,>=100%,3,5,0.6
2019-06-23T17:58:00Z,12/022,526173.110,177690.100,564,0-79%,3,3,1
2019-06-23T17:58:00Z,12/023,527007.140,178557.130,355,80-89%,3,4,0.75
2019-06-23T17:58:00Z,12/025,526312.550,178725.900,254,0-79%,5,5,1
2019-06-23T17:58:00Z,12/033,525135.960,179327.450,491,0-79%,3,5,0.6
2019-06-23T17:58:00Z,12/037,525658.030,179669.320,349,0-79%,7,7,1
2019-06-23T17:58:00Z,12/038,525761.390,179699.640,758,80-89%,1,2,0.5
2019-06-23T17:58:00Z,12/039,524546.089,178995.932,734,>=100%,2,2,1
2019-06-23T17:58:00Z,12/040,524728.700,179109.470,391,80-89%,3,5,0.6
2019-06-23T17:58:00Z,12/041,524639.880,179048.240,567,0-79%,5,5,1
2019-06-23T17:58:00Z,12/048,526763.520,177744.930,349,>=100%,4,4,1
2019-06-23T17:58:00Z,12/049,526368.330,177426.700,595,0-79%,4,4,1
2019-06-23T17:58:00Z,12/050,527147.270,178031.240,488,0-79%,3,3,1
2019-06-23T17:58:00Z,12/051,527243.970,178091.800,470,0-79%,3,3,1
2019-06-23T17:58:00Z,12/052,526251.060,177368.510,663,>=100%,3,3,1
2019-06-23T17:58:00Z,12/057,528130.610,178353.570,371,0-79%,5,6,0.83
2019-06-23T17:58:00Z,12/061,526446.780,178495.290,351,0-79%,4,4,1
2019-06-23T17:58:00Z,12/062,526563.970,178590.000,312,0-79%,6,6,1
2019-06-23T17:58:00Z,12/063,525586.870,178186.820,536,0-79%,4,4,1
2019-06-23T17:58:00Z,12/064,526533.730,178780.990,273,0-79%,4,4,1
2019-06-23T17:58:00Z,12/066,527890.000,179190.000,463,0-79%,4,5,0.8
2019-06-23T17:58:00Z,12/068,527170.000,179100.000,380,>=100%,4,4,1
2019-06-23T17:58:00Z,12/069,526889.010,178943.670,201,0-79%,2,2,1
2019-06-23T17:58:00Z,12/070,527570.000,179170.000,586,0-79%,1,2,0.5
2019-06-23T17:58:00Z,12/071,525072.980,178855.340,520,0-79%,2,2,1
2019-06-23T17:58:00Z,12/072,525350.000,178360.000,774,0-79%,2,2,1
2019-06-23T17:58:00Z,12/074,525032.980,178626.350,604,0-79%,9,9,1
2019-06-23T17:58:00Z,12/076,524917.760,178764.000,98,0-79%,1,1,1
2019-06-23T17:58:00Z,12/077,526033.900,178413.040,292,0-79%,4,4,1
2019-06-23T17:58:00Z,12/078,526239.380,178432.130,289,0-79%,4,4,1
2019-06-23T17:58:00Z,12/080,526419.890,177923.420,482,0-79%,2,2,1
2019-06-23T17:58:00Z,12/082,525165.400,178695.000,967,0-79%,2,2,1
2019-06-23T17:58:00Z,12/083,525129.780,178703.670,881,0-79%,2,2,1
2019-06-23T17:58:00Z,12/090,527278.660,179187.580,289,>=100%,2,2,1
2019-06-23T17:58:00Z,12/091,526853.650,178783.660,370,0-79%,3,3,1
2019-06-23T17:58:00Z,12/093,526309.030,177815.010,215,0-79%,1,2,0.5
2019-06-23T17:58:00Z,12/094,526781.129,178988.865,418,0-79%,4,4,1
2019-06-23T17:58:00Z,12/098,525037.320,179277.680,360,0-79%,1,1,1
2019-06-23T17:58:00Z,12/099,525035.850,179289.130,889,0-79%,1,1,1
2019-06-23T17:58:00Z,12/100,524909.390,179207.020,441,0-79%,1,1,1
2019-06-23T17:58:00Z,12/101,524892.770,179209.350,689,0-79%,1,1,1
2019-06-23T17:58:00Z,12/104,525930.310,179698.900,750,0-79%,1,1,1
2019-06-23T17:58:00Z,12/105,525930.310,179710.840,848,90-99%,1,1,1
2019-06-23T17:58:00Z,12/106,526006.330,179684.040,826,0-79%,1,1,1
2019-06-23T17:58:00Z,12/108,525246.310,179388.410,633,0-79%,1,1,1
2019-06-23T17:58:00Z,12/110,527467.790,179366.460,272,0-79%,2,2,1
2019-06-23T17:58:00Z,12/111,527478.530,179364.050,220,0-79%,2,2,1
2019-06-23T17:58:00Z,12/114,527665.020,179592.840,467,0-79%,1,4,0.25
2019-06-23T17:58:00Z,12/119,525162.000,178512.000,1620,80-89%,3,3,1
2019-06-23T17:58:00Z,12/120,525421.350,179501.930,749,0-79%,2,2,1
2019-06-23T17:58:00Z,12/121,525501.810,179544.880,450,0-79%,3,3,1
2019-06-23T17:58:00Z,12/125,528004.100,178649.590,521,0-79%,4,4,1
2019-06-23T17:58:00Z,12/129,527562.400,179447.840,308,0-79%,2,2,1
2019-06-23T17:58:00Z,12/130,527559.010,179458.080,115,0-79%,2,2,1
2019-06-23T17:58:00Z,12/133,525674.820,178423.800,861,90-99%,2,2,1
2019-06-23T17:58:00Z,12/134,525364.460,178037.260,412,90-99%,2,2,1
2019-06-23T17:58:00Z,12/135,525282.540,178976.220,753,>=100%,2,2,1
2019-06-23T17:58:00Z,12/136,527800.620,179629.830,322,80-89%,2,2,1
2019-06-23T17:58:00Z,12/137,525599.230,179820.180,531,0-79%,1,2,0.5
2019-06-23T17:58:00Z,12/138,525277.700,178976.900,34,0-79%,1,1,1
2019-06-23T17:58:00Z,12/146,525353.500,179472.070,239,0-79%,3,3,1
2019-06-23T17:58:00Z,12/158,524350.100,179386.300,0,>=100%,1,1,1
2019-06-23T17:58:00Z,12/160,525863.100,178084.300,1069,0-79%,1,1,1
2019-06-23T17:58:00Z,12/171,524947.050,178728.130,469,0-79%,2,2,1
2019-06-23T17:58:00Z,12/184,526948.910,177899.290,500,80-89%,3,3,1
2019-06-23T17:58:00Z,12/185,524627.220,179258.060,1334,0-79%,1,1,1
2019-06-23T17:58:00Z,12/186,524504.600,179194.300,1006,0-79%,1,1,1
2019-06-23T17:58:00Z,12/190,526083.800,177264.700,484,0-79%,3,3,1
