TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T12:58:00Z,17/204,542796.050,183620.860,562,90-99%,3,3,1
2019-06-23T12:58:00Z,17/205,541233.150,181772.540,337,0-79%,4,4,1
2019-06-23T12:58:00Z,17/206,540595.110,181763.780,174,0-79%,3,3,1
2019-06-23T12:58:00Z,17/213,542945.000,182191.000,612,0-79%,1,1,1
2019-06-23T12:58:00Z,17/214,542935.000,182198.000,518,0-79%,2,2,1
2019-06-23T12:58:00Z,17/216,542944.000,182150.000,135,0-79%,1,1,1
2019-06-23T12:58:00Z,17/220,539476.504,181443.821,548,0-79%,2,2,1
2019-06-23T12:58:00Z,17/223,543887.494,180858.640,105,0-79%,1,1,1
2019-06-23T12:58:00Z,17/224,544077.000,180878.000,49,0-79%,2,3,0.67
2019-06-23T12:58:00Z,17/228,540076.066,180728.301,130,0-79%,4,4,1
2019-06-23T12:58:00Z,17/229,538083.000,183282.000,811,0-79%,1,1,1
2019-06-23T12:58:00Z,17/230,540523.000,180156.000,263,0-79%,2,2,1
2019-06-23T12:58:00Z,17/231,539165.000,182104.000,363,0-79%,1,1,1
2019-06-23T12:58:00Z,17/233,538706.601,184957.284,168,0-79%,4,4,1
2019-06-23T12:58:00Z,17/236,538753.000,184684.000,248,0-79%,2,2,1
2019-06-23T12:58:00Z,17/238,538507.000,184717.000,667,0-79%,6,6,1
2019-06-23T12:58:00Z,17/239,538508.000,184615.000,224,0-79%,3,3,1
2019-06-23T12:58:00Z,17/241,538452.000,184436.000,177,0-79%,6,6,1
2019-06-23T12:58:00Z,17/242,538333.000,184319.000,210,0-79%,6,6,1
2019-06-23T12:58:00Z,17/243,538258.000,184385.000,132,0-79%,2,4,0.5
2019-06-23T12:58:00Z,17/245,538002.000,184652.000,183,0-79%,8,8,1
2019-06-23T12:58:00Z,17/246,538015.000,184710.000,319,0-79%,4,4,1
2019-06-23T12:58:00Z,17/247,538517.949,184551.163,188,0-79%,2,4,0.5
2019-06-23T12:58:00Z,17/251,538498.000,184902.000,154,0-79%,3,3,1
2019-06-23T12:58:00Z,17/252,538220.000,184900.000,109,0-79%,3,3,1
2019-06-23T12:58:00Z,17/253,538216.000,185021.000,134,0-79%,3,3,1
2019-06-23T12:58:00Z,17/254,538217.000,184861.000,116,0-79%,2,4,0.5
2019-06-23T12:58:00Z,17/255,538187.000,185241.000,244,0-79%,1,2,0.5
2019-06-23T12:58:00Z,17/256,538519.000,184848.000,154,0-79%,2,3,0.67
2019-06-23T12:58:00Z,17/257,538165.000,185330.000,90,0-79%,3,3,1
2019-06-23T12:58:00Z,17/258,539684.000,181595.000,574,0-79%,1,1,1
2019-06-23T12:58:00Z,17/260,538061.116,184584.553,131,0-79%,4,4,1
2019-06-23T12:58:00Z,17/262,538118.245,184528.357,107,>=100%,2,2,1
2019-06-23T12:58:00Z,17/264,539606.000,181218.000,576,0-79%,2,4,0.5
2019-06-23T12:58:00Z,17/266,541190.000,184015.000,317,>=100%,2,4,0.5
2019-06-23T12:58:00Z,17/267,541268.633,183787.284,308,0-79%,1,2,0.5
2019-06-23T12:58:00Z,17/272,538198.000,184016.000,236,0-79%,2,4,0.5
2019-06-23T12:58:00Z,17/275,538331.149,183583.103,608,0-79%,2,2,1
2019-06-23T12:58:00Z,17/276,538345.766,183582.586,516,0-79%,2,2,1
2019-06-23T12:58:00Z,17/277,538270.000,184112.000,64,0-79%,1,1,1
2019-06-23T12:58:00Z,17/278,537907.000,184673.000,246,0-79%,2,5,0.4
2019-06-23T12:58:00Z,17/279,541068.000,184248.000,396,0-79%,2,2,1
2019-06-23T12:58:00Z,17/283,538711.000,184528.000,432,0-79%,1,1,1
2019-06-23T12:58:00Z,17/292,543046.535,183671.764,649,80-89%,2,2,1
2019-06-23T12:58:00Z,24/010,522793.070,177808.450,79,0-79%,2,3,0.67
2019-06-23T12:58:00Z,24/012,519058.860,177367.000,690,0-79%,7,7,1
2019-06-23T12:58:00Z,24/064,519450.000,176900.000,480,0-79%,3,3,1
2019-06-23T12:58:00Z,24/077,522735.000,177705.000,108,0-79%,2,2,1
2019-06-23T12:58:00Z,24/128,519009.850,177659.330,1023,0-79%,2,2,1
2019-06-23T12:58:00Z,24/129,519274.510,177173.390,543,0-79%,3,3,1
2019-06-23T12:58:00Z,24/130,519367.880,177051.630,531,0-79%,2,2,1
2019-06-23T12:58:00Z,24/142,518812.320,176832.580,461,0-79%,1,1,1
2019-06-23T12:58:00Z,24/154,518914.380,177097.450,430,80-89%,3,3,1
2019-06-23T12:58:00Z,24/227,522895.000,177966.000,53,0-79%,1,3,0.33
2019-06-23T12:58:00Z,25/001,518985.250,178047.620,501,>=100%,4,5,0.8
2019-06-23T12:58:00Z,25/002,520410.000,178510.000,256,0-79%,5,7,0.71
2019-06-23T12:58:00Z,25/005,521466.720,178539.250,253,0-79%,4,5,0.8
2019-06-23T12:58:00Z,25/006,518179.820,177683.750,369,>=100%,4,4,1
2019-06-23T12:58:00Z,25/007,517697.710,177419.510,304,0-79%,5,5,1
2019-06-23T12:58:00Z,25/008,517541.830,177366.770,582,0-79%,1,3,0.33
2019-06-23T12:58:00Z,25/009,517500.000,178130.000,443,0-79%,7,7,1
2019-06-23T12:58:00Z,25/010,517200.660,177940.240,412,0-79%,6,9,0.67
2019-06-23T12:58:00Z,25/011,517833.180,178292.930,537,0-79%,6,6,1
2019-06-23T12:58:00Z,25/012,520400.000,177940.000,810,80-89%,9,9,1
2019-06-23T12:58:00Z,25/013,516264.270,177359.260,360,0-79%,6,6,1
2019-06-23T12:58:00Z,25/014,515589.800,177275.500,391,0-79%,4,4,1
2019-06-23T12:58:00Z,25/015,514861.310,177169.110,389,0-79%,8,8,1
2019-06-23T12:58:00Z,25/016,513670.000,176830.000,558,0-79%,6,6,1
2019-06-23T12:58:00Z,25/017,513103.800,176692.100,480,80-89%,7,7,1
2019-06-23T12:58:00Z,25/018,512313.090,176512.490,274,0-79%,9,9,1
2019-06-23T12:58:00Z,25/022,513748.820,175332.360,322,0-79%,4,4,1
2019-06-23T12:58:00Z,25/023,514355.770,175904.130,478,0-79%,3,5,0.6
2019-06-23T12:58:00Z,25/024,512754.000,175280.130,315,>=100%,9,9,1
2019-06-23T12:58:00Z,25/034,520835.510,178488.610,267,0-79%,2,4,0.5
2019-06-23T12:58:00Z,25/035,521216.490,178528.250,264,0-79%,3,4,0.75
2019-06-23T12:58:00Z,25/038,516518.990,176849.610,346,80-89%,7,7,1
2019-06-23T12:58:00Z,25/039,518664.070,178325.830,518,0-79%,3,3,1
2019-06-23T12:58:00Z,25/041,521465.700,177885.500,928,80-89%,10,10,1
2019-06-23T12:58:00Z,25/042,518190.200,178315.910,494,0-79%,5,5,1
2019-06-23T12:58:00Z,25/043,514217.190,175832.620,470,0-79%,3,3,1
2019-06-23T12:58:00Z,25/055,521055.350,177301.510,759,0-79%,4,4,1
2019-06-23T12:58:00Z,25/056,520913.520,177109.060,601,0-79%,4,4,1
2019-06-23T12:58:00Z,25/058,521723.010,178601.760,426,0-79%,1,3,0.33
2019-06-23T12:58:00Z,25/059,517115.530,177188.910,298,0-79%,3,3,1
2019-06-23T12:58:00Z,25/060,521245.042,177669.874,1010,0-79%,2,2,1
2019-06-23T12:58:00Z,25/068,520437.700,176515.520,847,90-99%,3,3,1
2019-06-23T12:58:00Z,25/073,514042.260,175697.640,552,0-79%,1,2,0.5
2019-06-23T12:58:00Z,25/077,513857.380,175520.530,249,0-79%,4,4,1
2019-06-23T12:58:00Z,25/079,513393.480,175641.530,427,0-79%,4,4,1
2019-06-23T12:58:00Z,25/080,513418.990,175527.160,405,0-79%,3,3,1
2019-06-23T12:58:00Z,25/083,514695.380,176044.630,520,0-79%,2,2,1
2019-06-23T12:58:00Z,25/084,514231.450,176167.960,372,0-79%,1,1,1
2019-06-23T12:58:00Z,25/088,519130.000,178200.000,830,0-79%,1,1,1
2019-06-23T12:58:00Z,25/089,519868.600,178467.300,373,0-79%,3,4,0.75
2019-06-23T12:58:00Z,25/095,519139.800,178193.000,667,0-79%,1,1,1
2019-06-23T12:58:00Z,25/116,519316.880,178319.920,564,0-79%,11,11,1
2019-06-23T12:58:00Z,25/117,519339.979,178384.044,637,>=100%,8,8,1
2019-06-23T12:58:00Z,25/121,519440.000,178358.000,497,0-79%,2,6,0.33
2019-06-23T12:58:00Z,25/123,519429.000,178388.000,519,0-79%,2,2,1
2019-06-23T12:58:00Z,25/124,519432.770,178297.840,479,0-79%,8,8,1
2019-06-23T12:58:00Z,25/137,513658.680,175473.570,290,0-79%,5,5,1
2019-06-23T12:58:00Z,25/139,513534.000,175560.000,565,0-79%,1,1,1
2019-06-23T12:58:00Z,25/140,513546.000,175567.000,630,0-79%,1,1,1
2019-06-23T12:58:00Z,25/141,513901.300,175585.560,559,0-79%,3,3,1
2019-06-23T12:58:00Z,25/149,520704.800,178484.020,341,0-79%,2,4,0.5
2019-06-23T12:58:00Z,25/152,512333.800,175119.560,653,0-79%,1,1,1
2019-06-23T12:58:00Z,25/157,516320.650,177314.980,453,0-79%,2,2,1
2019-06-23T12:58:00Z,25/166,513055.540,177538.610,576,0-79%,3,3,1
2019-06-23T12:58:00Z,25/167,515474.470,176433.160,337,0-79%,4,4,1
2019-06-23T12:58:00Z,25/174,515196.550,176403.900,609,0-79%,1,1,1
2019-06-23T12:58:00Z,17/196,543851.630,182745.690,913,80-89%,3,3,1
2019-06-23T12:58:00Z,17/197,538666.798,184003.044,465,0-79%,4,5,0.8
2019-06-23T12:58:00Z,17/199,539668.680,181096.840,118,0-79%,3,5,0.6
2019-06-23T12:58:00Z,17/203,543486.440,183881.260,698,0-79%,2,2,1
2019-06-23T12:58:00Z,25/188,518660.340,178315.880,707,0-79%,2,3,0.67
2019-06-23T12:58:00Z,25/194,515547.480,176242.420,301,0-79%,2,2,1
2019-06-23T12:58:00Z,25/201,513537.900,175792.100,422,0-79%,4,4,1
2019-06-23T12:58:00Z,25/202,513510.000,175642.000,0,0-79%,1,3,0.33
2019-06-23T12:58:00Z,25/222,517046.052,177837.580,623,0-79%,7,7,1
2019-06-23T12:58:00Z,25/223,517303.538,178010.241,459,0-79%,6,6,1
2019-06-23T12:58:00Z,25/226,517093.030,178046.010,365,0-79%,1,1,1
2019-06-23T12:58:00Z,25/227,513262.200,175465.300,475,0-79%,4,4,1
2019-06-23T12:58:00Z,25/228,513210.100,175675.300,605,0-79%,2,2,1
2019-06-23T12:58:00Z,25/233,513833.635,175278.896,302,0-79%,2,2,1
2019-06-23T12:58:00Z,25/235,518036.200,177602.700,423,0-79%,1,1,1
2019-06-23T12:58:00Z,25/244,517482.720,177339.645,441,0-79%,4,4,1
2019-06-23T12:58:00Z,25/245,521595.000,178572.000,408,0-79%,3,3,1
2019-06-23T12:58:00Z,25/246,518499.690,177849.530,1464,0-79%,2,2,1
2019-06-23T12:58:00Z,25/249,518371.338,177781.800,449,0-79%,1,2,0.5
2019-06-23T12:58:00Z,25/253,517270.750,177287.750,317,0-79%,3,5,0.6
2019-06-23T12:58:00Z,25/261,520247.522,178528.224,397,0-79%,1,3,0.33
2019-06-23T12:58:00Z,25/262,520101.147,178517.577,390,0-79%,3,3,1
2019-06-23T12:58:00Z,25/263,519603.710,178425.710,551,0-79%,2,2,1
2019-06-23T12:58:00Z,25/264,512508.490,175185.040,644,0-79%,2,2,1
2019-06-23T12:58:00Z,25/266,515629.460,176451.089,497,0-79%,1,2,0.5
2019-06-23T12:58:00Z,25/271,514323.000,176006.000,394,0-79%,2,2,1
2019-06-23T12:58:00Z,25/273,513480.000,176786.000,941,0-79%,1,1,1
2019-06-23T12:58:00Z,25/274,513462.000,176772.000,964,0-79%,1,1,1
2019-06-23T12:58:00Z,25/286,516404.000,177418.000,580,0-79%,3,3,1
2019-06-23T12:58:00Z,25/297,515242.000,177235.000,864,0-79%,1,1,1
2019-06-23T12:58:00Z,26/020,507646.050,184830.310,256,0-79%,7,7,1
2019-06-23T12:58:00Z,26/057,511140.020,182168.050,236,0-79%,3,3,1
2019-06-23T12:58:00Z,26/067,510852.630,184909.460,1279,0-79%,2,2,1
2019-06-23T12:58:00Z,26/079,506187.280,185406.850,371,0-79%,3,3,1
2019-06-23T12:58:00Z,26/086,507704.660,185080.920,645,0-79%,1,1,1
2019-06-23T12:58:00Z,26/113,510742.480,185107.680,703,0-79%,4,4,1
2019-06-23T12:58:00Z,26/156,507643.480,184417.360,389,80-89%,5,5,1
