TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T12:43:00Z,27/089,515621.290,185163.060,144,0-79%,2,2,1
2019-06-23T12:43:00Z,27/090,517843.380,180783.010,529,0-79%,2,2,1
2019-06-23T12:43:00Z,27/093,518609.110,180849.870,812,80-89%,2,2,1
2019-06-23T12:43:00Z,27/094,518633.040,180405.620,989,0-79%,2,2,1
2019-06-23T12:43:00Z,27/097,521388.740,180893.730,1069,0-79%,2,2,1
2019-06-23T12:43:00Z,27/098,515939.670,182765.060,526,0-79%,4,4,1
2019-06-23T12:43:00Z,27/100,518375.970,182648.640,1098,90-99%,3,3,1
2019-06-23T12:43:00Z,27/101,518406.000,182780.000,879,>=100%,6,6,1
2019-06-23T12:43:00Z,27/102,518505.830,182779.190,852,>=100%,5,5,1
2019-06-23T12:43:00Z,27/122,516345.070,182987.580,482,>=100%,3,3,1
2019-06-23T12:43:00Z,27/123,516581.350,182944.300,687,0-79%,2,2,1
2019-06-23T12:43:00Z,27/126,511825.780,183291.170,734,0-79%,2,2,1
2019-06-23T12:43:00Z,27/127,511837.080,183288.610,672,0-79%,2,2,1
2019-06-23T12:43:00Z,27/128,512394.860,183757.660,745,>=100%,2,2,1
2019-06-23T12:43:00Z,27/129,512409.990,183758.110,664,0-79%,2,2,1
2019-06-23T12:43:00Z,27/130,518285.070,183088.310,475,80-89%,4,4,1
2019-06-23T12:43:00Z,27/132,520877.320,180046.890,522,0-79%,1,1,1
2019-06-23T12:43:00Z,27/133,521490.800,180088.430,420,0-79%,1,1,1
2019-06-23T12:43:00Z,27/135,515002.490,180144.740,366,0-79%,2,2,1
2019-06-23T12:43:00Z,27/151,512625.210,183873.950,440,0-79%,3,5,0.6
2019-06-23T12:43:00Z,27/156,520181.800,182624.610,232,0-79%,5,6,0.83
2019-06-23T12:43:00Z,27/158,511578.830,183261.150,1167,0-79%,1,1,1
2019-06-23T12:43:00Z,27/159,511742.350,183096.330,523,0-79%,5,5,1
2019-06-23T12:43:00Z,27/160,511697.640,183085.590,447,0-79%,6,6,1
2019-06-23T12:43:00Z,27/161,511668.610,183136.400,592,0-79%,5,5,1
2019-06-23T12:43:00Z,27/162,511705.190,183172.110,510,0-79%,5,5,1
2019-06-23T12:43:00Z,27/163,511747.870,183152.940,419,0-79%,6,6,1
2019-06-23T12:43:00Z,27/167,514737.420,183242.110,440,90-99%,5,5,1
2019-06-23T12:43:00Z,27/168,514805.900,183249.260,558,0-79%,6,6,1
2019-06-23T12:43:00Z,27/169,518307.100,180702.500,425,80-89%,3,3,1
2019-06-23T12:43:00Z,27/190,515564.002,180185.330,293,0-79%,1,2,0.5
2019-06-23T12:43:00Z,27/206,512546.900,183890.500,482,90-99%,3,5,0.6
2019-06-23T12:43:00Z,27/213,512636.514,183941.696,541,0-79%,5,7,0.71
2019-06-23T12:43:00Z,27/214,512573.231,183959.510,679,80-89%,5,5,1
2019-06-23T12:43:00Z,27/219,519838.000,182216.600,575,0-79%,5,8,0.63
2019-06-23T12:43:00Z,27/227,517683.690,180412.230,339,0-79%,4,4,1
2019-06-23T12:43:00Z,27/228,517718.000,180550.600,323,0-79%,1,1,1
2019-06-23T12:43:00Z,27/234,518935.000,181207.000,306,0-79%,2,2,1
2019-06-23T12:43:00Z,27/239,520874.280,181761.190,442,0-79%,3,3,1
2019-06-23T12:43:00Z,27/240,520679.350,181851.560,451,0-79%,2,2,1
2019-06-23T12:43:00Z,27/241,520732.610,181815.640,432,0-79%,2,2,1
2019-06-23T12:43:00Z,27/242,513122.572,178580.209,383,0-79%,3,3,1
2019-06-23T12:43:00Z,27/245,517862.540,181066.700,784,>=100%,1,1,1
2019-06-23T12:43:00Z,27/247,517735.100,181035.000,361,90-99%,4,4,1
2019-06-23T12:43:00Z,27/255,520601.090,181788.600,398,0-79%,1,1,1
2019-06-23T12:43:00Z,27/256,520704.600,181917.040,117,0-79%,3,3,1
2019-06-23T12:43:00Z,25/244,517482.720,177339.645,368,0-79%,4,4,1
2019-06-23T12:43:00Z,25/245,521595.000,178572.000,359,0-79%,3,3,1
2019-06-23T12:43:00Z,25/246,518499.690,177849.530,424,0-79%,2,2,1
2019-06-23T12:43:00Z,25/249,518371.338,177781.800,375,0-79%,1,2,0.5
2019-06-23T12:43:00Z,27/257,520942.910,181850.450,229,0-79%,3,3,1
2019-06-23T12:43:00Z,27/263,512720.880,184006.640,692,0-79%,4,4,1
2019-06-23T12:43:00Z,27/264,521572.800,181033.850,314,0-79%,2,2,1
2019-06-23T12:43:00Z,27/268,519551.749,179917.050,503,0-79%,1,1,1
2019-06-23T12:43:00Z,27/286,514370.950,182101.790,668,0-79%,1,2,0.5
2019-06-23T12:43:00Z,27/289,520241.000,182484.000,481,0-79%,1,1,1
2019-06-23T12:43:00Z,27/296,515711.337,180193.890,293,0-79%,2,2,1
2019-06-23T12:43:00Z,27/297,515646.000,180184.000,593,0-79%,1,1,1
2019-06-23T12:43:00Z,28/002,520665.580,185076.200,853,90-99%,9,9,1
2019-06-23T12:43:00Z,28/008,517960.000,183690.000,370,0-79%,6,7,0.86
2019-06-23T12:43:00Z,28/009,524742.120,184517.580,287,0-79%,4,4,1
2019-06-23T12:43:00Z,28/010,524642.720,184659.080,237,0-79%,5,5,1
2019-06-23T12:43:00Z,28/011,524402.730,184996.060,416,80-89%,4,4,1
2019-06-23T12:43:00Z,28/012,523816.060,185717.890,331,>=100%,6,6,1
2019-06-23T12:43:00Z,28/014,521796.640,183376.910,298,0-79%,3,4,0.75
2019-06-23T12:43:00Z,28/015,521449.960,183661.120,363,0-79%,1,3,0.33
2019-06-23T12:43:00Z,28/016,522362.260,182947.730,554,0-79%,6,6,1
2019-06-23T12:43:00Z,28/017,523210.470,184672.890,255,0-79%,4,4,1
2019-06-23T12:43:00Z,28/018,522195.870,184806.130,327,80-89%,4,4,1
2019-06-23T12:43:00Z,28/019,518422.450,185253.870,546,0-79%,2,3,0.67
2019-06-23T12:43:00Z,28/020,518027.940,185051.290,577,0-79%,3,3,1
2019-06-23T12:43:00Z,28/024,520473.170,186531.600,517,0-79%,3,5,0.6
2019-06-23T12:43:00Z,28/025,523460.000,184620.000,263,0-79%,4,4,1
2019-06-23T12:43:00Z,28/026,524335.670,184208.880,218,0-79%,3,3,1
2019-06-23T12:43:00Z,28/027,523731.400,182974.190,272,0-79%,4,4,1
2019-06-23T12:43:00Z,28/028,524615.870,183275.670,400,0-79%,3,4,0.75
2019-06-23T12:43:00Z,28/029,523420.000,184480.000,243,0-79%,4,4,1
2019-06-23T12:43:00Z,28/030,524190.000,184030.000,345,0-79%,1,3,0.33
2019-06-23T12:43:00Z,28/034,519501.620,186577.710,876,90-99%,5,5,1
2019-06-23T12:43:00Z,28/036,517402.440,188876.340,388,0-79%,4,5,0.8
2019-06-23T12:43:00Z,28/048,523589.380,183261.500,467,0-79%,2,2,1
2019-06-23T12:43:00Z,28/049,525439.570,183017.130,250,0-79%,3,3,1
2019-06-23T12:43:00Z,28/050,518299.860,185184.610,614,90-99%,2,2,1
2019-06-23T12:43:00Z,28/051,518171.340,185102.790,589,0-79%,2,2,1
2019-06-23T12:43:00Z,28/068,519817.590,186593.850,647,>=100%,5,5,1
2019-06-23T12:43:00Z,28/069,523506.040,186136.420,492,90-99%,1,3,0.33
2019-06-23T12:43:00Z,28/070,523251.870,186509.200,438,0-79%,4,4,1
2019-06-23T12:43:00Z,28/072,522140.000,183050.000,752,0-79%,2,2,1
2019-06-23T12:43:00Z,28/076,523920.100,185584.800,299,0-79%,2,4,0.5
2019-06-23T12:43:00Z,28/077,522636.380,182963.620,552,0-79%,2,3,0.67
2019-06-23T12:43:00Z,28/079,518869.250,185220.060,628,0-79%,3,3,1
2019-06-23T12:43:00Z,28/083,522893.720,184623.230,362,0-79%,2,3,0.67
2019-06-23T12:43:00Z,28/084,516901.960,188546.650,572,0-79%,2,4,0.5
2019-06-23T12:43:00Z,28/089,523570.820,186028.300,364,0-79%,2,4,0.5
2019-06-23T12:43:00Z,28/091,518555.450,185237.090,552,0-79%,1,2,0.5
2019-06-23T12:43:00Z,28/093,523186.170,182742.450,399,0-79%,4,4,1
2019-06-23T12:43:00Z,28/095,520191.590,186639.610,383,0-79%,2,2,1
2019-06-23T12:43:00Z,28/105,521996.170,185055.270,916,0-79%,1,1,1
2019-06-23T12:43:00Z,28/106,522326.680,184713.730,375,0-79%,3,3,1
2019-06-23T12:43:00Z,28/108,524020.000,185447.590,294,0-79%,3,3,1
2019-06-23T12:43:00Z,28/118,518150.000,183900.000,321,0-79%,4,4,1
2019-06-23T12:43:00Z,28/120,524240.300,184303.010,441,0-79%,2,2,1
2019-06-23T12:43:00Z,28/121,524086.220,184131.560,231,0-79%,1,1,1
2019-06-23T12:43:00Z,28/124,521880.000,185260.000,544,80-89%,4,4,1
2019-06-23T12:43:00Z,28/126,519084.000,185035.000,739,90-99%,2,2,1
2019-06-23T12:43:00Z,28/130,518040.000,183500.000,298,0-79%,8,8,1
2019-06-23T12:43:00Z,28/131,523725.270,185832.960,198,0-79%,3,6,0.5
2019-06-23T12:43:00Z,28/135,517704.340,188966.570,481,0-79%,4,4,1
2019-06-23T12:43:00Z,28/139,519136.870,186084.570,559,0-79%,2,3,0.67
2019-06-23T12:43:00Z,28/140,519517.270,183658.530,236,0-79%,5,5,1
2019-06-23T12:43:00Z,28/146,523789.470,182851.990,361,0-79%,3,3,1
2019-06-23T12:43:00Z,28/147,516761.060,188419.270,415,0-79%,8,8,1
2019-06-23T12:43:00Z,28/149,521659.000,183524.000,319,90-99%,1,2,0.5
2019-06-23T12:43:00Z,28/156,521597.640,183297.530,219,0-79%,6,8,0.75
2019-06-23T12:43:00Z,28/157,523203.100,186571.900,403,0-79%,5,5,1
2019-06-23T12:43:00Z,28/165,521569.010,183457.840,333,80-89%,2,2,1
2019-06-23T12:43:00Z,28/169,518986.480,185819.830,292,0-79%,4,4,1
2019-06-23T12:43:00Z,28/170,518900.110,185385.440,452,80-89%,3,3,1
2019-06-23T12:43:00Z,28/174,519670.754,186583.722,786,0-79%,4,4,1
2019-06-23T12:43:00Z,28/178,518095.500,183409.600,391,0-79%,4,4,1
2019-06-23T12:43:00Z,28/185,520561.251,186469.229,607,80-89%,5,5,1
2019-06-23T12:43:00Z,28/190,520771.300,186330.700,722,80-89%,4,4,1
2019-06-23T12:43:00Z,28/191,520877.700,186270.200,762,0-79%,2,2,1
2019-06-23T12:43:00Z,28/192,520877.000,186257.100,534,>=100%,3,3,1
2019-06-23T12:43:00Z,28/193,520997.000,185429.000,386,0-79%,5,6,0.83
2019-06-23T12:43:00Z,28/194,520496.000,185530.000,348,0-79%,5,5,1
2019-06-23T12:43:00Z,28/198,522030.360,183157.910,490,0-79%,4,4,1
2019-06-23T12:43:00Z,28/199,522514.922,187360.651,216,0-79%,2,2,1
2019-06-23T12:43:00Z,28/202,522704.839,187168.770,454,0-79%,2,2,1
2019-06-23T12:43:00Z,28/205,523368.920,186358.630,859,0-79%,1,3,0.33
2019-06-23T12:43:00Z,28/217,523688.910,185386.000,130,0-79%,2,3,0.67
2019-06-23T12:43:00Z,28/227,522521.950,184646.080,372,0-79%,2,2,1
2019-06-23T12:43:00Z,28/228,523834.530,184503.440,240,0-79%,1,2,0.5
2019-06-23T12:43:00Z,28/244,522899.000,182806.000,505,0-79%,2,2,1
2019-06-23T12:43:00Z,28/253,517172.418,188740.827,527,0-79%,2,4,0.5
2019-06-23T12:43:00Z,28/259,522975.000,186835.000,412,0-79%,5,5,1
2019-06-23T12:43:00Z,28/261,524577.000,183997.000,234,0-79%,2,2,1
2019-06-23T12:43:00Z,29/110,517915.120,188935.520,232,0-79%,7,7,1
2019-06-23T12:43:00Z,30/002,520100.350,190497.230,262,80-89%,5,7,0.71
2019-06-23T12:43:00Z,30/003,524068.790,185934.180,143,0-79%,4,4,1
2019-06-23T12:43:00Z,30/007,519572.310,192820.760,470,90-99%,8,8,1
2019-06-23T12:43:00Z,30/008,525964.150,189015.230,590,0-79%,7,7,1
2019-06-23T12:43:00Z,30/009,526128.010,188991.700,460,0-79%,4,4,1
2019-06-23T12:43:00Z,30/010,525053.230,186441.700,302,0-79%,4,4,1
2019-06-23T12:43:00Z,30/011,525210.000,187050.000,268,0-79%,4,4,1
2019-06-23T12:43:00Z,30/012,525150.920,187426.930,297,0-79%,5,5,1
2019-06-23T12:43:00Z,30/013,525058.150,187892.460,279,0-79%,4,4,1
2019-06-23T12:43:00Z,30/014,527290.000,189440.000,434,>=100%,3,4,0.75
2019-06-23T12:43:00Z,30/015,525503.850,195774.000,773,0-79%,3,3,1
2019-06-23T12:43:00Z,30/016,524480.770,196811.380,521,0-79%,3,3,1
2019-06-23T12:43:00Z,30/017,524602.150,196453.080,582,80-89%,3,3,1
2019-06-23T12:43:00Z,30/018,523973.510,189559.640,740,0-79%,5,5,1
2019-06-23T12:43:00Z,30/019,523614.460,189975.080,558,90-99%,8,8,1
2019-06-23T12:43:00Z,30/020,524623.230,186258.770,647,0-79%,6,6,1
2019-06-23T12:43:00Z,30/021,524402.000,186845.080,703,>=100%,6,6,1
2019-06-23T12:43:00Z,30/022,522939.010,188585.700,722,90-99%,6,6,1
2019-06-23T12:43:00Z,30/023,526408.730,191975.550,371,80-89%,5,5,1
2019-06-23T12:43:00Z,30/024,526425.970,193928.840,562,>=100%,5,5,1
2019-06-23T12:43:00Z,30/025,527045.770,188796.230,829,0-79%,4,4,1
2019-06-23T12:43:00Z,30/026,523984.530,188420.500,983,>=100%,8,8,1
2019-06-23T12:43:00Z,30/028,524806.470,189417.260,764,>=100%,11,13,0.85
2019-06-23T12:43:00Z,30/031,524910.490,190238.210,463,80-89%,4,4,1
2019-06-23T12:43:00Z,30/032,522660.700,188941.950,561,>=100%,9,9,1
2019-06-23T12:43:00Z,30/033,520414.980,190806.520,188,>=100%,3,4,0.75
2019-06-23T12:43:00Z,30/034,522057.920,188023.360,278,0-79%,5,7,0.71
2019-06-23T12:43:00Z,27/271,520451.890,181450.360,777,0-79%,1,1,1
2019-06-23T12:43:00Z,27/272,520459.350,181441.640,503,0-79%,1,1,1
2019-06-23T12:43:00Z,27/278,519415.000,180246.000,381,0-79%,2,2,1
2019-06-23T12:43:00Z,27/285,514428.000,182365.000,668,>=100%,2,2,1
2019-06-23T12:43:00Z,30/035,527590.000,192050.000,605,>=100%,5,5,1
2019-06-23T12:43:00Z,30/036,524509.210,196567.050,662,>=100%,2,2,1
2019-06-23T12:43:00Z,30/038,524506.820,196445.760,375,0-79%,1,1,1
2019-06-23T12:43:00Z,30/050,527042.640,193871.330,262,0-79%,3,4,0.75
2019-06-23T12:43:00Z,30/052,524363.960,189280.280,738,>=100%,3,5,0.6
2019-06-23T12:43:00Z,30/057,528074.800,191401.300,847,>=100%,5,5,1
2019-06-23T12:43:00Z,30/058,528147.300,191337.880,619,0-79%,4,4,1
2019-06-23T12:43:00Z,30/061,520291.000,190689.000,387,0-79%,2,2,1
2019-06-23T12:43:00Z,30/062,525169.320,190669.430,721,0-79%,2,2,1
2019-06-23T12:43:00Z,30/069,519328.440,192803.520,491,0-79%,6,6,1
2019-06-23T12:43:00Z,30/070,524863.520,196240.850,627,0-79%,3,3,1
2019-06-23T12:43:00Z,30/072,527277.700,189182.270,379,0-79%,2,2,1
2019-06-23T12:43:00Z,30/078,525401.320,190955.520,691,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/081,525169.360,187316.040,312,0-79%,1,3,0.33
2019-06-23T12:43:00Z,30/087,524311.120,187066.640,818,0-79%,5,5,1
2019-06-23T12:43:00Z,30/089,520803.040,189581.280,499,0-79%,3,3,1
2019-06-23T12:43:00Z,30/092,522416.860,189693.070,538,>=100%,8,8,1
2019-06-23T12:43:00Z,30/095,525053.060,196077.450,779,0-79%,2,2,1
2019-06-23T12:43:00Z,30/096,525369.750,195851.060,1422,0-79%,1,1,1
2019-06-23T12:43:00Z,30/097,525359.530,195846.300,1058,0-79%,1,1,1
2019-06-23T12:43:00Z,30/098,520580.960,189878.730,402,>=100%,1,5,0.2
2019-06-23T12:43:00Z,30/099,528251.770,192270.820,623,0-79%,2,2,1
2019-06-23T12:43:00Z,30/100,527911.900,192111.300,525,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/102,520917.950,192861.890,307,>=100%,3,6,0.5
2019-06-23T12:43:00Z,30/103,520922.040,189468.970,376,0-79%,10,10,1
2019-06-23T12:43:00Z,30/104,526330.000,192551.000,455,0-79%,4,4,1
2019-06-23T12:43:00Z,30/106,525143.070,187505.480,443,0-79%,2,2,1
2019-06-23T12:43:00Z,30/108,522736.660,187403.320,1107,80-89%,1,1,1
2019-06-23T12:43:00Z,30/110,526646.970,190488.390,766,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/111,522628.220,187325.350,640,90-99%,5,5,1
2019-06-23T12:43:00Z,30/112,522610.000,187272.000,676,80-89%,6,6,1
2019-06-23T12:43:00Z,30/113,522643.000,187257.000,684,0-79%,5,5,1
2019-06-23T12:43:00Z,30/120,525243.050,190765.680,602,90-99%,3,3,1
2019-06-23T12:43:00Z,30/121,524486.930,196704.510,649,90-99%,2,2,1
2019-06-23T12:43:00Z,30/123,528007.480,191500.930,661,0-79%,1,1,1
2019-06-23T12:43:00Z,30/127,521619.100,192348.760,418,0-79%,13,13,1
2019-06-23T12:43:00Z,30/131,520855.980,195220.450,792,0-79%,4,4,1
2019-06-23T12:43:00Z,30/133,528273.470,191190.440,653,0-79%,1,1,1
2019-06-23T12:43:00Z,30/135,521633.600,188544.600,505,0-79%,4,4,1
2019-06-23T12:43:00Z,30/136,526700.910,190348.790,713,0-79%,1,3,0.33
2019-06-23T12:43:00Z,30/143,525051.390,187454.760,287,0-79%,1,1,1
2019-06-23T12:43:00Z,30/145,526210.460,191890.100,540,0-79%,2,2,1
2019-06-23T12:43:00Z,30/146,522937.850,187432.900,489,0-79%,4,4,1
2019-06-23T12:43:00Z,30/148,525274.600,195891.420,723,0-79%,3,3,1
2019-06-23T12:43:00Z,30/149,522407.400,190594.000,690,0-79%,5,5,1
2019-06-23T12:43:00Z,30/150,524859.900,187570.000,152,0-79%,4,4,1
2019-06-23T12:43:00Z,30/151,521686.000,195142.000,340,0-79%,4,4,1
2019-06-23T12:43:00Z,30/152,522304.800,190727.600,646,0-79%,4,4,1
2019-06-23T12:43:00Z,30/153,526541.620,190872.960,494,0-79%,6,6,1
2019-06-23T12:43:00Z,30/154,526594.270,190672.120,533,0-79%,5,5,1
2019-06-23T12:43:00Z,30/155,527336.100,195516.300,370,0-79%,4,4,1
2019-06-23T12:43:00Z,30/163,527571.930,192228.810,556,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/167,528164.600,191345.700,428,80-89%,1,2,0.5
2019-06-23T12:43:00Z,30/177,522186.630,193876.010,509,0-79%,3,3,1
2019-06-23T12:43:00Z,30/178,526494.300,191062.100,612,0-79%,3,3,1
2019-06-23T12:43:00Z,30/182,526277.000,191976.000,499,0-79%,3,4,0.75
2019-06-23T12:43:00Z,30/184,521809.500,193484.300,342,0-79%,2,2,1
2019-06-23T12:43:00Z,30/186,525374.600,189131.200,604,0-79%,2,2,1
2019-06-23T12:43:00Z,30/188,522378.600,190665.200,739,0-79%,2,2,1
2019-06-23T12:43:00Z,30/192,525261.100,187395.100,222,0-79%,2,2,1
2019-06-23T12:43:00Z,30/206,525500.500,191058.300,60,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/210,525323.600,190866.600,537,0-79%,1,2,0.5
2019-06-23T12:43:00Z,30/211,525679.200,191277.600,574,>=100%,1,2,0.5
2019-06-23T12:43:00Z,30/212,525989.000,191615.000,580,0-79%,2,2,1
2019-06-23T12:43:00Z,30/214,526327.810,192392.410,591,>=100%,2,2,1
2019-06-23T12:43:00Z,30/219,524723.650,196386.280,1005,0-79%,1,1,1
2019-06-23T12:43:00Z,30/220,524712.780,196383.040,990,0-79%,1,1,1
2019-06-23T12:43:00Z,30/221,521704.700,188444.200,573,90-99%,3,3,1
2019-06-23T12:43:00Z,30/222,528609.300,192397.900,374,0-79%,2,4,0.5
2019-06-23T12:43:00Z,30/237,520915.000,192820.000,692,>=100%,5,5,1
2019-06-23T12:43:00Z,30/238,520854.000,192857.000,566,90-99%,6,6,1
2019-06-23T12:43:00Z,30/331,525059.000,189395.000,1632,0-79%,1,1,1
2019-06-23T12:43:00Z,30/335,520791.130,189587.335,871,0-79%,1,1,1
2019-06-23T12:43:00Z,30/344,522674.000,187301.000,621,80-89%,6,6,1
2019-06-23T12:43:00Z,30/349,520759.000,189633.000,427,80-89%,5,5,1
2019-06-23T12:43:00Z,31/002,530107.000,188432.000,355,0-79%,3,3,1
2019-06-23T12:43:00Z,31/003,530091.000,188275.000,416,0-79%,3,3,1
2019-06-23T12:43:00Z,31/004,531038.000,187216.000,336,80-89%,4,4,1
2019-06-23T12:43:00Z,31/005,527794.000,188602.000,749,0-79%,2,4,0.5
2019-06-23T12:43:00Z,31/006,528475.000,188167.000,565,>=100%,4,4,1
2019-06-23T12:43:00Z,31/007,528670.000,188040.000,545,>=100%,3,3,1
2019-06-23T12:43:00Z,31/008,528077.000,188187.000,534,0-79%,2,3,0.67
2019-06-23T12:43:00Z,31/010,529980.000,191440.000,390,0-79%,6,6,1
2019-06-23T12:43:00Z,31/012,530925.000,190598.000,706,>=100%,3,3,1
2019-06-23T12:43:00Z,31/013,531006.000,190398.000,487,>=100%,4,4,1
2019-06-23T12:43:00Z,31/015,531488.000,189662.000,492,>=100%,2,3,0.67
2019-06-23T12:43:00Z,31/016,531735.000,188931.000,360,0-79%,3,3,1
2019-06-23T12:43:00Z,31/017,531868.000,188005.000,704,>=100%,3,3,1
2019-06-23T12:43:00Z,31/020,531011.000,189472.000,427,80-89%,3,4,0.75
2019-06-23T12:43:00Z,31/022,533084.000,188483.000,463,>=100%,3,4,0.75
2019-06-23T12:43:00Z,31/024,532653.000,191360.000,597,80-89%,1,6,0.17
2019-06-23T12:43:00Z,31/026,533878.000,191402.000,334,0-79%,4,4,1
