TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T15:13:00Z,01/034,529260.580,178533.400,102,0-79%,3,3,1
2019-06-23T15:13:00Z,01/035,529138.010,179559.720,165,0-79%,6,7,0.86
2019-06-23T15:13:00Z,01/036,527984.580,180729.180,896,>=100%,3,3,1
2019-06-23T15:13:00Z,01/037,528046.010,180616.290,805,80-89%,5,5,1
2019-06-23T15:13:00Z,01/038,528343.170,180245.700,704,0-79%,4,5,0.8
2019-06-23T15:13:00Z,01/039,529115.990,180993.440,302,>=100%,4,4,1
2019-06-23T15:13:00Z,01/040,529069.740,181073.700,211,0-79%,2,5,0.4
2019-06-23T15:13:00Z,01/043,529185.460,180876.290,235,0-79%,4,4,1
2019-06-23T15:13:00Z,01/044,529916.840,181035.460,175,0-79%,3,3,1
2019-06-23T15:13:00Z,01/046,529964.850,178293.710,410,>=100%,13,13,1
2019-06-23T15:13:00Z,01/047,529867.150,178362.850,382,0-79%,6,6,1
2019-06-23T15:13:00Z,01/048,530396.580,180291.420,326,0-79%,6,6,1
2019-06-23T15:13:00Z,01/051,529570.000,180580.000,156,0-79%,2,3,0.67
2019-06-23T15:13:00Z,01/052,529540.850,180623.140,275,0-79%,3,6,0.5
2019-06-23T15:13:00Z,01/054,529295.430,180693.740,235,0-79%,2,4,0.5
2019-06-23T15:13:00Z,01/057,529693.420,180860.300,548,0-79%,1,1,1
2019-06-23T15:13:00Z,01/058,529651.430,180823.340,297,0-79%,3,3,1
2019-06-23T15:13:00Z,01/059,529763.410,180705.450,78,0-79%,3,3,1
2019-06-23T15:13:00Z,01/063,529793.740,180404.500,242,0-79%,6,10,0.6
2019-06-23T15:13:00Z,01/064,528312.000,178960.400,233,0-79%,3,3,1
2019-06-23T15:13:00Z,01/065,528234.880,178882.350,342,0-79%,3,3,1
2019-06-23T15:13:00Z,01/066,530300.000,179670.000,272,0-79%,7,8,0.88
2019-06-23T15:13:00Z,01/067,530157.900,179675.250,227,0-79%,10,13,0.77
2019-06-23T15:13:00Z,01/068,530070.160,179675.880,255,0-79%,5,5,1
2019-06-23T15:13:00Z,01/069,528942.690,180771.770,387,0-79%,1,3,0.33
2019-06-23T15:13:00Z,01/070,528856.640,180896.520,270,90-99%,1,2,0.5
2019-06-23T15:13:00Z,01/071,528785.300,180999.290,263,0-79%,1,2,0.5
2019-06-23T15:13:00Z,01/072,528587.890,180931.000,186,0-79%,2,3,0.67
2019-06-23T15:13:00Z,01/075,528417.030,180385.110,147,0-79%,2,4,0.5
2019-06-23T15:13:00Z,01/076,529354.460,178738.070,274,0-79%,3,4,0.75
2019-06-23T15:13:00Z,01/077,528357.120,180575.710,128,0-79%,1,4,0.25
2019-06-23T15:13:00Z,01/078,529510.980,179263.170,230,0-79%,3,4,0.75
2019-06-23T15:13:00Z,01/079,529259.340,179200.000,250,0-79%,4,4,1
2019-06-23T15:13:00Z,01/080,529910.530,179482.300,254,0-79%,4,5,0.8
2019-06-23T15:13:00Z,01/081,529623.990,179306.950,319,0-79%,2,3,0.67
2019-06-23T15:13:00Z,01/082,529946.570,179209.980,152,0-79%,4,4,1
2019-06-23T15:13:00Z,01/083,529975.530,178982.530,185,0-79%,4,4,1
2019-06-23T15:13:00Z,01/084,528172.860,180663.190,94,0-79%,1,2,0.5
2019-06-23T15:13:00Z,01/085,528132.760,180785.800,432,0-79%,2,2,1
2019-06-23T15:13:00Z,01/086,528099.710,179235.430,370,0-79%,4,4,1
2019-06-23T15:13:00Z,01/087,528550.000,177940.000,336,0-79%,6,6,1
2019-06-23T15:13:00Z,01/088,528940.640,178526.490,180,0-79%,4,4,1
2019-06-23T15:13:00Z,01/089,530614.380,180831.880,333,0-79%,4,5,0.8
2019-06-23T15:13:00Z,01/090,529974.430,180818.600,133,0-79%,4,4,1
