TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T15:43:00Z,27/133,521490.800,180088.430,525,0-79%,1,1,1
2019-06-23T15:43:00Z,27/135,515002.490,180144.740,327,0-79%,2,2,1
2019-06-23T15:43:00Z,27/141,519598.100,180235.500,254,0-79%,2,2,1
2019-06-23T15:43:00Z,27/151,512625.210,183873.950,439,0-79%,3,5,0.6
2019-06-23T15:43:00Z,27/156,520181.800,182624.610,215,0-79%,4,5,0.8
2019-06-23T15:43:00Z,27/158,511578.830,183261.150,1009,80-89%,1,1,1
2019-06-23T15:43:00Z,27/159,511742.350,183096.330,487,0-79%,5,5,1
2019-06-23T15:43:00Z,27/160,511697.640,183085.590,387,90-99%,6,6,1
2019-06-23T15:43:00Z,27/161,511668.610,183136.400,501,>=100%,5,5,1
2019-06-23T15:43:00Z,27/162,511705.190,183172.110,416,0-79%,5,5,1
2019-06-23T15:43:00Z,27/163,511747.870,183152.940,391,0-79%,6,6,1
2019-06-23T15:43:00Z,27/167,514737.420,183242.110,464,>=100%,5,5,1
2019-06-23T15:43:00Z,27/168,514805.900,183249.260,539,0-79%,6,6,1
2019-06-23T15:43:00Z,27/169,518307.100,180702.500,412,0-79%,3,3,1
2019-06-23T15:43:00Z,27/178,521034.400,182078.220,357,0-79%,1,2,0.5
2019-06-23T15:43:00Z,27/181,514812.090,183185.250,395,>=100%,5,5,1
2019-06-23T15:43:00Z,27/182,514748.230,183174.740,796,0-79%,7,7,1
2019-06-23T15:43:00Z,27/190,515564.002,180185.330,398,0-79%,1,2,0.5
2019-06-23T15:43:00Z,27/206,512546.900,183890.500,544,0-79%,3,5,0.6
2019-06-23T15:43:00Z,27/213,512636.514,183941.696,514,0-79%,5,7,0.71
2019-06-23T15:43:00Z,27/214,512573.231,183959.510,676,90-99%,5,5,1
2019-06-23T15:43:00Z,27/219,519838.000,182216.600,799,0-79%,3,6,0.5
2019-06-23T15:43:00Z,27/227,517683.690,180412.230,301,0-79%,4,4,1
2019-06-23T15:43:00Z,27/234,518935.000,181207.000,297,0-79%,2,2,1
2019-06-23T15:43:00Z,27/239,520874.280,181761.190,433,0-79%,3,3,1
2019-06-23T15:43:00Z,27/240,520679.350,181851.560,345,0-79%,3,3,1
2019-06-23T15:43:00Z,27/241,520732.610,181815.640,413,0-79%,2,2,1
2019-06-23T15:43:00Z,27/242,513122.572,178580.209,249,0-79%,3,3,1
2019-06-23T15:43:00Z,27/245,517862.540,181066.700,799,0-79%,1,2,0.5
2019-06-23T15:43:00Z,27/247,517735.100,181035.000,326,0-79%,4,4,1
2019-06-23T15:43:00Z,27/255,520601.090,181788.600,330,0-79%,1,1,1
2019-06-23T15:43:00Z,27/256,520704.600,181917.040,132,0-79%,3,3,1
2019-06-23T15:43:00Z,27/257,520942.910,181850.450,269,0-79%,3,3,1
2019-06-23T15:43:00Z,27/263,512720.880,184006.640,741,0-79%,4,4,1
2019-06-23T15:43:00Z,27/264,521572.800,181033.850,254,0-79%,2,2,1
2019-06-23T15:43:00Z,27/268,519551.749,179917.050,413,0-79%,1,1,1
2019-06-23T15:43:00Z,27/271,520451.890,181450.360,856,0-79%,1,1,1
2019-06-23T15:43:00Z,27/272,520459.350,181441.640,439,0-79%,1,1,1
2019-06-23T15:43:00Z,27/278,519415.000,180246.000,374,0-79%,2,2,1
2019-06-23T15:43:00Z,27/285,514428.000,182365.000,657,>=100%,2,2,1
2019-06-23T15:43:00Z,27/286,514370.950,182101.790,597,0-79%,1,2,0.5
2019-06-23T15:43:00Z,27/289,520241.000,182484.000,327,0-79%,1,1,1
2019-06-23T15:43:00Z,27/296,515711.337,180193.890,295,90-99%,2,2,1
2019-06-23T15:43:00Z,27/297,515646.000,180184.000,563,0-79%,1,1,1
2019-06-23T15:43:00Z,28/002,520665.580,185076.200,814,90-99%,9,9,1
2019-06-23T15:43:00Z,28/008,517960.000,183690.000,349,0-79%,6,7,0.86
2019-06-23T15:43:00Z,28/009,524742.120,184517.580,280,0-79%,4,4,1
2019-06-23T15:43:00Z,28/010,524642.720,184659.080,217,0-79%,5,5,1
2019-06-23T15:43:00Z,28/011,524402.730,184996.060,347,0-79%,4,4,1
2019-06-23T15:43:00Z,28/012,523816.060,185717.890,305,90-99%,6,6,1
2019-06-23T15:43:00Z,28/014,521796.640,183376.910,270,80-89%,4,4,1
2019-06-23T15:43:00Z,28/015,521449.960,183661.120,308,0-79%,2,3,0.67
2019-06-23T15:43:00Z,28/016,522362.260,182947.730,544,0-79%,6,6,1
2019-06-23T15:43:00Z,28/017,523210.470,184672.890,269,0-79%,4,4,1
2019-06-23T15:43:00Z,28/018,522195.870,184806.130,298,0-79%,5,5,1
2019-06-23T15:43:00Z,28/019,518422.450,185253.870,514,0-79%,2,3,0.67
2019-06-23T15:43:00Z,28/020,518027.940,185051.290,515,>=100%,3,3,1
2019-06-23T15:43:00Z,28/024,520473.170,186531.600,537,0-79%,3,5,0.6
2019-06-23T15:43:00Z,28/025,523460.000,184620.000,249,0-79%,4,4,1
2019-06-23T15:43:00Z,28/026,524335.670,184208.880,235,0-79%,4,4,1
2019-06-23T15:43:00Z,28/027,523731.400,182974.190,311,0-79%,4,4,1
2019-06-23T15:43:00Z,28/028,524615.870,183275.670,347,0-79%,3,4,0.75
2019-06-23T15:43:00Z,28/029,523420.000,184480.000,261,0-79%,4,4,1
2019-06-23T15:43:00Z,28/030,524190.000,184030.000,278,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/034,519501.620,186577.710,909,>=100%,5,5,1
2019-06-23T15:43:00Z,28/036,517402.440,188876.340,458,90-99%,5,5,1
2019-06-23T15:43:00Z,28/048,523589.380,183261.500,439,0-79%,2,2,1
2019-06-23T15:43:00Z,28/049,525439.570,183017.130,233,0-79%,2,2,1
2019-06-23T15:43:00Z,28/050,518299.860,185184.610,574,0-79%,2,2,1
2019-06-23T15:43:00Z,28/051,518171.340,185102.790,407,0-79%,2,2,1
2019-06-23T15:43:00Z,28/068,519817.590,186593.850,549,0-79%,5,5,1
2019-06-23T15:43:00Z,28/069,523506.040,186136.420,444,0-79%,3,3,1
2019-06-23T15:43:00Z,28/070,523251.870,186509.200,357,0-79%,4,4,1
2019-06-23T15:43:00Z,28/072,522140.000,183050.000,820,0-79%,2,2,1
2019-06-23T15:43:00Z,28/076,523920.100,185584.800,265,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/077,522636.380,182963.620,452,0-79%,2,3,0.67
2019-06-23T15:43:00Z,28/079,518869.250,185220.060,463,0-79%,3,3,1
2019-06-23T15:43:00Z,28/083,522893.720,184623.230,393,0-79%,3,3,1
2019-06-23T15:43:00Z,28/084,516901.960,188546.650,473,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/089,523570.820,186028.300,295,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/091,518555.450,185237.090,372,0-79%,1,2,0.5
2019-06-23T15:43:00Z,28/093,523186.170,182742.450,384,0-79%,4,4,1
2019-06-23T15:43:00Z,28/095,520191.590,186639.610,345,0-79%,2,2,1
2019-06-23T15:43:00Z,28/105,521996.170,185055.270,841,0-79%,1,1,1
2019-06-23T15:43:00Z,28/106,522326.680,184713.730,360,0-79%,3,3,1
2019-06-23T15:43:00Z,28/108,524020.000,185447.590,195,0-79%,3,3,1
2019-06-23T15:43:00Z,28/118,518150.000,183900.000,326,0-79%,4,4,1
2019-06-23T15:43:00Z,28/120,524240.300,184303.010,469,0-79%,1,1,1
2019-06-23T15:43:00Z,28/121,524086.220,184131.560,228,0-79%,1,1,1
2019-06-23T15:43:00Z,28/124,521880.000,185260.000,519,0-79%,4,4,1
2019-06-23T15:43:00Z,28/126,519084.000,185035.000,578,0-79%,2,2,1
2019-06-23T15:43:00Z,28/130,518040.000,183500.000,278,0-79%,8,8,1
2019-06-23T15:43:00Z,28/131,523725.270,185832.960,146,0-79%,4,6,0.67
2019-06-23T15:43:00Z,28/135,517704.340,188966.570,469,0-79%,4,4,1
2019-06-23T15:43:00Z,28/139,519136.870,186084.570,451,0-79%,2,2,1
2019-06-23T15:43:00Z,28/140,519517.270,183658.530,225,0-79%,5,5,1
2019-06-23T15:43:00Z,28/146,523789.470,182851.990,282,0-79%,3,3,1
2019-06-23T15:43:00Z,28/147,516761.060,188419.270,371,0-79%,7,7,1
2019-06-23T15:43:00Z,28/149,521659.000,183524.000,323,0-79%,1,2,0.5
2019-06-23T15:43:00Z,28/156,521597.640,183297.530,261,0-79%,6,8,0.75
2019-06-23T15:43:00Z,28/157,523203.100,186571.900,334,80-89%,5,5,1
2019-06-23T15:43:00Z,28/169,518986.480,185819.830,275,>=100%,4,4,1
2019-06-23T15:43:00Z,28/170,518900.110,185385.440,242,0-79%,2,3,0.67
2019-06-23T15:43:00Z,28/174,519670.754,186583.722,796,0-79%,4,4,1
2019-06-23T15:43:00Z,28/178,518095.500,183409.600,347,0-79%,5,5,1
2019-06-23T15:43:00Z,28/185,520561.251,186469.229,667,0-79%,5,5,1
2019-06-23T15:43:00Z,28/190,520771.300,186330.700,783,0-79%,4,4,1
2019-06-23T15:43:00Z,28/191,520877.700,186270.200,769,80-89%,2,2,1
2019-06-23T15:43:00Z,28/192,520877.000,186257.100,629,90-99%,3,3,1
2019-06-23T15:43:00Z,28/193,520997.000,185429.000,412,0-79%,5,6,0.83
2019-06-23T15:43:00Z,28/194,520496.000,185530.000,438,0-79%,5,5,1
2019-06-23T15:43:00Z,28/198,522030.360,183157.910,492,0-79%,4,4,1
2019-06-23T15:43:00Z,28/199,522514.922,187360.651,194,0-79%,2,2,1
2019-06-23T15:43:00Z,28/205,523368.920,186358.630,582,0-79%,1,3,0.33
2019-06-23T15:43:00Z,28/217,523688.910,185386.000,130,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/227,522521.950,184646.080,396,0-79%,2,2,1
2019-06-23T15:43:00Z,28/228,523834.530,184503.440,233,0-79%,1,2,0.5
2019-06-23T15:43:00Z,28/244,522899.000,182806.000,559,0-79%,2,2,1
2019-06-23T15:43:00Z,28/253,517172.418,188740.827,580,0-79%,2,4,0.5
2019-06-23T15:43:00Z,28/259,522975.000,186835.000,331,0-79%,5,5,1
2019-06-23T15:43:00Z,28/261,524577.000,183997.000,212,0-79%,2,2,1
2019-06-23T15:43:00Z,29/110,517915.120,188935.520,249,0-79%,5,7,0.71
2019-06-23T15:43:00Z,30/002,520100.350,190497.230,215,0-79%,5,7,0.71
2019-06-23T15:43:00Z,30/003,524068.790,185934.180,171,0-79%,4,4,1
2019-06-23T15:43:00Z,30/007,519572.310,192820.760,399,0-79%,7,7,1
2019-06-23T15:43:00Z,30/008,525964.150,189015.230,573,0-79%,7,7,1
2019-06-23T15:43:00Z,30/009,526128.010,188991.700,455,0-79%,4,4,1
2019-06-23T15:43:00Z,30/010,525053.230,186441.700,281,0-79%,3,4,0.75
2019-06-23T15:43:00Z,30/011,525210.000,187050.000,236,0-79%,4,4,1
2019-06-23T15:43:00Z,30/012,525150.920,187426.930,276,0-79%,5,5,1
2019-06-23T15:43:00Z,30/013,525058.150,187892.460,249,0-79%,4,4,1
2019-06-23T15:43:00Z,30/014,527290.000,189440.000,420,>=100%,3,4,0.75
2019-06-23T15:43:00Z,30/015,525503.850,195774.000,681,0-79%,3,3,1
2019-06-23T15:43:00Z,30/016,524480.770,196811.380,473,0-79%,3,3,1
2019-06-23T15:43:00Z,30/017,524602.150,196453.080,544,80-89%,3,3,1
2019-06-23T15:43:00Z,30/018,523973.510,189559.640,739,0-79%,5,5,1
2019-06-23T15:43:00Z,30/019,523614.460,189975.080,582,80-89%,8,8,1
2019-06-23T15:43:00Z,30/020,524623.230,186258.770,674,0-79%,6,6,1
2019-06-23T15:43:00Z,30/021,524402.000,186845.080,674,90-99%,6,6,1
2019-06-23T15:43:00Z,30/022,522939.010,188585.700,728,80-89%,6,6,1
2019-06-23T15:43:00Z,30/023,526408.730,191975.550,335,0-79%,4,5,0.8
2019-06-23T15:43:00Z,30/024,526425.970,193928.840,487,>=100%,5,5,1
2019-06-23T15:43:00Z,30/025,527045.770,188796.230,771,0-79%,4,4,1
2019-06-23T15:43:00Z,30/026,523984.530,188420.500,820,90-99%,8,8,1
2019-06-23T15:43:00Z,30/028,524806.470,189417.260,801,80-89%,11,13,0.85
2019-06-23T15:43:00Z,30/031,524910.490,190238.210,408,0-79%,4,4,1
2019-06-23T15:43:00Z,30/032,522660.700,188941.950,513,>=100%,9,9,1
2019-06-23T15:43:00Z,30/033,520414.980,190806.520,173,0-79%,3,4,0.75
2019-06-23T15:43:00Z,30/034,522057.920,188023.360,291,0-79%,4,7,0.57
2019-06-23T15:43:00Z,30/035,527590.000,192050.000,465,80-89%,5,5,1
2019-06-23T15:43:00Z,30/036,524509.210,196567.050,616,80-89%,2,2,1
2019-06-23T15:43:00Z,30/038,524506.820,196445.760,355,0-79%,1,1,1
2019-06-23T15:43:00Z,30/040,522177.320,187841.550,457,0-79%,2,5,0.4
2019-06-23T15:43:00Z,30/041,521992.950,188110.860,290,0-79%,5,5,1
2019-06-23T15:43:00Z,30/043,526471.350,191421.610,330,0-79%,4,4,1
2019-06-23T15:43:00Z,30/044,526358.190,192198.790,411,>=100%,2,2,1
2019-06-23T15:43:00Z,30/046,525041.570,189392.660,958,>=100%,5,5,1
2019-06-23T15:43:00Z,30/050,527042.640,193871.330,185,0-79%,3,4,0.75
2019-06-23T15:43:00Z,30/052,524363.960,189280.280,872,90-99%,3,5,0.6
2019-06-23T15:43:00Z,30/057,528074.800,191401.300,743,80-89%,5,5,1
2019-06-23T15:43:00Z,30/058,528147.300,191337.880,471,0-79%,4,4,1
2019-06-23T15:43:00Z,30/061,520291.000,190689.000,392,0-79%,2,2,1
2019-06-23T15:43:00Z,30/062,525169.320,190669.430,602,0-79%,2,2,1
2019-06-23T15:43:00Z,30/069,519328.440,192803.520,490,0-79%,6,6,1
2019-06-23T15:43:00Z,30/070,524863.520,196240.850,601,0-79%,3,3,1
2019-06-23T15:43:00Z,30/072,527277.700,189182.270,370,0-79%,2,2,1
2019-06-23T15:43:00Z,30/078,525401.320,190955.520,634,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/081,525169.360,187316.040,319,0-79%,1,3,0.33
2019-06-23T15:43:00Z,30/086,521305.500,193194.710,340,0-79%,2,2,1
2019-06-23T15:43:00Z,30/087,524311.120,187066.640,814,0-79%,5,5,1
2019-06-23T15:43:00Z,30/089,520803.040,189581.280,409,0-79%,3,3,1
2019-06-23T15:43:00Z,30/092,522416.860,189693.070,458,>=100%,4,4,1
2019-06-23T15:43:00Z,30/095,525053.060,196077.450,758,0-79%,2,2,1
2019-06-23T15:43:00Z,30/096,525369.750,195851.060,1943,0-79%,1,1,1
2019-06-23T15:43:00Z,30/098,520580.960,189878.730,390,>=100%,1,5,0.2
2019-06-23T15:43:00Z,30/099,528251.770,192270.820,492,0-79%,2,2,1
2019-06-23T15:43:00Z,30/100,527911.900,192111.300,432,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/102,520917.950,192861.890,244,0-79%,3,6,0.5
2019-06-23T15:43:00Z,30/103,520922.040,189468.970,331,0-79%,10,10,1
2019-06-23T15:43:00Z,30/104,526330.000,192551.000,409,0-79%,4,4,1
2019-06-23T15:43:00Z,30/106,525143.070,187505.480,377,0-79%,2,2,1
2019-06-23T15:43:00Z,30/108,522736.660,187403.320,863,0-79%,1,1,1
2019-06-23T15:43:00Z,30/110,526646.970,190488.390,672,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/111,522628.220,187325.350,619,0-79%,5,5,1
2019-06-23T15:43:00Z,30/112,522610.000,187272.000,626,0-79%,6,6,1
2019-06-23T15:43:00Z,30/113,522643.000,187257.000,684,0-79%,5,5,1
2019-06-23T15:43:00Z,30/120,525243.050,190765.680,549,90-99%,3,3,1
2019-06-23T15:43:00Z,30/121,524486.930,196704.510,570,0-79%,2,2,1
2019-06-23T15:43:00Z,30/123,528007.480,191500.930,477,0-79%,1,1,1
2019-06-23T15:43:00Z,30/127,521619.100,192348.760,424,0-79%,13,13,1
2019-06-23T15:43:00Z,30/131,520855.980,195220.450,809,0-79%,4,4,1
2019-06-23T15:43:00Z,30/133,528273.470,191190.440,514,0-79%,1,1,1
2019-06-23T15:43:00Z,30/135,521633.600,188544.600,470,0-79%,4,4,1
2019-06-23T15:43:00Z,30/136,526700.910,190348.790,540,0-79%,1,3,0.33
2019-06-23T15:43:00Z,30/143,525051.390,187454.760,304,0-79%,1,1,1
2019-06-23T15:43:00Z,30/145,526210.460,191890.100,627,0-79%,1,1,1
2019-06-23T15:43:00Z,30/146,522937.850,187432.900,541,0-79%,4,4,1
2019-06-23T15:43:00Z,30/148,525274.600,195891.420,716,80-89%,3,3,1
2019-06-23T15:43:00Z,30/149,522407.400,190594.000,646,0-79%,5,5,1
2019-06-23T15:43:00Z,30/150,524859.900,187570.000,176,0-79%,4,4,1
2019-06-23T15:43:00Z,30/151,521686.000,195142.000,366,0-79%,3,4,0.75
2019-06-23T15:43:00Z,30/152,522304.800,190727.600,643,0-79%,4,4,1
2019-06-23T15:43:00Z,30/153,526541.620,190872.960,398,0-79%,6,6,1
2019-06-23T15:43:00Z,30/154,526594.270,190672.120,478,0-79%,5,5,1
2019-06-23T15:43:00Z,30/155,527336.100,195516.300,238,0-79%,4,4,1
2019-06-23T15:43:00Z,30/163,527571.930,192228.810,529,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/167,528164.600,191345.700,240,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/177,522186.630,193876.010,404,0-79%,3,3,1
2019-06-23T15:43:00Z,30/178,526494.300,191062.100,493,0-79%,3,3,1
2019-06-23T15:43:00Z,30/182,526277.000,191976.000,489,0-79%,3,4,0.75
2019-06-23T15:43:00Z,30/184,521809.500,193484.300,340,0-79%,2,2,1
2019-06-23T15:43:00Z,30/186,525374.600,189131.200,576,0-79%,2,2,1
2019-06-23T15:43:00Z,30/188,522378.600,190665.200,640,0-79%,2,2,1
2019-06-23T15:43:00Z,30/192,525261.100,187395.100,200,0-79%,2,2,1
2019-06-23T15:43:00Z,30/206,525500.500,191058.300,53,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/210,525323.600,190866.600,540,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/211,525679.200,191277.600,488,0-79%,1,2,0.5
2019-06-23T15:43:00Z,30/212,525989.000,191615.000,531,90-99%,2,2,1
2019-06-23T15:43:00Z,30/214,526327.810,192392.410,548,0-79%,2,2,1
2019-06-23T15:43:00Z,30/219,524723.650,196386.280,1047,0-79%,1,1,1
2019-06-23T15:43:00Z,30/220,524712.780,196383.040,856,0-79%,1,1,1
2019-06-23T15:43:00Z,30/221,521704.700,188444.200,587,0-79%,3,3,1
2019-06-23T15:43:00Z,30/222,528609.300,192397.900,276,0-79%,2,4,0.5
2019-06-23T15:43:00Z,30/237,520915.000,192820.000,693,0-79%,5,5,1
2019-06-23T15:43:00Z,30/238,520854.000,192857.000,513,0-79%,6,6,1
2019-06-23T15:43:00Z,30/331,525059.000,189395.000,1750,0-79%,1,1,1
2019-06-23T15:43:00Z,30/335,520791.130,189587.335,751,0-79%,1,1,1
2019-06-23T15:43:00Z,30/344,522674.000,187301.000,590,90-99%,6,6,1
2019-06-23T15:43:00Z,30/349,520759.000,189633.000,394,0-79%,5,5,1
2019-06-23T15:43:00Z,31/002,530107.000,188432.000,322,0-79%,3,3,1
2019-06-23T15:43:00Z,31/003,530091.000,188275.000,372,0-79%,3,3,1
2019-06-23T15:43:00Z,31/004,531038.000,187216.000,276,0-79%,4,4,1
2019-06-23T15:43:00Z,31/005,527794.000,188602.000,666,0-79%,2,4,0.5
2019-06-23T15:43:00Z,31/006,528475.000,188167.000,545,>=100%,4,4,1
2019-06-23T15:43:00Z,31/007,528670.000,188040.000,603,>=100%,3,3,1
2019-06-23T15:43:00Z,31/008,528077.000,188187.000,247,0-79%,4,4,1
2019-06-23T15:43:00Z,31/010,529980.000,191440.000,369,0-79%,6,6,1
2019-06-23T15:43:00Z,31/012,530925.000,190598.000,721,0-79%,3,3,1
2019-06-23T15:43:00Z,31/013,531006.000,190398.000,495,>=100%,4,4,1
2019-06-23T15:43:00Z,31/015,531488.000,189662.000,439,>=100%,2,3,0.67
2019-06-23T15:43:00Z,31/016,531735.000,188931.000,324,0-79%,3,3,1
2019-06-23T15:43:00Z,31/017,531868.000,188005.000,710,>=100%,3,3,1
2019-06-23T15:43:00Z,31/020,531011.000,189472.000,385,0-79%,3,4,0.75
2019-06-23T15:43:00Z,31/022,533084.000,188483.000,416,0-79%,2,4,0.5
2019-06-23T15:43:00Z,31/024,532653.000,191360.000,428,0-79%,1,6,0.17
2019-06-23T15:43:00Z,31/026,533878.000,191402.000,326,0-79%,4,4,1
2019-06-23T15:43:00Z,31/027,533907.000,190626.000,462,0-79%,2,4,0.5
2019-06-23T15:43:00Z,31/028,533817.000,190127.000,537,>=100%,2,3,0.67
2019-06-23T15:43:00Z,31/030,533757.000,189498.000,290,90-99%,10,10,1
2019-06-23T15:43:00Z,31/031,533662.000,188988.000,430,90-99%,5,5,1
2019-06-23T15:43:00Z,31/032,533650.000,188870.000,403,0-79%,5,5,1
2019-06-23T15:43:00Z,31/033,533627.000,188243.000,602,80-89%,2,2,1
2019-06-23T15:43:00Z,31/036,531820.000,188344.000,369,0-79%,2,2,1
2019-06-23T15:43:00Z,31/039,531763.000,188770.000,484,0-79%,3,3,1
2019-06-23T15:43:00Z,31/041,531160.000,189534.000,209,0-79%,2,2,1
2019-06-23T15:43:00Z,31/042,531650.000,189300.000,400,0-79%,4,4,1
2019-06-23T15:43:00Z,31/044,531570.000,189480.000,730,0-79%,2,2,1
2019-06-23T15:43:00Z,31/047,533710.000,189280.000,377,0-79%,7,7,1
2019-06-23T15:43:00Z,31/050,534256.620,189469.890,272,0-79%,6,6,1
2019-06-23T15:43:00Z,31/058,528890.000,187750.000,711,0-79%,2,2,1
2019-06-23T15:43:00Z,31/061,528240.000,188324.000,679,0-79%,1,1,1
2019-06-23T15:43:00Z,31/063,532968.000,188324.000,681,0-79%,2,2,1
2019-06-23T15:43:00Z,31/065,530707.000,189347.000,488,0-79%,3,3,1
2019-06-23T15:43:00Z,31/070,533634.441,188554.392,638,0-79%,1,3,0.33
2019-06-23T15:43:00Z,31/072,529020.000,187540.000,878,0-79%,1,1,1
2019-06-23T15:43:00Z,31/074,530870.000,190810.000,509,0-79%,2,2,1
2019-06-23T15:43:00Z,31/077,530598.000,190757.000,500,80-89%,3,3,1
2019-06-23T15:43:00Z,31/078,530858.000,191123.000,424,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/081,530100.000,188359.000,599,0-79%,2,2,1
2019-06-23T15:43:00Z,31/082,529380.000,189290.000,303,0-79%,7,7,1
2019-06-23T15:43:00Z,31/087,532660.000,191690.000,467,0-79%,3,3,1
2019-06-23T15:43:00Z,31/090,533667.400,188888.600,309,0-79%,3,3,1
2019-06-23T15:43:00Z,31/092,532658.000,191565.000,383,0-79%,3,3,1
2019-06-23T15:43:00Z,31/096,531374.000,189805.000,375,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/098,533913.000,191045.000,245,0-79%,4,4,1
2019-06-23T15:43:00Z,31/099,533785.710,189763.040,758,0-79%,1,1,1
2019-06-23T15:43:00Z,31/102,533607.000,190366.000,409,0-79%,2,2,1
2019-06-23T15:43:00Z,31/104,533130.000,190740.000,452,0-79%,2,2,1
2019-06-23T15:43:00Z,31/107,531855.000,188126.000,514,0-79%,1,1,1
2019-06-23T15:43:00Z,31/108,534244.000,189599.000,533,0-79%,3,3,1
2019-06-23T15:43:00Z,31/109,534404.000,189478.000,394,90-99%,4,4,1
2019-06-23T15:43:00Z,31/114,535169.000,191024.000,324,0-79%,5,5,1
2019-06-23T15:43:00Z,31/117,533835.000,190206.000,401,90-99%,3,3,1
2019-06-23T15:43:00Z,31/119,533890.000,190407.000,507,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/121,534686.000,189462.000,329,0-79%,4,4,1
2019-06-23T15:43:00Z,31/122,533880.000,191485.000,457,0-79%,3,3,1
2019-06-23T15:43:00Z,31/123,533892.000,191648.000,278,0-79%,4,4,1
2019-06-23T15:43:00Z,31/124,534508.000,189785.000,441,0-79%,1,3,0.33
2019-06-23T15:43:00Z,31/125,532859.000,191328.000,402,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/130,531054.550,190317.680,567,0-79%,1,1,1
2019-06-23T15:43:00Z,31/132,529729.060,191665.240,432,0-79%,1,1,1
2019-06-23T15:43:00Z,31/134,529372.820,191823.520,556,0-79%,1,1,1
2019-06-23T15:43:00Z,31/145,531776.468,188660.969,395,0-79%,3,3,1
2019-06-23T15:43:00Z,31/149,531884.800,187917.100,927,>=100%,2,2,1
2019-06-23T15:43:00Z,31/167,530830.860,190968.890,416,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/172,532482.900,191426.200,462,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/179,530773.000,190674.900,559,0-79%,2,2,1
2019-06-23T15:43:00Z,31/181,531717.600,189051.400,555,0-79%,1,2,0.5
2019-06-23T15:43:00Z,31/182,533912.600,190862.100,484,0-79%,2,2,1
2019-06-23T15:43:00Z,31/183,533887.900,191287.900,299,0-79%,4,4,1
2019-06-23T15:43:00Z,31/186,531936.580,187778.360,856,0-79%,1,1,1
