TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T23:14:00Z,17/145,543743.210,180895.770,118,0-79%,3,3,1
2019-06-22T23:14:00Z,17/149,539258.600,184509.400,361,0-79%,1,1,1
2019-06-22T23:14:00Z,17/150,539050.000,184531.000,213,0-79%,2,2,1
2019-06-22T23:14:00Z,17/156,541072.200,180111.200,115,0-79%,2,2,1
2019-06-22T23:14:00Z,17/158,541643.150,183279.810,458,0-79%,1,2,0.5
2019-06-22T23:14:00Z,17/162,543827.540,180761.040,96,0-79%,2,2,1
2019-06-22T23:14:00Z,17/164,543828.700,180097.030,78,0-79%,3,3,1
2019-06-22T23:14:00Z,17/165,543723.800,180783.700,73,0-79%,3,3,1
2019-06-22T23:14:00Z,17/166,541965.500,185451.300,284,0-79%,2,3,0.67
2019-06-22T23:14:00Z,17/169,540612.400,184502.800,234,0-79%,5,5,1
2019-06-22T23:14:00Z,17/179,540531.831,185106.096,372,0-79%,2,2,1
2019-06-22T23:14:00Z,17/181,542819.400,185957.000,488,0-79%,3,3,1
2019-06-22T23:14:00Z,17/182,543839.568,181621.477,71,0-79%,9,11,0.82
2019-06-22T23:14:00Z,17/184,540431.225,180200.385,41,0-79%,2,4,0.5
2019-06-22T23:14:00Z,17/185,540236.837,182172.374,322,0-79%,2,2,1
2019-06-22T23:14:00Z,17/186,540334.180,182254.650,381,0-79%,2,2,1
2019-06-22T23:14:00Z,17/187,542279.460,183476.810,497,0-79%,2,2,1
2019-06-22T23:14:00Z,17/188,541879.049,183351.483,415,0-79%,2,2,1
2019-06-22T23:14:00Z,17/192,541771.900,185341.500,404,0-79%,3,3,1
2019-06-22T23:14:00Z,17/195,540024.897,182009.774,278,0-79%,1,2,0.5
2019-06-22T23:14:00Z,17/196,543851.630,182745.690,472,0-79%,3,3,1
2019-06-22T23:14:00Z,17/197,538666.798,184003.044,395,0-79%,5,5,1
2019-06-22T23:14:00Z,17/199,539668.680,181096.840,91,0-79%,3,4,0.75
2019-06-22T23:14:00Z,17/203,543486.440,183881.260,455,0-79%,2,2,1
2019-06-22T23:14:00Z,17/204,542796.050,183620.860,366,0-79%,3,3,1
2019-06-22T23:14:00Z,17/205,541233.150,181772.540,173,0-79%,1,1,1
2019-06-22T23:14:00Z,17/206,540595.110,181763.780,72,0-79%,3,3,1
2019-06-22T23:14:00Z,17/213,542945.000,182191.000,331,0-79%,1,1,1
2019-06-22T23:14:00Z,17/224,544077.000,180878.000,16,0-79%,2,3,0.67
2019-06-22T23:14:00Z,17/228,540076.066,180728.301,104,0-79%,4,4,1
2019-06-22T23:14:00Z,17/229,538083.000,183282.000,508,0-79%,1,1,1
2019-06-22T23:14:00Z,17/230,540523.000,180156.000,128,0-79%,2,2,1
2019-06-22T23:14:00Z,17/233,538706.601,184957.284,91,0-79%,4,4,1
2019-06-22T23:14:00Z,17/236,538753.000,184684.000,152,0-79%,2,2,1
2019-06-22T23:14:00Z,17/238,538507.000,184717.000,1122,0-79%,6,6,1
2019-06-22T23:14:00Z,17/239,538508.000,184615.000,89,0-79%,3,3,1
2019-06-22T23:14:00Z,17/241,538452.000,184436.000,57,0-79%,5,5,1
2019-06-22T23:14:00Z,17/242,538333.000,184319.000,89,0-79%,6,6,1
2019-06-22T23:14:00Z,17/243,538258.000,184385.000,47,0-79%,2,2,1
2019-06-22T23:14:00Z,17/245,538002.000,184652.000,81,0-79%,6,8,0.75
2019-06-22T23:14:00Z,17/246,538015.000,184710.000,73,0-79%,4,4,1
2019-06-22T23:14:00Z,17/247,538517.949,184551.163,81,0-79%,4,4,1
2019-06-22T23:14:00Z,17/251,538498.000,184902.000,78,0-79%,3,3,1
2019-06-22T23:14:00Z,17/252,538220.000,184900.000,66,0-79%,3,3,1
2019-06-22T23:14:00Z,17/253,538216.000,185021.000,104,0-79%,2,2,1
2019-06-22T23:14:00Z,17/254,538217.000,184861.000,74,0-79%,2,2,1
2019-06-22T23:14:00Z,17/256,538519.000,184848.000,77,0-79%,3,3,1
2019-06-22T23:14:00Z,17/257,538165.000,185330.000,17,0-79%,1,1,1
2019-06-22T23:14:00Z,17/260,538061.116,184584.553,83,0-79%,1,1,1
2019-06-22T23:14:00Z,17/262,538118.245,184528.357,51,>=100%,2,2,1
2019-06-22T23:14:00Z,17/264,539606.000,181218.000,220,0-79%,2,4,0.5
2019-06-22T23:14:00Z,17/266,541190.000,184015.000,215,0-79%,2,4,0.5
2019-06-22T23:14:00Z,17/267,541268.633,183787.284,271,0-79%,1,2,0.5
2019-06-22T23:14:00Z,17/272,538198.000,184016.000,8,0-79%,1,3,0.33
2019-06-22T23:14:00Z,17/276,538345.766,183582.586,476,0-79%,2,2,1
2019-06-22T23:14:00Z,17/277,538270.000,184112.000,34,0-79%,1,1,1
2019-06-22T23:14:00Z,17/278,537907.000,184673.000,147,0-79%,2,5,0.4
2019-06-22T23:14:00Z,17/279,541068.000,184248.000,271,0-79%,2,2,1
2019-06-22T23:14:00Z,17/280,538164.000,183351.000,461,0-79%,2,5,0.4
2019-06-22T23:14:00Z,17/292,543046.535,183671.764,421,0-79%,1,1,1
2019-06-22T23:14:00Z,24/010,522793.070,177808.450,51,0-79%,3,3,1
2019-06-22T23:14:00Z,24/012,519058.860,177367.000,495,0-79%,4,4,1
2019-06-22T23:14:00Z,24/064,519450.000,176900.000,277,0-79%,3,3,1
2019-06-22T23:14:00Z,24/077,522735.000,177705.000,68,0-79%,2,2,1
2019-06-22T23:14:00Z,24/128,519009.850,177659.330,500,0-79%,1,1,1
2019-06-22T23:14:00Z,24/129,519274.510,177173.390,449,0-79%,1,1,1
2019-06-22T23:14:00Z,24/148,522664.100,177590.470,42,0-79%,1,1,1
2019-06-22T23:14:00Z,24/154,518914.380,177097.450,236,0-79%,2,2,1
2019-06-22T23:14:00Z,25/001,518985.250,178047.620,323,0-79%,4,5,0.8
2019-06-22T23:14:00Z,25/002,520410.000,178510.000,197,0-79%,7,7,1
2019-06-22T23:14:00Z,25/005,521466.720,178539.250,103,0-79%,4,5,0.8
2019-06-22T23:14:00Z,25/006,518179.820,177683.750,124,0-79%,1,1,1
2019-06-22T23:14:00Z,25/007,517697.710,177419.510,174,0-79%,5,5,1
2019-06-22T23:14:00Z,25/008,517541.830,177366.770,246,0-79%,1,3,0.33
2019-06-22T23:14:00Z,25/009,517500.000,178130.000,224,0-79%,7,7,1
2019-06-22T23:14:00Z,25/010,517200.660,177940.240,152,0-79%,6,6,1
2019-06-22T23:14:00Z,25/011,517833.180,178292.930,316,0-79%,6,6,1
2019-06-22T23:14:00Z,25/012,520400.000,177940.000,378,0-79%,9,9,1
2019-06-22T23:14:00Z,25/013,516264.270,177359.260,86,0-79%,3,3,1
2019-06-22T23:14:00Z,25/014,515589.800,177275.500,220,0-79%,4,4,1
2019-06-22T23:14:00Z,25/015,514861.310,177169.110,154,0-79%,8,8,1
2019-06-22T23:14:00Z,25/016,513670.000,176830.000,266,0-79%,6,6,1
2019-06-22T23:14:00Z,25/017,513103.800,176692.100,176,0-79%,7,7,1
2019-06-22T23:14:00Z,25/018,512313.090,176512.490,140,0-79%,9,9,1
2019-06-22T23:14:00Z,25/022,513748.820,175332.360,139,0-79%,3,3,1
2019-06-22T23:14:00Z,25/023,514355.770,175904.130,198,0-79%,5,5,1
2019-06-22T23:14:00Z,25/024,512754.000,175280.130,126,0-79%,8,9,0.89
2019-06-22T23:14:00Z,25/034,520835.510,178488.610,184,0-79%,4,4,1
2019-06-22T23:14:00Z,25/035,521216.490,178528.250,223,0-79%,3,4,0.75
2019-06-22T23:14:00Z,25/038,516518.990,176849.610,142,0-79%,3,3,1
2019-06-22T23:14:00Z,25/039,518664.070,178325.830,197,0-79%,3,3,1
2019-06-22T23:14:00Z,25/041,521465.700,177885.500,448,0-79%,8,8,1
2019-06-22T23:14:00Z,25/042,518190.200,178315.910,292,0-79%,5,5,1
2019-06-22T23:14:00Z,25/043,514217.190,175832.620,226,0-79%,3,3,1
2019-06-22T23:14:00Z,25/055,521055.350,177301.510,440,0-79%,4,4,1
2019-06-22T23:14:00Z,25/056,520913.520,177109.060,272,0-79%,4,4,1
2019-06-22T23:14:00Z,25/058,521723.010,178601.760,328,0-79%,1,1,1
2019-06-22T23:14:00Z,25/059,517115.530,177188.910,249,0-79%,1,1,1
2019-06-22T23:14:00Z,25/060,521245.042,177669.874,556,0-79%,2,2,1
2019-06-22T23:14:00Z,25/068,520437.700,176515.520,378,0-79%,3,3,1
2019-06-22T23:14:00Z,25/077,513857.380,175520.530,130,0-79%,3,3,1
2019-06-22T23:14:00Z,25/079,513393.480,175641.530,140,0-79%,2,2,1
2019-06-22T23:14:00Z,25/080,513418.990,175527.160,174,0-79%,2,2,1
2019-06-22T23:14:00Z,25/083,514695.380,176044.630,208,0-79%,2,2,1
2019-06-22T23:14:00Z,25/084,514231.450,176167.960,189,0-79%,1,1,1
2019-06-22T23:14:00Z,25/088,519130.000,178200.000,517,0-79%,1,1,1
2019-06-22T23:14:00Z,25/089,519868.600,178467.300,363,0-79%,3,3,1
2019-06-22T23:14:00Z,25/095,519139.800,178193.000,964,0-79%,1,1,1
2019-06-22T23:14:00Z,25/116,519316.880,178319.920,365,0-79%,10,10,1
2019-06-22T23:14:00Z,25/117,519339.979,178384.044,387,0-79%,8,8,1
2019-06-22T23:14:00Z,25/121,519440.000,178358.000,426,0-79%,1,5,0.2
2019-06-22T23:14:00Z,25/124,519432.770,178297.840,442,0-79%,6,6,1
2019-06-22T23:14:00Z,31/114,535169.000,191024.000,218,0-79%,2,2,1
2019-06-22T23:14:00Z,31/117,533835.000,190206.000,287,0-79%,3,3,1
2019-06-22T23:14:00Z,31/119,533890.000,190407.000,352,0-79%,1,2,0.5
2019-06-22T23:14:00Z,31/121,534686.000,189462.000,242,0-79%,4,4,1
2019-06-22T23:14:00Z,31/122,533880.000,191485.000,256,0-79%,3,3,1
2019-06-22T23:14:00Z,31/123,533892.000,191648.000,247,0-79%,4,4,1
2019-06-22T23:14:00Z,31/124,534508.000,189785.000,311,0-79%,2,2,1
2019-06-22T23:14:00Z,31/125,532859.000,191328.000,162,0-79%,1,1,1
2019-06-22T23:14:00Z,31/130,531054.550,190317.680,572,0-79%,1,1,1
2019-06-22T23:14:00Z,31/145,531776.468,188660.969,365,0-79%,3,3,1
2019-06-22T23:14:00Z,31/149,531884.800,187917.100,599,0-79%,2,2,1
2019-06-22T23:14:00Z,31/179,530773.000,190674.900,480,0-79%,2,2,1
2019-06-22T23:14:00Z,31/181,531717.600,189051.400,513,0-79%,1,2,0.5
2019-06-22T23:14:00Z,31/182,533912.600,190862.100,397,0-79%,2,2,1
2019-06-22T23:14:00Z,31/183,533887.900,191287.900,217,0-79%,4,4,1
2019-06-22T23:14:00Z,31/186,531936.580,187778.360,632,0-79%,1,1,1
2019-06-22T23:14:00Z,31/188,532812.300,188076.100,388,0-79%,3,3,1
2019-06-22T23:14:00Z,31/189,532887.700,188200.100,413,0-79%,3,3,1
2019-06-22T23:14:00Z,31/190,533261.600,188605.400,592,0-79%,1,2,0.5
2019-06-22T23:14:00Z,31/191,533471.064,188757.698,533,0-79%,2,2,1
2019-06-22T23:14:00Z,31/196,531412.410,189610.730,257,0-79%,1,1,1
2019-06-22T23:14:00Z,31/201,533677.919,189151.316,325,0-79%,3,3,1
2019-06-22T23:14:00Z,31/202,533690.981,189155.629,373,0-79%,2,2,1
2019-06-22T23:14:00Z,31/225,530505.121,190812.419,441,0-79%,1,1,1
2019-06-22T23:14:00Z,31/228,532580.000,191060.000,319,0-79%,6,6,1
2019-06-22T23:14:00Z,31/230,530975.000,189540.000,73,0-79%,2,2,1
2019-06-22T23:14:00Z,31/238,533903.587,189526.827,284,0-79%,2,2,1
2019-06-22T23:14:00Z,31/240,534424.000,189574.000,260,0-79%,4,4,1
2019-06-22T23:14:00Z,31/242,533995.000,191483.000,52,0-79%,3,3,1
2019-06-22T23:14:00Z,31/244,531669.000,189239.000,498,0-79%,1,2,0.5
2019-06-22T23:14:00Z,31/248,534205.214,189640.116,310,0-79%,3,3,1
2019-06-22T23:14:00Z,32/004,529188.000,191909.000,564,0-79%,8,8,1
2019-06-22T23:14:00Z,32/005,529730.000,192340.000,605,90-99%,6,6,1
2019-06-22T23:14:00Z,32/006,530163.000,192130.000,552,0-79%,4,6,0.67
2019-06-22T23:14:00Z,32/007,530992.000,192085.000,506,80-89%,9,9,1
2019-06-22T23:14:00Z,32/011,530989.000,192693.000,218,0-79%,3,3,1
2019-06-22T23:14:00Z,32/076,530978.000,192458.000,172,0-79%,4,4,1
2019-06-22T23:14:00Z,32/154,532573.500,192178.000,178,0-79%,8,8,1
2019-06-22T23:14:00Z,32/170,531187.217,192985.709,226,0-79%,1,1,1
2019-06-22T23:14:00Z,32/205,529950.000,192210.000,665,0-79%,5,5,1
2019-06-22T23:14:00Z,32/207,530482.169,192086.024,995,0-79%,2,2,1
2019-06-22T23:14:00Z,32/208,530492.450,192075.868,896,0-79%,2,2,1
2019-06-22T23:14:00Z,32/209,530717.781,192113.055,1048,0-79%,2,2,1
2019-06-22T23:14:00Z,32/210,530725.800,192102.171,771,0-79%,2,2,1
2019-06-22T23:14:00Z,32/999,.000,.000,95,0-79%,12,20,0.6
2019-06-22T23:14:00Z,00/002,531633.000,181174.000,369,80-89%,7,8,0.88
2019-06-22T23:14:00Z,00/003,533656.170,180943.610,142,0-79%,3,5,0.6
2019-06-22T23:14:00Z,00/004,531400.000,181550.000,359,0-79%,3,3,1
2019-06-22T23:14:00Z,00/005,531389.580,180817.870,614,0-79%,3,3,1
2019-06-22T23:14:00Z,00/006,531648.940,180896.390,223,0-79%,4,4,1
2019-06-22T23:14:00Z,00/007,531797.660,180949.580,135,0-79%,4,4,1
2019-06-22T23:14:00Z,00/008,531791.380,181407.130,300,0-79%,3,3,1
2019-06-22T23:14:00Z,00/009,532709.780,181553.610,237,0-79%,5,5,1
2019-06-22T23:14:00Z,00/010,532649.890,181267.550,100,0-79%,4,4,1
2019-06-22T23:14:00Z,00/011,532707.020,181111.700,205,80-89%,4,7,0.57
2019-06-22T23:14:00Z,00/012,532470.370,181156.890,137,0-79%,4,4,1
2019-06-22T23:14:00Z,00/013,532458.930,181025.750,212,0-79%,3,3,1
2019-06-22T23:14:00Z,00/014,532450.000,180970.000,42,0-79%,1,2,0.5
2019-06-22T23:14:00Z,00/015,532428.090,180826.380,415,0-79%,5,7,0.71
2019-06-22T23:14:00Z,00/016,532375.540,180991.920,193,0-79%,3,4,0.75
2019-06-22T23:14:00Z,00/019,532890.640,180837.020,183,90-99%,3,5,0.6
2019-06-22T23:14:00Z,00/020,532973.620,180956.170,164,0-79%,3,4,0.75
2019-06-22T23:14:00Z,00/021,533044.890,181128.290,199,0-79%,2,5,0.4
2019-06-22T23:14:00Z,00/022,533068.940,181243.400,139,0-79%,1,3,0.33
2019-06-22T23:14:00Z,00/023,532895.850,181205.640,192,0-79%,3,3,1
2019-06-22T23:14:00Z,00/024,533070.000,181460.000,300,90-99%,2,3,0.67
2019-06-22T23:14:00Z,00/025,533203.830,181432.540,367,>=100%,3,5,0.6
2019-06-22T23:14:00Z,00/027,531601.690,181356.000,518,0-79%,1,1,1
2019-06-22T23:14:00Z,00/028,532103.300,181844.570,194,0-79%,3,6,0.5
2019-06-22T23:14:00Z,00/029,531648.940,181063.830,248,0-79%,4,4,1
2019-06-22T23:14:00Z,00/030,531168.930,181127.030,361,0-79%,3,3,1
2019-06-22T23:14:00Z,00/031,531279.790,181163.190,238,0-79%,5,5,1
2019-06-22T23:14:00Z,00/032,532479.580,181299.140,141,0-79%,2,3,0.67
2019-06-22T23:14:00Z,00/033,532180.650,181229.250,209,0-79%,3,3,1
2019-06-22T23:14:00Z,00/035,533331.700,181670.630,464,0-79%,2,2,1
2019-06-22T23:14:00Z,00/036,533309.780,180698.080,525,0-79%,4,5,0.8
2019-06-22T23:14:00Z,00/037,533551.670,181182.910,435,0-79%,2,3,0.67
2019-06-22T23:14:00Z,00/042,533479.580,181115.320,117,0-79%,1,2,0.5
2019-06-22T23:14:00Z,00/044,532183.190,181047.440,150,0-79%,3,3,1
2019-06-22T23:14:00Z,00/047,533289.150,181598.300,563,0-79%,1,2,0.5
2019-06-22T23:14:00Z,00/048,532780.000,181770.000,349,0-79%,1,2,0.5
2019-06-22T23:14:00Z,00/050,531393.390,181172.120,188,0-79%,3,3,1
2019-06-22T23:14:00Z,00/051,532763.640,180724.010,465,0-79%,4,5,0.8
2019-06-22T23:14:00Z,00/052,532897.700,180696.690,453,0-79%,4,7,0.57
2019-06-22T23:14:00Z,00/059,531792.940,180831.290,454,0-79%,7,7,1
2019-06-22T23:14:00Z,00/064,532930.630,181503.050,204,0-79%,4,4,1
2019-06-22T23:14:00Z,00/065,533378.720,181922.420,411,0-79%,2,2,1
2019-06-22T23:14:00Z,00/073,532139.170,181403.550,631,0-79%,1,1,1
