TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T10:59:00Z,28/027,523731.400,182974.190,256,0-79%,3,3,1
2019-06-23T10:59:00Z,28/028,524615.870,183275.670,341,90-99%,2,4,0.5
2019-06-23T10:59:00Z,28/029,523420.000,184480.000,217,0-79%,4,4,1
2019-06-23T10:59:00Z,28/030,524190.000,184030.000,249,0-79%,2,3,0.67
2019-06-23T10:59:00Z,28/034,519501.620,186577.710,906,>=100%,5,5,1
2019-06-23T10:59:00Z,28/036,517402.440,188876.340,509,>=100%,5,5,1
2019-06-23T10:59:00Z,28/048,523589.380,183261.500,332,0-79%,2,2,1
2019-06-23T10:59:00Z,28/049,525439.570,183017.130,193,0-79%,4,4,1
2019-06-23T10:59:00Z,28/050,518299.860,185184.610,540,0-79%,2,2,1
2019-06-23T10:59:00Z,28/051,518171.340,185102.790,570,0-79%,2,2,1
2019-06-23T10:59:00Z,28/068,519817.590,186593.850,473,80-89%,5,5,1
2019-06-23T10:59:00Z,28/070,523251.870,186509.200,421,0-79%,4,4,1
2019-06-23T10:59:00Z,28/072,522140.000,183050.000,596,0-79%,2,2,1
2019-06-23T10:59:00Z,28/077,522636.380,182963.620,415,0-79%,2,3,0.67
2019-06-23T10:59:00Z,28/079,518869.250,185220.060,600,0-79%,3,3,1
2019-06-23T10:59:00Z,28/083,522893.720,184623.230,326,0-79%,3,3,1
2019-06-23T10:59:00Z,28/084,516901.960,188546.650,552,>=100%,2,4,0.5
2019-06-23T10:59:00Z,28/089,523570.820,186028.300,355,0-79%,2,4,0.5
2019-06-23T10:59:00Z,28/091,518555.450,185237.090,527,0-79%,1,2,0.5
2019-06-23T10:59:00Z,28/093,523186.170,182742.450,325,0-79%,4,4,1
2019-06-23T10:59:00Z,28/095,520191.590,186639.610,401,0-79%,2,2,1
2019-06-23T10:59:00Z,28/106,522326.680,184713.730,362,0-79%,3,3,1
2019-06-23T10:59:00Z,28/108,524020.000,185447.590,196,0-79%,1,3,0.33
2019-06-23T10:59:00Z,28/120,524240.300,184303.010,340,0-79%,2,2,1
2019-06-23T10:59:00Z,28/121,524086.220,184131.560,159,0-79%,1,1,1
2019-06-23T10:59:00Z,28/124,521880.000,185260.000,469,0-79%,4,4,1
2019-06-23T10:59:00Z,28/126,519084.000,185035.000,671,0-79%,2,2,1
2019-06-23T10:59:00Z,28/130,518040.000,183500.000,320,80-89%,7,7,1
2019-06-23T10:59:00Z,28/131,523725.270,185832.960,211,0-79%,4,7,0.57
2019-06-23T10:59:00Z,28/135,517704.340,188966.570,490,0-79%,4,4,1
2019-06-23T10:59:00Z,28/139,519136.870,186084.570,489,0-79%,2,3,0.67
2019-06-23T10:59:00Z,28/140,519517.270,183658.530,230,0-79%,6,6,1
2019-06-23T10:59:00Z,28/146,523789.470,182851.990,261,0-79%,3,3,1
2019-06-23T10:59:00Z,28/147,516761.060,188419.270,487,0-79%,8,8,1
2019-06-23T10:59:00Z,28/149,521659.000,183524.000,389,90-99%,1,2,0.5
2019-06-23T10:59:00Z,28/156,521597.640,183297.530,179,0-79%,6,8,0.75
2019-06-23T10:59:00Z,28/157,523203.100,186571.900,394,0-79%,5,5,1
2019-06-23T10:59:00Z,28/165,521569.010,183457.840,337,0-79%,2,2,1
2019-06-23T10:59:00Z,28/169,518986.480,185819.830,301,0-79%,4,4,1
2019-06-23T10:59:00Z,28/170,518900.110,185385.440,408,80-89%,3,3,1
2019-06-23T10:59:00Z,28/174,519670.754,186583.722,789,0-79%,4,4,1
2019-06-23T10:59:00Z,28/178,518095.500,183409.600,380,0-79%,4,4,1
2019-06-23T10:59:00Z,28/185,520561.251,186469.229,655,80-89%,5,5,1
2019-06-23T10:59:00Z,28/190,520771.300,186330.700,771,90-99%,4,4,1
2019-06-23T10:59:00Z,28/192,520877.000,186257.100,567,0-79%,3,3,1
2019-06-23T10:59:00Z,28/193,520997.000,185429.000,299,0-79%,5,6,0.83
2019-06-23T10:59:00Z,28/194,520496.000,185530.000,284,0-79%,5,5,1
2019-06-23T10:59:00Z,28/198,522030.360,183157.910,394,0-79%,4,4,1
2019-06-23T10:59:00Z,28/199,522514.922,187360.651,192,0-79%,2,2,1
2019-06-23T10:59:00Z,28/205,523368.920,186358.630,943,0-79%,1,3,0.33
2019-06-23T10:59:00Z,28/217,523688.910,185386.000,104,0-79%,2,4,0.5
2019-06-23T10:59:00Z,28/227,522521.950,184646.080,353,0-79%,2,2,1
2019-06-23T10:59:00Z,28/228,523834.530,184503.440,232,0-79%,1,2,0.5
2019-06-23T10:59:00Z,28/244,522899.000,182806.000,404,0-79%,2,2,1
2019-06-23T10:59:00Z,28/253,517172.418,188740.827,569,0-79%,2,4,0.5
2019-06-23T10:59:00Z,28/259,522975.000,186835.000,412,0-79%,5,5,1
2019-06-23T10:59:00Z,28/261,524577.000,183997.000,252,0-79%,1,1,1
2019-06-23T10:59:00Z,29/110,517915.120,188935.520,289,0-79%,7,7,1
2019-06-23T10:59:00Z,30/002,520100.350,190497.230,202,0-79%,5,7,0.71
2019-06-23T10:59:00Z,30/003,524068.790,185934.180,169,0-79%,4,4,1
2019-06-23T10:59:00Z,30/005,521462.610,188731.080,107,0-79%,2,5,0.4
2019-06-23T10:59:00Z,30/007,519572.310,192820.760,464,80-89%,8,8,1
2019-06-23T10:59:00Z,30/008,525964.150,189015.230,533,0-79%,7,7,1
2019-06-23T10:59:00Z,30/009,526128.010,188991.700,426,0-79%,3,3,1
2019-06-23T10:59:00Z,30/010,525053.230,186441.700,272,0-79%,4,4,1
2019-06-23T10:59:00Z,30/011,525210.000,187050.000,203,0-79%,4,4,1
2019-06-23T10:59:00Z,30/023,526408.730,191975.550,409,90-99%,5,5,1
2019-06-23T10:59:00Z,30/024,526425.970,193928.840,578,>=100%,5,5,1
2019-06-23T10:59:00Z,30/025,527045.770,188796.230,803,0-79%,4,4,1
2019-06-23T10:59:00Z,30/026,523984.530,188420.500,816,80-89%,8,8,1
2019-06-23T10:59:00Z,30/028,524806.470,189417.260,778,>=100%,11,13,0.85
2019-06-23T10:59:00Z,30/031,524910.490,190238.210,481,90-99%,4,4,1
2019-06-23T10:59:00Z,30/032,522660.700,188941.950,530,>=100%,9,9,1
2019-06-23T10:59:00Z,30/033,520414.980,190806.520,230,80-89%,3,4,0.75
2019-06-23T10:59:00Z,30/034,522057.920,188023.360,283,0-79%,4,7,0.57
2019-06-23T10:59:00Z,30/035,527590.000,192050.000,586,>=100%,5,5,1
2019-06-23T10:59:00Z,30/036,524509.210,196567.050,616,90-99%,2,2,1
2019-06-23T10:59:00Z,30/040,522177.320,187841.550,446,0-79%,2,5,0.4
2019-06-23T10:59:00Z,30/041,521992.950,188110.860,377,0-79%,3,3,1
2019-06-23T10:59:00Z,30/043,526471.350,191421.610,426,0-79%,6,6,1
2019-06-23T10:59:00Z,30/044,526358.190,192198.790,500,>=100%,2,2,1
2019-06-23T10:59:00Z,30/046,525041.570,189392.660,872,>=100%,5,5,1
2019-06-23T10:59:00Z,30/050,527042.640,193871.330,247,0-79%,3,4,0.75
2019-06-23T10:59:00Z,30/052,524363.960,189280.280,827,80-89%,3,5,0.6
2019-06-23T10:59:00Z,30/057,528074.800,191401.300,857,>=100%,5,5,1
2019-06-23T10:59:00Z,30/058,528147.300,191337.880,578,0-79%,4,4,1
2019-06-23T10:59:00Z,30/061,520291.000,190689.000,187,0-79%,2,2,1
2019-06-23T10:59:00Z,30/062,525169.320,190669.430,747,0-79%,2,2,1
2019-06-23T10:59:00Z,30/081,525169.360,187316.040,286,0-79%,1,3,0.33
2019-06-23T10:59:00Z,30/086,521305.500,193194.710,467,0-79%,2,2,1
2019-06-23T10:59:00Z,30/087,524311.120,187066.640,728,0-79%,5,5,1
2019-06-23T10:59:00Z,30/089,520803.040,189581.280,520,90-99%,3,3,1
2019-06-23T10:59:00Z,30/092,522416.860,189693.070,592,>=100%,7,7,1
2019-06-23T10:59:00Z,30/095,525053.060,196077.450,777,0-79%,2,2,1
2019-06-23T10:59:00Z,30/096,525369.750,195851.060,2128,80-89%,1,1,1
2019-06-23T10:59:00Z,30/097,525359.530,195846.300,889,0-79%,1,1,1
2019-06-23T10:59:00Z,30/098,520580.960,189878.730,188,>=100%,1,5,0.2
2019-06-23T10:59:00Z,30/099,528251.770,192270.820,523,0-79%,2,2,1
2019-06-23T10:59:00Z,30/100,527911.900,192111.300,652,0-79%,1,2,0.5
2019-06-23T10:59:00Z,30/102,520917.950,192861.890,338,90-99%,3,6,0.5
2019-06-23T10:59:00Z,30/103,520922.040,189468.970,406,80-89%,10,10,1
2019-06-23T10:59:00Z,30/104,526330.000,192551.000,407,0-79%,4,4,1
2019-06-23T10:59:00Z,30/106,525143.070,187505.480,470,0-79%,1,1,1
2019-06-23T10:59:00Z,30/108,522736.660,187403.320,1196,80-89%,1,1,1
2019-06-23T10:59:00Z,30/110,526646.970,190488.390,633,0-79%,1,2,0.5
2019-06-23T10:59:00Z,30/111,522628.220,187325.350,733,80-89%,5,5,1
2019-06-23T10:59:00Z,30/112,522610.000,187272.000,676,80-89%,6,6,1
2019-06-23T10:59:00Z,30/113,522643.000,187257.000,676,0-79%,5,5,1
2019-06-23T10:59:00Z,30/120,525243.050,190765.680,603,>=100%,3,3,1
2019-06-23T10:59:00Z,30/121,524486.930,196704.510,585,80-89%,2,2,1
2019-06-23T10:59:00Z,30/123,528007.480,191500.930,714,0-79%,1,1,1
2019-06-23T10:59:00Z,30/127,521619.100,192348.760,442,0-79%,13,13,1
2019-06-23T10:59:00Z,30/131,520855.980,195220.450,803,0-79%,4,4,1
2019-06-23T10:59:00Z,30/136,526700.910,190348.790,520,0-79%,1,3,0.33
2019-06-23T10:59:00Z,30/143,525051.390,187454.760,298,0-79%,1,1,1
2019-06-23T10:59:00Z,30/145,526210.460,191890.100,624,0-79%,2,2,1
2019-06-23T10:59:00Z,30/146,522937.850,187432.900,476,0-79%,4,4,1
2019-06-23T10:59:00Z,30/148,525274.600,195891.420,676,0-79%,3,3,1
2019-06-23T10:59:00Z,30/149,522407.400,190594.000,686,0-79%,5,5,1
2019-06-23T10:59:00Z,30/150,524859.900,187570.000,155,0-79%,4,4,1
2019-06-23T10:59:00Z,30/151,521686.000,195142.000,420,0-79%,3,4,0.75
2019-06-23T10:59:00Z,30/152,522304.800,190727.600,779,0-79%,4,4,1
2019-06-23T10:59:00Z,30/153,526541.620,190872.960,458,0-79%,6,6,1
2019-06-23T10:59:00Z,30/154,526594.270,190672.120,512,0-79%,5,5,1
2019-06-23T10:59:00Z,30/155,527336.100,195516.300,198,0-79%,2,4,0.5
2019-06-23T10:59:00Z,30/163,527571.930,192228.810,607,0-79%,1,2,0.5
2019-06-23T10:59:00Z,30/177,522186.630,193876.010,491,0-79%,3,3,1
2019-06-23T10:59:00Z,30/178,526494.300,191062.100,558,0-79%,3,3,1
2019-06-23T10:59:00Z,30/182,526277.000,191976.000,451,0-79%,3,4,0.75
2019-06-23T10:59:00Z,30/184,521809.500,193484.300,408,0-79%,2,2,1
2019-06-23T10:59:00Z,30/186,525374.600,189131.200,556,0-79%,2,2,1
2019-06-23T10:59:00Z,30/188,522378.600,190665.200,783,0-79%,2,2,1
2019-06-23T10:59:00Z,30/192,525261.100,187395.100,220,0-79%,2,2,1
2019-06-23T10:59:00Z,30/210,525323.600,190866.600,567,0-79%,1,2,0.5
2019-06-23T10:59:00Z,30/211,525679.200,191277.600,638,0-79%,1,2,0.5
2019-06-23T10:59:00Z,30/214,526327.810,192392.410,604,>=100%,2,2,1
2019-06-23T10:59:00Z,30/219,524723.650,196386.280,942,0-79%,1,1,1
2019-06-23T10:59:00Z,30/220,524712.780,196383.040,927,0-79%,1,1,1
2019-06-23T10:59:00Z,30/221,521704.700,188444.200,609,0-79%,3,3,1
2019-06-23T10:59:00Z,30/222,528609.300,192397.900,338,0-79%,2,4,0.5
2019-06-23T10:59:00Z,30/238,520854.000,192857.000,578,80-89%,6,6,1
2019-06-23T10:59:00Z,30/331,525059.000,189395.000,1697,0-79%,1,1,1
2019-06-23T10:59:00Z,30/344,522674.000,187301.000,617,0-79%,6,6,1
2019-06-23T10:59:00Z,30/349,520759.000,189633.000,441,0-79%,5,5,1
2019-06-23T10:59:00Z,31/002,530107.000,188432.000,332,0-79%,3,3,1
2019-06-23T10:59:00Z,31/003,530091.000,188275.000,411,0-79%,3,3,1
2019-06-23T10:59:00Z,31/004,531038.000,187216.000,247,0-79%,4,4,1
2019-06-23T10:59:00Z,31/005,527794.000,188602.000,659,0-79%,2,4,0.5
2019-06-23T10:59:00Z,31/006,528475.000,188167.000,523,>=100%,4,4,1
2019-06-23T10:59:00Z,31/007,528670.000,188040.000,622,>=100%,3,3,1
2019-06-23T10:59:00Z,31/008,528077.000,188187.000,256,0-79%,3,4,0.75
2019-06-23T10:59:00Z,31/010,529980.000,191440.000,379,0-79%,6,6,1
2019-06-23T10:59:00Z,31/012,530925.000,190598.000,663,0-79%,3,3,1
2019-06-23T10:59:00Z,31/013,531006.000,190398.000,485,90-99%,4,4,1
2019-06-23T10:59:00Z,31/015,531488.000,189662.000,424,>=100%,2,3,0.67
2019-06-23T10:59:00Z,31/016,531735.000,188931.000,334,0-79%,3,3,1
2019-06-23T10:59:00Z,31/017,531868.000,188005.000,904,>=100%,3,3,1
2019-06-23T10:59:00Z,31/020,531011.000,189472.000,382,0-79%,3,4,0.75
2019-06-23T10:59:00Z,31/022,533084.000,188483.000,431,>=100%,3,4,0.75
2019-06-23T10:59:00Z,31/024,532653.000,191360.000,408,0-79%,1,6,0.17
2019-06-23T10:59:00Z,31/026,533878.000,191402.000,256,0-79%,4,4,1
2019-06-23T10:59:00Z,31/027,533907.000,190626.000,374,0-79%,2,4,0.5
2019-06-23T10:59:00Z,31/028,533817.000,190127.000,387,80-89%,2,3,0.67
2019-06-23T10:59:00Z,31/030,533757.000,189498.000,275,80-89%,10,10,1
2019-06-23T10:59:00Z,31/031,533662.000,188988.000,410,80-89%,5,5,1
2019-06-23T10:59:00Z,31/032,533650.000,188870.000,418,0-79%,3,5,0.6
2019-06-23T10:59:00Z,31/033,533627.000,188243.000,629,0-79%,2,2,1
2019-06-23T10:59:00Z,31/036,531820.000,188344.000,508,0-79%,2,2,1
2019-06-23T10:59:00Z,31/039,531763.000,188770.000,443,0-79%,3,3,1
2019-06-23T10:59:00Z,31/077,530598.000,190757.000,458,80-89%,3,3,1
2019-06-23T10:59:00Z,31/081,530100.000,188359.000,601,0-79%,2,2,1
2019-06-23T10:59:00Z,31/082,529380.000,189290.000,338,0-79%,7,7,1
2019-06-23T10:59:00Z,31/087,532660.000,191690.000,483,0-79%,3,3,1
2019-06-23T10:59:00Z,31/092,532658.000,191565.000,308,0-79%,3,3,1
2019-06-23T10:59:00Z,31/096,531374.000,189805.000,430,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/098,533913.000,191045.000,162,0-79%,2,4,0.5
2019-06-23T10:59:00Z,31/099,533785.710,189763.040,660,0-79%,1,1,1
2019-06-23T10:59:00Z,31/104,533130.000,190740.000,345,0-79%,2,2,1
2019-06-23T10:59:00Z,31/108,534244.000,189599.000,578,0-79%,2,2,1
2019-06-23T10:59:00Z,31/109,534404.000,189478.000,319,0-79%,2,2,1
2019-06-23T10:59:00Z,31/117,533835.000,190206.000,324,0-79%,3,3,1
2019-06-23T10:59:00Z,31/119,533890.000,190407.000,358,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/121,534686.000,189462.000,264,0-79%,4,4,1
2019-06-23T10:59:00Z,31/122,533880.000,191485.000,332,0-79%,1,3,0.33
2019-06-23T10:59:00Z,31/123,533892.000,191648.000,238,0-79%,4,4,1
2019-06-23T10:59:00Z,31/124,534508.000,189785.000,460,0-79%,3,3,1
2019-06-23T10:59:00Z,31/125,532859.000,191328.000,364,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/131,529741.400,191665.240,627,0-79%,1,1,1
2019-06-23T10:59:00Z,31/132,529729.060,191665.240,392,0-79%,1,1,1
2019-06-23T10:59:00Z,31/134,529372.820,191823.520,534,0-79%,1,1,1
2019-06-23T10:59:00Z,31/145,531776.468,188660.969,401,0-79%,3,3,1
2019-06-23T10:59:00Z,31/149,531884.800,187917.100,980,0-79%,2,2,1
2019-06-23T10:59:00Z,31/166,530881.100,191388.530,284,0-79%,1,1,1
2019-06-23T10:59:00Z,31/172,532482.900,191426.200,442,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/179,530773.000,190674.900,489,0-79%,2,2,1
2019-06-23T10:59:00Z,31/181,531717.600,189051.400,494,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/182,533912.600,190862.100,349,0-79%,2,2,1
2019-06-23T10:59:00Z,31/183,533887.900,191287.900,224,0-79%,2,4,0.5
2019-06-23T10:59:00Z,31/186,531936.580,187778.360,715,0-79%,1,1,1
2019-06-23T10:59:00Z,31/188,532812.300,188076.100,429,0-79%,3,3,1
2019-06-23T10:59:00Z,31/189,532887.700,188200.100,497,0-79%,3,3,1
2019-06-23T10:59:00Z,31/190,533261.600,188605.400,533,0-79%,1,2,0.5
2019-06-23T10:59:00Z,31/191,533471.064,188757.698,608,0-79%,2,2,1
2019-06-23T10:59:00Z,31/196,531412.410,189610.730,346,0-79%,1,1,1
2019-06-23T10:59:00Z,31/197,530509.400,189328.800,506,0-79%,1,1,1
2019-06-23T10:59:00Z,31/201,533677.919,189151.316,475,0-79%,3,3,1
2019-06-23T10:59:00Z,31/202,533690.981,189155.629,496,0-79%,2,2,1
2019-06-23T10:59:00Z,31/215,530113.890,191325.070,761,0-79%,1,1,1
2019-06-23T10:59:00Z,31/225,530505.121,190812.419,589,0-79%,1,1,1
2019-06-23T10:59:00Z,31/228,532580.000,191060.000,402,0-79%,6,6,1
2019-06-23T10:59:00Z,31/230,530975.000,189540.000,179,0-79%,4,4,1
2019-06-23T10:59:00Z,31/238,533903.587,189526.827,262,0-79%,2,2,1
2019-06-23T10:59:00Z,31/240,534424.000,189574.000,351,80-89%,4,4,1
2019-06-23T10:59:00Z,31/242,533995.000,191483.000,164,0-79%,4,4,1
2019-06-23T10:59:00Z,31/244,531669.000,189239.000,506,0-79%,1,2,0.5
2019-06-23T10:59:00Z,32/004,529188.000,191909.000,725,>=100%,8,8,1
2019-06-23T10:59:00Z,32/005,529730.000,192340.000,703,>=100%,6,6,1
2019-06-23T10:59:00Z,32/006,530163.000,192130.000,670,>=100%,4,6,0.67
2019-06-23T10:59:00Z,32/007,530992.000,192085.000,649,>=100%,9,9,1
2019-06-23T10:59:00Z,32/011,530989.000,192693.000,464,0-79%,3,3,1
2019-06-23T10:59:00Z,32/076,530978.000,192458.000,374,90-99%,3,4,0.75
2019-06-23T10:59:00Z,32/169,531087.700,192766.700,613,0-79%,1,1,1
2019-06-23T10:59:00Z,32/205,529950.000,192210.000,742,0-79%,5,5,1
2019-06-23T10:59:00Z,32/207,530482.169,192086.024,1060,0-79%,2,2,1
2019-06-23T10:59:00Z,32/208,530492.450,192075.868,1143,80-89%,2,2,1
2019-06-23T10:59:00Z,32/209,530717.781,192113.055,1068,0-79%,2,2,1
2019-06-23T10:59:00Z,32/210,530725.800,192102.171,986,90-99%,2,2,1
2019-06-23T10:59:00Z,00/002,531633.000,181174.000,294,0-79%,6,8,0.75
2019-06-23T10:59:00Z,00/003,533656.170,180943.610,94,0-79%,3,5,0.6
2019-06-23T10:59:00Z,00/004,531400.000,181550.000,117,0-79%,2,2,1
2019-06-23T10:59:00Z,00/005,531389.580,180817.870,524,0-79%,3,3,1
2019-06-23T10:59:00Z,00/006,531648.940,180896.390,158,0-79%,4,4,1
2019-06-23T10:59:00Z,00/007,531797.660,180949.580,109,0-79%,4,6,0.67
2019-06-23T10:59:00Z,00/008,531791.380,181407.130,185,0-79%,3,4,0.75
2019-06-23T10:59:00Z,00/009,532709.780,181553.610,216,80-89%,6,6,1
2019-06-23T10:59:00Z,00/015,532428.090,180826.380,432,0-79%,4,4,1
2019-06-23T10:59:00Z,00/016,532375.540,180991.920,130,0-79%,3,4,0.75
2019-06-23T10:59:00Z,00/019,532890.640,180837.020,253,80-89%,2,5,0.4
2019-06-23T10:59:00Z,00/020,532973.620,180956.170,173,0-79%,3,4,0.75
2019-06-23T10:59:00Z,00/021,533044.890,181128.290,183,0-79%,2,5,0.4
2019-06-23T10:59:00Z,00/022,533068.940,181243.400,110,0-79%,1,3,0.33
2019-06-23T10:59:00Z,00/023,532895.850,181205.640,117,0-79%,3,3,1
2019-06-23T10:59:00Z,00/024,533070.000,181460.000,119,0-79%,3,3,1
2019-06-23T10:59:00Z,00/025,533203.830,181432.540,303,80-89%,3,5,0.6
2019-06-23T10:59:00Z,00/027,531601.690,181356.000,395,0-79%,1,1,1
2019-06-23T10:59:00Z,00/028,532103.300,181844.570,126,0-79%,3,6,0.5
2019-06-23T10:59:00Z,00/033,532180.650,181229.250,135,0-79%,3,3,1
2019-06-23T10:59:00Z,00/035,533331.700,181670.630,309,0-79%,2,2,1
2019-06-23T10:59:00Z,00/036,533309.780,180698.080,453,0-79%,4,5,0.8
2019-06-23T10:59:00Z,00/037,533551.670,181182.910,259,0-79%,2,3,0.67
2019-06-23T10:59:00Z,00/042,533479.580,181115.320,64,0-79%,1,2,0.5
2019-06-23T10:59:00Z,00/044,532183.190,181047.440,88,0-79%,3,3,1
2019-06-23T10:59:00Z,00/047,533289.150,181598.300,328,0-79%,1,2,0.5
2019-06-23T10:59:00Z,00/048,532780.000,181770.000,249,0-79%,1,2,0.5
2019-06-23T10:59:00Z,00/050,531393.390,181172.120,133,0-79%,3,3,1
2019-06-23T10:59:00Z,00/051,532763.640,180724.010,430,0-79%,4,5,0.8
2019-06-23T10:59:00Z,00/052,532897.700,180696.690,397,0-79%,4,7,0.57
2019-06-23T10:59:00Z,00/057,531695.400,181464.720,283,0-79%,1,1,1
2019-06-23T10:59:00Z,00/059,531792.940,180831.290,388,0-79%,7,7,1
2019-06-23T10:59:00Z,00/064,532930.630,181503.050,180,0-79%,4,4,1
