TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T10:14:00Z,14/238,542487.000,189309.000,449,0-79%,2,2,1
2019-06-23T10:14:00Z,15/015,551235.000,190408.950,466,0-79%,14,14,1
2019-06-23T10:14:00Z,16/150,548476.470,190162.880,320,0-79%,3,3,1
2019-06-23T10:14:00Z,17/001,541110.000,181750.000,341,0-79%,6,6,1
2019-06-23T10:14:00Z,17/002,542939.000,182181.000,449,0-79%,11,11,1
2019-06-23T10:14:00Z,17/004,539790.440,181830.250,334,0-79%,7,7,1
2019-06-23T10:14:00Z,17/005,540417.400,182325.990,262,0-79%,4,4,1
2019-06-23T10:14:00Z,17/006,540871.260,182729.180,405,0-79%,3,4,0.75
2019-06-23T10:14:00Z,17/007,541456.040,183221.510,310,>=100%,5,5,1
2019-06-23T10:14:00Z,17/008,542592.010,183573.460,642,0-79%,2,2,1
2019-06-23T10:14:00Z,17/038,542343.460,185687.930,396,0-79%,3,3,1
2019-06-23T10:14:00Z,14/177,545277.000,187021.000,477,0-79%,4,4,1
2019-06-23T10:14:00Z,14/196,541104.000,190290.000,641,0-79%,2,2,1
2019-06-23T10:14:00Z,14/197,541240.000,190364.000,711,0-79%,2,2,1
2019-06-23T10:14:00Z,14/198,541271.000,190279.000,526,0-79%,2,2,1
2019-06-23T10:14:00Z,14/199,541265.000,190267.000,604,0-79%,2,2,1
2019-06-23T10:14:00Z,14/243,544987.000,188319.000,443,0-79%,7,7,1
2019-06-23T10:14:00Z,14/245,548001.587,191666.871,634,0-79%,3,3,1
2019-06-23T10:14:00Z,15/023,550630.000,189750.000,462,90-99%,9,10,0.9
2019-06-23T10:14:00Z,15/026,550100.790,189213.160,565,80-89%,7,7,1
2019-06-23T10:14:00Z,15/028,550965.000,189171.850,642,0-79%,2,2,1
2019-06-23T10:14:00Z,15/051,551334.580,190152.270,263,0-79%,2,2,1
2019-06-23T10:14:00Z,15/102,550714.700,189519.160,483,0-79%,1,1,1
2019-06-23T10:14:00Z,16/146,548465.000,189262.000,602,90-99%,3,3,1
2019-06-23T10:14:00Z,17/009,539431.010,184565.720,318,0-79%,4,4,1
2019-06-23T10:14:00Z,17/010,540556.410,185013.130,404,0-79%,6,6,1
2019-06-23T10:14:00Z,17/011,540936.480,185072.010,355,0-79%,3,3,1
2019-06-23T10:14:00Z,17/012,542062.640,185522.390,364,>=100%,3,5,0.6
2019-06-23T10:14:00Z,17/013,542485.780,185774.780,324,80-89%,5,5,1
2019-06-23T10:14:00Z,17/015,539214.850,183467.360,89,0-79%,4,4,1
2019-06-23T10:14:00Z,17/017,540337.290,183931.760,383,0-79%,4,5,0.8
2019-06-23T10:14:00Z,17/021,538910.190,184333.330,158,>=100%,2,3,0.67
2019-06-23T10:14:00Z,17/027,538512.900,183815.350,232,0-79%,5,7,0.71
2019-06-23T10:14:00Z,17/028,539249.750,183907.480,339,0-79%,3,3,1
2019-06-23T10:14:00Z,17/029,539065.910,184633.940,188,0-79%,4,4,1
2019-06-23T10:14:00Z,17/031,538767.640,184191.530,369,0-79%,3,3,1
2019-06-23T10:14:00Z,17/034,539067.430,184189.050,402,0-79%,1,1,1
2019-06-23T10:14:00Z,17/037,542214.590,185619.120,405,0-79%,1,2,0.5
2019-06-23T10:14:00Z,17/039,542650.440,185877.300,765,0-79%,2,2,1
2019-06-23T10:14:00Z,17/044,540487.420,181774.590,167,0-79%,4,4,1
2019-06-23T10:14:00Z,17/045,541261.040,185147.900,231,0-79%,2,3,0.67
2019-06-23T10:14:00Z,17/047,542910.190,186009.120,1051,0-79%,1,1,1
2019-06-23T10:14:00Z,17/049,538820.520,184576.510,134,0-79%,1,2,0.5
2019-06-23T10:14:00Z,17/058,539655.030,181725.470,328,0-79%,3,3,1
2019-06-23T10:14:00Z,17/053,540305.790,183233.200,263,0-79%,1,5,0.2
2019-06-23T10:14:00Z,17/054,539062.890,184470.370,210,0-79%,3,3,1
2019-06-23T10:14:00Z,17/056,539093.710,184775.220,291,0-79%,2,2,1
2019-06-23T10:14:00Z,28/089,523570.820,186028.300,308,0-79%,2,4,0.5
2019-06-23T10:14:00Z,28/079,518869.250,185220.060,602,0-79%,3,3,1
2019-06-23T10:14:00Z,28/083,522893.720,184623.230,265,0-79%,3,3,1
2019-06-23T10:14:00Z,28/084,516901.960,188546.650,567,0-79%,2,4,0.5
2019-06-23T10:14:00Z,28/091,518555.450,185237.090,442,0-79%,1,2,0.5
2019-06-23T10:14:00Z,28/093,523186.170,182742.450,336,0-79%,4,4,1
2019-06-23T10:14:00Z,28/095,520191.590,186639.610,344,0-79%,2,2,1
2019-06-23T10:14:00Z,28/105,521996.170,185055.270,529,0-79%,1,1,1
2019-06-23T10:14:00Z,28/106,522326.680,184713.730,292,0-79%,3,3,1
2019-06-23T10:14:00Z,28/108,524020.000,185447.590,167,0-79%,3,3,1
2019-06-23T10:14:00Z,28/130,518040.000,183500.000,310,80-89%,7,7,1
2019-06-23T10:14:00Z,28/118,518150.000,183900.000,313,0-79%,4,4,1
2019-06-23T10:14:00Z,28/120,524240.300,184303.010,360,0-79%,2,2,1
2019-06-23T10:14:00Z,28/121,524086.220,184131.560,105,0-79%,1,1,1
2019-06-23T10:14:00Z,28/124,521880.000,185260.000,328,0-79%,3,3,1
2019-06-23T10:14:00Z,28/126,519084.000,185035.000,711,0-79%,2,2,1
2019-06-23T10:14:00Z,28/131,523725.270,185832.960,206,0-79%,4,6,0.67
2019-06-23T10:14:00Z,28/146,523789.470,182851.990,274,0-79%,3,3,1
2019-06-23T10:14:00Z,28/135,517704.340,188966.570,513,0-79%,4,4,1
2019-06-23T10:14:00Z,28/139,519136.870,186084.570,480,0-79%,2,3,0.67
2019-06-23T10:14:00Z,28/140,519517.270,183658.530,235,0-79%,6,6,1
2019-06-23T10:14:00Z,28/147,516761.060,188419.270,404,0-79%,8,8,1
2019-06-23T10:14:00Z,28/149,521659.000,183524.000,379,0-79%,1,2,0.5
2019-06-23T10:14:00Z,28/156,521597.640,183297.530,175,0-79%,6,8,0.75
2019-06-23T10:14:00Z,28/157,523203.100,186571.900,336,0-79%,5,5,1
2019-06-23T10:14:00Z,28/165,521569.010,183457.840,336,0-79%,2,2,1
2019-06-23T10:14:00Z,28/169,518986.480,185819.830,283,0-79%,4,4,1
2019-06-23T10:14:00Z,28/170,518900.110,185385.440,438,0-79%,3,3,1
2019-06-23T10:14:00Z,28/174,519670.754,186583.722,720,0-79%,4,4,1
2019-06-23T10:14:00Z,28/178,518095.500,183409.600,330,0-79%,5,5,1
2019-06-23T10:14:00Z,28/190,520771.300,186330.700,652,>=100%,4,4,1
2019-06-23T10:14:00Z,28/191,520877.700,186270.200,647,0-79%,2,2,1
2019-06-23T10:14:00Z,28/192,520877.000,186257.100,528,0-79%,3,3,1
2019-06-23T10:14:00Z,28/193,520997.000,185429.000,286,0-79%,5,6,0.83
2019-06-23T10:14:00Z,28/194,520496.000,185530.000,279,0-79%,5,5,1
2019-06-23T10:14:00Z,28/198,522030.360,183157.910,428,0-79%,4,4,1
2019-06-23T10:14:00Z,28/199,522514.922,187360.651,162,0-79%,2,2,1
2019-06-23T10:14:00Z,28/205,523368.920,186358.630,829,0-79%,1,3,0.33
2019-06-23T10:14:00Z,28/217,523688.910,185386.000,72,0-79%,2,3,0.67
2019-06-23T10:14:00Z,28/227,522521.950,184646.080,325,0-79%,2,2,1
2019-06-23T10:14:00Z,28/228,523834.530,184503.440,210,0-79%,1,2,0.5
2019-06-23T10:14:00Z,28/244,522899.000,182806.000,462,0-79%,2,2,1
2019-06-23T10:14:00Z,28/253,517172.418,188740.827,529,0-79%,2,4,0.5
2019-06-23T10:14:00Z,28/261,524577.000,183997.000,256,0-79%,2,2,1
2019-06-23T10:14:00Z,29/110,517915.120,188935.520,269,0-79%,7,7,1
2019-06-23T10:14:00Z,30/002,520100.350,190497.230,211,0-79%,5,7,0.71
2019-06-23T10:14:00Z,30/003,524068.790,185934.180,161,0-79%,2,4,0.5
2019-06-23T10:14:00Z,30/007,519572.310,192820.760,406,90-99%,8,8,1
2019-06-23T10:14:00Z,30/008,525964.150,189015.230,512,0-79%,7,7,1
2019-06-23T10:14:00Z,30/009,526128.010,188991.700,375,0-79%,4,4,1
2019-06-23T10:14:00Z,30/010,525053.230,186441.700,235,0-79%,4,4,1
2019-06-23T10:14:00Z,30/011,525210.000,187050.000,242,0-79%,4,4,1
2019-06-23T10:14:00Z,30/016,524480.770,196811.380,437,0-79%,3,3,1
2019-06-23T10:14:00Z,28/185,520561.251,186469.229,557,>=100%,5,5,1
2019-06-23T10:14:00Z,28/259,522975.000,186835.000,409,0-79%,1,1,1
2019-06-23T10:14:00Z,30/012,525150.920,187426.930,250,0-79%,5,5,1
2019-06-23T10:14:00Z,30/013,525058.150,187892.460,273,0-79%,4,4,1
2019-06-23T10:14:00Z,30/014,527290.000,189440.000,372,80-89%,3,4,0.75
2019-06-23T10:14:00Z,30/015,525503.850,195774.000,683,0-79%,3,3,1
2019-06-23T10:14:00Z,30/017,524602.150,196453.080,489,0-79%,3,3,1
2019-06-23T10:14:00Z,30/021,524402.000,186845.080,597,>=100%,6,6,1
2019-06-23T10:14:00Z,30/018,523973.510,189559.640,697,0-79%,5,5,1
2019-06-23T10:14:00Z,30/019,523614.460,189975.080,545,80-89%,8,8,1
2019-06-23T10:14:00Z,30/020,524623.230,186258.770,561,0-79%,6,6,1
2019-06-23T10:14:00Z,30/022,522939.010,188585.700,630,0-79%,6,6,1
2019-06-23T10:14:00Z,30/025,527045.770,188796.230,734,0-79%,4,4,1
2019-06-23T10:14:00Z,30/023,526408.730,191975.550,262,0-79%,6,6,1
2019-06-23T10:14:00Z,30/024,526425.970,193928.840,538,>=100%,5,5,1
2019-06-23T10:14:00Z,30/026,523984.530,188420.500,753,80-89%,8,8,1
2019-06-23T10:14:00Z,30/028,524806.470,189417.260,710,>=100%,11,13,0.85
2019-06-23T10:14:00Z,30/034,522057.920,188023.360,226,0-79%,5,7,0.71
2019-06-23T10:14:00Z,30/031,524910.490,190238.210,407,0-79%,4,4,1
2019-06-23T10:14:00Z,30/032,522660.700,188941.950,503,>=100%,9,9,1
2019-06-23T10:14:00Z,30/033,520414.980,190806.520,189,0-79%,3,4,0.75
2019-06-23T10:14:00Z,30/035,527590.000,192050.000,522,>=100%,5,5,1
2019-06-23T10:14:00Z,30/036,524509.210,196567.050,561,0-79%,2,2,1
2019-06-23T10:14:00Z,30/041,521992.950,188110.860,272,0-79%,5,5,1
2019-06-23T10:14:00Z,30/043,526471.350,191421.610,431,0-79%,6,6,1
2019-06-23T10:14:00Z,30/044,526358.190,192198.790,456,>=100%,2,2,1
2019-06-23T10:14:00Z,30/046,525041.570,189392.660,916,>=100%,5,5,1
2019-06-23T10:14:00Z,30/050,527042.640,193871.330,163,80-89%,3,4,0.75
2019-06-23T10:14:00Z,30/061,520291.000,190689.000,254,0-79%,2,2,1
2019-06-23T10:14:00Z,30/052,524363.960,189280.280,809,90-99%,3,5,0.6
2019-06-23T10:14:00Z,30/057,528074.800,191401.300,844,>=100%,5,5,1
2019-06-23T10:14:00Z,30/058,528147.300,191337.880,586,0-79%,4,4,1
2019-06-23T10:14:00Z,30/062,525169.320,190669.430,569,0-79%,2,2,1
2019-06-23T10:14:00Z,30/075,526314.500,192086.390,426,0-79%,2,2,1
2019-06-23T10:14:00Z,30/069,519328.440,192803.520,420,0-79%,4,4,1
2019-06-23T10:14:00Z,30/070,524863.520,196240.850,555,0-79%,3,3,1
2019-06-23T10:14:00Z,30/072,527277.700,189182.270,240,0-79%,2,2,1
2019-06-23T10:14:00Z,30/078,525401.320,190955.520,578,0-79%,1,2,0.5
2019-06-23T10:14:00Z,30/089,520803.040,189581.280,395,0-79%,3,3,1
2019-06-23T10:14:00Z,30/081,525169.360,187316.040,292,0-79%,1,3,0.33
2019-06-23T10:14:00Z,30/086,521305.500,193194.710,447,0-79%,1,1,1
2019-06-23T10:14:00Z,30/087,524311.120,187066.640,691,0-79%,5,5,1
2019-06-23T10:14:00Z,30/097,525359.530,195846.300,979,0-79%,1,1,1
2019-06-23T10:14:00Z,30/092,522416.860,189693.070,466,>=100%,5,6,0.83
2019-06-23T10:14:00Z,30/095,525053.060,196077.450,662,0-79%,2,2,1
2019-06-23T10:14:00Z,30/096,525369.750,195851.060,2802,90-99%,1,1,1
2019-06-23T10:14:00Z,30/098,520580.960,189878.730,349,80-89%,1,5,0.2
2019-06-23T10:14:00Z,30/099,528251.770,192270.820,467,0-79%,2,2,1
2019-06-23T10:14:00Z,30/100,527911.900,192111.300,398,0-79%,1,2,0.5
2019-06-23T10:14:00Z,30/102,520917.950,192861.890,307,>=100%,3,6,0.5
2019-06-23T10:14:00Z,30/103,520922.040,189468.970,365,80-89%,10,10,1
2019-06-23T10:14:00Z,30/104,526330.000,192551.000,474,0-79%,4,4,1
2019-06-23T10:14:00Z,30/106,525143.070,187505.480,404,0-79%,1,1,1
2019-06-23T10:14:00Z,30/108,522736.660,187403.320,852,0-79%,1,1,1
2019-06-23T10:14:00Z,30/110,526646.970,190488.390,638,0-79%,1,2,0.5
2019-06-23T10:14:00Z,30/113,522643.000,187257.000,568,0-79%,5,5,1
2019-06-23T10:14:00Z,30/111,522628.220,187325.350,641,0-79%,5,5,1
2019-06-23T10:14:00Z,30/112,522610.000,187272.000,531,0-79%,6,6,1
2019-06-23T10:14:00Z,30/127,521619.100,192348.760,399,0-79%,13,13,1
2019-06-23T10:14:00Z,30/120,525243.050,190765.680,507,80-89%,3,3,1
2019-06-23T10:14:00Z,30/121,524486.930,196704.510,539,0-79%,2,2,1
2019-06-23T10:14:00Z,30/123,528007.480,191500.930,758,0-79%,1,1,1
2019-06-23T10:14:00Z,30/136,526700.910,190348.790,405,0-79%,1,3,0.33
2019-06-23T10:14:00Z,30/131,520855.980,195220.450,789,0-79%,4,4,1
2019-06-23T10:14:00Z,30/133,528273.470,191190.440,687,0-79%,1,1,1
2019-06-23T10:14:00Z,31/230,530975.000,189540.000,161,0-79%,4,4,1
2019-06-23T10:14:00Z,31/238,533903.587,189526.827,308,0-79%,4,4,1
2019-06-23T10:14:00Z,31/240,534424.000,189574.000,264,0-79%,4,4,1
2019-06-23T10:14:00Z,31/242,533995.000,191483.000,143,0-79%,4,4,1
2019-06-23T10:14:00Z,31/244,531669.000,189239.000,340,0-79%,1,2,0.5
2019-06-23T10:14:00Z,32/004,529188.000,191909.000,689,90-99%,8,8,1
2019-06-23T10:14:00Z,32/005,529730.000,192340.000,691,90-99%,6,6,1
2019-06-23T10:14:00Z,32/006,530163.000,192130.000,659,>=100%,4,6,0.67
2019-06-23T10:14:00Z,32/007,530992.000,192085.000,631,>=100%,9,9,1
2019-06-23T10:14:00Z,32/011,530989.000,192693.000,357,0-79%,3,3,1
2019-06-23T10:14:00Z,32/154,532573.500,192178.000,304,0-79%,8,8,1
2019-06-23T10:14:00Z,32/169,531087.700,192766.700,495,0-79%,1,1,1
2019-06-23T10:14:00Z,32/170,531187.217,192985.709,422,0-79%,2,2,1
2019-06-23T10:14:00Z,32/205,529950.000,192210.000,732,0-79%,5,5,1
2019-06-23T10:14:00Z,32/207,530482.169,192086.024,1004,0-79%,2,2,1
2019-06-23T10:14:00Z,32/208,530492.450,192075.868,1084,80-89%,2,2,1
2019-06-23T10:14:00Z,32/209,530717.781,192113.055,1028,0-79%,2,2,1
2019-06-23T10:14:00Z,32/210,530725.800,192102.171,979,80-89%,2,2,1
2019-06-23T10:14:00Z,00/002,531633.000,181174.000,223,0-79%,8,9,0.89
2019-06-23T10:14:00Z,00/003,533656.170,180943.610,104,0-79%,3,5,0.6
2019-06-23T10:14:00Z,00/004,531400.000,181550.000,193,0-79%,3,3,1
2019-06-23T10:14:00Z,00/005,531389.580,180817.870,532,0-79%,3,3,1
2019-06-23T10:14:00Z,00/006,531648.940,180896.390,140,0-79%,4,4,1
2019-06-23T10:14:00Z,00/007,531797.660,180949.580,109,0-79%,4,6,0.67
2019-06-23T10:14:00Z,00/008,531791.380,181407.130,198,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/009,532709.780,181553.610,150,80-89%,5,5,1
2019-06-23T10:14:00Z,00/015,532428.090,180826.380,393,0-79%,6,6,1
2019-06-23T10:14:00Z,00/016,532375.540,180991.920,107,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/019,532890.640,180837.020,161,0-79%,2,5,0.4
2019-06-23T10:14:00Z,00/024,533070.000,181460.000,109,0-79%,2,3,0.67
2019-06-23T10:14:00Z,00/025,533203.830,181432.540,265,0-79%,3,5,0.6
2019-06-23T10:14:00Z,00/027,531601.690,181356.000,342,0-79%,1,1,1
2019-06-23T10:14:00Z,00/028,532103.300,181844.570,144,0-79%,3,6,0.5
2019-06-23T10:14:00Z,00/031,531279.790,181163.190,124,0-79%,5,5,1
2019-06-23T10:14:00Z,31/167,530830.860,190968.890,571,0-79%,1,2,0.5
2019-06-23T10:14:00Z,31/225,530505.121,190812.419,574,0-79%,1,1,1
2019-06-23T10:14:00Z,31/248,534205.214,189640.116,352,0-79%,3,3,1
2019-06-23T10:14:00Z,32/076,530978.000,192458.000,303,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/010,532649.890,181267.550,73,0-79%,2,4,0.5
2019-06-23T10:14:00Z,00/011,532707.020,181111.700,154,0-79%,4,5,0.8
2019-06-23T10:14:00Z,00/012,532470.370,181156.890,393,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/013,532458.930,181025.750,144,0-79%,2,3,0.67
2019-06-23T10:14:00Z,00/014,532450.000,180970.000,19,0-79%,1,2,0.5
2019-06-23T10:14:00Z,00/020,532973.620,180956.170,126,0-79%,2,4,0.5
2019-06-23T10:14:00Z,00/021,533044.890,181128.290,150,0-79%,2,5,0.4
2019-06-23T10:14:00Z,00/022,533068.940,181243.400,117,0-79%,1,3,0.33
2019-06-23T10:14:00Z,00/023,532895.850,181205.640,112,0-79%,3,3,1
2019-06-23T10:14:00Z,00/029,531648.940,181063.830,230,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/030,531168.930,181127.030,240,0-79%,1,3,0.33
2019-06-23T10:14:00Z,00/032,532479.580,181299.140,70,0-79%,2,3,0.67
2019-06-23T10:14:00Z,00/033,532180.650,181229.250,134,0-79%,3,3,1
2019-06-23T10:14:00Z,00/035,533331.700,181670.630,325,0-79%,2,2,1
2019-06-23T10:14:00Z,00/036,533309.780,180698.080,502,0-79%,4,5,0.8
2019-06-23T10:14:00Z,00/037,533551.670,181182.910,228,0-79%,2,3,0.67
2019-06-23T10:14:00Z,00/042,533479.580,181115.320,49,0-79%,1,1,1
2019-06-23T10:14:00Z,00/044,532183.190,181047.440,88,0-79%,3,3,1
2019-06-23T10:14:00Z,00/047,533289.150,181598.300,327,0-79%,1,2,0.5
2019-06-23T10:14:00Z,00/048,532780.000,181770.000,173,0-79%,1,2,0.5
2019-06-23T10:14:00Z,00/050,531393.390,181172.120,113,0-79%,3,3,1
2019-06-23T10:14:00Z,00/051,532763.640,180724.010,490,0-79%,4,5,0.8
2019-06-23T10:14:00Z,00/052,532897.700,180696.690,475,0-79%,4,7,0.57
2019-06-23T10:14:00Z,00/058,531681.250,181458.410,375,0-79%,1,1,1
2019-06-23T10:14:00Z,00/059,531792.940,180831.290,398,0-79%,7,7,1
2019-06-23T10:14:00Z,00/064,532930.630,181503.050,161,0-79%,3,4,0.75
2019-06-23T10:14:00Z,00/065,533378.720,181922.420,324,0-79%,2,2,1
2019-06-23T10:14:00Z,00/073,532139.170,181403.550,462,0-79%,1,1,1
2019-06-23T10:14:00Z,00/083,532572.840,180792.340,666,0-79%,3,3,1
2019-06-23T10:14:00Z,00/078,532001.140,181321.800,409,0-79%,1,1,1
2019-06-23T10:14:00Z,00/080,532127.360,181289.960,248,0-79%,2,2,1
2019-06-23T10:14:00Z,00/081,532129.273,181289.545,255,0-79%,1,1,1
2019-06-23T10:14:00Z,00/097,532829.500,181524.900,255,0-79%,2,2,1
2019-06-23T10:14:00Z,00/100,532247.780,181024.030,79,0-79%,2,2,1
2019-06-23T10:14:00Z,00/103,533666.420,181220.460,90,0-79%,1,1,1
2019-06-23T10:14:00Z,00/108,532016.100,181354.100,145,0-79%,2,2,1
2019-06-23T10:14:00Z,00/114,532044.885,181086.989,139,0-79%,1,1,1
2019-06-23T10:14:00Z,00/115,533132.800,181319.900,252,0-79%,1,2,0.5
2019-06-23T10:14:00Z,00/116,533248.557,181526.810,342,0-79%,2,2,1
2019-06-23T10:14:00Z,00/118,533113.770,180658.010,704,0-79%,3,3,1
2019-06-23T10:14:00Z,00/120,531906.000,181133.000,150,0-79%,1,1,1
2019-06-23T10:14:00Z,00/121,533293.000,181437.000,293,0-79%,1,1,1
2019-06-23T10:14:00Z,00/125,532238.000,180951.000,45,0-79%,1,2,0.5
2019-06-23T10:14:00Z,00/126,532671.000,180759.000,639,0-79%,3,3,1
2019-06-23T10:14:00Z,01/001,529090.000,180370.000,410,0-79%,4,4,1
2019-06-23T10:14:00Z,01/002,529139.700,180402.010,362,0-79%,5,8,0.63
2019-06-23T10:14:00Z,01/003,529377.400,180539.840,439,0-79%,2,2,1
2019-06-23T10:14:00Z,01/005,529043.980,180328.010,737,0-79%,2,3,0.67
2019-06-23T10:14:00Z,01/006,529463.550,180587.190,404,0-79%,2,2,1
2019-06-23T10:14:00Z,01/024,528940.570,179316.850,222,0-79%,1,1,1
