TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T02:29:00Z,20/163,532798.590,165376.660,139,0-79%,1,1,1
2019-06-23T02:29:00Z,20/178,531284.500,167750.700,147,0-79%,2,2,1
2019-06-23T02:29:00Z,20/181,531272.550,167823.150,249,0-79%,2,2,1
2019-06-23T02:29:00Z,20/183,531884.500,165580.700,35,0-79%,6,6,1
2019-06-23T02:29:00Z,20/184,531852.910,165470.560,56,0-79%,7,7,1
2019-06-23T02:29:00Z,20/185,531261.260,167837.590,203,0-79%,1,1,1
2019-06-23T02:29:00Z,20/261,531160.430,164045.860,108,0-79%,2,2,1
2019-06-23T02:29:00Z,20/264,529303.000,158097.000,119,0-79%,3,3,1
2019-06-23T02:29:00Z,20/272,529989.270,159456.548,240,0-79%,2,3,0.67
2019-06-23T02:29:00Z,20/273,530052.775,159864.817,106,0-79%,5,5,1
2019-06-23T02:29:00Z,20/303,532557.550,165266.890,78,0-79%,4,4,1
2019-06-23T02:29:00Z,21/001,524793.630,165119.710,25,0-79%,1,1,1
2019-06-23T02:29:00Z,21/002,526556.970,167006.770,30,0-79%,4,4,1
2019-06-23T02:29:00Z,21/003,528613.510,164764.360,72,0-79%,4,4,1
2019-06-23T02:29:00Z,21/004,523437.170,165034.640,42,0-79%,6,6,1
2019-06-23T02:29:00Z,21/008,524557.070,166716.770,42,0-79%,4,4,1
2019-06-23T02:29:00Z,21/009,525312.620,165947.180,39,0-79%,2,2,1
2019-06-23T02:29:00Z,21/010,524516.480,163699.390,48,0-79%,2,2,1
2019-06-23T02:29:00Z,21/011,528955.090,163651.900,47,0-79%,2,2,1
2019-06-23T02:29:00Z,21/012,527615.560,164221.010,19,0-79%,4,4,1
2019-06-23T02:29:00Z,21/014,529751.830,163925.570,29,0-79%,3,3,1
2019-06-23T02:29:00Z,21/018,522366.800,165935.130,69,0-79%,1,1,1
2019-06-23T02:29:00Z,21/024,528934.260,163791.760,34,0-79%,1,1,1
2019-06-23T02:29:00Z,21/025,525752.943,164020.415,50,0-79%,2,2,1
2019-06-23T02:29:00Z,21/030,528880.810,164053.570,38,80-89%,1,1,1
2019-06-23T02:29:00Z,21/034,530195.760,164833.100,81,0-79%,2,2,1
2019-06-23T02:29:00Z,21/037,530277.800,164020.790,27,0-79%,9,9,1
2019-06-23T02:29:00Z,21/038,526092.100,164065.000,37,0-79%,5,5,1
2019-06-23T02:29:00Z,21/039,525990.730,163918.260,79,0-79%,2,2,1
2019-06-23T02:29:00Z,21/044,525789.920,163867.750,60,0-79%,2,2,1
2019-06-23T02:29:00Z,21/053,530005.560,164965.860,55,0-79%,3,3,1
2019-06-23T02:29:00Z,21/059,523909.280,165782.840,21,0-79%,2,2,1
2019-06-23T02:29:00Z,21/062,525728.990,164795.560,38,0-79%,1,1,1
2019-06-23T02:29:00Z,21/063,523636.480,165320.260,68,0-79%,2,2,1
2019-06-23T02:29:00Z,21/073,525090.490,165507.560,9,0-79%,3,3,1
2019-06-23T02:29:00Z,21/084,526022.250,166547.220,71,0-79%,4,4,1
2019-06-23T02:29:00Z,21/086,526066.900,166635.400,74,0-79%,2,2,1
2019-06-23T02:29:00Z,21/089,523044.600,164412.310,42,0-79%,3,3,1
2019-06-23T02:29:00Z,21/091,523990.884,165908.629,40,0-79%,2,2,1
2019-06-23T02:29:00Z,21/093,527356.030,164253.260,57,0-79%,1,1,1
2019-06-23T02:29:00Z,21/097,524941.100,165302.500,87,0-79%,1,1,1
2019-06-23T02:29:00Z,21/102,526029.227,163772.804,60,0-79%,1,1,1
2019-06-23T02:29:00Z,21/111,525040.120,162465.310,40,0-79%,2,3,0.67
2019-06-23T02:29:00Z,21/135,526139.908,163958.760,55,0-79%,2,3,0.67
2019-06-23T02:29:00Z,21/136,526200.360,164115.520,32,0-79%,3,3,1
2019-06-23T02:29:00Z,21/148,527490.210,164239.000,27,0-79%,1,1,1
2019-06-23T02:29:00Z,21/158,522294.380,166034.190,55,0-79%,3,3,1
2019-06-23T02:29:00Z,21/174,525134.000,165657.000,44,0-79%,2,2,1
2019-06-23T02:29:00Z,21/193,525739.000,164871.000,42,0-79%,2,3,0.67
2019-06-23T02:29:00Z,22/073,525095.310,167417.210,45,0-79%,2,3,0.67
