TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T05:29:00Z,17/257,538165.000,185330.000,20,0-79%,6,6,1
2019-06-23T05:29:00Z,17/258,539684.000,181595.000,102,0-79%,1,1,1
2019-06-23T05:29:00Z,17/260,538061.116,184584.553,34,0-79%,1,1,1
2019-06-23T05:29:00Z,17/264,539606.000,181218.000,85,0-79%,4,6,0.67
2019-06-23T05:29:00Z,17/266,541190.000,184015.000,77,0-79%,2,4,0.5
2019-06-23T05:29:00Z,17/267,541268.633,183787.284,64,0-79%,1,2,0.5
2019-06-23T05:29:00Z,17/272,538198.000,184016.000,22,0-79%,2,4,0.5
2019-06-23T05:29:00Z,17/275,538331.149,183583.103,179,0-79%,2,2,1
2019-06-23T05:29:00Z,17/276,538345.766,183582.586,190,0-79%,2,2,1
2019-06-23T05:29:00Z,17/277,538270.000,184112.000,30,0-79%,1,1,1
2019-06-23T05:29:00Z,17/278,537907.000,184673.000,25,0-79%,2,5,0.4
2019-06-23T05:29:00Z,17/280,538164.000,183351.000,192,0-79%,2,6,0.33
2019-06-23T05:29:00Z,17/283,538711.000,184528.000,101,0-79%,2,2,1
2019-06-23T05:29:00Z,17/292,543046.535,183671.764,99,0-79%,2,2,1
2019-06-23T05:29:00Z,24/010,522793.070,177808.450,9,0-79%,3,3,1
2019-06-23T05:29:00Z,24/012,519058.860,177367.000,154,0-79%,6,6,1
2019-06-23T05:29:00Z,24/064,519450.000,176900.000,79,0-79%,3,3,1
2019-06-23T05:29:00Z,24/077,522735.000,177705.000,17,0-79%,2,2,1
2019-06-23T05:29:00Z,24/128,519009.850,177659.330,201,0-79%,2,2,1
2019-06-23T05:29:00Z,24/129,519274.510,177173.390,120,0-79%,2,2,1
2019-06-23T05:29:00Z,24/130,519367.880,177051.630,108,0-79%,2,2,1
2019-06-23T05:29:00Z,24/148,522664.100,177590.470,366,>=100%,1,1,1
2019-06-23T05:29:00Z,24/154,518914.380,177097.450,98,0-79%,3,3,1
2019-06-23T05:29:00Z,24/227,522895.000,177966.000,3,0-79%,3,3,1
2019-06-23T05:29:00Z,25/001,518985.250,178047.620,120,0-79%,4,5,0.8
2019-06-23T05:29:00Z,25/002,520410.000,178510.000,46,0-79%,7,7,1
2019-06-23T05:29:00Z,25/005,521466.720,178539.250,370,0-79%,4,5,0.8
2019-06-23T05:29:00Z,25/006,518179.820,177683.750,52,0-79%,4,4,1
2019-06-23T05:29:00Z,25/007,517697.710,177419.510,51,0-79%,5,5,1
2019-06-23T05:29:00Z,25/008,517541.830,177366.770,73,0-79%,1,1,1
2019-06-23T05:29:00Z,25/009,517500.000,178130.000,106,0-79%,7,7,1
2019-06-23T05:29:00Z,25/010,517200.660,177940.240,90,0-79%,6,9,0.67
2019-06-23T05:29:00Z,25/011,517833.180,178292.930,122,0-79%,6,6,1
2019-06-23T05:29:00Z,25/012,520400.000,177940.000,325,0-79%,9,9,1
2019-06-23T05:29:00Z,25/013,516264.270,177359.260,75,0-79%,6,6,1
2019-06-23T05:29:00Z,25/014,515589.800,177275.500,113,0-79%,4,4,1
2019-06-23T05:29:00Z,25/015,514861.310,177169.110,80,0-79%,8,8,1
2019-06-23T05:29:00Z,25/016,513670.000,176830.000,137,0-79%,6,6,1
2019-06-23T05:29:00Z,25/017,513103.800,176692.100,101,0-79%,7,7,1
2019-06-23T05:29:00Z,25/018,512313.090,176512.490,83,0-79%,9,9,1
2019-06-23T05:29:00Z,25/022,513748.820,175332.360,44,0-79%,4,4,1
2019-06-23T05:29:00Z,25/023,514355.770,175904.130,85,0-79%,5,5,1
2019-06-23T05:29:00Z,25/024,512754.000,175280.130,79,0-79%,9,9,1
2019-06-23T05:29:00Z,25/034,520835.510,178488.610,60,0-79%,4,4,1
2019-06-23T05:29:00Z,25/035,521216.490,178528.250,74,0-79%,3,4,0.75
2019-06-23T05:29:00Z,25/038,516518.990,176849.610,66,0-79%,6,6,1
2019-06-23T05:29:00Z,25/039,518664.070,178325.830,113,0-79%,3,3,1
2019-06-23T05:29:00Z,25/041,521465.700,177885.500,408,0-79%,10,10,1
2019-06-23T05:29:00Z,25/042,518190.200,178315.910,117,0-79%,5,5,1
2019-06-23T05:29:00Z,25/043,514217.190,175832.620,83,0-79%,3,3,1
2019-06-23T05:29:00Z,25/055,521055.350,177301.510,140,0-79%,4,4,1
2019-06-23T05:29:00Z,25/056,520913.520,177109.060,105,0-79%,4,4,1
2019-06-23T05:29:00Z,25/058,521723.010,178601.760,138,0-79%,1,3,0.33
2019-06-23T05:29:00Z,25/059,517115.530,177188.910,60,0-79%,1,1,1
2019-06-23T05:29:00Z,25/060,521245.042,177669.874,197,0-79%,2,2,1
2019-06-23T05:29:00Z,25/068,520437.700,176515.520,138,0-79%,3,3,1
2019-06-23T05:29:00Z,25/077,513857.380,175520.530,56,0-79%,4,4,1
2019-06-23T05:29:00Z,25/079,513393.480,175641.530,58,0-79%,4,4,1
2019-06-23T05:29:00Z,25/080,513418.990,175527.160,57,0-79%,3,3,1
2019-06-23T05:29:00Z,25/083,514695.380,176044.630,85,0-79%,2,2,1
2019-06-23T05:29:00Z,25/084,514231.450,176167.960,68,0-79%,2,2,1
2019-06-23T05:29:00Z,25/088,519130.000,178200.000,233,0-79%,1,1,1
2019-06-23T05:29:00Z,25/089,519868.600,178467.300,85,0-79%,3,4,0.75
2019-06-23T05:29:00Z,25/095,519139.800,178193.000,252,0-79%,1,1,1
2019-06-23T05:29:00Z,25/116,519316.880,178319.920,174,0-79%,10,10,1
2019-06-23T05:29:00Z,25/117,519339.979,178384.044,283,0-79%,8,8,1
2019-06-23T05:29:00Z,25/121,519440.000,178358.000,117,0-79%,2,6,0.33
2019-06-23T05:29:00Z,25/123,519429.000,178388.000,130,0-79%,2,2,1
2019-06-23T05:29:00Z,25/124,519432.770,178297.840,130,0-79%,7,7,1
2019-06-23T05:29:00Z,25/137,513658.680,175473.570,56,0-79%,5,5,1
2019-06-23T05:29:00Z,25/139,513534.000,175560.000,86,0-79%,1,1,1
2019-06-23T05:29:00Z,25/141,513901.300,175585.560,61,0-79%,4,4,1
2019-06-23T05:29:00Z,25/149,520704.800,178484.020,93,0-79%,4,4,1
2019-06-23T05:29:00Z,25/152,512333.800,175119.560,120,0-79%,1,2,0.5
2019-06-23T05:29:00Z,25/166,513055.540,177538.610,84,0-79%,3,3,1
2019-06-23T05:29:00Z,25/167,515474.470,176433.160,52,0-79%,4,4,1
2019-06-23T05:29:00Z,25/188,518660.340,178315.880,280,0-79%,2,3,0.67
2019-06-23T05:29:00Z,25/194,515547.480,176242.420,37,0-79%,2,2,1
2019-06-23T05:29:00Z,25/201,513537.900,175792.100,33,0-79%,5,5,1
2019-06-23T05:29:00Z,25/215,517680.870,178234.080,130,0-79%,2,2,1
2019-06-23T05:29:00Z,25/216,517677.440,178242.200,195,0-79%,2,2,1
2019-06-23T05:29:00Z,25/217,513027.300,175384.200,73,0-79%,2,2,1
2019-06-23T05:29:00Z,25/222,517046.052,177837.580,138,0-79%,8,8,1
2019-06-23T05:29:00Z,25/223,517303.538,178010.241,114,0-79%,6,6,1
2019-06-23T05:29:00Z,25/226,517093.030,178046.010,60,0-79%,2,2,1
2019-06-23T05:29:00Z,25/227,513262.200,175465.300,55,0-79%,4,4,1
2019-06-23T05:29:00Z,25/228,513210.100,175675.300,42,0-79%,3,3,1
2019-06-23T05:29:00Z,25/233,513833.635,175278.896,41,0-79%,2,2,1
2019-06-23T05:29:00Z,25/244,517482.720,177339.645,58,0-79%,4,4,1
2019-06-23T05:29:00Z,25/245,521595.000,178572.000,103,0-79%,3,3,1
2019-06-23T05:29:00Z,25/246,518499.690,177849.530,709,0-79%,2,2,1
2019-06-23T05:29:00Z,25/249,518371.338,177781.800,83,0-79%,1,2,0.5
2019-06-23T05:29:00Z,25/253,517270.750,177287.750,49,0-79%,5,5,1
2019-06-23T05:29:00Z,25/264,512508.490,175185.040,188,0-79%,2,2,1
2019-06-23T05:29:00Z,25/266,515629.460,176451.089,79,0-79%,1,2,0.5
2019-06-23T05:29:00Z,25/271,514323.000,176006.000,45,0-79%,4,4,1
2019-06-23T05:29:00Z,25/273,513480.000,176786.000,266,0-79%,1,1,1
2019-06-23T05:29:00Z,25/286,516404.000,177418.000,91,0-79%,5,6,0.83
2019-06-23T05:29:00Z,26/020,507646.050,184830.310,65,0-79%,7,7,1
2019-06-23T05:29:00Z,26/057,511140.020,182168.050,41,0-79%,2,2,1
2019-06-23T05:29:00Z,26/067,510852.630,184909.460,309,0-79%,2,2,1
2019-06-23T05:29:00Z,26/079,506187.280,185406.850,54,0-79%,3,3,1
2019-06-23T05:29:00Z,26/086,507704.660,185080.920,169,0-79%,1,1,1
2019-06-23T05:29:00Z,26/113,510742.480,185107.680,158,0-79%,4,4,1
2019-06-23T05:29:00Z,26/156,507643.480,184417.360,87,0-79%,5,5,1
2019-06-23T05:29:00Z,26/216,510671.000,185236.000,110,0-79%,3,3,1
2019-06-23T05:29:00Z,26/235,507630.845,184707.000,169,0-79%,1,1,1
2019-06-23T05:29:00Z,26/236,507637.916,184720.025,188,0-79%,1,1,1
2019-06-23T05:29:00Z,27/001,521599.000,180897.400,212,0-79%,7,10,0.7
2019-06-23T05:29:00Z,27/002,520569.570,181719.590,100,0-79%,2,8,0.25
2019-06-23T05:29:00Z,27/004,518540.000,182590.000,342,0-79%,5,10,0.5
2019-06-23T05:29:00Z,27/010,518652.320,181170.400,220,0-79%,2,4,0.5
2019-06-23T05:29:00Z,27/011,518621.310,180552.460,201,0-79%,6,6,1
2019-06-23T05:29:00Z,27/012,519124.330,179404.640,277,0-79%,4,4,1
2019-06-23T05:29:00Z,27/013,521073.830,180064.980,68,0-79%,3,3,1
2019-06-23T05:29:00Z,27/016,519728.320,180230.080,184,0-79%,2,2,1
2019-06-23T05:29:00Z,27/018,517938.380,180823.740,99,0-79%,4,4,1
2019-06-23T05:29:00Z,27/019,517631.460,180697.710,120,0-79%,3,3,1
2019-06-23T05:29:00Z,27/020,516718.870,180445.360,74,0-79%,3,5,0.6
2019-06-23T05:29:00Z,27/026,516109.130,180284.390,69,0-79%,4,4,1
2019-06-23T05:29:00Z,27/029,515426.490,180184.110,117,0-79%,2,4,0.5
2019-06-23T05:29:00Z,27/033,514396.160,182236.630,129,0-79%,4,4,1
2019-06-23T05:29:00Z,27/034,513345.650,184614.230,155,0-79%,6,6,1
2019-06-23T05:29:00Z,27/040,520353.810,179851.760,34,0-79%,3,3,1
2019-06-23T05:29:00Z,27/043,515160.880,180116.890,97,0-79%,3,4,0.75
2019-06-23T05:29:00Z,27/044,517762.900,180731.530,130,0-79%,2,4,0.5
2019-06-23T05:29:00Z,27/048,520653.240,181496.290,208,0-79%,10,13,0.77
2019-06-23T05:29:00Z,27/049,521300.520,180082.270,89,0-79%,2,2,1
2019-06-23T05:29:00Z,27/052,520540.105,180051.517,69,0-79%,3,3,1
2019-06-23T05:29:00Z,27/053,520415.490,180057.740,135,0-79%,1,1,1
2019-06-23T05:29:00Z,27/054,520175.190,180078.030,98,0-79%,1,1,1
2019-06-23T05:29:00Z,27/055,520290.160,180064.030,80,0-79%,3,3,1
2019-06-23T05:29:00Z,27/058,517525.536,180672.679,122,0-79%,2,2,1
2019-06-23T05:29:00Z,27/059,517146.470,180565.970,90,0-79%,1,1,1
2019-06-23T05:29:00Z,27/060,516832.890,180477.490,96,0-79%,2,2,1
2019-06-23T05:29:00Z,27/065,514851.340,180178.970,36,0-79%,9,9,1
2019-06-23T05:29:00Z,27/072,511280.000,182810.000,62,0-79%,6,6,1
2019-06-23T05:29:00Z,27/073,512097.360,183522.420,312,0-79%,2,2,1
2019-06-23T05:29:00Z,27/074,512094.840,183509.360,403,0-79%,4,4,1
2019-06-23T05:29:00Z,27/077,515003.610,183910.800,80,0-79%,6,6,1
2019-06-23T05:29:00Z,27/080,513048.920,184261.970,355,0-79%,2,2,1
2019-06-23T05:29:00Z,27/083,514207.250,182323.970,89,0-79%,2,3,0.67
2019-06-23T05:29:00Z,27/086,515937.710,182949.270,79,0-79%,6,6,1
2019-06-23T05:29:00Z,27/087,513258.319,184515.051,128,0-79%,1,2,0.5
2019-06-23T05:29:00Z,27/090,517843.380,180783.010,149,0-79%,2,2,1
2019-06-23T05:29:00Z,27/093,518609.110,180849.870,424,0-79%,2,2,1
2019-06-23T05:29:00Z,27/094,518633.040,180405.620,379,0-79%,2,2,1
2019-06-23T05:29:00Z,27/096,521398.870,180905.300,512,0-79%,2,2,1
2019-06-23T05:29:00Z,27/097,521388.740,180893.730,428,0-79%,2,2,1
2019-06-23T05:29:00Z,27/098,515939.670,182765.060,70,0-79%,4,4,1
2019-06-23T05:29:00Z,27/100,518375.970,182648.640,412,0-79%,4,4,1
2019-06-23T05:29:00Z,27/101,518406.000,182780.000,343,0-79%,7,7,1
2019-06-23T05:29:00Z,27/102,518505.830,182779.190,330,0-79%,5,5,1
2019-06-23T05:29:00Z,27/122,516345.070,182987.580,76,0-79%,3,3,1
2019-06-23T05:29:00Z,27/123,516581.350,182944.300,92,0-79%,2,2,1
2019-06-23T05:29:00Z,27/126,511825.780,183291.170,314,0-79%,2,2,1
2019-06-23T05:29:00Z,27/127,511837.080,183288.610,415,0-79%,2,2,1
2019-06-23T05:29:00Z,27/128,512394.860,183757.660,309,0-79%,2,2,1
2019-06-23T05:29:00Z,27/129,512409.990,183758.110,184,0-79%,2,2,1
2019-06-23T05:29:00Z,27/130,518285.070,183088.310,138,0-79%,4,4,1
2019-06-23T05:29:00Z,27/132,520877.320,180046.890,87,0-79%,1,1,1
2019-06-23T05:29:00Z,27/133,521490.800,180088.430,94,0-79%,1,1,1
2019-06-23T05:29:00Z,27/135,515002.490,180144.740,66,0-79%,2,2,1
2019-06-23T05:29:00Z,27/151,512625.210,183873.950,173,0-79%,3,5,0.6
2019-06-23T05:29:00Z,27/156,520181.800,182624.610,24,0-79%,5,5,1
2019-06-23T05:29:00Z,27/158,511578.830,183261.150,154,0-79%,1,1,1
2019-06-23T05:29:00Z,27/159,511742.350,183096.330,248,0-79%,5,5,1
2019-06-23T05:29:00Z,27/160,511697.640,183085.590,143,0-79%,6,6,1
2019-06-23T05:29:00Z,27/161,511668.610,183136.400,175,0-79%,5,5,1
2019-06-23T05:29:00Z,27/162,511705.190,183172.110,185,0-79%,5,5,1
2019-06-23T05:29:00Z,27/163,511747.870,183152.940,177,0-79%,6,6,1
2019-06-23T05:29:00Z,27/167,514737.420,183242.110,105,0-79%,5,5,1
2019-06-23T05:29:00Z,27/168,514805.900,183249.260,164,0-79%,4,4,1
2019-06-23T05:29:00Z,27/169,518307.100,180702.500,103,0-79%,3,3,1
2019-06-23T05:29:00Z,27/181,514812.090,183185.250,116,0-79%,5,5,1
2019-06-23T05:29:00Z,27/182,514748.230,183174.740,278,0-79%,7,7,1
2019-06-23T05:29:00Z,27/206,512546.900,183890.500,149,0-79%,3,5,0.6
2019-06-23T05:29:00Z,27/213,512636.514,183941.696,243,0-79%,5,7,0.71
2019-06-23T05:29:00Z,27/214,512573.231,183959.510,216,0-79%,5,5,1
2019-06-23T05:29:00Z,27/219,519838.000,182216.600,154,0-79%,5,8,0.63
2019-06-23T05:29:00Z,27/227,517683.690,180412.230,29,0-79%,4,4,1
2019-06-23T05:29:00Z,27/239,520874.280,181761.190,89,0-79%,3,3,1
2019-06-23T05:29:00Z,27/240,520679.350,181851.560,92,0-79%,3,3,1
2019-06-23T05:29:00Z,27/241,520732.610,181815.640,104,0-79%,2,3,0.67
2019-06-23T05:29:00Z,27/242,513122.572,178580.209,52,0-79%,3,3,1
2019-06-23T05:29:00Z,27/245,517862.540,181066.700,128,0-79%,1,2,0.5
2019-06-23T05:29:00Z,27/247,517735.100,181035.000,55,0-79%,4,4,1
2019-06-23T05:29:00Z,27/255,520601.090,181788.600,56,0-79%,1,1,1
2019-06-23T05:29:00Z,27/256,520704.600,181917.040,50,0-79%,3,3,1
2019-06-23T05:29:00Z,27/257,520942.910,181850.450,60,0-79%,3,3,1
2019-06-23T05:29:00Z,27/263,512720.880,184006.640,242,0-79%,4,4,1
2019-06-23T05:29:00Z,27/264,521572.800,181033.850,57,0-79%,3,3,1
2019-06-23T05:29:00Z,27/268,519551.749,179917.050,219,0-79%,1,1,1
2019-06-23T05:29:00Z,27/272,520459.350,181441.640,90,0-79%,1,1,1
2019-06-23T05:29:00Z,27/285,514428.000,182365.000,205,0-79%,2,2,1
2019-06-23T05:29:00Z,27/286,514370.950,182101.790,150,0-79%,1,2,0.5
2019-06-23T05:29:00Z,27/289,520241.000,182484.000,57,0-79%,1,1,1
2019-06-23T05:29:00Z,27/297,515646.000,180184.000,78,0-79%,1,1,1
2019-06-23T05:29:00Z,28/002,520665.580,185076.200,239,0-79%,9,9,1
2019-06-23T05:29:00Z,28/008,517960.000,183690.000,69,0-79%,7,7,1
2019-06-23T05:29:00Z,28/009,524742.120,184517.580,151,0-79%,4,4,1
2019-06-23T05:29:00Z,28/010,524642.720,184659.080,129,0-79%,5,5,1
2019-06-23T05:29:00Z,28/011,524402.730,184996.060,157,0-79%,4,4,1
2019-06-23T05:29:00Z,28/012,523816.060,185717.890,138,0-79%,6,6,1
2019-06-23T05:29:00Z,28/014,521796.640,183376.910,100,0-79%,4,4,1
2019-06-23T05:29:00Z,02/080,530694.090,181845.420,173,0-79%,4,4,1
2019-06-23T05:29:00Z,02/085,529445.440,181698.010,45,0-79%,1,2,0.5
2019-06-23T05:29:00Z,02/086,529730.000,181930.000,112,0-79%,3,3,1
2019-06-23T05:29:00Z,02/087,529866.720,181743.430,4,0-79%,1,3,0.33
2019-06-23T05:29:00Z,02/088,529813.560,181818.150,15,0-79%,1,3,0.33
2019-06-23T05:29:00Z,02/089,529650.430,182046.720,8,0-79%,1,3,0.33
2019-06-23T05:29:00Z,02/091,530256.300,182470.140,15,0-79%,4,4,1
2019-06-23T05:29:00Z,02/103,529200.000,181850.000,19,0-79%,1,1,1
2019-06-23T05:29:00Z,02/105,530130.000,182420.000,0,0-79%,1,3,0.33
2019-06-23T05:29:00Z,02/123,529910.000,182250.000,28,0-79%,3,4,0.75
2019-06-23T05:29:00Z,02/141,530709.160,181561.480,104,0-79%,2,2,1
2019-06-23T05:29:00Z,02/142,530822.460,181586.520,72,0-79%,1,1,1
2019-06-23T05:29:00Z,02/143,529720.000,182640.000,42,0-79%,2,3,0.67
2019-06-23T05:29:00Z,02/144,529838.890,182638.000,296,0-79%,4,4,1
2019-06-23T05:29:00Z,02/164,530542.250,182761.650,179,0-79%,3,3,1
2019-06-23T05:29:00Z,02/169,530307.800,181873.200,188,0-79%,1,1,1
2019-06-23T05:29:00Z,02/170,530170.000,182030.000,195,0-79%,3,3,1
2019-06-23T05:29:00Z,02/178,529675.200,182714.390,44,0-79%,2,2,1
2019-06-23T05:29:00Z,02/188,530330.000,183460.000,133,0-79%,3,3,1
2019-06-23T05:29:00Z,02/193,530338.930,182969.330,522,0-79%,1,1,1
2019-06-23T05:29:00Z,02/207,528817.300,182706.600,70,0-79%,3,3,1
2019-06-23T05:29:00Z,02/221,530329.200,183298.200,120,0-79%,2,2,1
2019-06-23T05:29:00Z,02/223,530527.700,181725.400,126,0-79%,2,2,1
2019-06-23T05:29:00Z,02/224,530379.200,181620.000,60,0-79%,1,2,0.5
2019-06-23T05:29:00Z,02/229,530353.600,181477.700,132,0-79%,1,1,1
2019-06-23T05:29:00Z,02/235,530522.600,181743.900,165,0-79%,1,1,1
2019-06-23T05:29:00Z,02/253,530380.000,181781.500,87,0-79%,3,4,0.75
2019-06-23T05:29:00Z,02/254,530102.986,181867.886,30,0-79%,2,3,0.67
2019-06-23T05:29:00Z,02/266,530005.000,183340.000,39,0-79%,5,5,1
2019-06-23T05:29:00Z,02/267,529873.000,183296.100,104,0-79%,2,2,1
2019-06-23T05:29:00Z,02/280,530279.390,181547.490,173,0-79%,1,1,1
2019-06-23T05:29:00Z,02/294,530085.000,183128.000,98,0-79%,1,1,1
2019-06-23T05:29:00Z,02/301,530792.000,181891.000,87,0-79%,1,1,1
2019-06-23T05:29:00Z,02/314,529047.281,182239.251,649,0-79%,1,1,1
2019-06-23T05:29:00Z,02/315,529059.012,182227.961,340,0-79%,2,2,1
2019-06-23T05:29:00Z,03/001,531895.220,182554.790,27,0-79%,5,5,1
2019-06-23T05:29:00Z,03/002,531821.700,182776.140,40,0-79%,4,5,0.8
2019-06-23T05:29:00Z,03/003,531107.490,183101.830,226,0-79%,4,4,1
2019-06-23T05:29:00Z,03/004,531451.920,183143.300,203,0-79%,7,7,1
2019-06-23T05:29:00Z,03/005,531011.210,182517.910,57,0-79%,2,4,0.5
2019-06-23T05:29:00Z,03/006,530790.000,182900.000,239,0-79%,3,3,1
2019-06-23T05:29:00Z,03/016,530722.350,183683.820,80,0-79%,4,4,1
2019-06-23T05:29:00Z,03/027,531466.110,183287.430,146,0-79%,2,2,1
2019-06-23T05:29:00Z,03/029,532800.660,181908.490,58,0-79%,3,3,1
2019-06-23T05:29:00Z,03/031,531171.730,182373.910,97,0-79%,6,6,1
2019-06-23T05:29:00Z,03/033,532206.090,182311.920,61,0-79%,5,5,1
2019-06-23T05:29:00Z,03/034,532547.390,182435.830,139,0-79%,1,2,0.5
2019-06-23T05:29:00Z,03/035,532015.740,182196.870,126,0-79%,2,3,0.67
2019-06-23T05:29:00Z,03/038,531767.770,182108.850,57,0-79%,3,3,1
2019-06-23T05:29:00Z,03/039,531623.310,182471.240,25,0-79%,3,4,0.75
2019-06-23T05:29:00Z,03/040,531568.920,182689.190,18,0-79%,3,3,1
2019-06-23T05:29:00Z,03/043,531518.000,183124.920,387,0-79%,1,1,1
2019-06-23T05:29:00Z,03/044,530909.480,183068.700,286,0-79%,3,3,1
2019-06-23T05:29:00Z,03/052,531106.090,183579.910,51,0-79%,2,2,1
2019-06-23T05:29:00Z,03/056,532476.480,182761.030,165,0-79%,2,4,0.5
2019-06-23T05:29:00Z,03/057,532664.620,182690.420,295,0-79%,2,2,1
2019-06-23T05:29:00Z,03/058,532736.650,182619.000,168,0-79%,4,4,1
2019-06-23T05:29:00Z,03/070,532326.510,182363.060,124,0-79%,1,3,0.33
2019-06-23T05:29:00Z,03/076,532121.830,182622.350,6,0-79%,1,4,0.25
2019-06-23T05:29:00Z,03/083,531657.260,182977.850,210,0-79%,2,2,1
2019-06-23T05:29:00Z,03/085,532720.860,182605.050,196,0-79%,2,2,1
2019-06-23T05:29:00Z,03/086,532671.660,182679.210,353,0-79%,1,1,1
2019-06-23T05:29:00Z,03/088,531381.820,183442.420,85,0-79%,3,4,0.75
2019-06-23T05:29:00Z,03/089,531077.780,183363.390,50,0-79%,3,3,1
2019-06-23T05:29:00Z,03/094,532069.550,182913.880,668,0-79%,5,5,1
2019-06-23T05:29:00Z,03/096,531489.270,182999.770,100,0-79%,2,2,1
2019-06-23T05:29:00Z,03/098,531586.530,183106.390,454,0-79%,1,1,1
2019-06-23T05:29:00Z,03/099,531576.760,183053.880,319,0-79%,2,2,1
2019-06-23T05:29:00Z,03/113,532304.270,182831.700,244,0-79%,2,2,1
2019-06-23T05:29:00Z,03/114,532294.250,182826.630,342,0-79%,1,1,1
2019-06-23T05:29:00Z,03/115,531540.200,183426.800,160,0-79%,3,3,1
2019-06-23T05:29:00Z,03/118,531229.450,183130.970,496,0-79%,1,1,1
2019-06-23T05:29:00Z,03/142,531811.200,183015.400,207,0-79%,2,2,1
2019-06-23T05:29:00Z,03/149,531499.750,182071.590,99,0-79%,1,2,0.5
2019-06-23T05:29:00Z,03/158,531586.330,183515.160,102,0-79%,5,5,1
2019-06-23T05:29:00Z,03/172,530572.000,183296.000,143,0-79%,2,2,1
2019-06-23T05:29:00Z,03/187,530318.070,183675.950,80,0-79%,4,4,1
2019-06-23T05:29:00Z,03/190,531315.250,182586.877,75,0-79%,3,3,1
2019-06-23T05:29:00Z,03/193,531527.760,182927.730,70,0-79%,3,3,1
2019-06-23T05:29:00Z,03/312,531360.000,182160.000,90,0-79%,1,1,1
2019-06-23T05:29:00Z,04/003,533462.280,182195.860,285,0-79%,5,5,1
2019-06-23T05:29:00Z,04/006,532944.860,181894.860,16,0-79%,2,3,0.67
2019-06-23T05:29:00Z,04/030,533272.270,182349.150,159,0-79%,3,4,0.75
2019-06-23T05:29:00Z,04/031,532842.290,183100.570,103,0-79%,4,4,1
2019-06-23T05:29:00Z,04/032,532414.000,182999.290,28,0-79%,3,3,1
2019-06-23T05:29:00Z,04/033,533414.290,182670.140,246,0-79%,5,5,1
2019-06-23T05:29:00Z,04/034,533426.130,182562.010,360,0-79%,1,2,0.5
