TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T17:14:00Z,24/128,519009.850,177659.330,1278,0-79%,2,2,1
2019-06-23T17:14:00Z,24/129,519274.510,177173.390,696,0-79%,3,3,1
2019-06-23T17:14:00Z,24/130,519367.880,177051.630,665,0-79%,2,2,1
2019-06-23T17:14:00Z,24/154,518914.380,177097.450,452,>=100%,3,3,1
2019-06-23T17:14:00Z,25/001,518985.250,178047.620,592,>=100%,4,5,0.8
2019-06-23T17:14:00Z,25/002,520410.000,178510.000,238,0-79%,5,7,0.71
2019-06-23T17:14:00Z,25/005,521466.720,178539.250,266,80-89%,4,5,0.8
2019-06-23T17:14:00Z,25/006,518179.820,177683.750,276,>=100%,1,1,1
2019-06-23T17:14:00Z,25/007,517697.710,177419.510,245,0-79%,5,5,1
2019-06-23T17:14:00Z,25/009,517500.000,178130.000,410,0-79%,7,7,1
2019-06-23T17:14:00Z,25/010,517200.660,177940.240,401,0-79%,6,9,0.67
2019-06-23T17:14:00Z,25/011,517833.180,178292.930,492,0-79%,6,6,1
2019-06-23T17:14:00Z,25/012,520400.000,177940.000,812,90-99%,9,9,1
2019-06-23T17:14:00Z,25/013,516264.270,177359.260,223,0-79%,2,2,1
2019-06-23T17:14:00Z,25/014,515589.800,177275.500,388,0-79%,4,4,1
2019-06-23T17:14:00Z,25/015,514861.310,177169.110,376,0-79%,8,8,1
2019-06-23T17:14:00Z,25/016,513670.000,176830.000,506,0-79%,6,6,1
2019-06-23T17:14:00Z,25/017,513103.800,176692.100,483,0-79%,7,7,1
2019-06-23T17:14:00Z,25/018,512313.090,176512.490,288,0-79%,9,9,1
2019-06-23T17:14:00Z,25/022,513748.820,175332.360,250,0-79%,4,4,1
2019-06-23T17:14:00Z,25/023,514355.770,175904.130,521,0-79%,1,1,1
2019-06-23T17:14:00Z,25/024,512754.000,175280.130,293,0-79%,7,9,0.78
2019-06-23T17:14:00Z,25/034,520835.510,178488.610,259,0-79%,4,4,1
2019-06-23T17:14:00Z,25/035,521216.490,178528.250,226,0-79%,3,4,0.75
2019-06-23T17:14:00Z,25/038,516518.990,176849.610,337,0-79%,7,7,1
2019-06-23T17:14:00Z,25/039,518664.070,178325.830,473,0-79%,3,3,1
2019-06-23T17:14:00Z,25/041,521465.700,177885.500,949,90-99%,10,10,1
2019-06-23T17:14:00Z,25/042,518190.200,178315.910,445,0-79%,5,5,1
2019-06-23T17:14:00Z,25/043,514217.190,175832.620,334,0-79%,2,2,1
2019-06-23T17:14:00Z,25/055,521055.350,177301.510,722,0-79%,4,4,1
2019-06-23T17:14:00Z,25/056,520913.520,177109.060,620,0-79%,4,4,1
2019-06-23T17:14:00Z,25/058,521723.010,178601.760,482,0-79%,1,3,0.33
2019-06-23T17:14:00Z,25/059,517115.530,177188.910,220,0-79%,2,2,1
2019-06-23T17:14:00Z,25/060,521245.042,177669.874,1095,0-79%,2,2,1
2019-06-23T17:14:00Z,25/068,520437.700,176515.520,836,90-99%,3,3,1
2019-06-23T17:14:00Z,25/073,514042.260,175697.640,502,0-79%,1,2,0.5
2019-06-23T17:14:00Z,25/077,513857.380,175520.530,199,0-79%,4,4,1
2019-06-23T17:14:00Z,25/079,513393.480,175641.530,258,0-79%,4,4,1
2019-06-23T17:14:00Z,25/080,513418.990,175527.160,261,0-79%,3,3,1
2019-06-23T17:14:00Z,25/083,514695.380,176044.630,416,0-79%,2,2,1
2019-06-23T17:14:00Z,25/084,514231.450,176167.960,294,0-79%,1,1,1
2019-06-23T17:14:00Z,25/088,519130.000,178200.000,1093,0-79%,1,1,1
2019-06-23T17:14:00Z,25/089,519868.600,178467.300,383,0-79%,3,4,0.75
2019-06-23T17:14:00Z,25/095,519139.800,178193.000,1030,0-79%,1,1,1
2019-06-23T17:14:00Z,25/116,519316.880,178319.920,572,0-79%,11,11,1
2019-06-23T17:14:00Z,25/117,519339.979,178384.044,625,0-79%,8,8,1
2019-06-23T17:14:00Z,25/121,519440.000,178358.000,557,0-79%,2,6,0.33
2019-06-23T17:14:00Z,25/123,519429.000,178388.000,493,0-79%,2,2,1
2019-06-23T17:14:00Z,25/124,519432.770,178297.840,493,0-79%,8,8,1
2019-06-23T17:14:00Z,25/137,513658.680,175473.570,213,0-79%,5,5,1
2019-06-23T17:14:00Z,25/139,513534.000,175560.000,474,0-79%,1,1,1
2019-06-23T17:14:00Z,25/140,513546.000,175567.000,485,0-79%,1,1,1
2019-06-23T17:14:00Z,25/141,513901.300,175585.560,316,0-79%,3,3,1
2019-06-23T17:14:00Z,25/149,520704.800,178484.020,444,0-79%,2,4,0.5
2019-06-23T17:14:00Z,25/152,512333.800,175119.560,472,0-79%,1,2,0.5
2019-06-23T17:14:00Z,25/157,516320.650,177314.980,452,0-79%,2,2,1
2019-06-23T17:14:00Z,25/166,513055.540,177538.610,484,0-79%,3,3,1
2019-06-23T17:14:00Z,25/167,515474.470,176433.160,323,0-79%,4,4,1
2019-06-23T17:14:00Z,25/174,515196.550,176403.900,505,0-79%,1,1,1
2019-06-23T17:14:00Z,25/188,518660.340,178315.880,756,0-79%,2,3,0.67
2019-06-23T17:14:00Z,25/194,515547.480,176242.420,269,0-79%,2,2,1
2019-06-23T17:14:00Z,25/201,513537.900,175792.100,230,0-79%,4,4,1
2019-06-23T17:14:00Z,25/202,513510.000,175642.000,0,0-79%,1,3,0.33
2019-06-23T17:14:00Z,25/215,517680.870,178234.080,487,0-79%,2,2,1
2019-06-23T17:14:00Z,25/217,513027.300,175384.200,385,0-79%,1,1,1
2019-06-23T17:14:00Z,25/222,517046.052,177837.580,646,0-79%,7,7,1
2019-06-23T17:14:00Z,25/223,517303.538,178010.241,419,0-79%,6,6,1
2019-06-23T17:14:00Z,25/226,517093.030,178046.010,375,0-79%,2,2,1
2019-06-23T17:14:00Z,25/227,513262.200,175465.300,328,0-79%,4,4,1
2019-06-23T17:14:00Z,25/228,513210.100,175675.300,337,0-79%,2,2,1
2019-06-23T17:14:00Z,25/233,513833.635,175278.896,256,0-79%,1,1,1
2019-06-23T17:14:00Z,25/235,518036.200,177602.700,350,0-79%,1,1,1
2019-06-23T17:14:00Z,25/244,517482.720,177339.645,333,0-79%,4,4,1
2019-06-23T17:14:00Z,25/245,521595.000,178572.000,394,>=100%,3,3,1
2019-06-23T17:14:00Z,25/246,518499.690,177849.530,508,0-79%,1,2,0.5
2019-06-23T17:14:00Z,25/249,518371.338,177781.800,359,0-79%,1,2,0.5
2019-06-23T17:14:00Z,25/253,517270.750,177287.750,248,0-79%,5,5,1
2019-06-23T17:14:00Z,25/261,520247.522,178528.224,385,0-79%,1,3,0.33
2019-06-23T17:14:00Z,25/262,520101.147,178517.577,333,0-79%,3,3,1
2019-06-23T17:14:00Z,25/263,519603.710,178425.710,608,0-79%,2,2,1
2019-06-23T17:14:00Z,25/264,512508.490,175185.040,530,0-79%,2,2,1
2019-06-23T17:14:00Z,25/266,515629.460,176451.089,406,0-79%,1,2,0.5
2019-06-23T17:14:00Z,25/271,514323.000,176006.000,291,0-79%,1,1,1
2019-06-23T17:14:00Z,25/273,513480.000,176786.000,1090,0-79%,1,1,1
2019-06-23T17:14:00Z,25/274,513462.000,176772.000,812,0-79%,1,1,1
2019-06-23T17:14:00Z,25/286,516404.000,177418.000,654,0-79%,3,3,1
2019-06-23T17:14:00Z,26/020,507646.050,184830.310,251,0-79%,7,7,1
2019-06-23T17:14:00Z,26/057,511140.020,182168.050,207,0-79%,3,3,1
2019-06-23T17:14:00Z,26/067,510852.630,184909.460,1089,80-89%,2,2,1
2019-06-23T17:14:00Z,26/079,506187.280,185406.850,338,0-79%,3,3,1
2019-06-23T17:14:00Z,26/086,507704.660,185080.920,418,0-79%,1,1,1
2019-06-23T17:14:00Z,26/113,510742.480,185107.680,605,0-79%,4,4,1
2019-06-23T17:14:00Z,26/156,507643.480,184417.360,406,90-99%,5,5,1
2019-06-23T17:14:00Z,26/162,511276.500,182588.300,267,0-79%,1,1,1
2019-06-23T17:14:00Z,26/163,511238.000,182455.500,388,0-79%,1,1,1
2019-06-23T17:14:00Z,26/216,510671.000,185236.000,365,0-79%,3,3,1
2019-06-23T17:14:00Z,26/235,507630.845,184707.000,866,0-79%,1,1,1
2019-06-23T17:14:00Z,26/236,507637.916,184720.025,677,0-79%,1,1,1
2019-06-23T17:14:00Z,26/244,506196.930,185395.610,505,0-79%,1,1,1
2019-06-23T17:14:00Z,27/001,521599.000,180897.400,634,>=100%,7,10,0.7
2019-06-23T17:14:00Z,27/002,520569.570,181719.590,636,>=100%,2,8,0.25
2019-06-23T17:14:00Z,27/004,518540.000,182590.000,843,0-79%,5,10,0.5
2019-06-23T17:14:00Z,27/010,518652.320,181170.400,589,80-89%,2,4,0.5
2019-06-23T17:14:00Z,27/011,518621.310,180552.460,553,80-89%,6,6,1
2019-06-23T17:14:00Z,27/012,519124.330,179404.640,767,0-79%,4,4,1
2019-06-23T17:14:00Z,27/013,521073.830,180064.980,405,0-79%,3,3,1
