TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T00:30:00Z,12/063,525586.870,178186.820,340,0-79%,4,4,1
2019-06-23T00:30:00Z,12/064,526533.730,178780.990,119,0-79%,4,4,1
2019-06-23T00:30:00Z,12/066,527890.000,179190.000,222,0-79%,5,5,1
2019-06-23T00:30:00Z,12/068,527170.000,179100.000,426,0-79%,4,4,1
2019-06-23T00:30:00Z,12/069,526889.010,178943.670,113,0-79%,2,2,1
2019-06-23T00:30:00Z,12/070,527570.000,179170.000,118,0-79%,3,4,0.75
2019-06-23T00:30:00Z,12/071,525072.980,178855.340,107,0-79%,2,2,1
2019-06-23T00:30:00Z,12/072,525350.000,178360.000,460,0-79%,2,2,1
2019-06-23T00:30:00Z,12/074,525032.980,178626.350,275,0-79%,9,9,1
2019-06-23T00:30:00Z,12/076,524917.760,178764.000,30,0-79%,1,1,1
2019-06-23T00:30:00Z,12/077,526033.900,178413.040,163,0-79%,3,4,0.75
2019-06-23T00:30:00Z,12/078,526239.380,178432.130,207,0-79%,3,3,1
2019-06-23T00:30:00Z,12/080,526419.890,177923.420,475,0-79%,2,2,1
2019-06-23T00:30:00Z,12/082,525165.400,178695.000,398,0-79%,2,2,1
2019-06-23T00:30:00Z,12/083,525129.780,178703.670,374,0-79%,2,2,1
2019-06-23T00:30:00Z,12/090,527278.660,179187.580,430,0-79%,2,2,1
2019-06-23T00:30:00Z,12/091,526853.650,178783.660,140,0-79%,4,4,1
2019-06-23T00:30:00Z,12/093,526309.030,177815.010,207,0-79%,1,2,0.5
2019-06-23T00:30:00Z,12/094,526781.129,178988.865,294,0-79%,4,4,1
2019-06-23T00:30:00Z,12/098,525037.320,179277.680,200,0-79%,1,1,1
2019-06-23T00:30:00Z,12/099,525035.850,179289.130,623,0-79%,1,1,1
2019-06-23T00:30:00Z,12/100,524909.390,179207.020,214,0-79%,1,1,1
2019-06-23T00:30:00Z,12/101,524892.770,179209.350,728,0-79%,1,1,1
2019-06-23T00:30:00Z,12/104,525930.310,179698.900,454,0-79%,1,1,1
2019-06-23T00:30:00Z,12/105,525930.310,179710.840,585,0-79%,1,1,1
2019-06-23T00:30:00Z,12/106,526006.330,179684.040,428,0-79%,1,1,1
2019-06-23T00:30:00Z,12/111,527478.530,179364.050,381,0-79%,2,2,1
2019-06-23T00:30:00Z,12/119,525162.000,178512.000,1962,90-99%,3,3,1
2019-06-23T00:30:00Z,12/120,525421.350,179501.930,392,0-79%,1,1,1
2019-06-23T00:30:00Z,12/121,525501.810,179544.880,259,0-79%,3,3,1
2019-06-23T00:30:00Z,12/125,528004.100,178649.590,413,0-79%,4,4,1
2019-06-23T00:30:00Z,12/129,527562.400,179447.840,351,0-79%,2,2,1
2019-06-23T00:30:00Z,12/130,527559.010,179458.080,728,0-79%,2,2,1
2019-06-23T00:30:00Z,12/133,525674.820,178423.800,584,0-79%,2,2,1
2019-06-23T00:30:00Z,12/134,525364.460,178037.260,171,0-79%,2,2,1
2019-06-23T00:30:00Z,12/135,525282.540,178976.220,370,0-79%,2,2,1
2019-06-23T00:30:00Z,12/136,527800.620,179629.830,215,0-79%,2,2,1
2019-06-23T00:30:00Z,12/137,525599.230,179820.180,342,0-79%,1,2,0.5
2019-06-23T00:30:00Z,12/146,525353.500,179472.070,129,0-79%,3,3,1
2019-06-23T00:30:00Z,12/158,524350.100,179386.300,0,0-79%,1,1,1
2019-06-23T00:30:00Z,12/160,525863.100,178084.300,810,0-79%,1,1,1
2019-06-23T00:30:00Z,12/171,524947.050,178728.130,295,0-79%,2,2,1
2019-06-23T00:30:00Z,12/184,526948.910,177899.290,328,0-79%,3,3,1
2019-06-23T00:30:00Z,12/185,524627.220,179258.060,795,0-79%,1,1,1
2019-06-23T00:30:00Z,12/186,524504.600,179194.300,683,0-79%,1,1,1
2019-06-23T00:30:00Z,12/190,526083.800,177264.700,439,0-79%,3,3,1
2019-06-23T00:30:00Z,12/191,528355.793,177878.281,364,0-79%,1,1,1
2019-06-23T00:30:00Z,12/201,527349.200,178163.500,437,0-79%,2,2,1
2019-06-23T00:30:00Z,12/203,526243.300,177757.000,270,0-79%,1,2,0.5
2019-06-23T00:30:00Z,12/204,525603.530,179617.710,372,0-79%,1,1,1
2019-06-23T00:30:00Z,12/205,525593.190,179621.580,207,0-79%,2,2,1
2019-06-23T00:30:00Z,12/211,528011.670,178225.440,255,0-79%,1,1,1
2019-06-23T00:30:00Z,06/001,540100.000,176890.000,179,0-79%,7,7,1
2019-06-23T00:30:00Z,06/003,539480.000,178240.000,120,0-79%,3,4,0.75
2019-06-23T00:30:00Z,06/004,543592.070,178824.080,53,0-79%,2,3,0.67
2019-06-23T00:30:00Z,06/005,542876.900,178490.910,60,0-79%,4,5,0.8
2019-06-23T00:30:00Z,06/006,542825.460,176684.980,678,0-79%,4,4,1
2019-06-23T00:30:00Z,06/008,542691.890,174417.540,73,0-79%,4,4,1
2019-06-23T00:30:00Z,06/009,542610.000,173113.220,118,0-79%,6,6,1
2019-06-23T00:30:00Z,06/010,543530.990,172668.370,121,0-79%,7,7,1
2019-06-23T00:30:00Z,06/011,544126.920,172987.530,64,0-79%,4,4,1
2019-06-23T00:30:00Z,06/012,540876.180,174668.090,175,0-79%,7,7,1
2019-06-23T00:30:00Z,06/013,542690.000,176260.000,139,0-79%,3,3,1
2019-06-23T00:30:00Z,06/016,537940.000,176760.000,329,0-79%,4,4,1
2019-06-23T00:30:00Z,06/017,537520.250,176891.660,167,0-79%,3,3,1
2019-06-23T00:30:00Z,06/020,539690.970,177040.710,69,0-79%,4,4,1
2019-06-23T00:30:00Z,06/021,540490.000,176970.000,209,0-79%,5,5,1
2019-06-23T00:30:00Z,06/026,543314.770,178628.820,67,0-79%,4,6,0.67
2019-06-23T00:30:00Z,06/031,541120.090,178502.050,138,0-79%,6,6,1
2019-06-23T00:30:00Z,06/032,544532.150,174516.440,36,0-79%,1,1,1
2019-06-23T00:30:00Z,06/033,544674.760,174457.120,39,0-79%,4,4,1
2019-06-23T00:30:00Z,06/035,544853.080,178843.590,78,0-79%,4,4,1
2019-06-23T00:30:00Z,06/037,542357.850,175454.590,75,0-79%,2,2,1
2019-06-23T00:30:00Z,06/039,539230.000,176710.000,514,0-79%,1,2,0.5
2019-06-23T00:30:00Z,06/042,544260.000,175710.000,74,0-79%,2,3,0.67
2019-06-23T00:30:00Z,06/044,546355.240,178292.380,95,0-79%,3,3,1
2019-06-23T00:30:00Z,06/050,538343.100,177781.020,548,0-79%,1,1,1
2019-06-23T00:30:00Z,06/057,542200.350,179038.760,227,0-79%,2,2,1
2019-06-23T00:30:00Z,06/058,542196.900,179048.840,190,0-79%,2,2,1
2019-06-23T00:30:00Z,06/060,537373.380,177605.400,254,0-79%,3,5,0.6
2019-06-23T00:30:00Z,06/061,543277.390,177963.290,114,0-79%,5,5,1
2019-06-23T00:30:00Z,06/066,544011.290,178921.570,216,0-79%,4,4,1
2019-06-23T00:30:00Z,06/067,547471.130,177957.880,42,0-79%,2,3,0.67
2019-06-23T00:30:00Z,06/073,543810.150,178953.790,154,0-79%,5,5,1
2019-06-23T00:30:00Z,06/074,537158.650,177677.430,298,0-79%,3,3,1
2019-06-23T00:30:00Z,06/080,544907.270,179131.150,179,0-79%,2,4,0.5
2019-06-23T00:30:00Z,06/081,541741.180,176978.710,224,0-79%,2,2,1
2019-06-23T00:30:00Z,06/084,545112.060,179687.740,10,0-79%,2,6,0.33
2019-06-23T00:30:00Z,06/086,545290.000,178599.780,150,0-79%,4,4,1
2019-06-23T00:30:00Z,06/089,543445.440,174433.150,39,0-79%,4,5,0.8
2019-06-23T00:30:00Z,06/090,540930.280,175736.570,126,0-79%,5,5,1
2019-06-23T00:30:00Z,06/091,541098.260,175729.760,254,0-79%,4,5,0.8
2019-06-23T00:30:00Z,06/094,541987.000,175102.450,113,0-79%,7,7,1
2019-06-23T00:30:00Z,06/099,542633.600,179097.210,162,0-79%,5,5,1
2019-06-23T00:30:00Z,06/103,538064.000,177704.000,175,0-79%,2,2,1
2019-06-23T00:30:00Z,06/104,538243.880,177412.740,167,0-79%,2,2,1
2019-06-23T00:30:00Z,06/108,537768.900,176773.250,405,0-79%,1,2,0.5
2019-06-23T00:30:00Z,06/109,540965.800,175832.940,30,0-79%,2,2,1
2019-06-23T00:30:00Z,06/123,537530.640,177639.210,285,0-79%,2,2,1
2019-06-23T00:30:00Z,06/125,546190.000,177670.000,59,0-79%,3,3,1
2019-06-23T00:30:00Z,06/129,542069.840,179049.390,180,0-79%,2,2,1
2019-06-23T00:30:00Z,06/132,541787.380,178878.250,200,0-79%,2,2,1
2019-06-23T00:30:00Z,06/133,541795.350,178877.200,224,0-79%,2,2,1
2019-06-23T00:30:00Z,06/135,541928.310,178941.790,235,0-79%,2,2,1
2019-06-23T00:30:00Z,06/137,540651.840,174074.420,219,0-79%,5,5,1
2019-06-23T00:30:00Z,06/143,542319.800,176827.000,131,0-79%,4,6,0.67
2019-06-23T00:30:00Z,06/144,537630.400,177658.700,360,0-79%,1,1,1
2019-06-23T00:30:00Z,06/147,538280.100,177705.900,292,0-79%,3,3,1
2019-06-23T00:30:00Z,06/149,538273.800,177700.800,244,0-79%,1,1,1
2019-06-23T00:30:00Z,06/150,538331.100,177642.700,207,0-79%,3,3,1
2019-06-23T00:30:00Z,06/153,541645.600,178743.000,220,0-79%,2,2,1
2019-06-23T00:30:00Z,06/157,539136.628,179563.232,97,0-79%,5,5,1
2019-06-23T00:30:00Z,06/163,540373.080,176942.750,237,0-79%,4,4,1
2019-06-23T00:30:00Z,06/164,539829.100,176830.960,232,0-79%,4,4,1
2019-06-23T00:30:00Z,06/165,543213.890,178984.690,168,0-79%,1,1,1
2019-06-23T00:30:00Z,06/166,543218.060,178995.240,97,0-79%,2,2,1
2019-06-23T00:30:00Z,06/167,542765.800,176443.500,225,0-79%,1,1,1
2019-06-23T00:30:00Z,06/169,543966.000,177936.000,192,0-79%,1,1,1
2019-06-23T00:30:00Z,06/170,543829.300,177936.800,116,0-79%,4,4,1
2019-06-23T00:30:00Z,21/193,525739.000,164871.000,149,0-79%,2,3,0.67
2019-06-23T00:30:00Z,22/073,525095.310,167417.210,55,0-79%,2,3,0.67
2019-06-23T00:30:00Z,22/167,525091.020,167678.990,47,0-79%,4,4,1
2019-06-23T00:30:00Z,22/198,526776.000,167225.900,16,0-79%,4,4,1
2019-06-23T00:30:00Z,23/016,518324.660,168195.460,10,0-79%,2,2,1
2019-06-23T00:30:00Z,23/017,518175.850,168072.580,64,0-79%,5,5,1
2019-06-23T00:30:00Z,23/018,518433.430,167617.190,59,0-79%,3,3,1
2019-06-23T00:30:00Z,23/022,517246.990,161589.400,19,0-79%,1,2,0.5
2019-06-23T00:30:00Z,23/055,519800.470,165885.700,274,0-79%,1,1,1
2019-06-23T00:30:00Z,23/056,519717.480,165820.660,136,0-79%,5,5,1
2019-06-23T00:30:00Z,23/057,519727.040,165903.900,156,0-79%,6,6,1
2019-06-23T00:30:00Z,23/077,519689.000,165962.000,235,0-79%,2,2,1
2019-06-23T00:30:00Z,23/087,518022.990,164819.660,124,0-79%,2,2,1
2019-06-23T00:30:00Z,23/088,518083.250,167944.980,24,0-79%,5,5,1
2019-06-23T00:30:00Z,23/104,522161.810,166140.220,180,0-79%,1,1,1
2019-06-23T00:30:00Z,23/106,520015.138,165488.946,98,0-79%,4,4,1
2019-06-23T00:30:00Z,23/117,517957.180,164425.740,92,0-79%,2,3,0.67
2019-06-23T00:30:00Z,23/119,517985.660,164541.850,52,0-79%,4,4,1
2019-06-23T00:30:00Z,23/125,519500.000,166199.990,132,0-79%,2,2,1
2019-06-23T00:30:00Z,23/127,518720.070,166510.340,22,0-79%,3,3,1
2019-06-23T00:30:00Z,23/152,517694.400,163546.100,127,0-79%,1,1,1
2019-06-23T00:30:00Z,23/155,519052.000,164013.000,32,0-79%,2,2,1
2019-06-23T00:30:00Z,23/175,519872.330,165695.300,222,0-79%,2,2,1
2019-06-23T00:30:00Z,23/195,517585.000,162786.000,106,0-79%,2,2,1
2019-06-23T00:30:00Z,23/200,517921.876,164301.105,92,0-79%,2,2,1
2019-06-23T00:30:00Z,25/019,511662.300,176346.650,126,0-79%,5,5,1
2019-06-23T00:30:00Z,25/020,512703.940,175850.820,103,0-79%,6,7,0.86
2019-06-23T00:30:00Z,25/025,510835.860,175988.120,184,0-79%,6,6,1
2019-06-23T00:30:00Z,25/026,509756.380,175403.660,52,0-79%,2,2,1
2019-06-23T00:30:00Z,25/027,508192.190,173831.950,102,0-79%,3,3,1
2019-06-23T00:30:00Z,25/028,512069.540,172542.670,105,0-79%,4,4,1
2019-06-23T00:30:00Z,25/029,510873.380,173782.070,99,0-79%,6,6,1
2019-06-23T00:30:00Z,25/030,510547.790,174356.110,76,0-79%,4,4,1
