TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T14:28:00Z,27/098,515939.670,182765.060,578,0-79%,3,3,1
2019-06-23T14:28:00Z,27/100,518375.970,182648.640,1208,0-79%,4,4,1
2019-06-23T14:28:00Z,27/101,518406.000,182780.000,932,>=100%,6,6,1
2019-06-23T14:28:00Z,27/102,518505.830,182779.190,849,>=100%,5,5,1
2019-06-23T14:28:00Z,27/122,516345.070,182987.580,536,80-89%,3,3,1
2019-06-23T14:28:00Z,27/123,516581.350,182944.300,649,0-79%,2,2,1
2019-06-23T14:28:00Z,27/126,511825.780,183291.170,660,80-89%,2,2,1
2019-06-23T14:28:00Z,27/127,511837.080,183288.610,623,0-79%,2,2,1
2019-06-23T14:28:00Z,27/128,512394.860,183757.660,567,>=100%,2,2,1
2019-06-23T14:28:00Z,27/129,512409.990,183758.110,647,0-79%,2,2,1
2019-06-23T14:28:00Z,27/130,518285.070,183088.310,550,>=100%,4,4,1
2019-06-23T14:28:00Z,27/132,520877.320,180046.890,503,0-79%,1,1,1
2019-06-23T14:28:00Z,27/133,521490.800,180088.430,480,0-79%,1,1,1
2019-06-23T14:28:00Z,27/135,515002.490,180144.740,344,0-79%,2,2,1
2019-06-23T14:28:00Z,27/151,512625.210,183873.950,485,0-79%,3,5,0.6
2019-06-23T14:28:00Z,27/156,520181.800,182624.610,230,0-79%,5,6,0.83
2019-06-23T14:28:00Z,27/158,511578.830,183261.150,1032,0-79%,1,1,1
2019-06-23T14:28:00Z,27/159,511742.350,183096.330,474,0-79%,5,5,1
2019-06-23T14:28:00Z,27/160,511697.640,183085.590,425,>=100%,6,6,1
2019-06-23T14:28:00Z,27/161,511668.610,183136.400,570,90-99%,5,5,1
2019-06-23T14:28:00Z,27/162,511705.190,183172.110,475,0-79%,5,5,1
2019-06-23T14:28:00Z,27/163,511747.870,183152.940,404,0-79%,6,6,1
2019-06-23T14:28:00Z,27/167,514737.420,183242.110,424,0-79%,5,5,1
2019-06-23T14:28:00Z,27/168,514805.900,183249.260,505,0-79%,6,6,1
2019-06-23T14:28:00Z,27/169,518307.100,180702.500,393,0-79%,3,3,1
2019-06-23T14:28:00Z,27/178,521034.400,182078.220,349,0-79%,1,2,0.5
2019-06-23T14:28:00Z,27/181,514812.090,183185.250,386,>=100%,5,5,1
2019-06-23T14:28:00Z,27/182,514748.230,183174.740,775,0-79%,7,7,1
2019-06-23T14:28:00Z,27/190,515564.002,180185.330,529,0-79%,1,2,0.5
2019-06-23T14:28:00Z,27/206,512546.900,183890.500,512,0-79%,3,5,0.6
2019-06-23T14:28:00Z,27/213,512636.514,183941.696,507,0-79%,5,7,0.71
2019-06-23T14:28:00Z,27/214,512573.231,183959.510,636,80-89%,5,5,1
2019-06-23T14:28:00Z,27/219,519838.000,182216.600,605,0-79%,5,8,0.63
2019-06-23T14:28:00Z,27/227,517683.690,180412.230,298,0-79%,4,4,1
2019-06-23T14:28:00Z,27/228,517718.000,180550.600,308,0-79%,1,1,1
2019-06-23T14:28:00Z,27/234,518935.000,181207.000,293,0-79%,2,2,1
2019-06-23T14:28:00Z,27/239,520874.280,181761.190,428,0-79%,3,3,1
2019-06-23T14:28:00Z,27/240,520679.350,181851.560,377,0-79%,3,3,1
2019-06-23T14:28:00Z,27/241,520732.610,181815.640,460,0-79%,2,2,1
2019-06-23T14:28:00Z,27/242,513122.572,178580.209,359,0-79%,3,3,1
2019-06-23T14:28:00Z,27/245,517862.540,181066.700,724,0-79%,1,1,1
2019-06-23T14:28:00Z,27/247,517735.100,181035.000,316,0-79%,4,4,1
2019-06-23T14:28:00Z,27/255,520601.090,181788.600,353,0-79%,1,1,1
2019-06-23T14:28:00Z,27/256,520704.600,181917.040,154,0-79%,3,3,1
2019-06-23T14:28:00Z,27/257,520942.910,181850.450,267,0-79%,3,3,1
2019-06-23T14:28:00Z,27/263,512720.880,184006.640,706,0-79%,4,4,1
2019-06-23T14:28:00Z,27/264,521572.800,181033.850,320,0-79%,3,3,1
2019-06-23T14:28:00Z,27/268,519551.749,179917.050,473,0-79%,1,1,1
2019-06-23T14:28:00Z,27/271,520451.890,181450.360,649,0-79%,1,1,1
2019-06-23T14:28:00Z,27/272,520459.350,181441.640,458,0-79%,1,1,1
2019-06-23T14:28:00Z,27/278,519415.000,180246.000,358,0-79%,2,2,1
2019-06-23T14:28:00Z,27/285,514428.000,182365.000,668,90-99%,2,2,1
2019-06-23T14:28:00Z,27/286,514370.950,182101.790,683,0-79%,1,2,0.5
2019-06-23T14:28:00Z,27/289,520241.000,182484.000,462,0-79%,1,1,1
2019-06-23T14:28:00Z,27/296,515711.337,180193.890,297,0-79%,2,2,1
2019-06-23T14:28:00Z,27/297,515646.000,180184.000,638,80-89%,1,1,1
2019-06-23T14:28:00Z,28/002,520665.580,185076.200,841,90-99%,9,9,1
2019-06-23T14:28:00Z,28/008,517960.000,183690.000,367,0-79%,6,7,0.86
2019-06-23T14:28:00Z,28/009,524742.120,184517.580,301,0-79%,4,4,1
2019-06-23T14:28:00Z,28/010,524642.720,184659.080,216,0-79%,5,5,1
2019-06-23T14:28:00Z,28/011,524402.730,184996.060,367,0-79%,4,4,1
2019-06-23T14:28:00Z,28/012,523816.060,185717.890,334,>=100%,6,6,1
2019-06-23T14:28:00Z,28/014,521796.640,183376.910,303,0-79%,4,4,1
2019-06-23T14:28:00Z,28/015,521449.960,183661.120,280,0-79%,2,3,0.67
2019-06-23T14:28:00Z,28/016,522362.260,182947.730,543,0-79%,6,6,1
2019-06-23T14:28:00Z,28/017,523210.470,184672.890,298,0-79%,4,4,1
2019-06-23T14:28:00Z,28/018,522195.870,184806.130,334,80-89%,5,5,1
2019-06-23T14:28:00Z,28/019,518422.450,185253.870,520,0-79%,2,3,0.67
2019-06-23T14:28:00Z,28/020,518027.940,185051.290,523,>=100%,3,3,1
2019-06-23T14:28:00Z,28/024,520473.170,186531.600,529,0-79%,3,5,0.6
2019-06-23T14:28:00Z,28/025,523460.000,184620.000,251,0-79%,3,4,0.75
2019-06-23T14:28:00Z,28/026,524335.670,184208.880,268,0-79%,3,3,1
2019-06-23T14:28:00Z,28/027,523731.400,182974.190,281,0-79%,4,4,1
2019-06-23T14:28:00Z,28/028,524615.870,183275.670,409,0-79%,3,4,0.75
2019-06-23T14:28:00Z,28/029,523420.000,184480.000,241,0-79%,4,4,1
2019-06-23T14:28:00Z,28/030,524190.000,184030.000,342,90-99%,1,3,0.33
2019-06-23T14:28:00Z,28/034,519501.620,186577.710,686,>=100%,5,5,1
2019-06-23T14:28:00Z,28/036,517402.440,188876.340,438,>=100%,5,5,1
2019-06-23T14:28:00Z,28/048,523589.380,183261.500,387,0-79%,2,2,1
2019-06-23T14:28:00Z,28/049,525439.570,183017.130,242,0-79%,5,5,1
2019-06-23T14:28:00Z,28/050,518299.860,185184.610,589,0-79%,2,2,1
2019-06-23T14:28:00Z,28/051,518171.340,185102.790,454,0-79%,2,2,1
2019-06-23T14:28:00Z,28/068,519817.590,186593.850,761,90-99%,4,5,0.8
2019-06-23T14:28:00Z,28/069,523506.040,186136.420,447,0-79%,3,3,1
2019-06-23T14:28:00Z,28/070,523251.870,186509.200,392,0-79%,4,4,1
2019-06-23T14:28:00Z,28/072,522140.000,183050.000,724,0-79%,2,2,1
2019-06-23T14:28:00Z,28/076,523920.100,185584.800,299,0-79%,2,4,0.5
2019-06-23T14:28:00Z,28/077,522636.380,182963.620,460,0-79%,2,3,0.67
2019-06-23T14:28:00Z,28/079,518869.250,185220.060,621,0-79%,3,3,1
2019-06-23T14:28:00Z,28/083,522893.720,184623.230,383,0-79%,3,3,1
2019-06-23T14:28:00Z,28/084,516901.960,188546.650,469,0-79%,2,4,0.5
2019-06-23T14:28:00Z,28/089,523570.820,186028.300,330,0-79%,2,4,0.5
2019-06-23T14:28:00Z,28/091,518555.450,185237.090,484,0-79%,1,2,0.5
2019-06-23T14:28:00Z,28/093,523186.170,182742.450,365,0-79%,4,4,1
2019-06-23T14:28:00Z,28/095,520191.590,186639.610,392,0-79%,2,2,1
2019-06-23T14:28:00Z,28/105,521996.170,185055.270,837,0-79%,1,1,1
2019-06-23T14:28:00Z,28/106,522326.680,184713.730,422,0-79%,3,3,1
2019-06-23T14:28:00Z,28/108,524020.000,185447.590,254,0-79%,3,3,1
2019-06-23T14:28:00Z,28/118,518150.000,183900.000,363,0-79%,4,4,1
2019-06-23T14:28:00Z,28/120,524240.300,184303.010,497,0-79%,2,2,1
2019-06-23T14:28:00Z,28/121,524086.220,184131.560,244,0-79%,1,1,1
2019-06-23T14:28:00Z,28/124,521880.000,185260.000,552,0-79%,4,4,1
2019-06-23T14:28:00Z,28/126,519084.000,185035.000,751,0-79%,2,2,1
2019-06-23T14:28:00Z,28/130,518040.000,183500.000,345,90-99%,7,7,1
2019-06-23T14:28:00Z,28/131,523725.270,185832.960,136,0-79%,4,7,0.57
2019-06-23T14:28:00Z,28/135,517704.340,188966.570,480,0-79%,4,4,1
2019-06-23T14:28:00Z,28/139,519136.870,186084.570,497,0-79%,2,2,1
2019-06-23T14:28:00Z,28/140,519517.270,183658.530,253,0-79%,6,6,1
2019-06-23T14:28:00Z,28/146,523789.470,182851.990,289,0-79%,3,3,1
2019-06-23T14:28:00Z,28/147,516761.060,188419.270,368,0-79%,8,8,1
2019-06-23T14:28:00Z,28/149,521659.000,183524.000,293,0-79%,1,2,0.5
2019-06-23T14:28:00Z,28/156,521597.640,183297.530,236,0-79%,6,8,0.75
2019-06-23T14:28:00Z,28/157,523203.100,186571.900,370,0-79%,5,5,1
2019-06-23T14:28:00Z,28/169,518986.480,185819.830,263,>=100%,3,4,0.75
2019-06-23T14:28:00Z,28/170,518900.110,185385.440,413,0-79%,3,3,1
2019-06-23T14:28:00Z,28/174,519670.754,186583.722,750,0-79%,4,4,1
2019-06-23T14:28:00Z,28/178,518095.500,183409.600,372,0-79%,5,5,1
2019-06-23T14:28:00Z,28/185,520561.251,186469.229,646,0-79%,5,5,1
2019-06-23T14:28:00Z,28/190,520771.300,186330.700,747,80-89%,4,4,1
2019-06-23T14:28:00Z,28/191,520877.700,186270.200,751,0-79%,2,2,1
2019-06-23T14:28:00Z,28/192,520877.000,186257.100,608,>=100%,3,3,1
2019-06-23T14:28:00Z,28/193,520997.000,185429.000,373,0-79%,5,6,0.83
2019-06-23T14:28:00Z,28/194,520496.000,185530.000,318,0-79%,5,5,1
2019-06-23T14:28:00Z,28/198,522030.360,183157.910,482,0-79%,4,4,1
2019-06-23T14:28:00Z,28/199,522514.922,187360.651,242,0-79%,2,2,1
2019-06-23T14:28:00Z,28/202,522704.839,187168.770,402,0-79%,2,2,1
2019-06-23T14:28:00Z,28/205,523368.920,186358.630,743,0-79%,1,3,0.33
2019-06-23T14:28:00Z,28/217,523688.910,185386.000,130,0-79%,2,4,0.5
2019-06-23T14:28:00Z,28/227,522521.950,184646.080,430,0-79%,2,2,1
2019-06-23T14:28:00Z,28/228,523834.530,184503.440,304,0-79%,1,2,0.5
2019-06-23T14:28:00Z,28/244,522899.000,182806.000,514,0-79%,2,2,1
2019-06-23T14:28:00Z,28/253,517172.418,188740.827,565,0-79%,2,4,0.5
2019-06-23T14:28:00Z,28/259,522975.000,186835.000,352,0-79%,5,5,1
2019-06-23T14:28:00Z,28/261,524577.000,183997.000,291,0-79%,2,2,1
2019-06-23T14:28:00Z,29/110,517915.120,188935.520,258,0-79%,7,7,1
2019-06-23T14:28:00Z,30/002,520100.350,190497.230,257,80-89%,5,7,0.71
2019-06-23T14:28:00Z,30/003,524068.790,185934.180,176,0-79%,4,4,1
2019-06-23T14:28:00Z,30/007,519572.310,192820.760,450,0-79%,8,8,1
2019-06-23T14:28:00Z,30/008,525964.150,189015.230,586,0-79%,7,7,1
2019-06-23T14:28:00Z,30/009,526128.010,188991.700,490,0-79%,4,4,1
2019-06-23T14:28:00Z,30/010,525053.230,186441.700,282,0-79%,3,4,0.75
2019-06-23T14:28:00Z,30/011,525210.000,187050.000,262,0-79%,4,4,1
2019-06-23T14:28:00Z,30/012,525150.920,187426.930,321,0-79%,5,5,1
2019-06-23T14:28:00Z,30/013,525058.150,187892.460,294,90-99%,4,4,1
2019-06-23T14:28:00Z,30/014,527290.000,189440.000,474,>=100%,3,4,0.75
2019-06-23T14:28:00Z,30/015,525503.850,195774.000,701,0-79%,3,3,1
2019-06-23T14:28:00Z,30/016,524480.770,196811.380,457,0-79%,3,3,1
2019-06-23T14:28:00Z,30/017,524602.150,196453.080,550,0-79%,3,3,1
2019-06-23T14:28:00Z,30/018,523973.510,189559.640,812,0-79%,5,5,1
2019-06-23T14:28:00Z,30/019,523614.460,189975.080,608,>=100%,8,8,1
2019-06-23T14:28:00Z,30/020,524623.230,186258.770,636,0-79%,6,6,1
2019-06-23T14:28:00Z,30/021,524402.000,186845.080,652,>=100%,6,6,1
2019-06-23T14:28:00Z,30/022,522939.010,188585.700,662,80-89%,6,6,1
2019-06-23T14:28:00Z,30/023,526408.730,191975.550,349,0-79%,5,5,1
2019-06-23T14:28:00Z,30/024,526425.970,193928.840,534,>=100%,5,5,1
2019-06-23T14:28:00Z,30/025,527045.770,188796.230,731,0-79%,4,4,1
2019-06-23T14:28:00Z,30/026,523984.530,188420.500,829,90-99%,8,8,1
2019-06-23T14:28:00Z,30/028,524806.470,189417.260,782,90-99%,12,14,0.86
2019-06-23T14:28:00Z,30/031,524910.490,190238.210,452,0-79%,4,4,1
2019-06-23T14:28:00Z,30/032,522660.700,188941.950,463,>=100%,9,9,1
2019-06-23T14:28:00Z,30/033,520414.980,190806.520,179,0-79%,3,4,0.75
2019-06-23T14:28:00Z,30/034,522057.920,188023.360,282,0-79%,4,7,0.57
2019-06-23T14:28:00Z,30/035,527590.000,192050.000,547,>=100%,5,5,1
2019-06-23T14:28:00Z,30/036,524509.210,196567.050,554,80-89%,2,2,1
2019-06-23T14:28:00Z,30/038,524506.820,196445.760,240,0-79%,1,1,1
2019-06-23T14:28:00Z,30/040,522177.320,187841.550,407,0-79%,2,5,0.4
2019-06-23T14:28:00Z,30/041,521992.950,188110.860,253,0-79%,5,5,1
2019-06-23T14:28:00Z,30/043,526471.350,191421.610,422,0-79%,6,6,1
2019-06-23T14:28:00Z,30/044,526358.190,192198.790,501,>=100%,2,2,1
2019-06-23T14:28:00Z,30/046,525041.570,189392.660,951,>=100%,5,5,1
2019-06-23T14:28:00Z,30/050,527042.640,193871.330,232,0-79%,2,3,0.67
2019-06-23T14:28:00Z,30/052,524363.960,189280.280,812,>=100%,3,5,0.6
2019-06-23T14:28:00Z,30/057,528074.800,191401.300,811,>=100%,5,5,1
2019-06-23T14:28:00Z,30/058,528147.300,191337.880,593,0-79%,4,4,1
2019-06-23T14:28:00Z,30/061,520291.000,190689.000,428,0-79%,2,2,1
2019-06-23T14:28:00Z,30/062,525169.320,190669.430,668,0-79%,2,2,1
2019-06-23T14:28:00Z,30/069,519328.440,192803.520,450,0-79%,4,4,1
2019-06-23T14:28:00Z,30/070,524863.520,196240.850,607,0-79%,3,3,1
2019-06-23T14:28:00Z,30/072,527277.700,189182.270,332,0-79%,2,2,1
2019-06-23T14:28:00Z,30/078,525401.320,190955.520,769,0-79%,1,2,0.5
2019-06-23T14:28:00Z,30/081,525169.360,187316.040,304,0-79%,1,3,0.33
2019-06-23T14:28:00Z,30/086,521305.500,193194.710,370,0-79%,2,2,1
2019-06-23T14:28:00Z,30/087,524311.120,187066.640,742,0-79%,5,5,1
2019-06-23T14:28:00Z,30/089,520803.040,189581.280,485,0-79%,3,3,1
2019-06-23T14:28:00Z,30/092,522416.860,189693.070,589,>=100%,7,7,1
2019-06-23T14:28:00Z,30/095,525053.060,196077.450,683,0-79%,2,2,1
2019-06-23T14:28:00Z,30/096,525369.750,195851.060,1455,0-79%,1,1,1
2019-06-23T14:28:00Z,30/097,525359.530,195846.300,938,0-79%,1,1,1
2019-06-23T14:28:00Z,30/098,520580.960,189878.730,270,>=100%,1,5,0.2
2019-06-23T14:28:00Z,30/099,528251.770,192270.820,537,0-79%,2,2,1
2019-06-23T14:28:00Z,30/100,527911.900,192111.300,570,0-79%,1,2,0.5
2019-06-23T14:28:00Z,30/102,520917.950,192861.890,299,0-79%,3,6,0.5
2019-06-23T14:28:00Z,30/103,520922.040,189468.970,363,0-79%,10,10,1
2019-06-23T14:28:00Z,30/104,526330.000,192551.000,453,0-79%,4,4,1
2019-06-23T14:28:00Z,30/106,525143.070,187505.480,432,0-79%,2,2,1
2019-06-23T14:28:00Z,30/108,522736.660,187403.320,1017,0-79%,1,1,1
2019-06-23T14:28:00Z,30/110,526646.970,190488.390,717,0-79%,1,2,0.5
2019-06-23T14:28:00Z,30/111,522628.220,187325.350,684,80-89%,5,5,1
2019-06-23T14:28:00Z,30/112,522610.000,187272.000,661,0-79%,6,6,1
2019-06-23T14:28:00Z,30/113,522643.000,187257.000,690,0-79%,5,5,1
2019-06-23T14:28:00Z,30/120,525243.050,190765.680,604,80-89%,3,3,1
2019-06-23T14:28:00Z,30/121,524486.930,196704.510,563,80-89%,2,2,1
