TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-23T16:27:00Z,11/049,524004.050,178721.980,256,0-79%,4,4,1
2019-06-23T16:27:00Z,11/060,525781.980,176966.760,621,0-79%,2,2,1
2019-06-23T16:27:00Z,11/081,525258.380,177263.860,639,0-79%,1,2,0.5
2019-06-23T16:27:00Z,11/144,524435.900,178961.400,628,80-89%,1,2,0.5
2019-06-23T16:27:00Z,11/145,524608.000,178335.300,361,>=100%,2,2,1
2019-06-23T16:27:00Z,11/150,524643.000,178249.410,564,0-79%,1,1,1
2019-06-23T16:27:00Z,11/156,525479.600,177226.500,320,0-79%,2,2,1
2019-06-23T16:27:00Z,11/157,525570.000,177244.800,329,0-79%,2,2,1
2019-06-23T16:27:00Z,11/159,525799.891,177244.694,338,0-79%,2,2,1
2019-06-23T16:27:00Z,12/002,527350.000,177670.000,448,0-79%,4,4,1
2019-06-23T16:27:00Z,12/003,526933.160,177495.020,517,>=100%,4,4,1
2019-06-23T16:27:00Z,12/004,527395.810,179304.730,263,>=100%,4,4,1
2019-06-23T16:27:00Z,12/005,527587.960,177689.710,627,>=100%,3,3,1
2019-06-23T16:27:00Z,12/006,526073.450,178882.820,659,0-79%,4,4,1
2019-06-23T16:27:00Z,12/008,525850.000,178860.000,598,0-79%,5,5,1
2019-06-23T16:27:00Z,12/009,525365.860,178833.260,672,>=100%,5,5,1
2019-06-23T16:27:00Z,12/010,526239.810,178909.370,641,0-79%,5,5,1
2019-06-23T16:27:00Z,12/011,525670.000,178859.000,559,80-89%,4,4,1
2019-06-23T16:27:00Z,12/013,526507.860,178947.610,552,0-79%,5,5,1
2019-06-23T16:27:00Z,12/014,525540.450,178580.010,647,>=100%,2,2,1
2019-06-23T16:27:00Z,12/015,525484.260,178630.640,636,90-99%,2,2,1
2019-06-23T16:27:00Z,12/016,525754.180,178283.730,311,>=100%,4,4,1
2019-06-23T16:27:00Z,12/017,526880.520,179004.040,538,90-99%,3,3,1
2019-06-23T16:27:00Z,12/018,526524.300,178030.780,411,0-79%,5,5,1
2019-06-23T16:27:00Z,12/019,526095.720,177602.960,457,0-79%,3,3,1
2019-06-23T16:27:00Z,12/020,526763.820,178289.590,371,0-79%,4,4,1
2019-06-23T16:27:00Z,12/021,527210.000,178763.940,375,>=100%,3,4,0.75
2019-06-23T16:27:00Z,12/022,526173.110,177690.100,526,90-99%,3,3,1
2019-06-23T16:27:00Z,12/023,527007.140,178557.130,311,0-79%,3,4,0.75
2019-06-23T16:27:00Z,12/025,526312.550,178725.900,281,0-79%,5,5,1
2019-06-23T16:27:00Z,12/033,525135.960,179327.450,479,0-79%,3,5,0.6
2019-06-23T16:27:00Z,12/037,525658.030,179669.320,309,80-89%,7,7,1
2019-06-23T16:27:00Z,12/038,525761.390,179699.640,410,>=100%,1,2,0.5
