TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T07:44:00Z,30/018,523973.510,189559.640,574,0-79%,5,5,1
2019-06-22T07:44:00Z,30/019,523614.460,189975.080,319,0-79%,6,6,1
2019-06-22T07:44:00Z,30/020,524623.230,186258.770,477,0-79%,6,6,1
2019-06-22T07:44:00Z,30/021,524402.000,186845.080,506,0-79%,6,6,1
2019-06-22T07:44:00Z,30/022,522939.010,188585.700,456,0-79%,6,6,1
2019-06-22T07:44:00Z,30/023,526408.730,191975.550,248,0-79%,4,4,1
2019-06-22T07:44:00Z,30/024,526425.970,193928.840,407,90-99%,5,5,1
2019-06-22T07:44:00Z,30/025,527045.770,188796.230,629,0-79%,4,4,1
2019-06-22T07:44:00Z,30/026,523984.530,188420.500,738,0-79%,7,7,1
2019-06-22T07:44:00Z,30/028,524806.470,189417.260,625,0-79%,12,14,0.86
2019-06-22T07:44:00Z,30/031,524910.490,190238.210,318,0-79%,4,4,1
2019-06-22T07:44:00Z,30/032,522660.700,188941.950,368,>=100%,5,5,1
2019-06-22T07:44:00Z,30/033,520414.980,190806.520,84,0-79%,3,4,0.75
2019-06-22T07:44:00Z,30/034,522057.920,188023.360,168,0-79%,5,7,0.71
2019-06-22T07:44:00Z,30/035,527590.000,192050.000,430,0-79%,4,4,1
2019-06-22T07:44:00Z,30/036,524509.210,196567.050,556,0-79%,2,2,1
2019-06-22T07:44:00Z,30/038,524506.820,196445.760,319,0-79%,1,1,1
2019-06-22T07:44:00Z,30/041,521992.950,188110.860,207,0-79%,5,5,1
2019-06-22T07:44:00Z,30/043,526471.350,191421.610,286,0-79%,6,6,1
2019-06-22T07:44:00Z,30/044,526358.190,192198.790,359,0-79%,2,2,1
2019-06-22T07:44:00Z,30/046,525041.570,189392.660,904,>=100%,5,5,1
2019-06-22T07:44:00Z,30/050,527042.640,193871.330,255,0-79%,2,4,0.5
2019-06-22T07:44:00Z,30/052,524363.960,189280.280,688,80-89%,3,5,0.6
2019-06-22T07:44:00Z,30/057,528074.800,191401.300,597,0-79%,5,5,1
2019-06-22T07:44:00Z,30/058,528147.300,191337.880,402,0-79%,4,4,1
2019-06-22T07:44:00Z,30/061,520291.000,190689.000,141,0-79%,2,2,1
2019-06-22T07:44:00Z,30/062,525169.320,190669.430,514,0-79%,2,2,1
2019-06-22T07:44:00Z,30/069,519328.440,192803.520,271,0-79%,4,4,1
2019-06-22T07:44:00Z,30/070,524863.520,196240.850,537,0-79%,3,3,1
2019-06-22T07:44:00Z,30/075,526314.500,192086.390,255,0-79%,2,2,1
2019-06-22T07:44:00Z,30/078,525401.320,190955.520,382,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/086,521305.500,193194.710,280,0-79%,2,2,1
2019-06-22T07:44:00Z,30/087,524311.120,187066.640,602,0-79%,5,5,1
2019-06-22T07:44:00Z,30/089,520803.040,189581.280,231,0-79%,1,1,1
2019-06-22T07:44:00Z,30/092,522416.860,189693.070,339,90-99%,5,5,1
2019-06-22T07:44:00Z,30/095,525053.060,196077.450,672,0-79%,2,2,1
2019-06-22T07:44:00Z,30/096,525369.750,195851.060,1231,0-79%,1,1,1
2019-06-22T07:44:00Z,30/097,525359.530,195846.300,807,0-79%,1,1,1
2019-06-22T07:44:00Z,30/098,520580.960,189878.730,284,0-79%,3,5,0.6
2019-06-22T07:44:00Z,30/099,528251.770,192270.820,642,0-79%,1,1,1
2019-06-22T07:44:00Z,30/102,520917.950,192861.890,219,0-79%,3,6,0.5
2019-06-22T07:44:00Z,30/103,520922.040,189468.970,237,0-79%,10,10,1
2019-06-22T07:44:00Z,30/106,525143.070,187505.480,267,0-79%,1,1,1
2019-06-22T07:44:00Z,30/108,522736.660,187403.320,690,0-79%,1,1,1
2019-06-22T07:44:00Z,30/110,526646.970,190488.390,492,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/111,522628.220,187325.350,562,0-79%,5,5,1
2019-06-22T07:44:00Z,30/112,522610.000,187272.000,510,0-79%,6,6,1
2019-06-22T07:44:00Z,30/113,522643.000,187257.000,544,0-79%,5,5,1
2019-06-22T07:44:00Z,30/120,525243.050,190765.680,453,0-79%,3,3,1
2019-06-22T07:44:00Z,30/121,524486.930,196704.510,516,0-79%,2,2,1
2019-06-22T07:44:00Z,30/123,528007.480,191500.930,597,0-79%,1,1,1
2019-06-22T07:44:00Z,30/127,521619.100,192348.760,306,0-79%,13,13,1
2019-06-22T07:44:00Z,30/131,520855.980,195220.450,733,0-79%,3,3,1
2019-06-22T07:44:00Z,30/133,528273.470,191190.440,562,0-79%,1,1,1
2019-06-22T07:44:00Z,30/135,521633.600,188544.600,371,0-79%,4,4,1
2019-06-22T07:44:00Z,30/136,526700.910,190348.790,439,0-79%,1,1,1
2019-06-22T07:44:00Z,30/143,525051.390,187454.760,150,0-79%,1,1,1
2019-06-22T07:44:00Z,30/145,526210.460,191890.100,386,0-79%,2,2,1
2019-06-22T07:44:00Z,30/146,522937.850,187432.900,356,0-79%,4,4,1
2019-06-22T07:44:00Z,30/148,525274.600,195891.420,626,80-89%,3,3,1
2019-06-22T07:44:00Z,30/149,522407.400,190594.000,852,0-79%,1,1,1
2019-06-22T07:44:00Z,30/150,524859.900,187570.000,90,0-79%,4,4,1
2019-06-22T07:44:00Z,30/151,521686.000,195142.000,205,0-79%,3,3,1
2019-06-22T07:44:00Z,30/152,522304.800,190727.600,549,0-79%,3,3,1
2019-06-22T07:44:00Z,30/153,526541.620,190872.960,302,0-79%,6,6,1
2019-06-22T07:44:00Z,30/154,526594.270,190672.120,399,0-79%,5,5,1
2019-06-22T07:44:00Z,30/155,527336.100,195516.300,278,0-79%,4,4,1
2019-06-22T07:44:00Z,30/167,528164.600,191345.700,72,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/177,522186.630,193876.010,298,0-79%,3,3,1
2019-06-22T07:44:00Z,30/178,526494.300,191062.100,408,0-79%,3,3,1
2019-06-22T07:44:00Z,30/182,526277.000,191976.000,252,0-79%,4,4,1
2019-06-22T07:44:00Z,30/184,521809.500,193484.300,264,0-79%,2,2,1
2019-06-22T07:44:00Z,30/188,522378.600,190665.200,187,0-79%,1,1,1
2019-06-22T07:44:00Z,30/192,525261.100,187395.100,120,0-79%,2,2,1
2019-06-22T07:44:00Z,30/206,525500.500,191058.300,523,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/211,525679.200,191277.600,398,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/212,525989.000,191615.000,377,0-79%,2,2,1
2019-06-22T07:44:00Z,30/214,526327.810,192392.410,435,0-79%,1,2,0.5
2019-06-22T07:44:00Z,30/219,524723.650,196386.280,822,0-79%,1,1,1
2019-06-22T07:44:00Z,30/220,524712.780,196383.040,822,0-79%,1,1,1
2019-06-22T07:44:00Z,30/221,521704.700,188444.200,437,0-79%,3,3,1
2019-06-22T07:44:00Z,30/222,528609.300,192397.900,250,0-79%,2,4,0.5
2019-06-22T07:44:00Z,30/237,520915.000,192820.000,437,0-79%,5,5,1
2019-06-22T07:44:00Z,30/238,520854.000,192857.000,397,0-79%,6,6,1
2019-06-22T07:44:00Z,30/331,525059.000,189395.000,1504,0-79%,1,1,1
2019-06-22T07:44:00Z,30/344,522674.000,187301.000,466,0-79%,6,6,1
2019-06-22T07:44:00Z,30/349,520759.000,189633.000,242,0-79%,3,3,1
2019-06-22T07:44:00Z,31/002,530107.000,188432.000,247,0-79%,3,3,1
2019-06-22T07:44:00Z,31/003,530091.000,188275.000,300,0-79%,3,3,1
2019-06-22T07:44:00Z,31/004,531038.000,187216.000,189,0-79%,4,4,1
2019-06-22T07:44:00Z,31/005,527794.000,188602.000,471,0-79%,2,4,0.5
2019-06-22T07:44:00Z,31/006,528475.000,188167.000,415,0-79%,4,4,1
2019-06-22T07:44:00Z,31/007,528670.000,188040.000,493,0-79%,3,3,1
2019-06-22T07:44:00Z,31/008,528077.000,188187.000,154,0-79%,4,4,1
2019-06-22T07:44:00Z,31/010,529980.000,191440.000,284,0-79%,4,6,0.67
2019-06-22T07:44:00Z,31/012,530925.000,190598.000,542,0-79%,3,3,1
2019-06-22T07:44:00Z,31/013,531006.000,190398.000,389,>=100%,4,4,1
2019-06-22T07:44:00Z,31/015,531488.000,189662.000,324,0-79%,3,3,1
2019-06-22T07:44:00Z,31/016,531735.000,188931.000,290,0-79%,3,3,1
2019-06-22T07:44:00Z,31/017,531868.000,188005.000,687,0-79%,3,3,1
2019-06-22T07:44:00Z,31/020,531011.000,189472.000,179,0-79%,3,4,0.75
2019-06-22T07:44:00Z,31/022,533084.000,188483.000,337,0-79%,3,4,0.75
2019-06-22T07:44:00Z,31/024,532653.000,191360.000,399,0-79%,5,6,0.83
2019-06-22T07:44:00Z,31/026,533878.000,191402.000,223,0-79%,4,4,1
2019-06-22T07:44:00Z,31/027,533907.000,190626.000,338,0-79%,2,4,0.5
2019-06-22T07:44:00Z,31/028,533817.000,190127.000,372,0-79%,2,3,0.67
2019-06-22T07:44:00Z,31/030,533757.000,189498.000,236,0-79%,10,10,1
2019-06-22T07:44:00Z,31/031,533662.000,188988.000,260,0-79%,5,5,1
2019-06-22T07:44:00Z,31/032,533650.000,188870.000,308,0-79%,5,5,1
2019-06-22T07:44:00Z,31/033,533627.000,188243.000,364,0-79%,2,2,1
2019-06-22T07:44:00Z,31/036,531820.000,188344.000,272,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/039,531763.000,188770.000,374,0-79%,3,3,1
2019-06-22T07:44:00Z,31/041,531160.000,189534.000,158,0-79%,2,2,1
2019-06-22T07:44:00Z,31/042,531650.000,189300.000,324,0-79%,4,4,1
2019-06-22T07:44:00Z,31/044,531570.000,189480.000,533,0-79%,2,2,1
2019-06-22T07:44:00Z,31/047,533710.000,189280.000,235,0-79%,7,7,1
2019-06-22T07:44:00Z,31/050,534256.620,189469.890,206,0-79%,6,6,1
2019-06-22T07:44:00Z,31/058,528890.000,187750.000,715,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/059,533805.000,189983.000,634,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/061,528240.000,188324.000,570,0-79%,1,1,1
2019-06-22T07:44:00Z,31/063,532968.000,188324.000,561,0-79%,2,2,1
2019-06-22T07:44:00Z,31/065,530707.000,189347.000,355,0-79%,3,3,1
2019-06-22T07:44:00Z,31/072,529020.000,187540.000,732,0-79%,1,1,1
2019-06-22T07:44:00Z,31/074,530870.000,190810.000,422,0-79%,2,2,1
2019-06-22T07:44:00Z,31/077,530598.000,190757.000,359,0-79%,3,3,1
2019-06-22T07:44:00Z,31/078,530858.000,191123.000,319,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/081,530100.000,188359.000,330,0-79%,2,2,1
2019-06-22T07:44:00Z,31/082,529380.000,189290.000,230,0-79%,7,7,1
2019-06-22T07:44:00Z,31/087,532660.000,191690.000,433,0-79%,3,3,1
2019-06-22T07:44:00Z,31/090,533667.400,188888.600,190,0-79%,3,3,1
2019-06-22T07:44:00Z,31/092,532658.000,191565.000,233,0-79%,3,3,1
2019-06-22T07:44:00Z,31/096,531374.000,189805.000,402,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/098,533913.000,191045.000,192,0-79%,4,4,1
2019-06-22T07:44:00Z,31/099,533785.710,189763.040,507,0-79%,1,1,1
2019-06-22T07:44:00Z,31/102,533607.000,190366.000,327,0-79%,2,2,1
2019-06-22T07:44:00Z,31/104,533130.000,190740.000,295,0-79%,2,2,1
2019-06-22T07:44:00Z,31/107,531855.000,188126.000,398,0-79%,1,1,1
2019-06-22T07:44:00Z,31/109,534404.000,189478.000,247,0-79%,4,4,1
2019-06-22T07:44:00Z,31/114,535169.000,191024.000,272,0-79%,5,5,1
2019-06-22T07:44:00Z,31/117,533835.000,190206.000,264,0-79%,3,3,1
2019-06-22T07:44:00Z,31/119,533890.000,190407.000,361,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/121,534686.000,189462.000,185,0-79%,4,4,1
2019-06-22T07:44:00Z,31/122,533880.000,191485.000,263,0-79%,3,3,1
2019-06-22T07:44:00Z,31/123,533892.000,191648.000,195,0-79%,4,4,1
2019-06-22T07:44:00Z,31/124,534508.000,189785.000,282,0-79%,2,2,1
2019-06-22T07:44:00Z,31/130,531054.550,190317.680,529,0-79%,1,1,1
2019-06-22T07:44:00Z,31/134,529372.820,191823.520,438,0-79%,1,1,1
2019-06-22T07:44:00Z,31/145,531776.468,188660.969,338,0-79%,3,3,1
2019-06-22T07:44:00Z,31/149,531884.800,187917.100,587,0-79%,2,2,1
2019-06-22T07:44:00Z,31/164,528578.800,190161.000,23,0-79%,2,3,0.67
2019-06-22T07:44:00Z,31/166,530881.100,191388.530,353,0-79%,1,1,1
2019-06-22T07:44:00Z,31/167,530830.860,190968.890,402,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/172,532482.900,191426.200,450,0-79%,2,2,1
2019-06-22T07:44:00Z,31/179,530773.000,190674.900,392,0-79%,2,2,1
2019-06-22T07:44:00Z,31/181,531717.600,189051.400,518,0-79%,1,2,0.5
2019-06-22T07:44:00Z,31/182,533912.600,190862.100,342,0-79%,1,1,1
2019-06-22T07:44:00Z,31/183,533887.900,191287.900,271,0-79%,2,4,0.5
2019-06-22T07:44:00Z,31/186,531936.580,187778.360,563,0-79%,1,1,1
2019-06-22T07:44:00Z,31/188,532812.300,188076.100,365,0-79%,3,3,1
2019-06-22T07:44:00Z,31/189,532887.700,188200.100,389,0-79%,3,3,1
2019-06-22T07:44:00Z,31/190,533261.600,188605.400,250,0-79%,2,2,1
2019-06-22T07:44:00Z,31/191,533471.064,188757.698,477,0-79%,2,2,1
2019-06-22T07:44:00Z,31/202,533690.981,189155.629,347,0-79%,2,2,1
2019-06-22T07:44:00Z,31/215,530113.890,191325.070,522,0-79%,1,1,1
2019-06-22T07:44:00Z,31/216,530787.584,189371.506,499,0-79%,1,1,1
2019-06-22T07:44:00Z,31/225,530505.121,190812.419,446,0-79%,1,1,1
2019-06-22T07:44:00Z,31/227,530611.000,189336.000,493,0-79%,1,1,1
2019-06-22T07:44:00Z,31/228,532580.000,191060.000,337,0-79%,6,6,1
2019-06-22T07:44:00Z,31/230,530975.000,189540.000,90,0-79%,4,4,1
2019-06-22T07:44:00Z,31/238,533903.587,189526.827,310,0-79%,4,4,1
2019-06-22T07:44:00Z,31/240,534424.000,189574.000,291,0-79%,2,2,1
2019-06-22T07:44:00Z,31/242,533995.000,191483.000,84,0-79%,4,4,1
2019-06-22T07:44:00Z,31/248,534205.214,189640.116,288,0-79%,3,3,1
2019-06-22T07:44:00Z,32/004,529188.000,191909.000,574,>=100%,8,8,1
2019-06-22T07:44:00Z,32/005,529730.000,192340.000,546,>=100%,6,6,1
2019-06-22T07:44:00Z,32/006,530163.000,192130.000,581,80-89%,4,6,0.67
2019-06-22T07:44:00Z,32/007,530992.000,192085.000,510,>=100%,7,9,0.78
2019-06-22T07:44:00Z,32/011,530989.000,192693.000,360,0-79%,3,3,1
2019-06-22T07:44:00Z,32/076,530978.000,192458.000,335,0-79%,4,4,1
2019-06-22T07:44:00Z,32/154,532573.500,192178.000,179,0-79%,8,8,1
2019-06-22T07:44:00Z,32/170,531187.217,192985.709,414,0-79%,1,1,1
2019-06-22T07:44:00Z,32/205,529950.000,192210.000,585,90-99%,5,5,1
2019-06-22T07:44:00Z,32/207,530482.169,192086.024,895,0-79%,2,2,1
