TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T19:44:00Z,15/032,551600.460,187572.040,171,0-79%,4,4,1
2019-06-22T19:44:00Z,15/033,553790.000,187220.000,339,0-79%,3,3,1
2019-06-22T19:44:00Z,15/035,555710.000,191750.000,70,0-79%,4,4,1
2019-06-22T19:44:00Z,15/036,552108.030,187418.880,258,0-79%,4,5,0.8
2019-06-22T19:44:00Z,15/037,551460.000,188148.480,180,0-79%,6,6,1
2019-06-22T19:44:00Z,15/039,551268.140,188017.430,202,0-79%,2,2,1
2019-06-22T19:44:00Z,15/041,551424.420,182700.340,116,0-79%,2,2,1
2019-06-22T19:44:00Z,15/042,551587.650,188792.190,218,0-79%,2,2,1
2019-06-22T19:44:00Z,15/044,551676.750,188523.370,150,0-79%,4,4,1
2019-06-22T19:44:00Z,15/045,551636.440,188673.380,173,0-79%,5,5,1
2019-06-22T19:44:00Z,15/047,553824.630,190740.590,430,0-79%,4,4,1
2019-06-22T19:44:00Z,15/050,551076.650,191824.960,156,0-79%,1,1,1
2019-06-22T19:44:00Z,15/056,553939.780,189617.220,507,0-79%,1,3,0.33
2019-06-22T19:44:00Z,15/058,555824.850,186566.770,335,0-79%,2,2,1
2019-06-22T19:44:00Z,15/059,555064.430,186833.530,284,0-79%,2,2,1
2019-06-22T19:44:00Z,15/062,553193.100,190334.990,262,0-79%,4,4,1
2019-06-22T19:44:00Z,15/079,551971.050,185899.090,224,0-79%,2,2,1
2019-06-22T19:44:00Z,15/084,552695.490,187394.780,447,0-79%,2,2,1
2019-06-22T19:44:00Z,15/086,552224.770,187426.060,206,0-79%,4,4,1
2019-06-22T19:44:00Z,15/088,550619.110,182950.880,137,0-79%,5,5,1
2019-06-22T19:44:00Z,15/091,552471.970,189807.590,155,>=100%,1,1,1
2019-06-22T19:44:00Z,15/095,554334.950,187032.470,318,0-79%,2,2,1
2019-06-22T19:44:00Z,15/096,552744.900,184520.700,264,0-79%,3,3,1
2019-06-22T19:44:00Z,15/113,551028.000,188521.000,247,0-79%,6,6,1
2019-06-22T19:44:00Z,15/114,551068.300,188403.900,272,0-79%,5,5,1
2019-06-22T19:44:00Z,15/130,551902.300,187422.200,134,0-79%,4,8,0.5
2019-06-22T19:44:00Z,15/135,551797.200,187375.800,291,0-79%,5,5,1
2019-06-22T19:44:00Z,15/136,551796.700,187360.000,389,0-79%,1,1,1
2019-06-22T19:44:00Z,15/141,550593.920,182290.680,18,0-79%,1,1,1
2019-06-22T19:44:00Z,15/146,551960.880,182586.940,193,0-79%,1,2,0.5
2019-06-22T19:44:00Z,15/147,552135.750,182592.140,503,0-79%,2,2,1
2019-06-22T19:44:00Z,15/148,552072.110,182660.380,523,0-79%,2,2,1
2019-06-22T19:44:00Z,15/149,552041.370,182530.040,427,0-79%,2,2,1
2019-06-22T19:44:00Z,15/151,551114.620,188018.970,299,0-79%,3,3,1
2019-06-22T19:44:00Z,15/165,551019.600,182825.490,160,0-79%,2,2,1
2019-06-22T19:44:00Z,15/166,550886.450,182872.020,135,0-79%,3,3,1
2019-06-22T19:44:00Z,15/167,550376.670,183019.150,105,0-79%,3,3,1
2019-06-22T19:44:00Z,15/168,551276.193,182742.269,155,0-79%,2,2,1
2019-06-22T19:44:00Z,15/169,551271.857,182754.836,168,0-79%,2,2,1
2019-06-22T19:44:00Z,15/180,553443.551,190455.916,192,0-79%,2,2,1
2019-06-22T19:44:00Z,15/191,551432.000,188404.000,114,0-79%,3,3,1
2019-06-22T19:44:00Z,15/192,553986.000,187166.000,300,0-79%,2,2,1
2019-06-22T19:45:00Z,13/097,537770.000,189772.000,432,0-79%,1,1,1
2019-06-22T19:45:00Z,13/098,537759.000,189777.000,315,0-79%,1,1,1
2019-06-22T19:45:00Z,13/099,537646.090,185962.310,442,>=100%,5,5,1
2019-06-22T19:45:00Z,13/103,539788.250,187735.870,352,0-79%,4,4,1
2019-06-22T19:45:00Z,13/104,539618.480,187581.850,429,90-99%,3,3,1
2019-06-22T19:45:00Z,13/106,538729.480,186551.830,207,0-79%,1,1,1
2019-06-22T19:45:00Z,13/107,539185.590,187382.840,197,0-79%,3,3,1
2019-06-22T19:45:00Z,13/110,539887.010,187698.720,343,0-79%,2,2,1
2019-06-22T19:45:00Z,13/111,539731.503,188032.330,410,0-79%,3,3,1
2019-06-22T19:45:00Z,13/113,536279.050,187127.120,182,0-79%,3,5,0.6
2019-06-22T19:45:00Z,13/114,537755.800,186099.700,490,0-79%,5,5,1
2019-06-22T19:45:00Z,13/115,539814.732,187784.342,324,0-79%,5,5,1
2019-06-22T19:45:00Z,13/116,539881.003,187792.112,371,0-79%,3,3,1
2019-06-22T19:45:00Z,13/117,539775.030,187900.041,345,80-89%,5,5,1
2019-06-22T19:45:00Z,13/118,539533.000,187673.000,334,0-79%,3,3,1
2019-06-22T19:45:00Z,13/120,536384.500,187205.400,522,0-79%,1,3,0.33
2019-06-22T19:45:00Z,13/125,538344.800,186065.500,428,0-79%,1,1,1
2019-06-22T19:45:00Z,13/135,538335.080,189829.995,325,0-79%,2,2,1
2019-06-22T19:45:00Z,13/146,537594.250,186786.760,248,0-79%,4,4,1
2019-06-22T19:45:00Z,13/147,537271.390,187095.060,231,90-99%,2,2,1
2019-06-22T19:45:00Z,13/157,538107.290,187308.500,333,0-79%,3,3,1
2019-06-22T19:45:00Z,13/158,539218.000,186267.000,295,90-99%,3,3,1
2019-06-22T19:45:00Z,13/163,539121.531,185890.874,297,0-79%,2,2,1
2019-06-22T19:45:00Z,13/169,539797.000,187850.000,353,0-79%,5,5,1
2019-06-22T19:45:00Z,13/170,539835.500,187928.670,374,0-79%,3,3,1
2019-06-22T19:45:00Z,13/174,538278.000,190174.000,218,0-79%,1,1,1
2019-06-22T19:45:00Z,14/001,540333.340,187589.590,272,0-79%,8,9,0.89
2019-06-22T19:45:00Z,14/003,540305.670,188045.940,325,0-79%,2,3,0.67
2019-06-22T19:45:00Z,14/004,540625.440,188249.990,205,0-79%,6,6,1
2019-06-22T19:45:00Z,14/007,542863.140,188420.200,357,0-79%,10,10,1
2019-06-22T19:45:00Z,14/008,544503.130,188135.840,493,0-79%,5,9,0.56
2019-06-22T19:45:00Z,14/013,544386.200,186690.590,306,0-79%,4,6,0.67
2019-06-22T19:45:00Z,14/015,543595.640,186425.270,581,0-79%,4,4,1
2019-06-22T19:45:00Z,14/016,540276.960,188758.870,277,0-79%,6,6,1
2019-06-22T19:45:00Z,14/019,542027.010,189905.200,308,0-79%,7,7,1
2019-06-22T19:45:00Z,14/020,540064.790,189082.820,310,0-79%,4,4,1
2019-06-22T19:45:00Z,14/021,540081.630,188943.740,241,0-79%,7,7,1
2019-06-22T19:45:00Z,14/022,545596.990,188678.970,446,0-79%,7,7,1
2019-06-22T19:45:00Z,14/023,546808.820,189178.650,569,0-79%,5,6,0.83
2019-06-22T19:45:00Z,14/026,544480.930,187114.350,424,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/028,548460.740,189086.160,477,0-79%,8,8,1
2019-06-22T19:45:00Z,14/029,546976.770,192633.580,236,0-79%,2,2,1
2019-06-22T19:45:00Z,14/030,547360.980,192295.240,218,0-79%,2,2,1
2019-06-22T19:45:00Z,14/034,544446.500,191284.520,270,0-79%,2,3,0.67
2019-06-22T19:45:00Z,14/035,543282.000,186158.000,459,0-79%,8,8,1
2019-06-22T19:45:00Z,14/039,543598.530,186309.410,448,0-79%,3,3,1
2019-06-22T19:45:00Z,14/043,543955.300,186338.800,612,0-79%,2,2,1
2019-06-22T19:45:00Z,14/046,543291.460,187143.750,279,0-79%,4,4,1
2019-06-22T19:45:00Z,14/047,544902.970,188289.540,437,0-79%,7,7,1
2019-06-22T19:45:00Z,14/050,543603.330,186518.140,367,0-79%,3,3,1
2019-06-22T19:45:00Z,14/054,545521.630,187136.460,505,>=100%,2,2,1
2019-06-22T19:45:00Z,14/056,540440.480,187189.500,867,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/059,540112.000,190604.000,289,0-79%,4,4,1
2019-06-22T19:45:00Z,14/061,540036.170,190850.440,516,0-79%,2,2,1
2019-06-22T19:45:00Z,14/065,543314.000,186179.000,467,0-79%,2,2,1
2019-06-22T19:45:00Z,14/070,544529.320,187399.530,263,0-79%,2,3,0.67
2019-06-22T19:45:00Z,14/073,543516.640,186766.130,362,0-79%,4,4,1
2019-06-22T19:45:00Z,14/074,540180.000,190390.000,342,0-79%,2,2,1
2019-06-22T19:45:00Z,14/075,543425.460,186319.040,569,0-79%,4,4,1
2019-06-22T19:45:00Z,14/076,546807.860,189382.260,416,0-79%,2,2,1
2019-06-22T19:45:00Z,14/079,544317.620,189740.260,9,0-79%,1,1,1
2019-06-22T19:45:00Z,14/080,540114.660,189387.810,383,0-79%,1,1,1
2019-06-22T19:45:00Z,14/081,543183.710,187966.380,318,0-79%,5,5,1
2019-06-22T19:45:00Z,14/083,544322.930,189972.220,95,0-79%,3,4,0.75
2019-06-22T19:45:00Z,14/084,543260.130,188111.870,499,0-79%,2,2,1
2019-06-22T19:45:00Z,14/087,544474.800,191065.390,330,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/088,546242.770,192004.650,141,0-79%,3,3,1
2019-06-22T19:45:00Z,14/095,544591.320,186768.190,239,0-79%,3,3,1
2019-06-22T19:45:00Z,14/098,541829.630,188423.520,422,0-79%,2,2,1
2019-06-22T19:45:00Z,14/099,544520.250,187592.030,452,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/100,544224.000,189613.000,179,0-79%,6,6,1
2019-06-22T19:45:00Z,14/101,544250.840,189745.090,163,0-79%,4,4,1
2019-06-22T19:45:00Z,14/106,545082.720,186963.060,443,0-79%,2,2,1
2019-06-22T19:45:00Z,14/111,544981.010,186921.590,224,0-79%,2,2,1
2019-06-22T19:45:00Z,14/112,543571.310,186618.180,495,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/116,545465.940,187067.150,537,0-79%,1,1,1
2019-06-22T19:45:00Z,14/117,546649.900,191458.800,184,0-79%,1,1,1
2019-06-22T19:45:00Z,14/118,541479.770,190201.690,332,0-79%,7,7,1
2019-06-22T19:45:00Z,14/119,546544.860,192245.360,126,0-79%,2,2,1
2019-06-22T19:45:00Z,14/124,545203.400,186607.900,354,0-79%,3,3,1
2019-06-22T19:45:00Z,14/139,543761.460,186015.200,578,0-79%,1,2,0.5
2019-06-22T19:45:00Z,14/144,543596.300,186292.800,584,0-79%,5,5,1
2019-06-22T19:45:00Z,14/145,541820.100,188302.000,1139,80-89%,2,2,1
2019-06-22T19:45:00Z,14/146,541768.800,188239.000,972,0-79%,2,3,0.67
2019-06-22T19:45:00Z,14/147,541650.500,188378.600,833,0-79%,2,2,1
2019-06-22T19:45:00Z,14/148,541738.000,188416.200,805,0-79%,4,5,0.8
2019-06-22T19:45:00Z,14/149,543480.000,188385.800,647,0-79%,2,2,1
2019-06-22T19:45:00Z,14/150,543489.600,188368.600,585,0-79%,2,2,1
2019-06-22T19:45:00Z,14/152,544141.900,188221.300,432,0-79%,2,2,1
2019-06-22T19:45:00Z,14/155,543428.600,186312.300,685,0-79%,2,4,0.5
2019-06-22T19:45:00Z,14/158,542333.600,188379.400,380,0-79%,4,6,0.67
2019-06-22T19:45:00Z,14/159,542326.256,188379.905,659,0-79%,2,2,1
2019-06-22T19:45:00Z,14/162,542049.000,188341.000,662,0-79%,2,2,1
2019-06-22T19:45:00Z,14/163,542040.000,188354.000,662,0-79%,4,4,1
2019-06-22T19:45:00Z,14/167,543881.300,185724.100,497,0-79%,2,2,1
2019-06-22T19:45:00Z,14/169,543429.590,186895.640,601,0-79%,2,2,1
2019-06-22T19:45:00Z,14/170,539906.000,188086.350,199,0-79%,3,3,1
2019-06-22T19:45:00Z,14/175,542651.460,189033.960,344,0-79%,2,2,1
2019-06-22T19:45:00Z,14/176,542656.950,189046.070,469,0-79%,2,2,1
2019-06-22T19:45:00Z,14/177,545277.000,187021.000,397,0-79%,4,4,1
2019-06-22T19:45:00Z,14/181,543348.520,186258.170,686,80-89%,5,5,1
2019-06-22T19:45:00Z,14/190,539901.800,188062.230,368,0-79%,1,1,1
2019-06-22T19:45:00Z,14/193,544100.000,185070.000,327,80-89%,2,3,0.67
2019-06-22T19:45:00Z,14/199,541265.000,190267.000,492,0-79%,2,2,1
2019-06-22T19:45:00Z,14/206,542800.000,188908.000,456,0-79%,2,2,1
2019-06-22T19:45:00Z,14/207,542799.000,188891.000,344,0-79%,2,2,1
2019-06-22T19:45:00Z,14/219,543972.000,185474.000,458,0-79%,2,2,1
2019-06-22T19:45:00Z,14/220,543247.000,188429.000,454,80-89%,7,7,1
2019-06-22T19:45:00Z,14/221,543275.000,188405.000,417,80-89%,6,6,1
2019-06-22T19:45:00Z,14/224,543285.000,188460.000,412,80-89%,7,7,1
2019-06-22T19:45:00Z,14/225,543320.000,188440.000,377,>=100%,7,7,1
2019-06-22T19:45:00Z,14/228,543315.000,188415.000,434,80-89%,5,5,1
2019-06-22T19:45:00Z,14/230,543370.000,188400.000,452,0-79%,3,3,1
2019-06-22T19:45:00Z,14/231,544040.870,185296.189,477,0-79%,2,2,1
2019-06-22T19:45:00Z,14/235,543520.000,188575.000,402,0-79%,1,1,1
2019-06-22T19:45:00Z,14/238,542487.000,189309.000,389,0-79%,2,2,1
2019-06-22T19:45:00Z,14/243,544987.000,188319.000,436,0-79%,7,7,1
2019-06-22T19:45:00Z,14/245,548001.587,191666.871,558,0-79%,1,1,1
2019-06-22T19:45:00Z,20/264,529303.000,158097.000,428,0-79%,3,3,1
2019-06-22T19:45:00Z,20/265,529426.000,158482.000,479,0-79%,2,2,1
2019-06-22T19:45:00Z,20/267,529854.000,159200.000,258,0-79%,1,1,1
2019-06-22T19:45:00Z,20/272,529989.270,159456.548,436,0-79%,2,3,0.67
2019-06-22T19:45:00Z,20/273,530052.775,159864.817,386,0-79%,4,4,1
2019-06-22T19:45:00Z,20/286,534927.690,162143.500,359,0-79%,2,2,1
2019-06-22T19:45:00Z,20/298,532393.000,166496.000,539,0-79%,1,1,1
2019-06-22T19:45:00Z,20/300,532402.000,166486.000,286,0-79%,1,1,1
2019-06-22T19:45:00Z,20/303,532557.550,165266.890,409,0-79%,3,3,1
2019-06-22T19:45:00Z,20/307,532569.300,165390.330,355,0-79%,1,1,1
2019-06-22T19:45:00Z,20/312,532394.000,166475.000,605,0-79%,1,2,0.5
2019-06-22T19:45:00Z,21/001,524793.630,165119.710,227,0-79%,5,5,1
2019-06-22T19:45:00Z,21/002,526556.970,167006.770,205,0-79%,4,4,1
2019-06-22T19:45:00Z,21/003,528613.510,164764.360,314,0-79%,5,5,1
2019-06-22T19:45:00Z,21/004,523437.170,165034.640,282,0-79%,6,6,1
2019-06-22T19:45:00Z,21/005,524287.780,163576.180,323,0-79%,3,3,1
2019-06-22T19:45:00Z,21/006,525974.510,164020.870,317,0-79%,2,2,1
2019-06-22T19:45:00Z,21/008,524557.070,166716.770,276,0-79%,4,4,1
2019-06-22T19:45:00Z,21/009,525312.620,165947.180,262,0-79%,4,4,1
2019-06-22T19:45:00Z,21/010,524516.480,163699.390,275,0-79%,4,4,1
2019-06-22T19:45:00Z,21/011,528955.090,163651.900,342,0-79%,3,4,0.75
2019-06-22T19:45:00Z,21/012,527615.560,164221.010,181,0-79%,4,4,1
2019-06-22T19:45:00Z,21/014,529751.830,163925.570,412,0-79%,3,3,1
2019-06-22T19:45:00Z,21/018,522366.800,165935.130,463,0-79%,1,1,1
2019-06-22T19:45:00Z,21/020,522499.690,165835.280,560,0-79%,1,1,1
2019-06-22T19:45:00Z,21/024,528934.260,163791.760,361,0-79%,2,2,1
2019-06-22T19:45:00Z,21/025,525752.943,164020.415,460,0-79%,2,2,1
2019-06-22T19:45:00Z,21/028,526414.180,164170.120,516,0-79%,2,2,1
2019-06-22T19:45:00Z,21/030,528880.810,164053.570,389,>=100%,2,2,1
2019-06-22T19:45:00Z,21/034,530195.760,164833.100,511,0-79%,2,2,1
2019-06-22T19:45:00Z,21/037,530277.800,164020.790,274,0-79%,9,9,1
2019-06-22T19:45:00Z,21/038,526092.100,164065.000,257,0-79%,5,5,1
2019-06-22T19:45:00Z,21/039,525990.730,163918.260,418,0-79%,2,2,1
2019-06-22T19:45:00Z,21/044,525789.920,163867.750,432,0-79%,2,2,1
2019-06-22T19:45:00Z,21/053,530005.560,164965.860,423,0-79%,3,3,1
2019-06-22T19:45:00Z,21/059,523909.280,165782.840,270,0-79%,2,2,1
2019-06-22T19:45:00Z,21/062,525728.990,164795.560,283,0-79%,3,3,1
2019-06-22T19:45:00Z,21/063,523636.480,165320.260,306,0-79%,4,4,1
2019-06-22T19:45:00Z,21/073,525090.490,165507.560,219,0-79%,8,8,1
2019-06-22T19:45:00Z,21/084,526022.250,166547.220,313,0-79%,5,5,1
2019-06-22T19:45:00Z,21/086,526066.900,166635.400,390,0-79%,7,7,1
2019-06-22T19:45:00Z,21/089,523044.600,164412.310,208,0-79%,2,2,1
2019-06-22T19:45:00Z,21/091,523990.884,165908.629,287,0-79%,2,2,1
2019-06-22T19:45:00Z,21/093,527356.030,164253.260,421,0-79%,1,1,1
2019-06-22T19:45:00Z,21/095,526133.790,166497.650,455,0-79%,2,2,1
2019-06-22T19:45:00Z,21/097,524941.100,165302.500,290,0-79%,3,3,1
2019-06-22T19:45:00Z,21/102,526029.227,163772.804,330,0-79%,1,1,1
2019-06-22T19:45:00Z,21/105,529082.600,163709.500,292,0-79%,1,3,0.33
2019-06-22T19:45:00Z,21/111,525040.120,162465.310,87,0-79%,2,3,0.67
2019-06-22T19:45:00Z,21/134,526045.085,163665.568,317,0-79%,1,1,1
2019-06-22T19:45:00Z,21/135,526139.908,163958.760,323,0-79%,2,3,0.67
2019-06-22T19:45:00Z,21/136,526200.360,164115.520,337,0-79%,4,4,1
2019-06-22T19:45:00Z,21/144,525722.900,164007.010,350,0-79%,1,1,1
2019-06-22T19:45:00Z,21/148,527490.210,164239.000,422,0-79%,2,2,1
2019-06-22T19:45:00Z,21/149,528920.620,163881.729,490,0-79%,1,1,1
2019-06-22T19:45:00Z,21/154,528982.800,163516.700,417,0-79%,1,1,1
2019-06-22T19:45:00Z,21/155,527619.700,164284.900,374,0-79%,1,1,1
2019-06-22T19:45:00Z,21/158,522294.380,166034.190,529,90-99%,2,3,0.67
2019-06-22T19:45:00Z,21/159,528839.000,164216.829,446,0-79%,1,1,1
2019-06-22T19:45:00Z,21/174,525134.000,165657.000,364,0-79%,2,2,1
2019-06-22T19:45:00Z,21/193,525739.000,164871.000,288,0-79%,2,4,0.5
2019-06-22T19:45:00Z,22/073,525095.310,167417.210,176,0-79%,2,3,0.67
2019-06-22T19:45:00Z,22/167,525091.020,167678.990,160,0-79%,4,4,1
2019-06-22T19:45:00Z,22/198,526776.000,167225.900,74,0-79%,4,4,1
2019-06-22T19:45:00Z,23/016,518324.660,168195.460,45,0-79%,4,4,1
2019-06-22T19:45:00Z,23/017,518175.850,168072.580,155,0-79%,5,5,1
2019-06-22T19:45:00Z,23/018,518433.430,167617.190,216,0-79%,3,3,1
2019-06-22T19:45:00Z,23/022,517246.990,161589.400,311,0-79%,1,2,0.5
2019-06-22T19:45:00Z,23/055,519800.470,165885.700,726,0-79%,1,1,1
2019-06-22T19:45:00Z,23/056,519717.480,165820.660,401,0-79%,6,6,1
2019-06-22T19:45:00Z,23/057,519727.040,165903.900,456,0-79%,3,3,1
2019-06-22T19:45:00Z,23/077,519689.000,165962.000,530,0-79%,2,2,1
2019-06-22T19:45:00Z,23/078,519675.000,165978.000,231,0-79%,2,2,1
2019-06-22T19:45:00Z,23/085,518067.380,165041.290,386,0-79%,2,2,1
2019-06-22T19:45:00Z,23/086,518011.390,164816.280,375,0-79%,2,2,1
2019-06-22T19:45:00Z,23/087,518022.990,164819.660,334,0-79%,2,2,1
2019-06-22T19:45:00Z,23/088,518083.250,167944.980,84,0-79%,5,5,1
2019-06-22T19:45:00Z,23/104,522161.810,166140.220,372,0-79%,2,2,1
2019-06-22T19:45:00Z,23/106,520015.138,165488.946,186,0-79%,5,5,1
2019-06-22T19:45:00Z,23/117,517957.180,164425.740,370,0-79%,2,3,0.67
2019-06-22T19:45:00Z,23/119,517985.660,164541.850,134,0-79%,4,4,1
2019-06-22T19:45:00Z,23/125,519500.000,166199.990,272,0-79%,4,4,1
2019-06-22T19:45:00Z,23/126,519387.000,166250.000,162,0-79%,4,4,1
2019-06-22T19:45:00Z,23/127,518720.070,166510.340,135,0-79%,5,6,0.83
2019-06-22T19:45:00Z,23/138,517658.990,163290.650,582,0-79%,1,2,0.5
2019-06-22T19:45:00Z,23/152,517694.400,163546.100,165,0-79%,3,3,1
2019-06-22T19:45:00Z,23/155,519052.000,164013.000,151,0-79%,2,2,1
2019-06-22T19:45:00Z,23/175,519872.330,165695.300,474,0-79%,2,2,1
2019-06-22T19:45:00Z,23/195,517585.000,162786.000,256,0-79%,3,4,0.75
2019-06-22T19:45:00Z,23/200,517921.876,164301.105,370,0-79%,2,2,1
