TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T04:44:00Z,02/197,528681.300,184172.430,113,0-79%,2,2,1
2019-06-22T04:44:00Z,02/203,529214.810,182774.580,252,0-79%,2,2,1
2019-06-22T04:44:00Z,02/208,525394.760,183660.960,237,0-79%,1,2,0.5
2019-06-22T04:44:00Z,02/217,529161.272,183457.417,222,0-79%,2,2,1
2019-06-22T04:44:00Z,02/234,529523.700,184629.300,179,0-79%,2,2,1
2019-06-22T04:44:00Z,02/246,526172.000,184969.000,166,0-79%,4,4,1
2019-06-22T04:44:00Z,02/262,525348.180,183720.100,30,0-79%,1,2,0.5
2019-06-22T04:44:00Z,02/269,529597.560,184717.424,209,0-79%,2,2,1
2019-06-22T04:44:00Z,02/287,530126.550,184051.890,93,0-79%,3,3,1
2019-06-22T04:44:00Z,02/289,528637.000,183657.000,10,0-79%,2,2,1
2019-06-22T04:44:00Z,03/007,531480.697,186796.863,258,0-79%,3,3,1
2019-06-22T04:44:00Z,03/008,530760.000,186280.000,130,0-79%,4,4,1
2019-06-22T04:44:00Z,03/009,531409.180,186737.990,330,0-79%,2,3,0.67
2019-06-22T04:44:00Z,03/012,531264.040,186615.931,207,0-79%,4,4,1
2019-06-22T04:44:00Z,03/015,530591.730,184778.260,84,0-79%,3,3,1
2019-06-22T04:44:00Z,03/017,531948.730,184813.430,195,0-79%,1,2,0.5
2019-06-22T04:44:00Z,03/018,532740.260,184813.480,145,0-79%,2,4,0.5
2019-06-22T04:44:00Z,03/019,530723.490,187437.040,32,0-79%,4,4,1
2019-06-22T04:44:00Z,03/020,529818.260,184985.780,272,0-79%,2,2,1
2019-06-22T04:44:00Z,03/022,530205.720,185520.760,135,0-79%,5,5,1
2019-06-22T04:44:00Z,03/024,531084.950,185103.310,40,0-79%,4,4,1
2019-06-22T04:44:00Z,03/026,531808.120,184466.560,84,0-79%,3,4,0.75
2019-06-22T04:44:00Z,03/028,531630.000,184400.000,51,0-79%,4,4,1
2019-06-22T04:44:00Z,03/030,531177.990,185204.880,92,0-79%,3,3,1
2019-06-22T04:44:00Z,03/041,530500.520,186658.180,22,0-79%,2,3,0.67
2019-06-22T04:44:00Z,03/045,529400.500,186830.760,122,0-79%,2,2,1
2019-06-22T04:44:00Z,03/046,530639.130,185818.010,141,0-79%,7,7,1
2019-06-22T04:44:00Z,03/047,530463.260,186001.540,145,0-79%,8,8,1
2019-06-22T04:44:00Z,03/049,530694.690,184838.180,48,0-79%,3,3,1
2019-06-22T04:44:00Z,03/050,530926.380,186006.500,155,0-79%,4,4,1
2019-06-22T04:44:00Z,03/051,531395.350,184346.390,34,0-79%,3,3,1
2019-06-22T04:44:00Z,03/053,532150.260,184131.570,163,0-79%,4,4,1
2019-06-22T04:44:00Z,03/061,529692.420,186688.430,238,0-79%,2,2,1
2019-06-22T04:44:00Z,03/067,530264.790,185683.270,175,0-79%,2,2,1
2019-06-22T04:44:00Z,03/071,532244.040,184216.480,247,0-79%,1,1,1
2019-06-22T04:44:00Z,03/072,532048.350,184030.690,267,0-79%,2,2,1
2019-06-22T04:44:00Z,03/074,531452.020,184882.550,192,0-79%,2,2,1
2019-06-22T04:44:00Z,03/077,530257.130,187022.600,82,0-79%,3,3,1
2019-06-22T04:44:00Z,03/079,530747.470,185710.350,117,0-79%,2,2,1
2019-06-22T04:44:00Z,03/087,529380.170,186946.530,259,0-79%,1,1,1
2019-06-22T04:44:00Z,03/090,529466.980,186914.710,168,0-79%,2,2,1
2019-06-22T04:44:00Z,03/091,531306.510,185047.490,190,0-79%,2,2,1
2019-06-22T04:44:00Z,03/092,530971.820,185439.520,116,0-79%,4,4,1
2019-06-22T04:44:00Z,03/095,530902.050,187073.080,16,0-79%,2,4,0.5
2019-06-22T04:44:00Z,03/097,532245.660,184043.150,111,0-79%,2,2,1
2019-06-22T04:44:00Z,03/102,529332.940,186886.250,28,0-79%,3,3,1
2019-06-22T04:44:00Z,03/105,529887.000,186572.160,195,0-79%,1,2,0.5
2019-06-22T04:44:00Z,03/107,530731.370,185896.160,182,0-79%,3,3,1
2019-06-22T04:44:00Z,03/108,531840.000,186450.000,62,0-79%,4,4,1
2019-06-22T04:44:00Z,03/109,530025.090,185282.210,289,0-79%,2,2,1
2019-06-22T04:44:00Z,03/123,530081.270,185366.170,315,0-79%,1,1,1
2019-06-22T04:44:00Z,03/125,531146.200,186548.600,164,0-79%,2,2,1
2019-06-22T04:44:00Z,03/128,530421.800,185666.300,297,0-79%,1,1,1
