TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T02:44:00Z,30/009,526128.010,188991.700,62,0-79%,4,4,1
2019-06-22T02:44:00Z,30/010,525053.230,186441.700,55,0-79%,2,2,1
2019-06-22T02:44:00Z,30/011,525210.000,187050.000,13,0-79%,2,2,1
2019-06-22T02:44:00Z,30/012,525150.920,187426.930,42,0-79%,3,3,1
2019-06-22T02:44:00Z,30/013,525058.150,187892.460,50,0-79%,1,1,1
2019-06-22T02:44:00Z,30/015,525503.850,195774.000,53,0-79%,2,2,1
2019-06-22T02:44:00Z,30/016,524480.770,196811.380,36,0-79%,2,2,1
2019-06-22T02:44:00Z,30/017,524602.150,196453.080,52,0-79%,3,3,1
2019-06-22T02:44:00Z,30/018,523973.510,189559.640,131,0-79%,4,4,1
2019-06-22T02:44:00Z,30/019,523614.460,189975.080,66,0-79%,5,5,1
2019-06-22T02:44:00Z,30/020,524623.230,186258.770,67,0-79%,2,2,1
2019-06-22T02:44:00Z,30/021,524402.000,186845.080,116,0-79%,4,4,1
2019-06-22T02:44:00Z,30/024,526425.970,193928.840,44,0-79%,5,5,1
2019-06-22T02:44:00Z,30/025,527045.770,188796.230,130,0-79%,3,3,1
2019-06-22T02:44:00Z,30/028,524806.470,189417.260,190,0-79%,10,10,1
2019-06-22T02:44:00Z,30/032,522660.700,188941.950,79,0-79%,5,5,1
2019-06-22T02:44:00Z,30/036,524509.210,196567.050,40,0-79%,2,2,1
2019-06-22T02:44:00Z,30/041,521992.950,188110.860,108,0-79%,3,3,1
2019-06-22T02:44:00Z,30/046,525041.570,189392.660,195,0-79%,4,4,1
2019-06-22T02:44:00Z,30/052,524363.960,189280.280,158,0-79%,3,5,0.6
2019-06-22T02:44:00Z,30/057,528074.800,191401.300,410,0-79%,5,5,1
2019-06-22T02:44:00Z,30/058,528147.300,191337.880,68,0-79%,4,4,1
2019-06-22T02:44:00Z,30/062,525169.320,190669.430,64,0-79%,2,2,1
2019-06-22T02:44:00Z,30/069,519328.440,192803.520,53,0-79%,3,3,1
2019-06-22T02:44:00Z,30/070,524863.520,196240.850,40,0-79%,2,2,1
2019-06-22T02:44:00Z,30/087,524311.120,187066.640,201,0-79%,2,2,1
2019-06-22T02:44:00Z,30/089,520803.040,189581.280,48,0-79%,1,1,1
2019-06-22T02:44:00Z,30/092,522416.860,189693.070,34,0-79%,1,1,1
2019-06-22T02:44:00Z,30/095,525053.060,196077.450,83,0-79%,1,1,1
2019-06-22T02:44:00Z,30/098,520580.960,189878.730,55,0-79%,3,3,1
2019-06-22T02:44:00Z,30/102,520917.950,192861.890,24,0-79%,3,6,0.5
2019-06-22T02:44:00Z,30/103,520922.040,189468.970,63,0-79%,7,7,1
2019-06-22T02:44:00Z,30/108,522736.660,187403.320,52,0-79%,2,2,1
2019-06-22T02:44:00Z,30/111,522628.220,187325.350,141,0-79%,3,3,1
2019-06-22T02:44:00Z,30/113,522643.000,187257.000,100,0-79%,5,5,1
2019-06-22T02:44:00Z,30/120,525243.050,190765.680,67,0-79%,3,3,1
2019-06-22T02:44:00Z,30/121,524486.930,196704.510,42,0-79%,2,2,1
2019-06-22T02:44:00Z,30/123,528007.480,191500.930,23,0-79%,1,1,1
2019-06-22T02:44:00Z,30/127,521619.100,192348.760,72,0-79%,7,7,1
2019-06-22T02:44:00Z,30/135,521633.600,188544.600,175,0-79%,2,2,1
2019-06-22T02:44:00Z,30/145,526210.460,191890.100,75,0-79%,1,1,1
2019-06-22T02:44:00Z,30/146,522937.850,187432.900,70,0-79%,4,4,1
2019-06-22T02:44:00Z,30/148,525274.600,195891.420,75,0-79%,1,1,1
2019-06-22T02:44:00Z,30/150,524859.900,187570.000,13,0-79%,2,3,0.67
2019-06-22T02:44:00Z,30/151,521686.000,195142.000,23,0-79%,2,2,1
2019-06-22T02:44:00Z,30/152,522304.800,190727.600,49,0-79%,2,2,1
2019-06-22T02:44:00Z,30/153,526541.620,190872.960,44,0-79%,6,6,1
2019-06-22T02:44:00Z,30/154,526594.270,190672.120,56,0-79%,4,4,1
2019-06-22T02:44:00Z,30/155,527336.100,195516.300,18,0-79%,3,3,1
2019-06-22T02:44:00Z,30/167,528164.600,191345.700,12,0-79%,1,2,0.5
2019-06-22T02:44:00Z,30/177,522186.630,193876.010,10,0-79%,2,2,1
2019-06-22T02:44:00Z,30/182,526277.000,191976.000,34,0-79%,3,3,1
2019-06-22T02:44:00Z,30/184,521809.500,193484.300,24,0-79%,1,1,1
2019-06-22T02:44:00Z,30/188,522378.600,190665.200,128,0-79%,1,1,1
2019-06-22T02:44:00Z,30/192,525261.100,187395.100,29,0-79%,2,2,1
2019-06-22T02:44:00Z,30/210,525323.600,190866.600,90,0-79%,1,1,1
2019-06-22T02:44:00Z,30/211,525679.200,191277.600,38,0-79%,1,1,1
2019-06-22T02:44:00Z,30/219,524723.650,196386.280,154,0-79%,1,1,1
2019-06-22T02:44:00Z,30/222,528609.300,192397.900,27,0-79%,1,3,0.33
2019-06-22T02:44:00Z,30/237,520915.000,192820.000,64,0-79%,5,5,1
2019-06-22T02:44:00Z,30/238,520854.000,192857.000,48,0-79%,5,5,1
2019-06-22T02:44:00Z,30/344,522674.000,187301.000,82,0-79%,4,4,1
2019-06-22T02:44:00Z,31/002,530107.000,188432.000,69,0-79%,3,3,1
2019-06-22T02:44:00Z,31/003,530091.000,188275.000,72,0-79%,3,3,1
2019-06-22T02:44:00Z,31/004,531038.000,187216.000,33,0-79%,4,4,1
2019-06-22T02:44:00Z,31/005,527794.000,188602.000,104,0-79%,2,4,0.5
2019-06-22T02:44:00Z,31/006,528475.000,188167.000,220,0-79%,2,2,1
2019-06-22T02:44:00Z,31/007,528670.000,188040.000,200,0-79%,3,3,1
2019-06-22T02:44:00Z,31/012,530925.000,190598.000,167,0-79%,3,3,1
2019-06-22T02:44:00Z,31/013,531006.000,190398.000,131,0-79%,4,4,1
2019-06-22T02:44:00Z,31/015,531488.000,189662.000,255,0-79%,2,3,0.67
2019-06-22T02:44:00Z,31/016,531735.000,188931.000,182,0-79%,3,3,1
2019-06-22T02:44:00Z,31/017,531868.000,188005.000,368,0-79%,3,3,1
2019-06-22T02:44:00Z,31/020,531011.000,189472.000,54,0-79%,3,4,0.75
2019-06-22T02:44:00Z,31/022,533084.000,188483.000,90,0-79%,3,4,0.75
2019-06-22T02:44:00Z,31/024,532653.000,191360.000,45,0-79%,4,6,0.67
2019-06-22T02:44:00Z,31/026,533878.000,191402.000,119,0-79%,4,4,1
2019-06-22T02:44:00Z,31/027,533907.000,190626.000,115,0-79%,2,4,0.5
2019-06-22T02:44:00Z,31/028,533817.000,190127.000,128,0-79%,1,3,0.33
2019-06-22T02:44:00Z,31/030,533757.000,189498.000,112,0-79%,7,7,1
2019-06-22T02:44:00Z,31/031,533662.000,188988.000,91,0-79%,5,5,1
2019-06-22T02:44:00Z,31/032,533650.000,188870.000,155,0-79%,4,4,1
2019-06-22T02:44:00Z,31/033,533627.000,188243.000,205,0-79%,2,2,1
2019-06-22T02:44:00Z,31/036,531820.000,188344.000,220,0-79%,2,2,1
2019-06-22T02:44:00Z,31/039,531763.000,188770.000,212,0-79%,3,3,1
2019-06-22T02:44:00Z,31/041,531160.000,189534.000,55,0-79%,2,2,1
2019-06-22T02:44:00Z,31/042,531650.000,189300.000,156,0-79%,4,4,1
2019-06-22T02:44:00Z,31/044,531570.000,189480.000,285,0-79%,2,2,1
2019-06-22T02:44:00Z,31/047,533710.000,189280.000,136,0-79%,6,6,1
2019-06-22T02:44:00Z,31/050,534256.620,189469.890,67,0-79%,4,4,1
2019-06-22T02:44:00Z,31/058,528890.000,187750.000,252,0-79%,2,2,1
2019-06-22T02:44:00Z,31/059,533805.000,189983.000,229,0-79%,1,2,0.5
2019-06-22T02:44:00Z,31/061,528240.000,188324.000,210,0-79%,1,1,1
2019-06-22T02:44:00Z,31/063,532968.000,188324.000,229,0-79%,2,2,1
2019-06-22T02:44:00Z,31/065,530707.000,189347.000,130,0-79%,1,1,1
2019-06-22T02:44:00Z,31/072,529020.000,187540.000,180,0-79%,1,1,1
2019-06-22T02:44:00Z,31/074,530870.000,190810.000,203,0-79%,1,1,1
2019-06-22T02:44:00Z,31/077,530598.000,190757.000,79,0-79%,2,2,1
2019-06-22T02:44:00Z,31/082,529380.000,189290.000,45,0-79%,6,6,1
2019-06-22T02:44:00Z,31/090,533667.400,188888.600,79,0-79%,3,3,1
2019-06-22T02:44:00Z,31/092,532658.000,191565.000,97,0-79%,3,3,1
2019-06-22T02:44:00Z,31/098,533913.000,191045.000,108,0-79%,4,4,1
2019-06-22T02:44:00Z,31/107,531855.000,188126.000,420,0-79%,1,1,1
2019-06-22T02:44:00Z,31/108,534244.000,189599.000,76,0-79%,3,3,1
2019-06-22T02:44:00Z,31/109,534404.000,189478.000,69,0-79%,2,2,1
2019-06-22T02:44:00Z,31/114,535169.000,191024.000,66,0-79%,5,5,1
2019-06-22T02:44:00Z,31/117,533835.000,190206.000,123,0-79%,3,3,1
2019-06-22T02:44:00Z,31/119,533890.000,190407.000,105,0-79%,1,2,0.5
2019-06-22T02:44:00Z,31/121,534686.000,189462.000,24,0-79%,2,2,1
2019-06-22T02:44:00Z,31/122,533880.000,191485.000,104,0-79%,2,2,1
2019-06-22T02:44:00Z,31/123,533892.000,191648.000,159,0-79%,3,3,1
2019-06-22T02:44:00Z,31/124,534508.000,189785.000,47,0-79%,2,2,1
2019-06-22T02:44:00Z,31/130,531054.550,190317.680,142,0-79%,1,1,1
2019-06-22T02:44:00Z,31/145,531776.468,188660.969,202,0-79%,3,3,1
2019-06-22T02:44:00Z,31/149,531884.800,187917.100,345,0-79%,2,2,1
2019-06-22T02:44:00Z,31/164,528578.800,190161.000,4,0-79%,2,2,1
2019-06-22T02:44:00Z,31/179,530773.000,190674.900,109,0-79%,2,2,1
2019-06-22T02:44:00Z,31/181,531717.600,189051.400,173,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/071,528785.300,180999.290,120,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/072,528587.890,180931.000,20,0-79%,2,2,1
2019-06-22T02:44:00Z,01/073,528626.330,180813.350,8,0-79%,1,1,1
2019-06-22T02:44:00Z,01/075,528417.030,180385.110,34,0-79%,2,4,0.5
2019-06-22T02:44:00Z,01/076,529354.460,178738.070,100,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/078,529510.980,179263.170,82,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/079,529259.340,179200.000,95,0-79%,4,4,1
2019-06-22T02:44:00Z,01/080,529910.530,179482.300,118,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/081,529623.990,179306.950,156,0-79%,2,3,0.67
2019-06-22T02:44:00Z,01/082,529946.570,179209.980,535,0-79%,3,3,1
2019-06-22T02:44:00Z,01/084,528172.860,180663.190,15,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/085,528132.760,180785.800,192,0-79%,2,2,1
2019-06-22T02:44:00Z,01/086,528099.710,179235.430,32,0-79%,2,2,1
2019-06-22T02:44:00Z,01/087,528550.000,177940.000,150,0-79%,6,6,1
2019-06-22T02:44:00Z,01/088,528940.640,178526.490,64,0-79%,3,3,1
2019-06-22T02:44:00Z,01/090,529974.430,180818.600,196,0-79%,4,4,1
2019-06-22T02:44:00Z,01/093,526794.120,179680.900,110,0-79%,4,6,0.67
2019-06-22T02:44:00Z,01/094,531108.800,180808.600,262,0-79%,4,4,1
2019-06-22T02:44:00Z,01/095,530657.900,180653.480,5164,90-99%,1,1,1
2019-06-22T02:44:00Z,01/097,528530.000,178490.000,65,0-79%,4,4,1
2019-06-22T02:44:00Z,01/102,529343.200,178218.420,36,0-79%,4,4,1
2019-06-22T02:44:00Z,01/105,526135.420,179653.790,74,0-79%,6,6,1
2019-06-22T02:44:00Z,01/106,526398.300,179629.140,81,0-79%,5,5,1
2019-06-22T02:44:00Z,01/107,526665.080,180770.640,199,0-79%,4,4,1
2019-06-22T02:44:00Z,01/108,526926.210,180813.470,250,0-79%,2,2,1
2019-06-22T02:44:00Z,01/109,526785.000,180821.000,130,0-79%,6,6,1
2019-06-22T02:44:00Z,01/111,525847.800,180582.800,270,0-79%,1,1,1
2019-06-22T02:44:00Z,01/112,525911.560,180596.030,149,0-79%,2,2,1
2019-06-22T02:44:00Z,01/113,525996.490,180610.220,147,0-79%,2,2,1
2019-06-22T02:44:00Z,01/122,526847.210,181125.080,30,0-79%,1,4,0.25
2019-06-22T02:44:00Z,01/124,526203.650,180637.640,160,0-79%,3,3,1
2019-06-22T02:44:00Z,01/125,526695.990,180908.260,59,0-79%,2,2,1
2019-06-22T02:44:00Z,01/127,526632.250,181161.020,28,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/128,526233.430,181412.500,77,0-79%,6,6,1
2019-06-22T02:44:00Z,01/129,526143.150,181371.290,134,0-79%,2,2,1
2019-06-22T02:44:00Z,01/130,525862.790,181244.970,130,0-79%,2,2,1
2019-06-22T02:44:00Z,01/131,525340.860,181108.230,55,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/133,526546.980,181079.710,44,0-79%,4,4,1
2019-06-22T02:44:00Z,01/139,527461.360,181822.610,312,0-79%,6,6,1
2019-06-22T02:44:00Z,01/141,527663.080,181891.910,270,0-79%,3,3,1
2019-06-22T02:44:00Z,01/142,527787.780,181921.790,185,0-79%,5,7,0.71
2019-06-22T02:44:00Z,01/143,527926.110,181969.360,402,0-79%,3,6,0.5
2019-06-22T02:44:00Z,01/144,528267.830,182081.180,297,0-79%,6,6,1
2019-06-22T02:44:00Z,01/146,528360.090,182087.600,190,0-79%,5,7,0.71
2019-06-22T02:44:00Z,01/147,528586.080,182140.390,391,0-79%,2,5,0.4
2019-06-22T02:44:00Z,01/148,528770.980,182189.610,303,0-79%,6,6,1
2019-06-22T02:44:00Z,01/149,528838.850,182209.500,316,0-79%,7,7,1
2019-06-22T02:44:00Z,01/151,527818.000,181784.130,0,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/152,527839.610,181718.160,263,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/153,527867.160,181627.000,15,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/156,527742.950,182027.450,203,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/159,527892.460,182060.920,79,0-79%,1,1,1
2019-06-22T02:44:00Z,01/160,527051.650,181712.690,170,0-79%,5,5,1
2019-06-22T02:44:00Z,01/161,527128.300,181622.620,210,0-79%,4,4,1
2019-06-22T02:44:00Z,01/162,527249.240,181506.210,229,0-79%,4,4,1
2019-06-22T02:44:00Z,01/163,527376.220,181366.790,458,0-79%,2,4,0.5
2019-06-22T02:44:00Z,01/164,527481.400,181260.500,236,0-79%,4,4,1
2019-06-22T02:44:00Z,01/165,527570.930,181166.260,250,0-79%,4,4,1
2019-06-22T02:44:00Z,01/167,527806.700,181119.250,44,0-79%,2,5,0.4
2019-06-22T02:44:00Z,01/168,527642.010,181317.510,72,0-79%,2,4,0.5
2019-06-22T02:44:00Z,01/169,527675.640,181196.650,27,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/170,527772.340,181223.610,32,0-79%,3,4,0.75
2019-06-22T02:44:00Z,01/171,527935.970,181404.660,255,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/172,527974.680,181285.480,145,0-79%,2,2,1
2019-06-22T02:44:00Z,01/173,528085.350,181448.310,42,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/174,528121.700,181328.040,72,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/175,528007.930,181182.340,40,0-79%,2,3,0.67
2019-06-22T02:44:00Z,01/176,528150.000,181230.000,8,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/177,528313.120,181268.180,49,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/179,528464.940,181318.850,132,0-79%,1,1,1
2019-06-22T02:44:00Z,01/182,528737.820,181399.540,38,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/184,528951.530,181463.230,205,0-79%,3,3,1
2019-06-22T02:44:00Z,01/185,529037.610,181487.920,122,0-79%,2,3,0.67
2019-06-22T02:44:00Z,01/186,529132.330,181519.070,117,0-79%,2,2,1
2019-06-22T02:44:00Z,01/188,529313.600,181611.200,113,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/190,528986.880,181359.840,228,0-79%,3,3,1
2019-06-22T02:44:00Z,01/192,528369.120,181400.020,8,0-79%,1,4,0.25
2019-06-22T02:44:00Z,01/194,529070.630,181386.260,122,0-79%,3,3,1
2019-06-22T02:44:00Z,01/195,528812.190,181725.790,174,0-79%,3,3,1
2019-06-22T02:44:00Z,01/196,528466.740,181898.500,132,0-79%,1,3,0.33
2019-06-22T02:44:00Z,01/200,528610.000,181810.000,53,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/201,528772.400,181858.100,125,0-79%,3,3,1
2019-06-22T02:44:00Z,01/202,528547.210,181642.210,42,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/203,528651.520,181678.030,60,0-79%,2,2,1
2019-06-22T02:44:00Z,01/204,527373.350,181806.850,436,0-79%,4,4,1
2019-06-22T02:44:00Z,01/205,528053.190,181034.180,17,0-79%,1,2,0.5
2019-06-22T02:44:00Z,01/206,528205.820,181058.220,128,0-79%,2,3,0.67
