TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T15:53:00Z,32/106,532744.010,192585.810,662,0-79%,2,2,1
2019-06-22T15:53:00Z,32/111,534439.360,193633.430,104,0-79%,2,2,1
2019-06-22T15:53:00Z,32/113,533852.400,192415.600,427,0-79%,5,5,1
2019-06-22T15:53:00Z,32/116,536383.590,197254.400,350,0-79%,4,6,0.67
2019-06-22T15:53:00Z,32/124,534319.400,196535.200,601,0-79%,3,3,1
2019-06-22T15:53:00Z,32/129,536504.281,197858.769,237,0-79%,2,3,0.67
2019-06-22T15:53:00Z,32/132,534073.700,196372.400,393,0-79%,3,3,1
2019-06-22T15:53:00Z,32/133,534192.900,196342.100,456,0-79%,2,2,1
2019-06-22T15:53:00Z,32/143,536545.300,195465.300,285,0-79%,3,3,1
2019-06-22T15:53:00Z,32/157,535526.920,193404.415,435,0-79%,1,3,0.33
2019-06-22T15:53:00Z,32/178,532521.690,192587.870,462,>=100%,6,6,1
2019-06-22T15:53:00Z,32/179,532588.860,192609.380,706,0-79%,2,4,0.5
2019-06-22T15:53:00Z,32/180,532610.100,192548.900,586,>=100%,4,4,1
2019-06-22T15:53:00Z,32/182,532548.100,192519.300,635,>=100%,5,5,1
2019-06-22T15:53:00Z,32/184,532936.000,196582.000,584,0-79%,2,2,1
2019-06-22T15:53:00Z,32/185,532954.640,196510.730,998,0-79%,1,1,1
2019-06-22T15:53:00Z,32/186,532919.120,196328.890,533,80-89%,1,1,1
2019-06-22T15:53:00Z,32/187,532887.060,196482.250,454,0-79%,1,1,1
2019-06-22T15:53:00Z,32/192,532919.000,196390.000,540,0-79%,1,1,1
2019-06-22T15:53:00Z,32/194,534322.000,193437.000,162,80-89%,2,6,0.33
2019-06-22T15:53:00Z,32/195,534513.000,193662.000,318,>=100%,4,4,1
2019-06-22T15:53:00Z,32/228,531794.000,194049.000,571,0-79%,2,2,1
2019-06-22T15:53:00Z,32/229,531936.000,194275.000,236,0-79%,4,5,0.8
2019-06-22T15:53:00Z,32/999,.000,.000,237,0-79%,2,2,1
2019-06-22T15:54:00Z,01/114,525043.080,182063.420,389,0-79%,2,2,1
2019-06-22T15:54:00Z,01/115,525136.780,182041.430,336,0-79%,3,3,1
2019-06-22T15:54:00Z,01/116,524862.780,182125.720,394,0-79%,4,5,0.8
2019-06-22T15:54:00Z,01/117,524774.320,182184.600,418,0-79%,2,2,1
2019-06-22T15:54:00Z,01/118,524700.500,182243.580,397,0-79%,2,2,1
2019-06-22T15:54:00Z,01/120,524603.800,182328.340,449,0-79%,2,2,1
2019-06-22T15:54:00Z,01/121,524438.580,182363.600,417,0-79%,2,2,1
2019-06-22T15:54:00Z,01/126,523856.570,182509.780,590,0-79%,4,4,1
2019-06-22T15:54:00Z,01/132,525277.470,181381.930,171,0-79%,3,4,0.75
2019-06-22T15:54:00Z,01/135,525418.930,182388.280,246,0-79%,5,5,1
2019-06-22T15:54:00Z,01/136,525676.420,182195.290,245,0-79%,2,4,0.5
2019-06-22T15:54:00Z,01/137,525145.010,182522.610,218,>=100%,4,4,1
2019-06-22T15:54:00Z,01/223,526757.200,182550.970,484,0-79%,4,4,1
2019-06-22T15:54:00Z,01/224,526727.920,183297.360,415,>=100%,4,4,1
2019-06-22T15:54:00Z,01/225,527460.000,183380.000,599,80-89%,2,3,0.67
2019-06-22T15:54:00Z,01/226,525809.660,183183.580,630,>=100%,3,3,1
2019-06-22T15:54:00Z,01/227,526039.310,182876.760,327,80-89%,2,3,0.67
2019-06-22T15:54:00Z,01/228,526249.960,182622.050,310,0-79%,1,4,0.25
2019-06-22T15:54:00Z,01/229,526474.090,182342.730,524,0-79%,3,4,0.75
2019-06-22T15:54:00Z,01/230,526830.000,183180.000,270,0-79%,3,4,0.75
2019-06-22T15:54:00Z,01/233,527167.720,182237.400,381,0-79%,3,4,0.75
2019-06-22T15:54:00Z,01/234,526575.790,182874.040,373,0-79%,4,4,1
2019-06-22T15:54:00Z,01/235,527109.200,182830.850,621,0-79%,3,3,1
2019-06-22T15:54:00Z,01/236,526367.490,182706.940,198,0-79%,3,4,0.75
2019-06-22T15:54:00Z,01/237,527344.420,182639.370,572,90-99%,3,3,1
2019-06-22T15:54:00Z,01/238,526161.020,182975.790,234,0-79%,2,4,0.5
2019-06-22T15:54:00Z,01/244,525769.310,181633.240,400,0-79%,4,4,1
2019-06-22T15:54:00Z,01/267,525144.430,182240.440,269,0-79%,4,4,1
2019-06-22T15:54:00Z,01/285,528530.000,183440.000,414,0-79%,2,2,1
2019-06-22T15:54:00Z,01/286,528230.000,183580.000,400,0-79%,2,2,1
2019-06-22T15:54:00Z,01/294,526367.330,182479.430,422,0-79%,1,2,0.5
2019-06-22T15:54:00Z,01/339,525495.900,181822.850,605,0-79%,1,1,1
2019-06-22T15:54:00Z,01/340,525483.620,181822.050,683,0-79%,1,1,1
2019-06-22T15:54:00Z,01/380,525287.130,182010.950,613,0-79%,2,2,1
2019-06-22T15:54:00Z,01/411,527479.370,182688.160,307,0-79%,3,3,1
2019-06-22T15:54:00Z,01/437,526576.400,182215.100,353,>=100%,4,4,1
2019-06-22T15:54:00Z,01/462,525579.930,181729.820,323,0-79%,4,4,1
2019-06-22T15:54:00Z,01/463,524023.900,182433.900,381,0-79%,1,1,1
2019-06-22T15:54:00Z,01/465,524218.800,182404.600,418,0-79%,1,1,1
2019-06-22T15:54:00Z,01/477,526044.480,181658.010,220,0-79%,3,3,1
2019-06-22T15:54:00Z,01/550,526589.790,183498.090,732,0-79%,1,1,1
2019-06-22T15:54:00Z,01/557,527228.770,182777.010,842,0-79%,1,1,1
2019-06-22T15:54:00Z,01/585,526955.000,182388.000,289,0-79%,3,3,1
2019-06-22T15:54:00Z,02/001,526777.720,184117.370,725,0-79%,3,6,0.5
2019-06-22T15:54:00Z,02/003,529018.400,183667.110,566,0-79%,2,2,1
2019-06-22T15:54:00Z,02/004,528794.580,184059.380,230,80-89%,3,3,1
2019-06-22T15:54:00Z,02/006,528912.910,183866.330,342,>=100%,4,4,1
2019-06-22T15:54:00Z,02/007,529727.020,184872.220,712,80-89%,3,3,1
2019-06-22T15:54:00Z,02/008,529258.170,184301.450,593,80-89%,3,3,1
2019-06-22T15:54:00Z,02/009,529094.500,184040.540,610,80-89%,3,3,1
2019-06-22T15:54:00Z,02/010,529195.020,184188.630,639,90-99%,3,3,1
2019-06-22T15:54:00Z,02/022,529211.350,183371.400,189,0-79%,1,1,1
2019-06-22T15:54:00Z,02/024,529310.930,183225.790,271,0-79%,3,3,1
2019-06-22T15:54:00Z,02/026,525081.170,186056.130,628,0-79%,5,5,1
2019-06-22T15:54:00Z,02/027,525173.710,185853.150,634,>=100%,3,3,1
2019-06-22T15:54:00Z,02/028,525668.130,185339.350,551,0-79%,6,6,1
2019-06-22T15:54:00Z,02/029,526025.550,185112.980,590,90-99%,5,6,0.83
2019-06-22T15:54:00Z,02/030,526324.430,184677.940,564,0-79%,6,6,1
2019-06-22T15:54:00Z,02/031,526374.440,184607.720,907,0-79%,2,4,0.5
2019-06-22T15:54:00Z,02/032,526654.600,184324.890,745,0-79%,6,6,1
2019-06-22T15:54:00Z,02/033,529172.100,183084.910,587,0-79%,2,3,0.67
2019-06-22T15:54:00Z,02/035,527684.670,184784.330,239,0-79%,3,3,1
2019-06-22T15:54:00Z,02/036,526370.230,185768.650,170,0-79%,1,3,0.33
2019-06-22T15:54:00Z,02/039,528960.000,184270.000,362,0-79%,4,4,1
2019-06-22T15:54:00Z,02/040,528943.930,184703.450,394,0-79%,2,5,0.4
2019-06-22T15:54:00Z,02/042,525242.280,183862.340,308,0-79%,4,4,1
2019-06-22T15:54:00Z,02/043,525070.230,184088.140,213,>=100%,3,4,0.75
2019-06-22T15:54:00Z,02/065,528607.120,183468.220,382,0-79%,4,4,1
2019-06-22T15:54:00Z,02/074,528660.300,183614.670,352,0-79%,4,4,1
2019-06-22T15:54:00Z,02/075,528082.010,183662.810,603,0-79%,2,2,1
2019-06-22T15:54:00Z,02/077,528217.820,183687.280,286,0-79%,4,4,1
2019-06-22T15:54:00Z,02/081,527514.270,184343.640,303,0-79%,4,4,1
2019-06-22T15:54:00Z,02/082,525807.180,183888.240,274,0-79%,4,4,1
2019-06-22T15:54:00Z,02/084,529417.830,183464.030,345,0-79%,3,3,1
2019-06-22T15:54:00Z,02/090,528583.560,185829.960,368,0-79%,4,4,1
2019-06-22T15:54:00Z,02/092,528328.860,184624.140,110,0-79%,1,4,0.25
2019-06-22T15:54:00Z,02/094,525426.870,184363.990,371,0-79%,2,3,0.67
2019-06-22T15:54:00Z,02/095,525524.130,184604.040,440,0-79%,2,2,1
2019-06-22T15:54:00Z,02/097,525527.630,184777.080,327,0-79%,4,4,1
2019-06-22T15:54:00Z,02/098,525520.680,184868.500,411,0-79%,2,2,1
2019-06-22T15:54:00Z,02/099,529370.960,184212.060,244,0-79%,3,3,1
2019-06-22T15:54:00Z,02/101,529230.000,183800.000,560,0-79%,1,1,1
2019-06-22T15:54:00Z,02/110,525352.630,185608.340,706,0-79%,2,3,0.67
2019-06-22T15:54:00Z,02/111,525215.874,185756.529,662,0-79%,2,2,1
2019-06-22T15:54:00Z,02/114,526460.000,184520.000,759,>=100%,2,4,0.5
2019-06-22T15:54:00Z,02/116,525520.000,185480.000,595,0-79%,5,5,1
2019-06-22T15:54:00Z,02/118,526632.150,184105.590,226,0-79%,1,1,1
2019-06-22T15:54:00Z,02/119,530050.000,184390.000,257,0-79%,4,4,1
2019-06-22T15:54:00Z,02/125,529560.000,183500.000,222,0-79%,4,5,0.8
2019-06-22T15:54:00Z,02/128,528980.000,185300.000,342,0-79%,3,3,1
2019-06-22T15:54:00Z,02/129,529010.000,185190.000,240,0-79%,3,4,0.75
2019-06-22T15:54:00Z,02/130,528960.000,184560.000,344,0-79%,3,3,1
2019-06-22T15:54:00Z,02/131,528800.000,184710.000,244,90-99%,4,4,1
2019-06-22T15:54:00Z,02/132,529000.000,185060.000,445,0-79%,2,2,1
2019-06-22T15:54:00Z,02/133,528990.000,184940.000,347,0-79%,1,2,0.5
2019-06-22T15:54:00Z,02/134,528970.000,184820.000,367,0-79%,2,2,1
2019-06-22T15:54:00Z,02/135,528171.100,184411.100,218,0-79%,3,3,1
2019-06-22T15:54:00Z,02/136,528450.000,184290.000,274,0-79%,2,4,0.5
2019-06-22T15:54:00Z,02/137,527980.000,184580.000,233,0-79%,3,3,1
2019-06-22T15:54:00Z,02/139,529450.000,184530.000,436,0-79%,2,2,1
2019-06-22T15:54:00Z,02/149,529199.930,182926.090,548,0-79%,1,1,1
2019-06-22T15:54:00Z,02/160,525163.900,183966.500,453,0-79%,2,2,1
2019-06-22T15:54:00Z,02/162,525420.000,184230.000,345,0-79%,1,2,0.5
2019-06-22T15:54:00Z,02/163,529169.100,183912.300,498,0-79%,1,1,1
2019-06-22T15:54:00Z,02/171,526609.850,183878.010,368,0-79%,4,4,1
2019-06-22T15:54:00Z,02/172,528810.000,186010.000,540,0-79%,3,4,0.75
2019-06-22T15:54:00Z,02/174,527030.000,185400.000,263,0-79%,5,5,1
2019-06-22T15:54:00Z,02/176,529039.860,184001.280,688,0-79%,1,1,1
2019-06-22T15:54:00Z,02/177,528900.000,184100.000,207,0-79%,2,2,1
2019-06-22T15:54:00Z,02/180,528969.220,183938.560,694,0-79%,1,1,1
2019-06-22T15:54:00Z,02/183,526310.000,186260.000,343,90-99%,5,5,1
2019-06-22T15:54:00Z,02/184,529070.000,182700.000,103,0-79%,4,4,1
2019-06-22T15:54:00Z,02/186,528362.300,184318.600,160,0-79%,3,4,0.75
2019-06-22T15:54:00Z,02/187,526231.680,184836.920,678,90-99%,6,6,1
2019-06-22T15:54:00Z,02/189,526910.200,184167.800,297,0-79%,4,4,1
2019-06-22T15:54:00Z,02/196,527199.110,185248.090,321,0-79%,1,3,0.33
2019-06-22T15:54:00Z,02/197,528681.300,184172.430,487,0-79%,2,2,1
2019-06-22T15:54:00Z,02/203,529214.810,182774.580,545,0-79%,2,2,1
2019-06-22T15:54:00Z,02/208,525394.760,183660.960,411,0-79%,1,2,0.5
2019-06-22T15:54:00Z,02/217,529161.272,183457.417,534,0-79%,2,2,1
2019-06-22T15:54:00Z,02/234,529523.700,184629.300,537,0-79%,3,3,1
2019-06-22T15:54:00Z,02/236,529436.824,183044.963,178,0-79%,1,2,0.5
2019-06-22T15:54:00Z,02/246,526172.000,184969.000,735,0-79%,4,4,1
2019-06-22T15:54:00Z,02/261,526361.500,185679.800,332,0-79%,1,2,0.5
2019-06-22T15:54:00Z,02/262,525348.180,183720.100,290,>=100%,2,3,0.67
2019-06-22T15:54:00Z,02/269,529597.560,184717.424,596,0-79%,2,3,0.67
2019-06-22T15:54:00Z,02/287,530126.550,184051.890,256,0-79%,2,2,1
2019-06-22T15:54:00Z,02/289,528637.000,183657.000,223,0-79%,2,2,1
2019-06-22T15:54:00Z,02/295,528491.000,185971.000,468,0-79%,1,1,1
2019-06-22T15:54:00Z,02/310,529042.000,183802.000,872,0-79%,1,1,1
2019-06-22T15:54:00Z,03/007,531480.697,186796.863,657,>=100%,3,3,1
2019-06-22T15:54:00Z,03/008,530760.000,186280.000,451,80-89%,4,4,1
2019-06-22T15:54:00Z,03/009,531409.180,186737.990,589,90-99%,1,3,0.33
2019-06-22T15:54:00Z,03/012,531264.040,186615.931,491,0-79%,4,4,1
2019-06-22T15:54:00Z,03/015,530591.730,184778.260,326,0-79%,4,4,1
2019-06-22T15:54:00Z,03/017,531948.730,184813.430,270,0-79%,2,3,0.67
2019-06-22T15:54:00Z,03/018,532740.260,184813.480,243,0-79%,2,4,0.5
2019-06-22T15:54:00Z,03/019,530723.490,187437.040,250,0-79%,4,4,1
2019-06-22T15:54:00Z,03/020,529818.260,184985.780,664,0-79%,3,3,1
2019-06-22T15:54:00Z,03/022,530205.720,185520.760,385,0-79%,5,5,1
2019-06-22T15:54:00Z,03/024,531084.950,185103.310,163,0-79%,4,4,1
2019-06-22T15:54:00Z,03/026,531808.120,184466.560,280,>=100%,3,4,0.75
2019-06-22T15:54:00Z,03/028,531630.000,184400.000,262,0-79%,4,4,1
2019-06-22T15:54:00Z,03/030,531177.990,185204.880,313,80-89%,3,3,1
2019-06-22T15:54:00Z,03/041,530500.520,186658.180,716,>=100%,4,4,1
2019-06-22T15:54:00Z,03/045,529400.500,186830.760,480,>=100%,2,3,0.67
2019-06-22T15:54:00Z,03/046,530639.130,185818.010,402,0-79%,7,7,1
2019-06-22T15:54:00Z,03/047,530463.260,186001.540,462,>=100%,10,10,1
2019-06-22T15:54:00Z,03/049,530694.690,184838.180,257,0-79%,3,3,1
2019-06-22T15:54:00Z,03/050,530926.380,186006.500,430,90-99%,2,4,0.5
2019-06-22T15:54:00Z,03/051,531395.350,184346.390,331,0-79%,3,3,1
2019-06-22T15:54:00Z,03/053,532150.260,184131.570,463,>=100%,4,4,1
2019-06-22T15:54:00Z,03/061,529692.420,186688.430,713,0-79%,2,2,1
2019-06-22T15:54:00Z,03/062,529552.420,186743.120,705,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/063,529347.710,186671.920,340,0-79%,1,1,1
2019-06-22T15:54:00Z,03/067,530264.790,185683.270,567,0-79%,2,2,1
2019-06-22T15:54:00Z,03/071,532244.040,184216.480,485,0-79%,2,2,1
2019-06-22T15:54:00Z,03/072,532048.350,184030.690,531,0-79%,2,2,1
2019-06-22T15:54:00Z,03/074,531452.020,184882.550,521,0-79%,2,2,1
2019-06-22T15:54:00Z,03/075,530831.050,185951.050,585,0-79%,2,2,1
2019-06-22T15:54:00Z,03/077,530257.130,187022.600,312,0-79%,3,3,1
2019-06-22T15:54:00Z,03/079,530747.470,185710.350,480,0-79%,2,2,1
2019-06-22T15:54:00Z,03/087,529380.170,186946.530,468,0-79%,4,4,1
2019-06-22T15:54:00Z,03/090,529466.980,186914.710,578,0-79%,3,3,1
2019-06-22T15:54:00Z,03/091,531306.510,185047.490,532,0-79%,2,2,1
2019-06-22T15:54:00Z,03/092,530971.820,185439.520,395,90-99%,4,4,1
2019-06-22T15:54:00Z,03/095,530902.050,187073.080,145,0-79%,3,4,0.75
2019-06-22T15:54:00Z,03/097,532245.660,184043.150,457,0-79%,2,2,1
2019-06-22T15:54:00Z,03/101,531084.030,185309.770,377,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/102,529332.940,186886.250,156,0-79%,3,3,1
2019-06-22T15:54:00Z,03/105,529887.000,186572.160,686,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/107,530731.370,185896.160,487,0-79%,3,3,1
2019-06-22T15:54:00Z,03/108,531840.000,186450.000,225,0-79%,4,4,1
2019-06-22T15:54:00Z,03/109,530025.090,185282.210,744,0-79%,2,2,1
2019-06-22T15:54:00Z,03/121,531973.210,185073.080,397,0-79%,2,2,1
2019-06-22T15:54:00Z,03/123,530081.270,185366.170,701,0-79%,2,2,1
2019-06-22T15:54:00Z,03/125,531146.200,186548.600,461,0-79%,2,2,1
2019-06-22T15:54:00Z,03/126,531003.900,186461.500,475,0-79%,2,2,1
2019-06-22T15:54:00Z,03/128,530421.800,185666.300,661,0-79%,1,1,1
2019-06-22T15:54:00Z,03/129,532386.912,184863.600,274,0-79%,2,2,1
2019-06-22T15:54:00Z,03/130,528856.100,187222.600,212,80-89%,4,4,1
2019-06-22T15:54:00Z,03/134,529805.400,186635.200,663,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/135,530038.100,186464.600,689,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/136,530128.060,186362.070,665,0-79%,2,2,1
2019-06-22T15:54:00Z,03/141,531936.800,183907.600,357,0-79%,3,3,1
2019-06-22T15:54:00Z,03/151,529005.381,187127.932,193,0-79%,2,2,1
2019-06-22T15:54:00Z,03/155,530856.500,186134.700,324,0-79%,2,2,1
2019-06-22T15:54:00Z,03/157,531533.659,186846.080,690,0-79%,2,2,1
2019-06-22T15:54:00Z,03/160,530700.585,186361.084,464,0-79%,1,2,0.5
2019-06-22T15:54:00Z,03/162,532557.730,184525.920,441,0-79%,1,3,0.33
2019-06-22T15:54:00Z,03/192,530588.480,184969.620,5066,>=100%,1,1,1
2019-06-22T15:54:00Z,03/195,530366.000,185884.000,528,0-79%,2,2,1
2019-06-22T15:54:00Z,03/196,531826.952,183752.931,356,0-79%,1,1,1
2019-06-22T15:54:00Z,03/198,529209.000,186959.000,197,0-79%,3,3,1
2019-06-22T15:54:00Z,03/305,530583.000,185142.000,358,0-79%,2,2,1
2019-06-22T15:54:00Z,03/310,529243.000,187197.000,608,0-79%,2,2,1
2019-06-22T15:54:00Z,04/005,533381.430,185152.000,229,0-79%,4,4,1
2019-06-22T15:54:00Z,04/007,532056.290,187480.860,581,>=100%,4,5,0.8
2019-06-22T15:54:00Z,04/009,535507.730,184385.140,364,90-99%,2,3,0.67
2019-06-22T15:54:00Z,04/010,535405.370,184333.540,368,0-79%,2,3,0.67
2019-06-22T15:54:00Z,04/011,535341.420,186455.150,566,90-99%,3,3,1
2019-06-22T15:54:00Z,04/012,533937.410,184446.430,284,0-79%,3,3,1
2019-06-22T15:54:00Z,04/013,532937.720,184430.010,296,0-79%,4,4,1
2019-06-22T15:54:00Z,04/014,534849.140,183905.870,258,0-79%,5,5,1
2019-06-22T15:54:00Z,04/015,534695.430,186687.870,100,90-99%,1,4,0.25
2019-06-22T15:54:00Z,04/016,533500.570,184360.150,281,0-79%,3,4,0.75
2019-06-22T15:54:00Z,04/017,533490.000,184190.000,147,0-79%,3,3,1
2019-06-22T15:54:00Z,04/018,535463.720,184904.860,411,0-79%,2,5,0.4
2019-06-22T15:54:00Z,04/019,533554.290,185280.860,342,0-79%,4,4,1
2019-06-22T15:54:00Z,04/021,534910.000,185930.000,392,0-79%,4,5,0.8
2019-06-22T15:54:00Z,04/022,534955.140,184879.440,222,>=100%,2,3,0.67
2019-06-22T15:54:00Z,04/023,536307.140,184749.580,374,0-79%,5,5,1
2019-06-22T15:54:00Z,04/024,533943.710,184812.730,326,0-79%,7,7,1
2019-06-22T15:54:00Z,04/025,534954.840,184792.580,240,>=100%,5,5,1
2019-06-22T15:54:00Z,04/026,533675.150,187829.140,633,0-79%,4,4,1
2019-06-22T15:54:00Z,04/027,534926.570,184129.860,398,80-89%,4,4,1
2019-06-22T15:54:00Z,04/028,534014.860,185737.150,255,80-89%,4,4,1
2019-06-22T15:54:00Z,04/029,533617.140,186545.850,378,>=100%,3,3,1
2019-06-22T15:54:00Z,04/035,533472.290,183060.870,309,0-79%,4,4,1
2019-06-22T15:54:00Z,04/037,533474.860,183489.150,315,>=100%,4,4,1
2019-06-22T15:54:00Z,04/038,532318.570,186726.430,483,90-99%,4,4,1
2019-06-22T15:54:00Z,04/039,532840.310,185435.200,169,0-79%,3,5,0.6
2019-06-22T15:54:00Z,04/040,532847.030,186955.290,240,0-79%,3,4,0.75
2019-06-22T15:54:00Z,04/041,533650.110,186932.200,359,80-89%,3,3,1
2019-06-22T15:54:00Z,04/042,533941.090,186120.750,284,0-79%,2,3,0.67
2019-06-22T15:54:00Z,04/043,535826.930,184513.960,303,90-99%,2,2,1
2019-06-22T15:54:00Z,04/046,533530.990,184789.140,388,90-99%,4,4,1
2019-06-22T15:54:00Z,04/047,532415.050,187685.930,325,0-79%,3,5,0.6
2019-06-22T15:54:00Z,04/048,535468.760,185044.060,510,>=100%,1,4,0.25
2019-06-22T15:54:00Z,04/049,534941.380,184946.200,188,0-79%,1,1,1
2019-06-22T15:54:00Z,04/051,534632.340,185187.430,185,>=100%,5,6,0.83
2019-06-22T15:54:00Z,04/053,533951.130,183551.710,381,90-99%,4,4,1
2019-06-22T15:54:00Z,04/056,534943.980,184633.130,247,0-79%,3,3,1
2019-06-22T15:54:00Z,04/057,534943.000,184547.630,347,0-79%,2,3,0.67
2019-06-22T15:54:00Z,04/058,533541.230,184979.100,357,0-79%,2,2,1
2019-06-22T15:54:00Z,04/060,536504.790,184707.780,783,0-79%,7,7,1
2019-06-22T15:54:00Z,04/061,535189.190,185367.110,259,0-79%,5,6,0.83
2019-06-22T15:54:00Z,04/063,533656.180,187499.410,257,0-79%,2,2,1
2019-06-22T15:54:00Z,04/064,533683.060,188003.270,809,80-89%,2,2,1
2019-06-22T15:54:00Z,04/065,533992.380,183111.870,429,0-79%,5,5,1
2019-06-22T15:54:00Z,04/066,532965.260,184819.660,306,0-79%,3,4,0.75
2019-06-22T15:54:00Z,04/067,533564.410,185483.230,385,0-79%,2,2,1
2019-06-22T15:54:00Z,04/068,533657.630,187229.320,444,0-79%,1,2,0.5
2019-06-22T15:54:00Z,04/071,533256.470,184795.930,457,0-79%,1,2,0.5
2019-06-22T15:54:00Z,04/074,535884.100,185129.620,541,>=100%,1,2,0.5
2019-06-22T15:54:00Z,04/078,536042.300,185159.900,623,0-79%,2,2,1
2019-06-22T15:54:00Z,04/079,534767.830,186511.740,724,0-79%,1,2,0.5
2019-06-22T15:54:00Z,04/080,534335.860,187441.770,379,0-79%,2,2,1
