TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-21T23:59:00Z,00/021,533044.890,181128.290,218,0-79%,2,5,0.4
2019-06-21T23:59:00Z,00/022,533068.940,181243.400,138,0-79%,1,3,0.33
2019-06-21T23:59:00Z,00/023,532895.850,181205.640,171,0-79%,3,3,1
2019-06-21T23:59:00Z,00/024,533070.000,181460.000,181,0-79%,3,3,1
2019-06-21T23:59:00Z,00/025,533203.830,181432.540,394,>=100%,3,5,0.6
2019-06-21T23:59:00Z,00/027,531601.690,181356.000,395,0-79%,1,1,1
2019-06-21T23:59:00Z,00/028,532103.300,181844.570,183,0-79%,3,6,0.5
2019-06-21T23:59:00Z,00/032,532479.580,181299.140,87,0-79%,3,3,1
2019-06-21T23:59:00Z,00/029,531648.940,181063.830,212,0-79%,4,4,1
2019-06-21T23:59:00Z,00/030,531168.930,181127.030,353,0-79%,3,3,1
2019-06-21T23:59:00Z,00/031,531279.790,181163.190,227,0-79%,5,5,1
2019-06-21T23:59:00Z,00/033,532180.650,181229.250,196,0-79%,3,3,1
2019-06-21T23:59:00Z,00/035,533331.700,181670.630,434,0-79%,2,2,1
2019-06-21T23:59:00Z,00/036,533309.780,180698.080,480,0-79%,4,5,0.8
2019-06-21T23:59:00Z,00/037,533551.670,181182.910,347,0-79%,2,3,0.67
2019-06-21T23:59:00Z,00/042,533479.580,181115.320,76,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/044,532183.190,181047.440,183,0-79%,3,3,1
2019-06-21T23:59:00Z,00/047,533289.150,181598.300,408,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/048,532780.000,181770.000,519,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/050,531393.390,181172.120,217,0-79%,3,3,1
2019-06-21T23:59:00Z,00/051,532763.640,180724.010,353,0-79%,5,5,1
2019-06-21T23:59:00Z,00/052,532897.700,180696.690,510,0-79%,3,5,0.6
2019-06-21T23:59:00Z,00/059,531792.940,180831.290,470,0-79%,5,5,1
2019-06-21T23:59:00Z,00/064,532930.630,181503.050,188,0-79%,4,4,1
2019-06-21T23:59:00Z,00/065,533378.720,181922.420,459,0-79%,2,2,1
2019-06-21T23:59:00Z,00/073,532139.170,181403.550,434,0-79%,1,1,1
2019-06-21T23:59:00Z,00/078,532001.140,181321.800,355,0-79%,1,1,1
2019-06-21T23:59:00Z,00/080,532127.360,181289.960,239,0-79%,2,2,1
2019-06-21T23:59:00Z,00/081,532129.273,181289.545,385,0-79%,1,1,1
2019-06-21T23:59:00Z,00/083,532572.840,180792.340,605,0-79%,3,3,1
2019-06-21T23:59:00Z,00/090,531806.920,181796.510,92,0-79%,2,2,1
2019-06-21T23:59:00Z,00/097,532829.500,181524.900,297,0-79%,2,2,1
2019-06-21T23:59:00Z,00/100,532247.780,181024.030,64,0-79%,2,2,1
2019-06-21T23:59:00Z,00/103,533666.420,181220.460,198,0-79%,1,1,1
2019-06-21T23:59:00Z,00/108,532016.100,181354.100,257,0-79%,2,2,1
2019-06-21T23:59:00Z,00/110,533358.200,181773.200,380,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/113,532058.060,180937.250,343,0-79%,1,1,1
2019-06-21T23:59:00Z,00/114,532044.885,181086.989,88,0-79%,1,1,1
2019-06-21T23:59:00Z,00/115,533132.800,181319.900,426,0-79%,2,2,1
2019-06-21T23:59:00Z,00/116,533248.557,181526.810,459,0-79%,2,2,1
2019-06-21T23:59:00Z,00/117,532602.918,180918.845,15,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/118,533113.770,180658.010,653,0-79%,3,3,1
2019-06-21T23:59:00Z,00/121,533293.000,181437.000,300,0-79%,1,1,1
2019-06-21T23:59:00Z,00/125,532238.000,180951.000,219,0-79%,1,2,0.5
2019-06-21T23:59:00Z,00/126,532671.000,180759.000,574,0-79%,3,3,1
2019-06-21T23:59:00Z,00/141,531898.000,181367.000,426,0-79%,1,2,0.5
2019-06-21T23:59:00Z,01/002,529139.700,180402.010,312,0-79%,5,8,0.63
2019-06-21T23:59:00Z,01/003,529377.400,180539.840,133,0-79%,2,2,1
2019-06-21T23:59:00Z,01/005,529043.980,180328.010,708,80-89%,2,3,0.67
2019-06-21T23:59:00Z,01/006,529463.550,180587.190,118,0-79%,2,2,1
2019-06-21T23:59:00Z,01/007,530059.160,180512.290,471,0-79%,4,4,1
2019-06-21T23:59:00Z,01/009,530056.500,180373.990,270,0-79%,13,13,1
2019-06-21T23:59:00Z,01/010,530027.630,180361.670,329,80-89%,14,17,0.82
2019-06-21T23:59:00Z,01/011,527914.300,179750.860,1454,90-99%,1,6,0.17
2019-06-21T23:59:00Z,01/020,528752.000,178870.270,199,0-79%,4,5,0.8
2019-06-21T23:59:00Z,01/021,528680.570,178688.560,175,0-79%,2,3,0.67
2019-06-21T23:59:00Z,01/024,528940.570,179316.850,130,0-79%,1,1,1
2019-06-21T23:59:00Z,01/025,528722.710,179318.530,554,0-79%,6,6,1
2019-06-21T23:59:00Z,01/026,528564.400,179228.670,281,0-79%,2,2,1
2019-06-21T23:59:00Z,01/027,528623.850,178935.990,8,0-79%,1,3,0.33
2019-06-21T23:59:00Z,01/028,528978.260,178736.120,111,0-79%,1,1,1
2019-06-21T23:59:00Z,01/029,528714.140,179088.600,36,0-79%,3,3,1
2019-06-21T23:59:00Z,01/030,528780.000,179200.000,324,0-79%,2,2,1
2019-06-21T23:59:00Z,01/032,528985.720,179436.280,188,0-79%,2,2,1
2019-06-21T23:59:00Z,01/033,529134.860,178624.870,71,0-79%,4,4,1
2019-06-21T23:59:00Z,01/034,529260.580,178533.400,36,0-79%,3,3,1
2019-06-21T23:59:00Z,01/035,529138.010,179559.720,88,0-79%,5,6,0.83
2019-06-21T23:59:00Z,01/036,527984.580,180729.180,715,0-79%,3,3,1
2019-06-21T23:59:00Z,01/037,528046.010,180616.290,657,0-79%,4,5,0.8
2019-06-21T23:59:00Z,01/038,528343.170,180245.700,497,0-79%,4,5,0.8
2019-06-21T23:59:00Z,01/039,529115.990,180993.440,395,>=100%,4,4,1
2019-06-21T23:59:00Z,01/040,529069.740,181073.700,287,0-79%,4,5,0.8
2019-06-21T23:59:00Z,01/043,529185.460,180876.290,266,0-79%,4,4,1
2019-06-21T23:59:00Z,01/044,529916.840,181035.460,221,0-79%,3,3,1
2019-06-21T23:59:00Z,01/046,529964.850,178293.710,307,90-99%,10,10,1
2019-06-21T23:59:00Z,01/047,529867.150,178362.850,248,0-79%,5,5,1
2019-06-21T23:59:00Z,01/048,530396.580,180291.420,293,0-79%,6,6,1
2019-06-21T23:59:00Z,01/064,528312.000,178960.400,294,0-79%,4,4,1
2019-06-21T23:59:00Z,01/001,529090.000,180370.000,392,0-79%,4,4,1
2019-06-21T23:59:00Z,01/012,527748.130,179699.390,569,80-89%,4,6,0.67
2019-06-21T23:59:00Z,01/019,528460.860,179118.560,429,0-79%,3,3,1
2019-06-21T23:59:00Z,01/052,529540.850,180623.140,269,>=100%,3,6,0.5
2019-06-21T23:59:00Z,01/054,529295.430,180693.740,480,0-79%,2,4,0.5
2019-06-21T23:59:00Z,01/057,529693.420,180860.300,457,0-79%,1,1,1
