TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T17:11:00Z,18/137,551706.171,176119.713,543,0-79%,2,2,1
2019-06-22T17:11:00Z,18/143,552622.000,175260.000,252,0-79%,1,1,1
2019-06-22T17:11:00Z,18/157,546237.000,172699.000,617,0-79%,1,1,1
2019-06-22T17:11:00Z,18/158,546244.000,172695.000,572,0-79%,1,1,1
2019-06-22T17:11:00Z,18/162,551561.000,176850.000,318,0-79%,2,2,1
2019-06-22T17:11:00Z,18/163,551598.000,176468.000,380,0-79%,6,6,1
2019-06-22T17:11:00Z,19/002,540425.030,168606.330,434,80-89%,3,3,1
2019-06-22T17:11:00Z,19/003,540190.340,169691.970,425,0-79%,4,4,1
2019-06-22T17:11:00Z,19/004,541044.190,168196.750,413,80-89%,6,6,1
2019-06-22T17:11:00Z,19/005,542030.000,165110.000,552,80-89%,4,4,1
2019-06-22T17:11:00Z,19/007,537450.940,169766.830,362,90-99%,6,6,1
2019-06-22T17:11:00Z,19/008,537424.860,169476.330,233,0-79%,3,4,0.75
2019-06-22T17:11:00Z,19/016,547050.000,168480.000,383,90-99%,5,5,1
2019-06-22T17:11:00Z,19/018,546863.930,167534.110,360,0-79%,7,7,1
2019-06-22T17:11:00Z,19/021,535587.260,170114.690,249,90-99%,3,4,0.75
2019-06-22T17:11:00Z,19/022,535826.240,170295.730,247,0-79%,2,4,0.5
2019-06-22T17:11:00Z,19/024,535959.230,168380.520,591,0-79%,8,8,1
2019-06-22T17:11:00Z,19/026,543020.000,165010.000,396,0-79%,8,10,0.8
2019-06-22T17:11:00Z,19/038,536094.050,170527.820,216,0-79%,4,4,1
2019-06-22T17:11:00Z,19/050,540368.880,169592.140,501,0-79%,3,3,1
2019-06-22T17:11:00Z,19/060,540780.960,168419.310,673,0-79%,1,1,1
2019-06-22T17:11:00Z,19/069,539948.370,169666.480,414,0-79%,3,3,1
2019-06-22T17:11:00Z,19/070,540502.310,169418.250,656,80-89%,3,3,1
2019-06-22T17:11:00Z,19/071,540010.030,169507.360,258,0-79%,3,3,1
2019-06-22T17:11:00Z,19/082,537450.670,169605.550,211,0-79%,4,4,1
2019-06-22T17:11:00Z,19/083,540516.740,169143.140,296,0-79%,2,7,0.29
2019-06-22T17:11:00Z,19/090,540635.260,168554.010,746,0-79%,2,2,1
2019-06-22T17:11:00Z,19/092,540515.780,169274.860,554,0-79%,1,1,1
2019-06-22T17:11:00Z,19/103,543238.180,165202.400,620,0-79%,1,1,1
2019-06-22T17:11:00Z,19/105,537447.690,169861.060,525,0-79%,3,3,1
2019-06-22T17:11:00Z,19/106,547090.000,169710.000,403,0-79%,2,2,1
2019-06-22T17:11:00Z,19/111,543805.050,164429.220,415,0-79%,5,5,1
2019-06-22T17:11:00Z,19/115,540326.940,168557.780,604,0-79%,2,3,0.67
2019-06-22T17:11:00Z,19/135,546982.260,168086.000,171,0-79%,2,5,0.4
2019-06-22T17:11:00Z,19/153,543114.000,164929.000,1067,0-79%,1,1,1
2019-06-22T17:11:00Z,19/155,535894.600,168409.700,363,0-79%,2,2,1
2019-06-22T17:11:00Z,20/002,530733.070,160834.100,840,0-79%,4,4,1
2019-06-22T17:11:00Z,20/004,530701.040,169444.530,708,0-79%,2,2,1
2019-06-22T17:11:00Z,20/005,534030.400,168475.400,385,>=100%,2,4,0.5
2019-06-22T17:11:00Z,20/007,532423.760,164895.600,387,0-79%,4,4,1
2019-06-22T17:11:00Z,20/009,531792.370,166596.880,379,80-89%,4,4,1
2019-06-22T17:11:00Z,20/010,531157.970,165263.310,704,0-79%,6,6,1
2019-06-22T17:11:00Z,20/011,531088.270,164744.550,466,0-79%,8,8,1
2019-06-22T17:11:00Z,20/013,531097.000,164536.000,537,90-99%,8,8,1
2019-06-22T17:11:00Z,20/016,531038.000,164860.000,754,0-79%,5,5,1
2019-06-22T17:11:00Z,20/017,530608.440,169729.510,467,0-79%,2,3,0.67
2019-06-22T17:11:00Z,20/018,532499.310,164295.510,469,0-79%,3,3,1
2019-06-22T17:11:00Z,20/019,534888.270,166983.820,454,0-79%,8,9,0.89
2019-06-22T17:11:00Z,20/020,531024.880,165617.970,445,0-79%,6,6,1
2019-06-22T17:11:00Z,20/022,534728.210,166718.960,572,90-99%,2,3,0.67
2019-06-22T17:11:00Z,20/024,536150.000,165860.000,480,0-79%,4,4,1
2019-06-22T17:11:00Z,20/026,532633.230,164846.830,501,0-79%,4,4,1
2019-06-22T17:11:00Z,20/027,532726.020,166481.910,334,0-79%,4,4,1
2019-06-22T17:11:00Z,20/028,531425.140,166321.940,701,0-79%,3,3,1
2019-06-22T17:11:00Z,20/030,531704.630,166520.090,256,0-79%,4,4,1
2019-06-22T17:11:00Z,20/033,532197.270,168824.640,281,0-79%,4,4,1
2019-06-22T17:11:00Z,20/034,533550.000,168140.000,308,80-89%,4,4,1
2019-06-22T17:11:00Z,20/035,532543.070,167047.710,386,0-79%,4,4,1
2019-06-22T17:11:00Z,20/039,529654.970,159524.980,307,0-79%,5,5,1
2019-06-22T17:11:00Z,20/040,535016.710,162253.510,559,0-79%,4,4,1
2019-06-22T17:11:00Z,20/042,532555.060,166531.400,406,0-79%,1,1,1
2019-06-22T17:11:00Z,20/044,530830.000,169090.000,726,0-79%,2,2,1
2019-06-22T17:11:00Z,20/051,530863.240,166499.650,1030,0-79%,2,2,1
2019-06-22T17:11:00Z,20/057,530559.260,169844.500,857,0-79%,1,2,0.5
2019-06-22T17:11:00Z,20/058,530672.430,169572.100,690,0-79%,2,2,1
2019-06-22T17:11:00Z,20/059,530772.210,169238.970,703,0-79%,3,3,1
2019-06-22T17:11:00Z,20/075,531248.180,164881.950,774,0-79%,4,4,1
2019-06-22T17:11:00Z,20/083,530950.000,165850.000,691,0-79%,7,7,1
2019-06-22T17:11:00Z,20/085,537280.000,166090.000,427,0-79%,5,5,1
2019-06-22T17:11:00Z,20/086,532594.981,165338.434,439,0-79%,7,7,1
2019-06-22T17:11:00Z,20/088,531079.920,167572.910,810,0-79%,2,2,1
2019-06-22T17:11:00Z,20/092,532432.670,164580.000,354,0-79%,4,4,1
2019-06-22T17:11:00Z,20/093,531675.590,164318.060,178,0-79%,3,3,1
2019-06-22T17:11:00Z,20/094,531275.550,163558.110,355,0-79%,5,5,1
2019-06-22T17:11:00Z,20/095,531217.800,163767.110,450,0-79%,9,9,1
2019-06-22T17:11:00Z,20/096,532381.590,168365.020,367,80-89%,5,5,1
2019-06-22T17:11:00Z,20/099,531370.581,161732.398,558,0-79%,2,2,1
2019-06-22T17:11:00Z,20/104,532476.420,164466.670,599,0-79%,3,3,1
2019-06-22T17:11:00Z,20/113,531288.440,161512.220,524,0-79%,9,9,1
2019-06-22T17:11:00Z,20/114,531363.720,161505.010,569,0-79%,4,4,1
2019-06-22T17:11:00Z,20/116,531267.640,161616.940,520,0-79%,7,7,1
2019-06-22T17:11:00Z,20/118,531086.150,161724.470,631,0-79%,3,3,1
2019-06-22T17:11:00Z,20/119,531069.540,161706.750,729,0-79%,1,1,1
2019-06-22T17:11:00Z,20/120,531224.520,161764.630,436,0-79%,8,8,1
2019-06-22T17:11:00Z,20/121,531215.620,161746.300,316,0-79%,1,1,1
2019-06-22T17:11:00Z,20/124,531463.220,161806.090,645,0-79%,2,2,1
2019-06-22T17:11:00Z,20/125,531571.260,161913.790,480,0-79%,3,3,1
2019-06-22T17:11:00Z,20/126,531424.110,162414.630,341,0-79%,6,6,1
2019-06-22T17:11:00Z,20/127,530837.660,166721.460,1109,80-89%,1,1,1
2019-06-22T17:11:00Z,20/137,531600.740,161200.410,585,0-79%,5,5,1
2019-06-22T17:11:00Z,20/138,535136.000,162366.000,827,0-79%,1,1,1
2019-06-22T17:11:00Z,20/140,530432.810,167078.670,759,0-79%,1,1,1
2019-06-22T17:11:00Z,20/149,531879.950,169309.610,246,0-79%,4,4,1
2019-06-22T17:11:00Z,20/152,535131.980,162096.300,279,0-79%,1,1,1
2019-06-22T17:11:00Z,20/157,531690.000,166720.000,253,0-79%,2,4,0.5
2019-06-22T17:11:00Z,20/159,533039.460,165439.400,873,0-79%,1,2,0.5
2019-06-22T17:11:00Z,20/160,532916.100,165418.310,937,0-79%,1,1,1
2019-06-22T17:11:00Z,20/163,532798.590,165376.660,767,0-79%,1,1,1
2019-06-22T17:11:00Z,20/168,529840.000,159081.000,342,0-79%,2,2,1
2019-06-22T17:11:00Z,20/169,529770.340,159372.030,412,0-79%,3,3,1
2019-06-22T17:11:00Z,20/176,530954.000,168702.640,700,0-79%,1,3,0.33
2019-06-22T17:11:00Z,20/178,531284.500,167750.700,694,0-79%,4,4,1
2019-06-22T17:11:00Z,20/179,530845.010,167040.290,836,0-79%,2,2,1
2019-06-22T17:11:00Z,20/181,531272.550,167823.150,594,90-99%,2,2,1
2019-06-22T17:11:00Z,20/183,531884.500,165580.700,270,0-79%,6,6,1
2019-06-22T17:11:00Z,20/184,531852.910,165470.560,415,0-79%,7,7,1
2019-06-22T17:11:00Z,20/185,531261.260,167837.590,794,0-79%,1,1,1
2019-06-22T17:11:00Z,20/211,530747.000,166888.000,806,0-79%,2,2,1
2019-06-22T17:11:00Z,20/260,535112.700,167193.600,725,0-79%,1,2,0.5
2019-06-22T17:11:00Z,20/261,531160.430,164045.860,587,0-79%,6,6,1
2019-06-22T17:11:00Z,20/264,529303.000,158097.000,531,0-79%,3,3,1
2019-06-22T17:11:00Z,20/265,529426.000,158482.000,541,0-79%,2,2,1
2019-06-22T17:11:00Z,20/267,529854.000,159200.000,384,0-79%,2,2,1
2019-06-22T17:11:00Z,20/272,529989.270,159456.548,695,0-79%,3,3,1
2019-06-22T17:11:00Z,20/273,530052.775,159864.817,551,0-79%,5,5,1
2019-06-22T17:11:00Z,20/286,534927.690,162143.500,596,0-79%,3,3,1
2019-06-22T17:11:00Z,20/298,532393.000,166496.000,684,0-79%,1,1,1
2019-06-22T17:11:00Z,20/300,532402.000,166486.000,387,0-79%,1,1,1
2019-06-22T17:11:00Z,20/303,532557.550,165266.890,505,0-79%,7,7,1
2019-06-22T17:11:00Z,20/307,532569.300,165390.330,594,0-79%,2,2,1
2019-06-22T17:11:00Z,20/312,532394.000,166475.000,601,0-79%,1,2,0.5
2019-06-22T17:11:00Z,21/001,524793.630,165119.710,358,0-79%,7,7,1
2019-06-22T17:11:00Z,21/002,526556.970,167006.770,318,0-79%,4,4,1
2019-06-22T17:11:00Z,21/003,528613.510,164764.360,420,0-79%,5,5,1
2019-06-22T17:11:00Z,21/004,523437.170,165034.640,466,0-79%,6,6,1
2019-06-22T17:11:00Z,21/005,524287.780,163576.180,428,0-79%,5,5,1
2019-06-22T17:11:00Z,21/006,525974.510,164020.870,361,0-79%,2,2,1
2019-06-22T17:11:00Z,21/008,524557.070,166716.770,550,80-89%,3,3,1
2019-06-22T17:11:00Z,21/009,525312.620,165947.180,497,0-79%,6,6,1
2019-06-22T17:11:00Z,21/010,524516.480,163699.390,363,0-79%,6,6,1
2019-06-22T17:11:00Z,21/011,528955.090,163651.900,548,0-79%,4,4,1
2019-06-22T17:11:00Z,21/012,527615.560,164221.010,314,90-99%,4,4,1
2019-06-22T17:11:00Z,21/014,529751.830,163925.570,691,0-79%,4,4,1
2019-06-22T17:11:00Z,21/018,522366.800,165935.130,729,0-79%,1,1,1
2019-06-22T17:11:00Z,21/020,522499.690,165835.280,853,0-79%,1,1,1
2019-06-22T17:11:00Z,21/024,528934.260,163791.760,405,0-79%,2,2,1
2019-06-22T17:11:00Z,21/025,525752.943,164020.415,609,0-79%,2,2,1
2019-06-22T17:11:00Z,21/028,526414.180,164170.120,583,0-79%,2,2,1
2019-06-22T17:11:00Z,21/030,528880.810,164053.570,397,>=100%,2,2,1
2019-06-22T17:11:00Z,21/034,530195.760,164833.100,715,0-79%,2,2,1
2019-06-22T17:11:00Z,21/037,530277.800,164020.790,428,0-79%,9,9,1
2019-06-22T17:11:00Z,21/038,526092.100,164065.000,374,0-79%,5,5,1
2019-06-22T17:11:00Z,21/039,525990.730,163918.260,566,0-79%,2,2,1
2019-06-22T17:11:00Z,21/043,524247.210,163755.200,458,0-79%,1,1,1
2019-06-22T17:11:00Z,21/044,525789.920,163867.750,609,0-79%,2,2,1
2019-06-22T17:11:00Z,21/053,530005.560,164965.860,649,0-79%,3,3,1
2019-06-22T17:11:00Z,21/059,523909.280,165782.840,365,0-79%,2,2,1
2019-06-22T17:11:00Z,21/062,525728.990,164795.560,449,0-79%,3,3,1
2019-06-22T17:11:00Z,21/063,523636.480,165320.260,441,0-79%,4,4,1
2019-06-22T17:11:00Z,21/073,525090.490,165507.560,377,0-79%,6,6,1
2019-06-22T17:11:00Z,21/084,526022.250,166547.220,421,80-89%,5,5,1
2019-06-22T17:11:00Z,21/086,526066.900,166635.400,409,0-79%,7,7,1
2019-06-22T17:11:00Z,21/089,523044.600,164412.310,363,0-79%,2,2,1
2019-06-22T17:11:00Z,21/091,523990.884,165908.629,422,0-79%,2,2,1
2019-06-22T17:11:00Z,21/093,527356.030,164253.260,497,0-79%,1,1,1
2019-06-22T17:11:00Z,21/095,526133.790,166497.650,619,0-79%,2,2,1
2019-06-22T17:11:00Z,21/097,524941.100,165302.500,490,0-79%,4,4,1
2019-06-22T17:11:00Z,21/102,526029.227,163772.804,459,0-79%,1,1,1
2019-06-22T17:11:00Z,21/105,529082.600,163709.500,505,>=100%,1,3,0.33
2019-06-22T17:11:00Z,21/111,525040.120,162465.310,241,0-79%,2,3,0.67
2019-06-22T17:11:00Z,21/134,526045.085,163665.568,414,0-79%,1,1,1
2019-06-22T17:11:00Z,21/135,526139.908,163958.760,474,0-79%,2,3,0.67
2019-06-22T17:11:00Z,21/136,526200.360,164115.520,672,0-79%,3,3,1
2019-06-22T17:11:00Z,21/144,525722.900,164007.010,493,0-79%,1,1,1
2019-06-22T17:11:00Z,21/148,527490.210,164239.000,604,0-79%,2,2,1
2019-06-22T17:11:00Z,21/149,528920.620,163881.729,481,>=100%,1,1,1
2019-06-22T17:11:00Z,21/153,528855.470,163602.210,602,0-79%,1,1,1
2019-06-22T17:11:00Z,21/154,528982.800,163516.700,474,0-79%,1,1,1
2019-06-22T17:11:00Z,21/155,527619.700,164284.900,451,0-79%,1,1,1
2019-06-22T17:11:00Z,21/158,522294.380,166034.190,568,0-79%,3,3,1
2019-06-22T17:11:00Z,21/159,528839.000,164216.829,402,0-79%,1,1,1
2019-06-22T17:11:00Z,21/174,525134.000,165657.000,459,0-79%,4,4,1
2019-06-22T17:11:00Z,21/184,524119.000,163562.000,429,0-79%,1,1,1
2019-06-22T17:11:00Z,21/186,525881.000,166442.000,729,0-79%,1,1,1
2019-06-22T17:11:00Z,21/193,525739.000,164871.000,310,0-79%,3,5,0.6
2019-06-22T17:11:00Z,22/073,525095.310,167417.210,187,0-79%,2,3,0.67
2019-06-22T17:11:00Z,22/167,525091.020,167678.990,212,0-79%,5,5,1
2019-06-22T17:11:00Z,22/198,526776.000,167225.900,147,0-79%,4,4,1
2019-06-22T17:11:00Z,23/016,518324.660,168195.460,69,0-79%,4,4,1
2019-06-22T17:11:00Z,23/017,518175.850,168072.580,174,0-79%,5,5,1
2019-06-22T17:11:00Z,23/018,518433.430,167617.190,268,0-79%,3,3,1
2019-06-22T17:11:00Z,23/022,517246.990,161589.400,439,80-89%,4,5,0.8
2019-06-22T17:11:00Z,23/054,519785.690,165787.360,490,0-79%,6,6,1
2019-06-22T17:11:00Z,23/055,519800.470,165885.700,675,0-79%,5,5,1
2019-06-22T17:11:00Z,23/056,519717.480,165820.660,572,0-79%,6,6,1
2019-06-22T17:11:00Z,23/057,519727.040,165903.900,669,>=100%,6,6,1
2019-06-22T17:11:00Z,23/077,519689.000,165962.000,598,0-79%,2,2,1
2019-06-22T17:11:00Z,23/078,519675.000,165978.000,429,0-79%,2,2,1
2019-06-22T17:11:00Z,23/086,518011.390,164816.280,528,0-79%,2,2,1
2019-06-22T17:11:00Z,23/087,518022.990,164819.660,536,0-79%,2,2,1
2019-06-22T17:11:00Z,23/088,518083.250,167944.980,137,0-79%,5,5,1
2019-06-22T17:11:00Z,23/104,522161.810,166140.220,589,80-89%,3,3,1
2019-06-22T17:11:00Z,23/106,520015.138,165488.946,456,0-79%,10,10,1
2019-06-22T17:11:00Z,23/117,517957.180,164425.740,551,0-79%,2,3,0.67
2019-06-22T17:11:00Z,23/119,517985.660,164541.850,243,0-79%,4,4,1
2019-06-22T17:11:00Z,23/125,519500.000,166199.990,418,0-79%,4,4,1
2019-06-22T17:11:00Z,23/126,519387.000,166250.000,332,0-79%,5,5,1
2019-06-22T17:11:00Z,23/127,518720.070,166510.340,191,0-79%,5,6,0.83
2019-06-22T17:11:00Z,23/134,517799.780,163784.680,773,0-79%,2,2,1
2019-06-22T17:11:00Z,23/138,517658.990,163290.650,689,0-79%,1,2,0.5
2019-06-22T17:11:00Z,23/145,518134.000,168016.300,140,0-79%,4,4,1
2019-06-22T17:12:00Z,02/133,528990.000,184940.000,284,0-79%,1,2,0.5
2019-06-22T17:12:00Z,02/134,528970.000,184820.000,306,0-79%,2,2,1
2019-06-22T17:12:00Z,02/135,528171.100,184411.100,183,0-79%,4,4,1
2019-06-22T17:12:00Z,02/136,528450.000,184290.000,294,0-79%,2,4,0.5
2019-06-22T17:12:00Z,02/137,527980.000,184580.000,214,0-79%,3,3,1
2019-06-22T17:12:00Z,02/139,529450.000,184530.000,402,0-79%,2,2,1
2019-06-22T17:12:00Z,02/149,529199.930,182926.090,340,0-79%,1,1,1
2019-06-22T17:12:00Z,02/160,525163.900,183966.500,503,0-79%,2,2,1
2019-06-22T17:12:00Z,02/162,525420.000,184230.000,418,0-79%,1,2,0.5
2019-06-22T17:12:00Z,02/163,529169.100,183912.300,535,0-79%,1,1,1
2019-06-22T17:12:00Z,02/171,526609.850,183878.010,300,0-79%,5,5,1
2019-06-22T17:12:00Z,02/172,528810.000,186010.000,114,0-79%,3,4,0.75
2019-06-22T17:12:00Z,02/174,527030.000,185400.000,206,0-79%,3,5,0.6
2019-06-22T17:12:00Z,02/176,529039.860,184001.280,651,0-79%,1,1,1
2019-06-22T17:12:00Z,02/177,528900.000,184100.000,208,0-79%,2,2,1
2019-06-22T17:12:00Z,02/180,528969.220,183938.560,651,0-79%,1,1,1
2019-06-22T17:12:00Z,02/183,526310.000,186260.000,355,90-99%,5,5,1
2019-06-22T17:12:00Z,02/184,529070.000,182700.000,60,0-79%,4,4,1
2019-06-22T17:12:00Z,02/186,528362.300,184318.600,197,0-79%,3,4,0.75
2019-06-22T17:12:00Z,02/187,526231.680,184836.920,658,90-99%,6,6,1
2019-06-22T17:12:00Z,02/189,526910.200,184167.800,338,0-79%,4,4,1
2019-06-22T17:12:00Z,02/196,527199.110,185248.090,272,0-79%,1,3,0.33
2019-06-22T17:12:00Z,02/197,528681.300,184172.430,505,0-79%,2,2,1
2019-06-22T17:12:00Z,02/203,529214.810,182774.580,527,0-79%,2,2,1
2019-06-22T17:12:00Z,02/208,525394.760,183660.960,490,0-79%,1,2,0.5
2019-06-22T17:12:00Z,02/217,529161.272,183457.417,494,0-79%,2,2,1
2019-06-22T17:12:00Z,02/234,529523.700,184629.300,479,0-79%,3,3,1
2019-06-22T17:12:00Z,02/236,529436.824,183044.963,272,0-79%,1,2,0.5
2019-06-22T17:12:00Z,02/246,526172.000,184969.000,738,0-79%,4,4,1
2019-06-22T17:12:00Z,02/261,526361.500,185679.800,315,80-89%,1,2,0.5
2019-06-22T17:12:00Z,02/262,525348.180,183720.100,337,>=100%,2,3,0.67
2019-06-22T17:12:00Z,02/269,529597.560,184717.424,448,0-79%,2,3,0.67
2019-06-22T17:12:00Z,02/287,530126.550,184051.890,269,0-79%,3,3,1
2019-06-22T17:12:00Z,02/289,528637.000,183657.000,189,0-79%,2,2,1
2019-06-22T17:12:00Z,02/295,528491.000,185971.000,343,0-79%,1,1,1
2019-06-22T17:12:00Z,02/310,529042.000,183802.000,898,0-79%,1,1,1
2019-06-22T17:12:00Z,03/007,531480.697,186796.863,642,>=100%,3,3,1
2019-06-22T17:12:00Z,03/008,530760.000,186280.000,457,0-79%,4,4,1
2019-06-22T17:12:00Z,03/009,531409.180,186737.990,640,0-79%,2,3,0.67
2019-06-22T17:12:00Z,03/012,531264.040,186615.931,478,0-79%,4,4,1
2019-06-22T17:12:00Z,03/015,530591.730,184778.260,302,0-79%,4,4,1
2019-06-22T17:12:00Z,03/017,531948.730,184813.430,300,0-79%,2,3,0.67
2019-06-22T17:12:00Z,03/018,532740.260,184813.480,283,0-79%,2,4,0.5
2019-06-22T17:12:00Z,03/019,530723.490,187437.040,222,0-79%,4,4,1
2019-06-22T17:12:00Z,03/020,529818.260,184985.780,602,0-79%,3,3,1
2019-06-22T17:12:00Z,03/022,530205.720,185520.760,358,0-79%,5,5,1
2019-06-22T17:12:00Z,03/024,531084.950,185103.310,171,0-79%,4,4,1
2019-06-22T17:12:00Z,03/026,531808.120,184466.560,317,>=100%,3,4,0.75
2019-06-22T17:12:00Z,03/028,531630.000,184400.000,262,0-79%,4,4,1
2019-06-22T17:12:00Z,03/030,531177.990,185204.880,271,90-99%,3,3,1
2019-06-22T17:12:00Z,03/041,530500.520,186658.180,234,0-79%,3,4,0.75
2019-06-22T17:12:00Z,03/045,529400.500,186830.760,512,0-79%,2,3,0.67
2019-06-22T17:12:00Z,03/046,530639.130,185818.010,396,0-79%,7,7,1
2019-06-22T17:12:00Z,03/047,530463.260,186001.540,501,>=100%,10,10,1
2019-06-22T17:12:00Z,03/049,530694.690,184838.180,239,0-79%,3,3,1
2019-06-22T17:12:00Z,03/050,530926.380,186006.500,467,80-89%,4,4,1
2019-06-22T17:12:00Z,03/051,531395.350,184346.390,291,0-79%,3,3,1
2019-06-22T17:12:00Z,03/053,532150.260,184131.570,420,>=100%,4,4,1
2019-06-22T17:12:00Z,03/061,529692.420,186688.430,769,0-79%,2,2,1
2019-06-22T17:12:00Z,03/062,529552.420,186743.120,761,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/063,529347.710,186671.920,402,0-79%,1,1,1
2019-06-22T17:12:00Z,03/067,530264.790,185683.270,528,0-79%,2,2,1
2019-06-22T17:12:00Z,03/071,532244.040,184216.480,495,0-79%,2,2,1
2019-06-22T17:12:00Z,03/072,532048.350,184030.690,493,0-79%,2,2,1
2019-06-22T17:12:00Z,03/074,531452.020,184882.550,462,0-79%,2,2,1
2019-06-22T17:12:00Z,03/075,530831.050,185951.050,549,0-79%,2,2,1
2019-06-22T17:12:00Z,03/077,530257.130,187022.600,399,0-79%,3,3,1
2019-06-22T17:12:00Z,03/079,530747.470,185710.350,452,0-79%,2,2,1
2019-06-22T17:12:00Z,03/087,529380.170,186946.530,447,0-79%,2,4,0.5
2019-06-22T17:12:00Z,03/090,529466.980,186914.710,645,0-79%,3,3,1
2019-06-22T17:12:00Z,03/091,531306.510,185047.490,517,0-79%,2,2,1
2019-06-22T17:12:00Z,03/092,530971.820,185439.520,375,90-99%,4,4,1
2019-06-22T17:12:00Z,03/095,530902.050,187073.080,136,0-79%,3,4,0.75
2019-06-22T17:12:00Z,03/097,532245.660,184043.150,352,0-79%,2,2,1
2019-06-22T17:12:00Z,03/101,531084.030,185309.770,333,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/102,529332.940,186886.250,155,0-79%,3,3,1
2019-06-22T17:12:00Z,03/105,529887.000,186572.160,714,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/107,530731.370,185896.160,450,0-79%,3,3,1
2019-06-22T17:12:00Z,03/108,531840.000,186450.000,226,0-79%,4,4,1
2019-06-22T17:12:00Z,03/109,530025.090,185282.210,699,0-79%,2,2,1
2019-06-22T17:12:00Z,03/121,531973.210,185073.080,422,0-79%,2,2,1
2019-06-22T17:12:00Z,03/123,530081.270,185366.170,661,0-79%,2,2,1
2019-06-22T17:12:00Z,03/125,531146.200,186548.600,488,0-79%,2,2,1
2019-06-22T17:12:00Z,03/126,531003.900,186461.500,506,0-79%,2,2,1
2019-06-22T17:12:00Z,03/128,530421.800,185666.300,610,0-79%,1,1,1
2019-06-22T17:12:00Z,03/129,532386.912,184863.600,247,0-79%,2,2,1
2019-06-22T17:12:00Z,03/130,528856.100,187222.600,247,80-89%,4,4,1
2019-06-22T17:12:00Z,03/134,529805.400,186635.200,868,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/135,530038.100,186464.600,718,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/136,530128.060,186362.070,776,0-79%,2,2,1
2019-06-22T17:12:00Z,03/141,531936.800,183907.600,352,0-79%,3,3,1
2019-06-22T17:12:00Z,03/151,529005.381,187127.932,334,0-79%,2,2,1
2019-06-22T17:12:00Z,03/155,530856.500,186134.700,348,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/157,531533.659,186846.080,738,0-79%,2,2,1
2019-06-22T17:12:00Z,03/160,530700.585,186361.084,472,0-79%,1,2,0.5
2019-06-22T17:12:00Z,03/162,532557.730,184525.920,404,0-79%,1,3,0.33
2019-06-22T17:12:00Z,03/192,530588.480,184969.620,275,0-79%,1,1,1
2019-06-22T17:12:00Z,03/195,530366.000,185884.000,513,0-79%,2,2,1
2019-06-22T17:12:00Z,03/196,531826.952,183752.931,360,0-79%,1,1,1
2019-06-22T17:12:00Z,03/198,529209.000,186959.000,236,0-79%,3,3,1
2019-06-22T17:12:00Z,03/305,530583.000,185142.000,349,0-79%,2,2,1
2019-06-22T17:12:00Z,03/310,529243.000,187197.000,734,0-79%,2,2,1
2019-06-22T17:12:00Z,04/005,533381.430,185152.000,188,0-79%,4,4,1
2019-06-22T17:12:00Z,04/007,532056.290,187480.860,600,>=100%,5,5,1
