TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T12:30:00Z,01/093,526794.120,179680.900,431,0-79%,4,9,0.44
2019-06-22T12:30:00Z,01/094,531108.800,180808.600,421,0-79%,4,4,1
2019-06-22T12:30:00Z,01/095,530657.900,180653.480,1428,0-79%,4,4,1
2019-06-22T12:30:00Z,01/097,528530.000,178490.000,316,0-79%,4,5,0.8
2019-06-22T12:30:00Z,01/098,530060.000,180870.000,137,0-79%,4,6,0.67
2019-06-22T12:30:00Z,01/099,528217.290,180529.610,105,0-79%,1,1,1
2019-06-22T12:30:00Z,01/102,529343.200,178218.420,174,0-79%,4,4,1
2019-06-22T12:30:00Z,01/103,530461.070,180736.200,336,0-79%,2,2,1
2019-06-22T12:30:00Z,01/105,526135.420,179653.790,376,0-79%,6,6,1
2019-06-22T12:30:00Z,01/106,526398.300,179629.140,395,0-79%,5,5,1
2019-06-22T12:30:00Z,01/107,526665.080,180770.640,402,0-79%,4,4,1
2019-06-22T12:30:00Z,01/108,526926.210,180813.470,380,90-99%,5,5,1
2019-06-22T12:30:00Z,01/109,526785.000,180821.000,406,0-79%,8,8,1
2019-06-22T12:30:00Z,01/111,525847.800,180582.800,567,0-79%,1,1,1
2019-06-22T12:30:00Z,01/112,525911.560,180596.030,392,0-79%,2,2,1
2019-06-22T12:30:00Z,01/113,525996.490,180610.220,436,0-79%,3,3,1
2019-06-22T12:30:00Z,01/122,526847.210,181125.080,154,0-79%,2,5,0.4
2019-06-22T12:30:00Z,01/124,526203.650,180637.640,407,0-79%,3,3,1
2019-06-22T12:30:00Z,01/125,526695.990,180908.260,266,0-79%,6,6,1
2019-06-22T12:30:00Z,01/127,526632.250,181161.020,207,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/128,526233.430,181412.500,380,90-99%,6,6,1
2019-06-22T12:30:00Z,01/129,526143.150,181371.290,383,0-79%,2,2,1
2019-06-22T12:30:00Z,01/130,525862.790,181244.970,365,0-79%,3,3,1
2019-06-22T12:30:00Z,01/131,525340.860,181108.230,247,80-89%,3,4,0.75
2019-06-22T12:30:00Z,01/133,526546.980,181079.710,242,80-89%,4,4,1
2019-06-22T12:30:00Z,01/134,526479.950,181015.660,377,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/139,527461.360,181822.610,594,90-99%,6,6,1
2019-06-22T12:30:00Z,01/140,527543.640,181850.000,589,80-89%,5,5,1
2019-06-22T12:30:00Z,01/141,527663.080,181891.910,387,>=100%,4,4,1
2019-06-22T12:30:00Z,01/142,527787.780,181921.790,587,0-79%,3,7,0.43
2019-06-22T12:30:00Z,01/143,527926.110,181969.360,652,0-79%,3,6,0.5
2019-06-22T12:30:00Z,01/144,528267.830,182081.180,564,80-89%,6,6,1
2019-06-22T12:30:00Z,01/146,528360.090,182087.600,495,0-79%,5,7,0.71
2019-06-22T12:30:00Z,01/147,528586.080,182140.390,244,>=100%,3,6,0.5
2019-06-22T12:30:00Z,01/148,528770.980,182189.610,537,80-89%,6,6,1
2019-06-22T12:30:00Z,01/149,528838.850,182209.500,557,0-79%,7,7,1
2019-06-22T12:30:00Z,01/152,527839.610,181718.160,443,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/153,527867.160,181627.000,83,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/156,527742.950,182027.450,435,0-79%,1,4,0.25
2019-06-22T12:30:00Z,01/159,527892.460,182060.920,477,90-99%,1,1,1
2019-06-22T12:30:00Z,01/160,527051.650,181712.690,487,0-79%,5,5,1
2019-06-22T12:30:00Z,01/161,527128.300,181622.620,472,0-79%,5,5,1
2019-06-22T12:30:00Z,01/162,527249.240,181506.210,664,0-79%,3,4,0.75
2019-06-22T12:30:00Z,01/163,527376.220,181366.790,964,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/164,527481.400,181260.500,466,90-99%,4,4,1
2019-06-22T12:30:00Z,01/165,527570.930,181166.260,485,0-79%,4,4,1
2019-06-22T12:30:00Z,01/166,527660.000,181080.000,478,0-79%,5,5,1
2019-06-22T12:30:00Z,01/167,527806.700,181119.250,165,0-79%,2,5,0.4
2019-06-22T12:30:00Z,01/168,527642.010,181317.510,317,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/169,527675.640,181196.650,81,0-79%,3,4,0.75
2019-06-22T12:30:00Z,01/170,527772.340,181223.610,172,0-79%,3,4,0.75
2019-06-22T12:30:00Z,01/171,527935.970,181404.660,349,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/172,527974.680,181285.480,312,0-79%,2,2,1
2019-06-22T12:30:00Z,01/173,528085.350,181448.310,364,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/174,528121.700,181328.040,229,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/175,528007.930,181182.340,233,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/176,528150.000,181230.000,177,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/177,528313.120,181268.180,387,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/179,528464.940,181318.850,315,0-79%,1,1,1
2019-06-22T12:30:00Z,01/182,528737.820,181399.540,233,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/184,528951.530,181463.230,315,0-79%,3,3,1
2019-06-22T12:30:00Z,01/185,529037.610,181487.920,240,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/186,529132.330,181519.070,291,0-79%,2,2,1
2019-06-22T12:30:00Z,01/187,529207.520,181544.830,92,0-79%,3,3,1
2019-06-22T12:30:00Z,01/188,529313.600,181611.200,387,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/190,528986.880,181359.840,347,0-79%,3,3,1
2019-06-22T12:30:00Z,01/192,528369.120,181400.020,30,0-79%,1,4,0.25
2019-06-22T12:30:00Z,01/194,529070.630,181386.260,197,0-79%,3,3,1
2019-06-22T12:30:00Z,01/195,528812.190,181725.790,409,0-79%,3,3,1
2019-06-22T12:30:00Z,01/196,528466.740,181898.500,282,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/197,528571.230,181929.210,75,0-79%,1,3,0.33
2019-06-22T12:30:00Z,01/198,528731.240,181978.120,297,0-79%,3,4,0.75
2019-06-22T12:30:00Z,01/199,528503.880,181778.870,1008,>=100%,1,2,0.5
2019-06-22T12:30:00Z,01/200,528610.000,181810.000,158,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/201,528772.400,181858.100,279,0-79%,3,3,1
2019-06-22T12:30:00Z,01/202,528547.210,181642.210,225,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/203,528651.520,181678.030,332,0-79%,2,2,1
2019-06-22T12:30:00Z,01/204,527373.350,181806.850,791,0-79%,4,4,1
2019-06-22T12:30:00Z,01/205,528053.190,181034.180,304,>=100%,1,3,0.33
2019-06-22T12:30:00Z,01/206,528205.820,181058.220,300,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/207,528373.600,181092.000,255,0-79%,3,3,1
2019-06-22T12:30:00Z,01/208,528450.420,181103.760,197,0-79%,3,3,1
2019-06-22T12:30:00Z,01/209,528527.920,181122.240,255,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/210,528682.500,181150.930,253,0-79%,3,3,1
2019-06-22T12:30:00Z,01/211,528859.450,181195.290,255,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/212,529018.060,181231.260,202,0-79%,7,7,1
2019-06-22T12:30:00Z,01/215,529377.690,181304.450,174,0-79%,4,5,0.8
2019-06-22T12:30:00Z,01/216,529440.990,181315.560,182,0-79%,5,6,0.83
2019-06-22T12:30:00Z,01/217,529526.450,181331.960,175,0-79%,2,2,1
2019-06-22T12:30:00Z,01/218,529647.290,181355.460,113,0-79%,3,5,0.6
2019-06-22T12:30:00Z,01/221,528955.680,181767.930,505,0-79%,2,2,1
2019-06-22T12:30:00Z,01/222,526872.240,181909.840,331,0-79%,3,3,1
2019-06-22T12:30:00Z,01/231,527550.680,181624.360,238,0-79%,3,4,0.75
2019-06-22T12:30:00Z,01/232,527854.990,182191.300,173,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/239,527153.060,181414.210,499,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/241,528052.400,182010.970,413,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/243,528831.250,181317.840,194,0-79%,3,3,1
2019-06-22T12:30:00Z,01/246,528939.200,180244.830,725,0-79%,3,3,1
2019-06-22T12:30:00Z,01/247,528867.910,181335.580,132,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/248,528873.200,182036.230,484,0-79%,1,2,0.5
2019-06-22T12:30:00Z,01/249,529225.890,178669.610,139,0-79%,4,4,1
2019-06-22T12:30:00Z,01/254,526614.970,179642.520,447,0-79%,3,3,1
2019-06-22T12:30:00Z,01/256,526315.030,181326.400,270,0-79%,2,2,1
2019-06-22T12:30:00Z,01/258,528945.030,180933.940,195,0-79%,2,3,0.67
2019-06-22T12:30:00Z,01/259,529211.310,180835.850,197,0-79%,5,5,1
2019-06-22T12:30:00Z,01/260,529258.710,180474.870,196,0-79%,4,4,1
2019-06-22T12:30:00Z,01/272,529738.650,178454.310,400,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/273,529068.180,179776.260,660,80-89%,1,2,0.5
2019-06-22T12:30:00Z,01/274,529619.880,178546.450,602,0-79%,2,2,1
2019-06-22T12:30:00Z,01/279,525799.540,181209.290,375,0-79%,2,4,0.5
2019-06-22T12:30:00Z,01/281,528747.950,180078.060,512,0-79%,2,2,1
2019-06-22T12:30:00Z,20/183,531884.500,165580.700,317,0-79%,6,6,1
2019-06-22T12:30:00Z,20/184,531852.910,165470.560,527,90-99%,7,7,1
2019-06-22T12:30:00Z,20/185,531261.260,167837.590,792,0-79%,1,1,1
2019-06-22T12:30:00Z,20/211,530747.000,166888.000,842,0-79%,2,2,1
2019-06-22T12:30:00Z,20/260,535112.700,167193.600,844,0-79%,1,2,0.5
2019-06-22T12:30:00Z,20/261,531160.430,164045.860,608,80-89%,6,6,1
2019-06-22T12:30:00Z,20/264,529303.000,158097.000,702,0-79%,3,3,1
2019-06-22T12:30:00Z,20/267,529854.000,159200.000,364,0-79%,3,3,1
2019-06-22T12:30:00Z,20/272,529989.270,159456.548,817,0-79%,3,3,1
2019-06-22T12:30:00Z,20/273,530052.775,159864.817,523,0-79%,6,6,1
2019-06-22T12:30:00Z,20/286,534927.690,162143.500,478,0-79%,4,4,1
2019-06-22T12:30:00Z,20/298,532393.000,166496.000,799,0-79%,1,1,1
2019-06-22T12:30:00Z,20/300,532402.000,166486.000,398,0-79%,1,1,1
2019-06-22T12:30:00Z,20/303,532557.550,165266.890,591,0-79%,7,7,1
2019-06-22T12:30:00Z,20/307,532569.300,165390.330,734,0-79%,2,2,1
2019-06-22T12:30:00Z,20/312,532394.000,166475.000,691,0-79%,1,2,0.5
2019-06-22T12:30:00Z,21/001,524793.630,165119.710,455,>=100%,8,8,1
2019-06-22T12:30:00Z,21/002,526556.970,167006.770,356,0-79%,4,4,1
2019-06-22T12:30:00Z,21/003,528613.510,164764.360,482,0-79%,5,5,1
2019-06-22T12:30:00Z,21/004,523437.170,165034.640,493,0-79%,6,6,1
2019-06-22T12:30:00Z,21/005,524287.780,163576.180,484,80-89%,5,5,1
2019-06-22T12:30:00Z,21/006,525974.510,164020.870,400,0-79%,2,2,1
2019-06-22T12:30:00Z,21/008,524557.070,166716.770,603,90-99%,4,4,1
2019-06-22T12:30:00Z,21/009,525312.620,165947.180,577,>=100%,6,6,1
2019-06-22T12:30:00Z,21/010,524516.480,163699.390,517,0-79%,7,7,1
2019-06-22T12:30:00Z,21/011,528955.090,163651.900,560,>=100%,4,4,1
2019-06-22T12:30:00Z,21/012,527615.560,164221.010,398,0-79%,4,4,1
2019-06-22T12:30:00Z,21/014,529751.830,163925.570,701,0-79%,4,4,1
2019-06-22T12:30:00Z,21/018,522366.800,165935.130,660,80-89%,1,1,1
2019-06-22T12:30:00Z,21/020,522499.690,165835.280,759,0-79%,1,1,1
2019-06-22T12:30:00Z,21/024,528934.260,163791.760,394,80-89%,2,2,1
2019-06-22T12:30:00Z,21/025,525752.943,164020.415,799,0-79%,2,2,1
2019-06-22T12:30:00Z,21/028,526414.180,164170.120,773,0-79%,2,2,1
2019-06-22T12:30:00Z,21/030,528880.810,164053.570,402,>=100%,2,2,1
