TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T07:43:00Z,31/109,534404.000,189478.000,241,0-79%,4,4,1
2019-06-22T07:43:00Z,31/114,535169.000,191024.000,264,0-79%,5,5,1
2019-06-22T07:43:00Z,31/117,533835.000,190206.000,257,0-79%,3,3,1
2019-06-22T07:43:00Z,31/119,533890.000,190407.000,349,0-79%,1,2,0.5
2019-06-22T07:43:00Z,31/121,534686.000,189462.000,188,0-79%,4,4,1
2019-06-22T07:43:00Z,31/122,533880.000,191485.000,257,0-79%,3,3,1
2019-06-22T07:43:00Z,31/123,533892.000,191648.000,201,0-79%,4,4,1
2019-06-22T07:43:00Z,31/124,534508.000,189785.000,297,0-79%,2,2,1
2019-06-22T07:43:00Z,31/130,531054.550,190317.680,541,0-79%,1,1,1
2019-06-22T07:43:00Z,31/134,529372.820,191823.520,444,0-79%,1,1,1
2019-06-22T07:43:00Z,31/145,531776.468,188660.969,339,0-79%,3,3,1
2019-06-22T07:43:00Z,31/149,531884.800,187917.100,576,0-79%,2,2,1
2019-06-22T07:43:00Z,31/164,528578.800,190161.000,23,0-79%,2,3,0.67
2019-06-22T07:43:00Z,31/166,530881.100,191388.530,345,0-79%,1,1,1
2019-06-22T07:43:00Z,31/167,530830.860,190968.890,390,0-79%,1,2,0.5
2019-06-22T07:43:00Z,31/172,532482.900,191426.200,434,0-79%,2,2,1
2019-06-22T07:43:00Z,31/179,530773.000,190674.900,411,0-79%,2,2,1
2019-06-22T07:43:00Z,31/181,531717.600,189051.400,518,0-79%,1,2,0.5
2019-06-22T07:43:00Z,31/182,533912.600,190862.100,387,0-79%,1,1,1
2019-06-22T07:43:00Z,31/183,533887.900,191287.900,268,0-79%,2,4,0.5
2019-06-22T07:43:00Z,31/186,531936.580,187778.360,555,0-79%,1,1,1
2019-06-22T07:43:00Z,31/188,532812.300,188076.100,368,0-79%,3,3,1
2019-06-22T07:43:00Z,31/189,532887.700,188200.100,388,0-79%,3,3,1
2019-06-22T07:43:00Z,31/190,533261.600,188605.400,229,0-79%,2,2,1
2019-06-22T07:43:00Z,31/191,533471.064,188757.698,467,0-79%,2,2,1
2019-06-22T07:43:00Z,31/202,533690.981,189155.629,349,0-79%,2,2,1
2019-06-22T07:43:00Z,31/215,530113.890,191325.070,484,0-79%,1,1,1
2019-06-22T07:43:00Z,31/216,530787.584,189371.506,480,0-79%,1,1,1
2019-06-22T07:43:00Z,31/225,530505.121,190812.419,462,0-79%,1,1,1
2019-06-22T07:43:00Z,31/227,530611.000,189336.000,504,0-79%,1,1,1
2019-06-22T07:43:00Z,31/228,532580.000,191060.000,329,0-79%,6,6,1
2019-06-22T07:43:00Z,31/230,530975.000,189540.000,84,0-79%,4,4,1
2019-06-22T07:43:00Z,31/238,533903.587,189526.827,307,0-79%,4,4,1
2019-06-22T07:43:00Z,31/240,534424.000,189574.000,280,0-79%,2,2,1
2019-06-22T07:43:00Z,31/242,533995.000,191483.000,83,0-79%,4,4,1
2019-06-22T07:43:00Z,31/248,534205.214,189640.116,278,0-79%,3,3,1
2019-06-22T07:43:00Z,32/004,529188.000,191909.000,571,>=100%,8,8,1
2019-06-22T07:43:00Z,32/005,529730.000,192340.000,550,>=100%,6,6,1
2019-06-22T07:43:00Z,32/006,530163.000,192130.000,578,80-89%,4,6,0.67
2019-06-22T07:43:00Z,32/007,530992.000,192085.000,505,>=100%,7,9,0.78
2019-06-22T07:43:00Z,32/011,530989.000,192693.000,368,0-79%,3,3,1
2019-06-22T07:43:00Z,32/076,530978.000,192458.000,346,0-79%,4,4,1
2019-06-22T07:43:00Z,32/154,532573.500,192178.000,180,0-79%,8,8,1
2019-06-22T07:43:00Z,32/170,531187.217,192985.709,392,0-79%,1,1,1
2019-06-22T07:43:00Z,32/205,529950.000,192210.000,606,>=100%,5,5,1
2019-06-22T07:43:00Z,32/207,530482.169,192086.024,931,0-79%,2,2,1
2019-06-22T07:43:00Z,32/209,530717.781,192113.055,949,0-79%,2,2,1
2019-06-22T07:43:00Z,32/210,530725.800,192102.171,876,>=100%,2,2,1
2019-06-22T07:43:00Z,32/999,.000,.000,147,0-79%,4,8,0.5
2019-06-22T07:43:00Z,00/002,531633.000,181174.000,177,0-79%,9,11,0.82
2019-06-22T07:43:00Z,00/003,533656.170,180943.610,78,0-79%,3,5,0.6
2019-06-22T07:43:00Z,00/004,531400.000,181550.000,173,0-79%,2,2,1
2019-06-22T07:43:00Z,00/005,531389.580,180817.870,505,0-79%,3,3,1
2019-06-22T07:43:00Z,00/006,531648.940,180896.390,118,0-79%,4,4,1
2019-06-22T07:43:00Z,00/007,531797.660,180949.580,86,0-79%,4,4,1
2019-06-22T07:43:00Z,00/008,531791.380,181407.130,130,0-79%,4,4,1
2019-06-22T07:43:00Z,00/009,532709.780,181553.610,145,0-79%,5,5,1
2019-06-22T07:43:00Z,00/010,532649.890,181267.550,48,0-79%,4,4,1
2019-06-22T07:43:00Z,00/011,532707.020,181111.700,131,0-79%,4,6,0.67
2019-06-22T07:43:00Z,00/012,532470.370,181156.890,109,0-79%,4,4,1
2019-06-22T07:43:00Z,00/013,532458.930,181025.750,122,0-79%,3,3,1
2019-06-22T07:43:00Z,00/014,532450.000,180970.000,42,0-79%,1,2,0.5
2019-06-22T07:43:00Z,00/015,532428.090,180826.380,375,0-79%,5,7,0.71
2019-06-22T07:43:00Z,00/016,532375.540,180991.920,118,0-79%,3,4,0.75
2019-06-22T07:43:00Z,00/019,532890.640,180837.020,90,0-79%,3,5,0.6
2019-06-22T07:43:00Z,00/020,532973.620,180956.170,103,0-79%,3,4,0.75
2019-06-22T07:43:00Z,00/021,533044.890,181128.290,130,0-79%,2,5,0.4
2019-06-22T07:43:00Z,00/022,533068.940,181243.400,143,0-79%,1,3,0.33
2019-06-22T07:43:00Z,00/023,532895.850,181205.640,183,0-79%,3,3,1
2019-06-22T07:43:00Z,00/024,533070.000,181460.000,102,0-79%,3,3,1
2019-06-22T07:43:00Z,00/025,533203.830,181432.540,270,0-79%,3,5,0.6
2019-06-22T07:43:00Z,00/027,531601.690,181356.000,293,0-79%,1,1,1
2019-06-22T07:43:00Z,00/028,532103.300,181844.570,98,0-79%,3,6,0.5
2019-06-22T07:43:00Z,00/029,531648.940,181063.830,164,0-79%,4,4,1
2019-06-22T07:43:00Z,00/030,531168.930,181127.030,208,0-79%,3,3,1
2019-06-22T07:43:00Z,00/031,531279.790,181163.190,138,0-79%,5,5,1
2019-06-22T07:43:00Z,00/032,532479.580,181299.140,65,0-79%,3,3,1
2019-06-22T07:43:00Z,00/033,532180.650,181229.250,156,0-79%,3,3,1
2019-06-22T07:43:00Z,00/035,533331.700,181670.630,255,0-79%,2,2,1
2019-06-22T07:43:00Z,00/036,533309.780,180698.080,442,0-79%,4,5,0.8
2019-06-22T07:43:00Z,00/037,533551.670,181182.910,173,0-79%,2,3,0.67
2019-06-22T07:43:00Z,00/042,533479.580,181115.320,25,0-79%,1,2,0.5
2019-06-22T07:43:00Z,00/044,532183.190,181047.440,95,0-79%,3,3,1
2019-06-22T07:43:00Z,00/047,533289.150,181598.300,297,0-79%,1,2,0.5
2019-06-22T07:43:00Z,00/048,532780.000,181770.000,214,0-79%,1,2,0.5
2019-06-22T07:43:00Z,00/050,531393.390,181172.120,123,0-79%,3,3,1
2019-06-22T07:43:00Z,00/051,532763.640,180724.010,332,0-79%,5,5,1
2019-06-22T07:43:00Z,00/052,532897.700,180696.690,508,0-79%,3,6,0.5
2019-06-22T07:43:00Z,00/057,531695.400,181464.720,180,0-79%,1,1,1
2019-06-22T07:43:00Z,00/059,531792.940,180831.290,337,0-79%,5,5,1
2019-06-22T07:43:00Z,00/064,532930.630,181503.050,151,0-79%,4,4,1
2019-06-22T07:43:00Z,00/065,533378.720,181922.420,235,0-79%,3,3,1
2019-06-22T07:43:00Z,00/073,532139.170,181403.550,496,0-79%,1,1,1
2019-06-22T07:43:00Z,00/075,532025.240,181487.700,188,0-79%,1,1,1
2019-06-22T07:43:00Z,00/078,532001.140,181321.800,375,0-79%,1,1,1
2019-06-22T07:43:00Z,00/080,532127.360,181289.960,229,0-79%,2,2,1
2019-06-22T07:43:00Z,00/081,532129.273,181289.545,323,0-79%,1,1,1
2019-06-22T07:43:00Z,00/083,532572.840,180792.340,558,0-79%,3,3,1
2019-06-22T07:43:00Z,00/097,532829.500,181524.900,257,0-79%,2,2,1
2019-06-22T07:43:00Z,00/100,532247.780,181024.030,49,0-79%,2,2,1
2019-06-22T07:43:00Z,00/103,533666.420,181220.460,79,0-79%,1,1,1
2019-06-22T07:43:00Z,00/108,532016.100,181354.100,135,0-79%,2,2,1
2019-06-22T07:43:00Z,00/110,533358.200,181773.200,187,0-79%,1,2,0.5
