TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T18:13:00Z,02/017,530072.930,182803.380,757,0-79%,3,5,0.6
2019-06-22T18:13:00Z,02/018,530227.950,182904.430,443,90-99%,4,5,0.8
2019-06-22T18:13:00Z,02/019,529257.200,182317.420,277,0-79%,4,4,1
2019-06-22T18:13:00Z,02/020,529760.000,182590.000,630,80-89%,4,5,0.8
2019-06-22T18:13:00Z,02/021,530335.910,182983.560,651,0-79%,3,3,1
2019-06-22T18:13:00Z,02/025,531556.910,181654.740,213,0-79%,2,4,0.5
2019-06-22T18:13:00Z,02/034,529221.590,182484.210,196,0-79%,3,4,0.75
2019-06-22T18:13:00Z,02/044,530570.000,181390.530,408,0-79%,2,4,0.5
2019-06-22T18:13:00Z,02/045,530512.100,181530.050,393,>=100%,5,7,0.71
2019-06-22T18:13:00Z,02/049,530430.140,183006.480,688,80-89%,2,2,1
2019-06-22T18:13:00Z,02/050,530225.500,181951.640,380,80-89%,3,3,1
2019-06-22T18:13:00Z,02/052,530122.153,182097.262,370,0-79%,3,3,1
2019-06-22T18:13:00Z,02/055,530463.990,181681.490,541,80-89%,3,4,0.75
2019-06-22T18:13:00Z,02/063,529972.230,182301.630,315,0-79%,4,4,1
2019-06-22T18:13:00Z,02/064,529963.220,182715.490,541,0-79%,2,3,0.67
2019-06-22T18:13:00Z,02/067,530802.910,182289.030,262,0-79%,4,4,1
2019-06-22T18:13:00Z,02/068,530620.290,182596.580,242,0-79%,3,3,1
2019-06-22T18:13:00Z,02/069,530426.910,182949.730,267,0-79%,1,3,0.33
2019-06-22T18:13:00Z,02/070,530964.960,181615.020,241,0-79%,2,2,1
2019-06-22T18:13:00Z,02/071,531141.380,181612.810,288,80-89%,4,4,1
2019-06-22T18:13:00Z,02/072,530607.750,181547.130,432,>=100%,1,3,0.33
2019-06-22T18:13:00Z,02/078,531014.380,181988.550,302,80-89%,5,5,1
2019-06-22T18:13:00Z,02/080,530694.090,181845.420,331,0-79%,4,4,1
2019-06-22T18:13:00Z,02/085,529445.440,181698.010,275,0-79%,1,2,0.5
2019-06-22T18:13:00Z,02/086,529730.000,181930.000,399,0-79%,3,3,1
2019-06-22T18:13:00Z,02/087,529866.720,181743.430,12,0-79%,1,3,0.33
2019-06-22T18:13:00Z,02/088,529813.560,181818.150,53,0-79%,1,3,0.33
2019-06-22T18:13:00Z,02/089,529650.430,182046.720,42,0-79%,1,3,0.33
2019-06-22T18:13:00Z,02/091,530256.300,182470.140,101,0-79%,3,4,0.75
2019-06-22T18:13:00Z,02/103,529200.000,181850.000,151,0-79%,1,1,1
2019-06-22T18:13:00Z,02/105,530130.000,182420.000,75,0-79%,1,3,0.33
2019-06-22T18:13:00Z,02/123,529910.000,182250.000,126,0-79%,3,4,0.75
2019-06-22T18:13:00Z,02/141,530709.160,181561.480,333,0-79%,2,2,1
2019-06-22T18:13:00Z,02/142,530822.460,181586.520,305,0-79%,1,1,1
2019-06-22T18:13:00Z,02/143,529720.000,182640.000,64,0-79%,2,3,0.67
2019-06-22T18:13:00Z,02/144,529838.890,182638.000,646,0-79%,4,4,1
2019-06-22T18:13:00Z,02/164,530542.250,182761.650,429,0-79%,3,3,1
2019-06-22T18:13:00Z,02/169,530307.800,181873.200,519,0-79%,1,1,1
2019-06-22T18:13:00Z,02/170,530170.000,182030.000,367,0-79%,3,3,1
2019-06-22T18:13:00Z,02/178,529675.200,182714.390,92,0-79%,2,2,1
2019-06-22T18:13:00Z,02/188,530330.000,183460.000,357,0-79%,3,3,1
2019-06-22T18:13:00Z,02/193,530338.930,182969.330,576,0-79%,1,1,1
2019-06-22T18:13:00Z,02/207,528817.300,182706.600,118,0-79%,3,3,1
2019-06-22T18:13:00Z,02/221,530329.200,183298.200,436,0-79%,2,2,1
2019-06-22T18:13:00Z,02/223,530527.700,181725.400,428,0-79%,2,2,1
2019-06-22T18:13:00Z,02/229,530353.600,181477.700,552,0-79%,1,1,1
2019-06-22T18:13:00Z,02/235,530522.600,181743.900,451,0-79%,1,1,1
2019-06-22T18:13:00Z,02/253,530380.000,181781.500,223,0-79%,3,4,0.75
2019-06-22T18:13:00Z,02/254,530102.986,181867.886,70,0-79%,2,3,0.67
2019-06-22T18:13:00Z,02/266,530005.000,183340.000,161,0-79%,4,4,1
2019-06-22T18:13:00Z,02/267,529873.000,183296.100,301,0-79%,1,1,1
2019-06-22T18:13:00Z,02/280,530279.390,181547.490,624,0-79%,1,1,1
2019-06-22T18:13:00Z,02/284,528828.330,182603.360,290,0-79%,1,1,1
2019-06-22T18:13:00Z,02/294,530085.000,183128.000,410,0-79%,1,1,1
2019-06-22T18:13:00Z,02/301,530792.000,181891.000,658,0-79%,1,1,1
2019-06-22T18:13:00Z,02/303,531091.000,182085.000,271,0-79%,1,1,1
2019-06-22T18:13:00Z,02/314,529047.281,182239.251,1318,0-79%,1,1,1
2019-06-22T18:13:00Z,02/315,529059.012,182227.961,787,0-79%,2,2,1
2019-06-22T18:13:00Z,03/001,531895.220,182554.790,150,0-79%,5,5,1
2019-06-22T18:13:00Z,03/002,531821.700,182776.140,167,0-79%,4,5,0.8
2019-06-22T18:13:00Z,03/003,531107.490,183101.830,454,0-79%,4,4,1
2019-06-22T18:13:00Z,03/004,531451.920,183143.300,434,90-99%,7,7,1
2019-06-22T18:13:00Z,03/005,531011.210,182517.910,162,0-79%,2,4,0.5
2019-06-22T18:13:00Z,03/006,530790.000,182900.000,514,80-89%,3,3,1
2019-06-22T18:13:00Z,03/016,530722.350,183683.820,304,0-79%,4,4,1
2019-06-22T18:13:00Z,03/027,531466.110,183287.430,342,0-79%,2,2,1
2019-06-22T18:13:00Z,03/029,532800.660,181908.490,261,0-79%,3,3,1
2019-06-22T18:13:00Z,03/031,531171.730,182373.910,238,0-79%,6,6,1
2019-06-22T18:13:00Z,03/033,532206.090,182311.920,121,0-79%,5,5,1
2019-06-22T18:13:00Z,03/034,532547.390,182435.830,417,0-79%,1,2,0.5
2019-06-22T18:13:00Z,03/035,532015.740,182196.870,247,0-79%,3,3,1
2019-06-22T18:13:00Z,03/038,531767.770,182108.850,127,0-79%,3,3,1
2019-06-22T18:13:00Z,03/039,531623.310,182471.240,325,0-79%,4,4,1
2019-06-22T18:13:00Z,03/040,531568.920,182689.190,49,0-79%,3,3,1
2019-06-22T18:13:00Z,03/043,531518.000,183124.920,747,0-79%,1,1,1
2019-06-22T18:13:00Z,03/044,530909.480,183068.700,556,>=100%,3,3,1
2019-06-22T18:13:00Z,03/052,531106.090,183579.910,237,0-79%,3,3,1
2019-06-22T18:13:00Z,03/056,532476.480,182761.030,256,0-79%,2,4,0.5
2019-06-22T18:13:00Z,03/057,532664.620,182690.420,451,>=100%,2,2,1
2019-06-22T18:13:00Z,03/058,532736.650,182619.000,282,>=100%,4,4,1
2019-06-22T18:13:00Z,03/070,532326.510,182363.060,372,0-79%,1,3,0.33
2019-06-22T18:13:00Z,03/076,532121.830,182622.350,487,>=100%,2,4,0.5
2019-06-22T18:13:00Z,03/083,531657.260,182977.850,543,0-79%,2,2,1
2019-06-22T18:13:00Z,03/085,532720.860,182605.050,354,0-79%,2,2,1
2019-06-22T18:13:00Z,03/086,532671.660,182679.210,564,0-79%,1,1,1
2019-06-22T18:13:00Z,03/088,531381.820,183442.420,297,0-79%,3,4,0.75
2019-06-22T18:13:00Z,03/089,531077.780,183363.390,250,0-79%,3,3,1
2019-06-22T18:13:00Z,03/094,532069.550,182913.880,334,0-79%,5,5,1
2019-06-22T18:13:00Z,03/096,531489.270,182999.770,222,0-79%,3,3,1
