TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T21:14:00Z,05/024,535649.480,182137.340,312,0-79%,5,5,1
2019-06-22T21:14:00Z,05/026,536430.000,182506.450,183,0-79%,5,7,0.71
2019-06-22T21:14:00Z,05/027,534128.630,180870.610,63,0-79%,3,5,0.6
2019-06-22T21:14:00Z,05/029,536514.170,182146.780,403,0-79%,2,2,1
2019-06-22T21:14:00Z,05/030,534651.290,180906.730,279,0-79%,5,5,1
2019-06-22T21:14:00Z,05/031,536695.730,181660.950,208,0-79%,3,3,1
2019-06-22T21:14:00Z,05/032,534985.640,182747.730,323,80-89%,4,4,1
2019-06-22T21:14:00Z,05/033,534354.170,182614.740,434,80-89%,3,3,1
2019-06-22T21:14:00Z,05/034,533869.430,182422.650,215,0-79%,2,4,0.5
2019-06-22T21:14:00Z,05/035,536037.920,183146.770,253,0-79%,3,4,0.75
2019-06-22T21:14:00Z,05/036,536800.000,181654.930,284,0-79%,6,6,1
2019-06-22T21:14:00Z,05/039,536937.120,181060.920,548,0-79%,3,3,1
2019-06-22T21:14:00Z,05/040,536447.670,181120.150,413,0-79%,2,2,1
2019-06-22T21:14:00Z,05/046,538405.950,180903.880,715,0-79%,3,3,1
2019-06-22T21:14:00Z,05/062,535958.070,180891.100,932,90-99%,5,5,1
2019-06-22T21:14:00Z,05/066,534191.960,180671.230,301,0-79%,8,8,1
2019-06-22T21:14:00Z,05/067,537588.390,182928.720,401,0-79%,2,2,1
2019-06-22T21:14:00Z,05/068,537587.950,182907.730,386,0-79%,2,2,1
2019-06-22T21:14:00Z,05/071,537587.180,180974.550,402,0-79%,1,1,1
2019-06-22T21:14:00Z,05/074,537298.020,180973.780,470,0-79%,1,1,1
2019-06-22T21:14:00Z,05/083,536872.470,182688.250,354,0-79%,2,2,1
2019-06-22T21:14:00Z,05/084,536871.420,182678.720,337,0-79%,2,2,1
2019-06-22T21:14:00Z,05/089,534731.978,181814.563,371,0-79%,3,3,1
2019-06-22T21:14:00Z,05/098,538295.420,181227.230,728,0-79%,4,4,1
2019-06-22T21:14:00Z,05/100,534968.570,181284.140,359,0-79%,2,2,1
2019-06-22T21:14:00Z,05/101,535142.000,181955.000,359,0-79%,3,3,1
2019-06-22T21:14:00Z,05/103,537117.780,181021.710,478,0-79%,1,1,1
2019-06-22T21:14:00Z,05/107,535921.730,182211.220,275,0-79%,2,4,0.5
2019-06-22T21:14:00Z,05/109,538265.370,181049.030,259,0-79%,9,10,0.9
2019-06-22T21:14:00Z,05/110,538374.150,181059.750,317,0-79%,7,7,1
2019-06-22T21:14:00Z,05/111,535126.410,180765.510,842,0-79%,3,3,1
2019-06-22T21:14:00Z,05/115,534931.000,180771.460,1098,0-79%,2,2,1
2019-06-22T21:14:00Z,05/117,534154.240,183126.800,616,0-79%,2,2,1
2019-06-22T21:14:00Z,05/118,538309.700,181033.400,277,0-79%,6,8,0.75
2019-06-22T21:14:00Z,05/121,537954.630,181011.180,330,0-79%,2,2,1
2019-06-22T21:14:00Z,05/122,537936.400,181003.300,647,0-79%,1,1,1
2019-06-22T21:14:00Z,05/126,534301.010,181638.730,278,>=100%,3,3,1
2019-06-22T21:14:00Z,05/128,538867.830,181213.190,254,0-79%,7,9,0.78
2019-06-22T21:14:00Z,05/132,537105.430,180818.520,285,0-79%,9,9,1
2019-06-22T21:14:00Z,05/134,536843.780,181101.520,421,0-79%,2,2,1
2019-06-22T21:14:00Z,31/007,528670.000,188040.000,465,0-79%,3,3,1
2019-06-22T21:14:00Z,31/008,528077.000,188187.000,82,0-79%,3,3,1
2019-06-22T21:14:00Z,31/010,529980.000,191440.000,204,0-79%,3,6,0.5
2019-06-22T21:14:00Z,31/012,530925.000,190598.000,616,0-79%,3,3,1
2019-06-22T21:14:00Z,31/013,531006.000,190398.000,471,>=100%,4,4,1
2019-06-22T21:14:00Z,31/015,531488.000,189662.000,459,80-89%,2,3,0.67
2019-06-22T21:14:00Z,31/016,531735.000,188931.000,355,0-79%,3,3,1
2019-06-22T21:14:00Z,31/017,531868.000,188005.000,874,90-99%,3,3,1
2019-06-22T21:14:00Z,31/020,531011.000,189472.000,309,0-79%,3,4,0.75
2019-06-22T21:14:00Z,31/022,533084.000,188483.000,367,0-79%,3,4,0.75
2019-06-22T21:14:00Z,31/024,532653.000,191360.000,359,0-79%,5,6,0.83
2019-06-22T21:14:00Z,31/026,533878.000,191402.000,271,0-79%,4,4,1
2019-06-22T21:14:00Z,31/027,533907.000,190626.000,365,0-79%,2,4,0.5
2019-06-22T21:14:00Z,31/028,533817.000,190127.000,945,>=100%,1,3,0.33
2019-06-22T21:14:00Z,31/030,533757.000,189498.000,279,80-89%,10,10,1
2019-06-22T21:14:00Z,31/031,533662.000,188988.000,318,0-79%,5,5,1
2019-06-22T21:14:00Z,31/032,533650.000,188870.000,332,0-79%,5,5,1
2019-06-22T21:14:00Z,31/033,533627.000,188243.000,530,0-79%,2,2,1
2019-06-22T21:14:00Z,31/036,531820.000,188344.000,403,0-79%,2,2,1
2019-06-22T21:14:00Z,31/039,531763.000,188770.000,487,0-79%,3,3,1
2019-06-22T21:14:00Z,31/041,531160.000,189534.000,211,0-79%,2,2,1
2019-06-22T21:14:00Z,31/042,531650.000,189300.000,376,0-79%,4,4,1
2019-06-22T21:14:00Z,31/044,531570.000,189480.000,711,0-79%,2,2,1
2019-06-22T21:14:00Z,31/047,533710.000,189280.000,300,0-79%,7,7,1
2019-06-22T21:14:00Z,31/050,534256.620,189469.890,199,0-79%,3,5,0.6
2019-06-22T21:14:00Z,31/058,528890.000,187750.000,598,0-79%,2,2,1
2019-06-22T21:14:00Z,31/059,533805.000,189983.000,625,>=100%,1,2,0.5
2019-06-22T21:14:00Z,31/061,528240.000,188324.000,512,0-79%,1,1,1
2019-06-22T21:14:00Z,31/063,532968.000,188324.000,594,90-99%,2,2,1
2019-06-22T21:14:00Z,31/065,530707.000,189347.000,333,0-79%,3,3,1
2019-06-22T21:14:00Z,31/070,533634.441,188554.392,711,0-79%,1,3,0.33
2019-06-22T21:14:00Z,31/072,529020.000,187540.000,643,0-79%,1,1,1
2019-06-22T21:14:00Z,31/074,530870.000,190810.000,464,0-79%,2,2,1
2019-06-22T21:14:00Z,31/077,530598.000,190757.000,320,0-79%,3,3,1
2019-06-22T21:14:00Z,31/078,530858.000,191123.000,357,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/081,530100.000,188359.000,442,0-79%,2,2,1
2019-06-22T21:14:00Z,31/082,529380.000,189290.000,207,0-79%,7,7,1
2019-06-22T21:14:00Z,31/087,532660.000,191690.000,374,0-79%,3,3,1
2019-06-22T21:14:00Z,31/090,533667.400,188888.600,249,0-79%,3,3,1
2019-06-22T21:14:00Z,31/092,532658.000,191565.000,335,0-79%,3,3,1
2019-06-22T21:14:00Z,31/096,531374.000,189805.000,508,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/098,533913.000,191045.000,253,0-79%,4,4,1
2019-06-22T21:14:00Z,31/099,533785.710,189763.040,719,0-79%,1,1,1
2019-06-22T21:14:00Z,31/102,533607.000,190366.000,373,0-79%,2,2,1
2019-06-22T21:14:00Z,31/104,533130.000,190740.000,424,0-79%,2,2,1
2019-06-22T21:14:00Z,31/107,531855.000,188126.000,422,0-79%,1,1,1
2019-06-22T21:14:00Z,31/108,534244.000,189599.000,531,0-79%,1,1,1
2019-06-22T21:14:00Z,31/109,534404.000,189478.000,267,0-79%,2,4,0.5
2019-06-22T21:14:00Z,31/114,535169.000,191024.000,234,0-79%,5,5,1
2019-06-22T21:14:00Z,31/117,533835.000,190206.000,354,0-79%,3,3,1
2019-06-22T21:14:00Z,31/119,533890.000,190407.000,413,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/121,534686.000,189462.000,238,0-79%,4,4,1
2019-06-22T21:14:00Z,31/122,533880.000,191485.000,304,0-79%,3,3,1
2019-06-22T21:14:00Z,31/123,533892.000,191648.000,300,0-79%,3,3,1
2019-06-22T21:14:00Z,31/124,534508.000,189785.000,274,0-79%,3,3,1
2019-06-22T21:14:00Z,31/125,532859.000,191328.000,245,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/130,531054.550,190317.680,616,0-79%,1,1,1
2019-06-22T21:14:00Z,31/131,529741.400,191665.240,495,0-79%,1,1,1
2019-06-22T21:14:00Z,31/145,531776.468,188660.969,421,80-89%,3,3,1
2019-06-22T21:14:00Z,31/149,531884.800,187917.100,668,0-79%,2,2,1
2019-06-22T21:14:00Z,31/172,532482.900,191426.200,313,0-79%,2,2,1
2019-06-22T21:14:00Z,31/179,530773.000,190674.900,481,0-79%,2,2,1
2019-06-22T21:14:00Z,31/181,531717.600,189051.400,568,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/182,533912.600,190862.100,449,0-79%,2,2,1
2019-06-22T21:14:00Z,31/183,533887.900,191287.900,202,0-79%,4,4,1
2019-06-22T21:14:00Z,31/186,531936.580,187778.360,662,0-79%,1,1,1
2019-06-22T21:14:00Z,31/188,532812.300,188076.100,382,0-79%,3,3,1
2019-06-22T21:14:00Z,31/189,532887.700,188200.100,557,0-79%,1,1,1
2019-06-22T21:14:00Z,31/190,533261.600,188605.400,595,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/191,533471.064,188757.698,506,>=100%,2,2,1
2019-06-22T21:14:00Z,31/196,531412.410,189610.730,263,0-79%,1,1,1
2019-06-22T21:14:00Z,31/201,533677.919,189151.316,443,0-79%,3,3,1
2019-06-22T21:14:00Z,31/202,533690.981,189155.629,429,0-79%,2,2,1
2019-06-22T21:14:00Z,31/216,530787.584,189371.506,666,0-79%,1,1,1
2019-06-22T21:14:00Z,31/225,530505.121,190812.419,437,0-79%,1,1,1
2019-06-22T21:14:00Z,31/228,532580.000,191060.000,374,0-79%,6,6,1
2019-06-22T21:14:00Z,31/230,530975.000,189540.000,108,0-79%,4,4,1
2019-06-22T21:14:00Z,31/238,533903.587,189526.827,267,0-79%,4,4,1
2019-06-22T21:14:00Z,31/240,534424.000,189574.000,236,0-79%,4,4,1
2019-06-22T21:14:00Z,31/242,533995.000,191483.000,82,0-79%,4,4,1
2019-06-22T21:14:00Z,31/244,531669.000,189239.000,564,0-79%,1,2,0.5
2019-06-22T21:14:00Z,31/248,534205.214,189640.116,371,0-79%,3,3,1
2019-06-22T21:14:00Z,32/004,529188.000,191909.000,636,0-79%,7,7,1
2019-06-22T21:14:00Z,32/005,529730.000,192340.000,637,>=100%,6,6,1
2019-06-22T21:14:00Z,32/006,530163.000,192130.000,581,0-79%,4,6,0.67
2019-06-22T21:14:00Z,32/007,530992.000,192085.000,537,>=100%,9,9,1
2019-06-22T21:14:00Z,32/011,530989.000,192693.000,327,0-79%,3,3,1
2019-06-22T21:14:00Z,32/076,530978.000,192458.000,241,0-79%,4,4,1
2019-06-22T21:14:00Z,32/154,532573.500,192178.000,218,0-79%,8,8,1
2019-06-22T21:14:00Z,32/170,531187.217,192985.709,356,0-79%,2,2,1
2019-06-22T21:14:00Z,32/205,529950.000,192210.000,677,0-79%,5,5,1
2019-06-22T21:14:00Z,32/207,530482.169,192086.024,992,90-99%,2,2,1
2019-06-22T21:14:00Z,32/208,530492.450,192075.868,961,0-79%,2,2,1
2019-06-22T21:14:00Z,32/209,530717.781,192113.055,1003,0-79%,2,2,1
2019-06-22T21:14:00Z,32/210,530725.800,192102.171,807,0-79%,2,2,1
2019-06-22T21:14:00Z,32/999,.000,.000,167,0-79%,4,8,0.5
2019-06-22T21:14:00Z,00/002,531633.000,181174.000,323,0-79%,6,8,0.75
2019-06-22T21:14:00Z,00/003,533656.170,180943.610,90,0-79%,3,5,0.6
2019-06-22T21:14:00Z,00/004,531400.000,181550.000,245,0-79%,3,3,1
2019-06-22T21:14:00Z,00/005,531389.580,180817.870,531,0-79%,3,3,1
2019-06-22T21:14:00Z,00/006,531648.940,180896.390,188,0-79%,4,4,1
2019-06-22T21:14:00Z,00/007,531797.660,180949.580,130,0-79%,4,6,0.67
2019-06-22T21:14:00Z,00/008,531791.380,181407.130,265,0-79%,3,3,1
2019-06-22T21:14:00Z,00/009,532709.780,181553.610,216,0-79%,5,5,1
2019-06-22T21:14:00Z,00/010,532649.890,181267.550,74,0-79%,4,4,1
2019-06-22T21:14:00Z,00/011,532707.020,181111.700,216,0-79%,5,7,0.71
2019-06-22T21:14:00Z,00/012,532470.370,181156.890,112,0-79%,4,4,1
2019-06-22T21:14:00Z,00/013,532458.930,181025.750,218,0-79%,3,3,1
2019-06-22T21:14:00Z,00/014,532450.000,180970.000,15,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/015,532428.090,180826.380,399,0-79%,5,5,1
2019-06-22T21:14:00Z,00/016,532375.540,180991.920,203,0-79%,3,4,0.75
2019-06-22T21:14:00Z,00/019,532890.640,180837.020,158,80-89%,3,5,0.6
2019-06-22T21:14:00Z,00/020,532973.620,180956.170,214,0-79%,3,4,0.75
2019-06-22T21:14:00Z,00/021,533044.890,181128.290,212,0-79%,2,5,0.4
2019-06-22T21:14:00Z,00/022,533068.940,181243.400,135,0-79%,1,3,0.33
2019-06-22T21:14:00Z,00/023,532895.850,181205.640,160,0-79%,3,3,1
2019-06-22T21:14:00Z,00/024,533070.000,181460.000,246,0-79%,2,3,0.67
2019-06-22T21:14:00Z,00/025,533203.830,181432.540,368,>=100%,3,5,0.6
2019-06-22T21:14:00Z,00/027,531601.690,181356.000,379,0-79%,1,1,1
2019-06-22T21:14:00Z,00/028,532103.300,181844.570,188,0-79%,3,6,0.5
2019-06-22T21:14:00Z,00/029,531648.940,181063.830,216,0-79%,4,4,1
2019-06-22T21:14:00Z,00/030,531168.930,181127.030,322,0-79%,3,3,1
2019-06-22T21:14:00Z,00/031,531279.790,181163.190,210,0-79%,5,5,1
2019-06-22T21:14:00Z,00/032,532479.580,181299.140,77,0-79%,2,3,0.67
2019-06-22T21:14:00Z,00/033,532180.650,181229.250,192,0-79%,3,3,1
2019-06-22T21:14:00Z,00/035,533331.700,181670.630,398,0-79%,2,2,1
2019-06-22T21:14:00Z,00/036,533309.780,180698.080,436,0-79%,4,5,0.8
2019-06-22T21:14:00Z,00/037,533551.670,181182.910,377,0-79%,2,3,0.67
2019-06-22T21:14:00Z,00/042,533479.580,181115.320,87,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/044,532183.190,181047.440,157,0-79%,3,3,1
2019-06-22T21:14:00Z,00/047,533289.150,181598.300,465,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/048,532780.000,181770.000,300,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/050,531393.390,181172.120,174,0-79%,3,3,1
2019-06-22T21:14:00Z,00/051,532763.640,180724.010,442,0-79%,4,5,0.8
2019-06-22T21:14:00Z,00/052,532897.700,180696.690,413,0-79%,4,7,0.57
2019-06-22T21:14:00Z,00/058,531681.250,181458.410,352,0-79%,1,1,1
2019-06-22T21:14:00Z,00/059,531792.940,180831.290,422,0-79%,7,7,1
2019-06-22T21:14:00Z,00/064,532930.630,181503.050,202,0-79%,4,4,1
2019-06-22T21:14:00Z,00/065,533378.720,181922.420,392,0-79%,2,2,1
2019-06-22T21:14:00Z,00/073,532139.170,181403.550,548,0-79%,1,1,1
2019-06-22T21:14:00Z,00/075,532025.240,181487.700,387,0-79%,1,1,1
2019-06-22T21:14:00Z,00/078,532001.140,181321.800,409,0-79%,1,1,1
2019-06-22T21:14:00Z,00/080,532127.360,181289.960,270,0-79%,2,2,1
2019-06-22T21:14:00Z,00/081,532129.273,181289.545,368,0-79%,1,1,1
2019-06-22T21:14:00Z,00/083,532572.840,180792.340,594,0-79%,3,3,1
2019-06-22T21:14:00Z,00/097,532829.500,181524.900,383,0-79%,2,2,1
2019-06-22T21:14:00Z,00/100,532247.780,181024.030,64,0-79%,2,2,1
2019-06-22T21:14:00Z,00/103,533666.420,181220.460,240,0-79%,1,1,1
2019-06-22T21:14:00Z,00/108,532016.100,181354.100,244,0-79%,2,2,1
2019-06-22T21:14:00Z,00/110,533358.200,181773.200,349,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/113,532058.060,180937.250,240,0-79%,1,1,1
2019-06-22T21:14:00Z,00/114,532044.885,181086.989,150,0-79%,1,1,1
2019-06-22T21:14:00Z,00/115,533132.800,181319.900,409,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/116,533248.557,181526.810,392,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/117,532602.918,180918.845,4,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/118,533113.770,180658.010,606,0-79%,3,3,1
2019-06-22T21:14:00Z,00/121,533293.000,181437.000,372,0-79%,1,1,1
2019-06-22T21:14:00Z,00/125,532238.000,180951.000,83,0-79%,1,2,0.5
2019-06-22T21:14:00Z,00/126,532671.000,180759.000,577,0-79%,3,3,1
2019-06-22T21:14:00Z,00/141,531898.000,181367.000,234,0-79%,2,3,0.67
2019-06-22T21:14:00Z,01/001,529090.000,180370.000,437,0-79%,4,4,1
2019-06-22T21:14:00Z,01/002,529139.700,180402.010,312,0-79%,5,8,0.63
2019-06-22T21:14:00Z,01/003,529377.400,180539.840,269,0-79%,2,2,1
2019-06-22T21:14:00Z,01/005,529043.980,180328.010,713,0-79%,2,3,0.67
2019-06-22T21:14:00Z,01/006,529463.550,180587.190,166,0-79%,2,2,1
2019-06-22T21:14:00Z,01/007,530059.160,180512.290,466,0-79%,3,4,0.75
2019-06-22T21:14:00Z,01/009,530056.500,180373.990,340,80-89%,13,13,1
2019-06-22T21:14:00Z,01/010,530027.630,180361.670,342,0-79%,12,17,0.71
2019-06-22T21:14:00Z,01/011,527914.300,179750.860,574,0-79%,1,6,0.17
2019-06-22T21:14:00Z,01/012,527748.130,179699.390,523,>=100%,4,6,0.67
2019-06-22T21:14:00Z,01/019,528460.860,179118.560,373,0-79%,3,3,1
2019-06-22T21:14:00Z,01/020,528752.000,178870.270,241,0-79%,4,5,0.8
2019-06-22T21:14:00Z,01/021,528680.570,178688.560,205,0-79%,2,3,0.67
2019-06-22T21:14:00Z,01/024,528940.570,179316.850,173,0-79%,1,1,1
2019-06-22T21:14:00Z,01/025,528722.710,179318.530,645,0-79%,6,6,1
2019-06-22T21:14:00Z,01/026,528564.400,179228.670,259,0-79%,3,3,1
2019-06-22T21:14:00Z,01/027,528623.850,178935.990,30,0-79%,1,3,0.33
2019-06-22T21:14:00Z,01/028,528978.260,178736.120,154,0-79%,1,1,1
2019-06-22T21:14:00Z,01/029,528714.140,179088.600,38,0-79%,3,3,1
2019-06-22T21:14:00Z,01/030,528780.000,179200.000,375,0-79%,2,2,1
2019-06-22T21:14:00Z,01/032,528985.720,179436.280,233,0-79%,2,2,1
2019-06-22T21:14:00Z,01/033,529134.860,178624.870,135,0-79%,2,4,0.5
2019-06-22T21:14:00Z,01/034,529260.580,178533.400,84,0-79%,3,3,1
2019-06-22T21:14:00Z,01/035,529138.010,179559.720,140,0-79%,4,5,0.8
2019-06-22T21:14:00Z,01/036,527984.580,180729.180,828,90-99%,3,3,1
2019-06-22T21:14:00Z,01/037,528046.010,180616.290,761,80-89%,5,5,1
2019-06-22T21:14:00Z,01/038,528343.170,180245.700,701,90-99%,4,5,0.8
2019-06-22T21:14:00Z,01/039,529115.990,180993.440,391,80-89%,4,4,1
2019-06-22T21:14:00Z,01/040,529069.740,181073.700,253,0-79%,4,5,0.8
2019-06-22T21:14:00Z,01/043,529185.460,180876.290,280,0-79%,4,4,1
2019-06-22T21:14:00Z,01/044,529916.840,181035.460,215,0-79%,3,3,1
2019-06-22T21:14:00Z,01/046,529964.850,178293.710,333,>=100%,13,13,1
2019-06-22T21:14:00Z,01/047,529867.150,178362.850,184,0-79%,4,6,0.67
2019-06-22T21:14:00Z,01/048,530396.580,180291.420,362,0-79%,6,6,1
2019-06-22T21:14:00Z,01/051,529570.000,180580.000,252,0-79%,2,4,0.5
2019-06-22T21:14:00Z,01/052,529540.850,180623.140,313,>=100%,3,6,0.5
2019-06-22T21:14:00Z,01/054,529295.430,180693.740,351,0-79%,2,4,0.5
2019-06-22T21:14:00Z,01/057,529693.420,180860.300,462,0-79%,1,1,1
2019-06-22T21:14:00Z,01/058,529651.430,180823.340,259,0-79%,3,3,1
2019-06-22T21:14:00Z,01/059,529763.410,180705.450,145,0-79%,3,3,1
2019-06-22T21:14:00Z,01/063,529793.740,180404.500,226,0-79%,8,10,0.8
2019-06-22T21:14:00Z,01/064,528312.000,178960.400,186,0-79%,3,3,1
2019-06-22T21:14:00Z,01/065,528234.880,178882.350,290,0-79%,2,3,0.67
2019-06-22T21:14:00Z,01/066,530300.000,179670.000,339,0-79%,7,8,0.88
2019-06-22T21:14:00Z,01/067,530157.900,179675.250,243,0-79%,11,13,0.85
2019-06-22T21:14:00Z,01/068,530070.160,179675.880,251,0-79%,5,5,1
