TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T14:27:00Z,31/124,534508.000,189785.000,544,0-79%,3,3,1
2019-06-22T14:27:00Z,31/125,532859.000,191328.000,413,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/130,531054.550,190317.680,563,0-79%,1,1,1
2019-06-22T14:27:00Z,31/131,529741.400,191665.240,720,0-79%,1,1,1
2019-06-22T14:27:00Z,31/134,529372.820,191823.520,679,0-79%,1,1,1
2019-06-22T14:27:00Z,31/145,531776.468,188660.969,394,80-89%,3,3,1
2019-06-22T14:27:00Z,31/149,531884.800,187917.100,809,90-99%,2,2,1
2019-06-22T14:27:00Z,31/166,530881.100,191388.530,499,0-79%,1,1,1
2019-06-22T14:27:00Z,31/167,530830.860,190968.890,490,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/172,532482.900,191426.200,527,0-79%,2,2,1
2019-06-22T14:27:00Z,31/179,530773.000,190674.900,582,0-79%,2,2,1
2019-06-22T14:27:00Z,31/181,531717.600,189051.400,514,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/182,533912.600,190862.100,484,0-79%,2,2,1
2019-06-22T14:27:00Z,31/183,533887.900,191287.900,224,0-79%,4,4,1
2019-06-22T14:27:00Z,31/186,531936.580,187778.360,732,0-79%,1,1,1
2019-06-22T14:27:00Z,31/188,532812.300,188076.100,445,0-79%,3,3,1
2019-06-22T14:27:00Z,31/189,532887.700,188200.100,425,0-79%,3,3,1
2019-06-22T14:27:00Z,31/190,533261.600,188605.400,653,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/191,533471.064,188757.698,578,0-79%,2,2,1
2019-06-22T14:27:00Z,31/196,531412.410,189610.730,495,0-79%,1,1,1
2019-06-22T14:27:00Z,31/197,530509.400,189328.800,653,0-79%,1,1,1
2019-06-22T14:27:00Z,31/201,533677.919,189151.316,483,0-79%,3,3,1
2019-06-22T14:27:00Z,31/202,533690.981,189155.629,406,0-79%,2,2,1
2019-06-22T14:27:00Z,31/216,530787.584,189371.506,1002,0-79%,1,1,1
2019-06-22T14:27:00Z,31/225,530505.121,190812.419,642,0-79%,1,1,1
2019-06-22T14:27:00Z,31/227,530611.000,189336.000,525,0-79%,1,1,1
2019-06-22T14:27:00Z,31/228,532580.000,191060.000,502,0-79%,6,6,1
2019-06-22T14:27:00Z,31/230,530975.000,189540.000,215,0-79%,4,4,1
2019-06-22T14:27:00Z,31/238,533903.587,189526.827,406,0-79%,4,4,1
2019-06-22T14:27:00Z,31/240,534424.000,189574.000,454,80-89%,4,4,1
2019-06-22T14:27:00Z,30/154,526594.270,190672.120,554,0-79%,5,5,1
2019-06-22T14:27:00Z,30/155,527336.100,195516.300,387,0-79%,4,4,1
2019-06-22T14:27:00Z,30/163,527571.930,192228.810,597,>=100%,1,2,0.5
2019-06-22T14:27:00Z,30/167,528164.600,191345.700,300,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/242,533995.000,191483.000,145,0-79%,4,4,1
2019-06-22T14:27:00Z,31/244,531669.000,189239.000,544,0-79%,1,2,0.5
2019-06-22T14:27:00Z,31/248,534205.214,189640.116,444,0-79%,3,3,1
2019-06-22T14:27:00Z,32/004,529188.000,191909.000,697,>=100%,8,8,1
2019-06-22T14:27:00Z,32/011,530989.000,192693.000,501,0-79%,3,3,1
2019-06-22T14:27:00Z,32/076,530978.000,192458.000,411,80-89%,4,4,1
2019-06-22T14:27:00Z,32/154,532573.500,192178.000,248,0-79%,8,8,1
2019-06-22T14:27:00Z,32/169,531087.700,192766.700,597,>=100%,2,2,1
2019-06-22T14:27:00Z,32/170,531187.217,192985.709,591,0-79%,2,2,1
2019-06-22T14:27:00Z,32/205,529950.000,192210.000,736,90-99%,5,5,1
2019-06-22T14:27:00Z,32/207,530482.169,192086.024,1039,>=100%,2,2,1
2019-06-22T14:27:00Z,32/209,530717.781,192113.055,994,0-79%,2,2,1
2019-06-22T14:27:00Z,32/210,530725.800,192102.171,765,>=100%,2,2,1
2019-06-22T14:27:00Z,32/999,.000,.000,235,0-79%,4,8,0.5
2019-06-22T14:27:00Z,00/002,531633.000,181174.000,318,0-79%,7,9,0.78
2019-06-22T14:27:00Z,00/003,533656.170,180943.610,123,0-79%,3,5,0.6
2019-06-22T14:27:00Z,00/004,531400.000,181550.000,217,0-79%,3,3,1
2019-06-22T14:27:00Z,00/005,531389.580,180817.870,602,0-79%,3,3,1
2019-06-22T14:27:00Z,00/006,531648.940,180896.390,176,0-79%,4,4,1
2019-06-22T14:27:00Z,00/007,531797.660,180949.580,124,0-79%,4,6,0.67
2019-06-22T14:27:00Z,00/008,531791.380,181407.130,236,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/009,532709.780,181553.610,250,0-79%,6,6,1
2019-06-22T14:27:00Z,00/010,532649.890,181267.550,63,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/011,532707.020,181111.700,151,90-99%,4,7,0.57
2019-06-22T14:27:00Z,00/012,532470.370,181156.890,110,0-79%,4,4,1
2019-06-22T14:27:00Z,00/013,532458.930,181025.750,157,0-79%,3,3,1
2019-06-22T14:27:00Z,00/014,532450.000,180970.000,42,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/015,532428.090,180826.380,392,0-79%,6,6,1
2019-06-22T14:27:00Z,00/016,532375.540,180991.920,157,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/019,532890.640,180837.020,177,80-89%,2,5,0.4
2019-06-22T14:27:00Z,00/020,532973.620,180956.170,125,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/021,533044.890,181128.290,167,0-79%,2,5,0.4
2019-06-22T14:27:00Z,00/022,533068.940,181243.400,96,0-79%,1,3,0.33
2019-06-22T14:27:00Z,00/023,532895.850,181205.640,170,0-79%,3,3,1
2019-06-22T14:27:00Z,00/024,533070.000,181460.000,242,0-79%,2,3,0.67
2019-06-22T14:27:00Z,00/025,533203.830,181432.540,297,>=100%,3,5,0.6
2019-06-22T14:27:00Z,00/027,531601.690,181356.000,484,0-79%,1,1,1
2019-06-22T14:27:00Z,00/028,532103.300,181844.570,137,0-79%,3,6,0.5
2019-06-22T14:27:00Z,00/029,531648.940,181063.830,279,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/030,531168.930,181127.030,234,0-79%,3,3,1
2019-06-22T14:27:00Z,00/031,531279.790,181163.190,147,0-79%,5,5,1
2019-06-22T14:27:00Z,00/032,532479.580,181299.140,107,0-79%,2,3,0.67
2019-06-22T14:27:00Z,00/033,532180.650,181229.250,205,0-79%,3,3,1
2019-06-22T14:27:00Z,00/035,533331.700,181670.630,359,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/036,533309.780,180698.080,459,0-79%,4,5,0.8
2019-06-22T14:27:00Z,00/037,533551.670,181182.910,326,0-79%,2,3,0.67
2019-06-22T14:27:00Z,00/042,533479.580,181115.320,79,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/044,532183.190,181047.440,158,0-79%,3,3,1
2019-06-22T14:27:00Z,00/047,533289.150,181598.300,372,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/048,532780.000,181770.000,297,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/050,531393.390,181172.120,168,0-79%,3,3,1
2019-06-22T14:27:00Z,00/051,532763.640,180724.010,481,0-79%,4,5,0.8
2019-06-22T14:27:00Z,00/052,532897.700,180696.690,474,0-79%,4,7,0.57
2019-06-22T14:27:00Z,00/057,531695.400,181464.720,327,0-79%,1,1,1
2019-06-22T14:27:00Z,00/058,531681.250,181458.410,415,0-79%,1,1,1
2019-06-22T14:27:00Z,00/059,531792.940,180831.290,475,0-79%,7,7,1
2019-06-22T14:27:00Z,00/064,532930.630,181503.050,197,0-79%,3,4,0.75
2019-06-22T14:27:00Z,00/065,533378.720,181922.420,259,0-79%,3,3,1
2019-06-22T14:27:00Z,00/073,532139.170,181403.550,589,0-79%,1,1,1
2019-06-22T14:27:00Z,00/078,532001.140,181321.800,477,0-79%,1,1,1
2019-06-22T14:27:00Z,00/080,532127.360,181289.960,282,0-79%,2,2,1
2019-06-22T14:27:00Z,00/081,532129.273,181289.545,465,0-79%,1,1,1
2019-06-22T14:27:00Z,00/083,532572.840,180792.340,636,0-79%,3,3,1
2019-06-22T14:27:00Z,00/097,532829.500,181524.900,342,0-79%,2,2,1
2019-06-22T14:27:00Z,00/100,532247.780,181024.030,55,0-79%,2,2,1
2019-06-22T14:27:00Z,00/103,533666.420,181220.460,173,0-79%,1,1,1
2019-06-22T14:27:00Z,00/108,532016.100,181354.100,214,0-79%,2,2,1
2019-06-22T14:27:00Z,00/113,532058.060,180937.250,349,0-79%,1,1,1
2019-06-22T14:27:00Z,00/114,532044.885,181086.989,109,0-79%,1,1,1
2019-06-22T14:27:00Z,00/115,533132.800,181319.900,278,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/116,533248.557,181526.810,336,0-79%,2,2,1
2019-06-22T14:27:00Z,00/118,533113.770,180658.010,656,0-79%,3,3,1
2019-06-22T14:27:00Z,00/121,533293.000,181437.000,409,0-79%,1,1,1
2019-06-22T14:27:00Z,00/125,532238.000,180951.000,124,0-79%,1,2,0.5
2019-06-22T14:27:00Z,00/126,532671.000,180759.000,612,0-79%,3,3,1
2019-06-22T14:27:00Z,00/141,531898.000,181367.000,240,0-79%,1,3,0.33
2019-06-22T14:27:00Z,01/001,529090.000,180370.000,443,0-79%,4,4,1
2019-06-22T14:27:00Z,01/002,529139.700,180402.010,364,0-79%,5,8,0.63
2019-06-22T14:27:00Z,01/003,529377.400,180539.840,357,0-79%,2,2,1
2019-06-22T14:27:00Z,01/005,529043.980,180328.010,634,0-79%,2,3,0.67
2019-06-22T14:27:00Z,01/006,529463.550,180587.190,384,0-79%,1,1,1
2019-06-22T14:27:00Z,01/007,530059.160,180512.290,372,0-79%,3,4,0.75
2019-06-22T14:27:00Z,01/009,530056.500,180373.990,298,0-79%,13,13,1
2019-06-22T14:27:00Z,01/010,530027.630,180361.670,304,0-79%,12,17,0.71
2019-06-22T14:27:00Z,01/011,527914.300,179750.860,803,0-79%,1,6,0.17
2019-06-22T14:27:00Z,01/012,527748.130,179699.390,489,80-89%,4,6,0.67
2019-06-22T14:27:00Z,01/014,527905.390,179808.410,415,0-79%,2,2,1
2019-06-22T14:27:00Z,01/016,529010.130,179133.630,276,>=100%,2,5,0.4
2019-06-22T14:27:00Z,01/019,528460.860,179118.560,369,0-79%,3,3,1
2019-06-22T14:27:00Z,01/020,528752.000,178870.270,321,>=100%,4,5,0.8
2019-06-22T14:27:00Z,01/021,528680.570,178688.560,280,0-79%,2,3,0.67
2019-06-22T14:27:00Z,01/024,528940.570,179316.850,218,0-79%,1,1,1
2019-06-22T14:27:00Z,01/025,528722.710,179318.530,716,80-89%,6,6,1
2019-06-22T14:27:00Z,01/026,528564.400,179228.670,304,0-79%,3,3,1
2019-06-22T14:27:00Z,01/027,528623.850,178935.990,150,0-79%,1,3,0.33
2019-06-22T14:27:00Z,01/028,528978.260,178736.120,240,0-79%,1,1,1
2019-06-22T14:27:00Z,01/029,528714.140,179088.600,33,0-79%,3,3,1
2019-06-22T14:27:00Z,01/030,528780.000,179200.000,467,0-79%,2,2,1
2019-06-22T14:27:00Z,01/032,528985.720,179436.280,310,0-79%,2,2,1
2019-06-22T14:27:00Z,01/033,529134.860,178624.870,225,0-79%,2,4,0.5
2019-06-22T14:27:00Z,01/034,529260.580,178533.400,108,0-79%,3,3,1
2019-06-22T14:27:00Z,01/035,529138.010,179559.720,186,0-79%,5,6,0.83
2019-06-22T14:27:00Z,01/036,527984.580,180729.180,876,90-99%,3,3,1
2019-06-22T14:27:00Z,01/037,528046.010,180616.290,840,0-79%,5,5,1
2019-06-22T14:27:00Z,01/038,528343.170,180245.700,760,80-89%,4,5,0.8
2019-06-22T14:27:00Z,01/039,529115.990,180993.440,342,90-99%,4,4,1
2019-06-22T14:27:00Z,01/040,529069.740,181073.700,171,0-79%,4,5,0.8
2019-06-22T14:27:00Z,01/043,529185.460,180876.290,241,0-79%,4,4,1
2019-06-22T14:27:00Z,01/044,529916.840,181035.460,200,0-79%,3,3,1
2019-06-22T14:27:00Z,01/046,529964.850,178293.710,377,>=100%,13,13,1
2019-06-22T14:27:00Z,01/047,529867.150,178362.850,248,0-79%,4,6,0.67
2019-06-22T14:27:00Z,01/048,530396.580,180291.420,297,0-79%,6,6,1
2019-06-22T14:27:00Z,01/051,529570.000,180580.000,128,0-79%,2,3,0.67
2019-06-22T14:27:00Z,01/052,529540.850,180623.140,309,80-89%,3,6,0.5
2019-06-22T14:27:00Z,32/005,529730.000,192340.000,727,>=100%,6,6,1
2019-06-22T14:27:00Z,32/006,530163.000,192130.000,654,>=100%,4,6,0.67
2019-06-22T14:27:00Z,32/007,530992.000,192085.000,511,>=100%,7,9,0.78
2019-06-22T14:27:00Z,01/054,529295.430,180693.740,291,0-79%,2,4,0.5
2019-06-22T14:27:00Z,01/057,529693.420,180860.300,552,0-79%,1,1,1
2019-06-22T14:27:00Z,01/058,529651.430,180823.340,306,0-79%,3,3,1
2019-06-22T14:27:00Z,01/059,529763.410,180705.450,98,0-79%,3,3,1
2019-06-22T14:27:00Z,01/063,529793.740,180404.500,244,0-79%,6,10,0.6
2019-06-22T14:27:00Z,04/197,533358.090,182270.290,672,0-79%,2,2,1
2019-06-22T14:27:00Z,04/198,533353.930,182281.600,192,0-79%,1,1,1
2019-06-22T14:27:00Z,05/014,534114.350,181330.910,346,80-89%,3,3,1
2019-06-22T14:27:00Z,05/021,534037.620,181453.380,124,0-79%,3,7,0.43
2019-06-22T14:27:00Z,05/028,533972.650,181206.200,325,0-79%,2,3,0.67
2019-06-22T14:27:00Z,05/041,533898.900,181365.000,373,90-99%,5,5,1
2019-06-22T14:27:00Z,05/051,533792.430,181530.090,473,0-79%,1,1,1
2019-06-22T14:27:00Z,05/095,533698.200,180759.100,379,0-79%,6,8,0.75
2019-06-22T14:27:00Z,05/096,533839.640,180787.500,327,80-89%,1,4,0.25
2019-06-22T14:27:00Z,05/097,533772.000,180685.000,422,80-89%,9,9,1
2019-06-22T14:27:00Z,05/105,534308.100,181313.440,0,0-79%,1,1,1
2019-06-22T14:27:00Z,05/106,534300.540,181323.660,589,0-79%,1,1,1
2019-06-22T14:27:00Z,05/192,533690.570,181810.960,619,0-79%,1,1,1
2019-06-22T14:27:00Z,05/194,533979.490,181383.110,226,0-79%,7,8,0.88
2019-06-22T14:27:00Z,05/214,533934.680,180585.980,767,0-79%,3,3,1
2019-06-22T14:27:00Z,05/215,533942.500,180579.150,0,0-79%,2,2,1
2019-06-22T14:27:00Z,05/229,533780.000,181180.000,254,0-79%,2,2,1
2019-06-22T14:27:00Z,05/230,533816.900,180948.220,364,0-79%,2,2,1
2019-06-22T14:27:00Z,05/248,533468.171,180699.497,295,0-79%,3,5,0.6
2019-06-22T14:27:00Z,05/252,533699.000,181701.000,554,0-79%,2,2,1
2019-06-22T14:27:00Z,05/259,533817.400,180914.900,477,0-79%,1,1,1
2019-06-22T14:27:00Z,05/271,533836.000,180911.600,214,0-79%,1,2,0.5
2019-06-22T14:27:00Z,05/282,533993.000,181332.000,465,0-79%,1,1,1
2019-06-22T14:27:00Z,05/298,533691.300,181905.600,346,0-79%,4,4,1
2019-06-22T14:27:00Z,05/311,533600.180,182036.100,518,0-79%,1,1,1
2019-06-22T14:27:00Z,05/373,533739.369,181266.493,196,0-79%,6,6,1
2019-06-22T14:27:00Z,05/423,533562.000,180706.000,468,0-79%,3,3,1
2019-06-22T14:27:00Z,08/003,533535.340,179906.670,391,0-79%,4,4,1
2019-06-22T14:27:00Z,08/005,533246.210,179271.650,385,0-79%,5,5,1
2019-06-22T14:27:00Z,08/008,533495.330,179792.880,461,0-79%,3,3,1
2019-06-22T14:27:00Z,08/027,531650.000,180400.000,231,0-79%,5,7,0.71
2019-06-22T14:27:00Z,08/028,531650.830,180012.320,173,0-79%,8,8,1
2019-06-22T14:27:00Z,08/029,531652.220,179704.960,121,0-79%,4,4,1
2019-06-22T14:27:00Z,08/030,531910.000,180260.000,225,0-79%,4,4,1
2019-06-22T14:27:00Z,08/031,532265.860,180161.330,257,0-79%,4,4,1
2019-06-22T14:27:00Z,08/032,532448.580,179758.850,353,0-79%,4,5,0.8
2019-06-22T14:27:00Z,08/033,532287.680,179601.320,257,0-79%,3,4,0.75
2019-06-22T14:27:00Z,08/034,532069.830,179708.940,139,0-79%,2,3,0.67
2019-06-22T14:27:00Z,08/036,531460.000,179300.000,259,0-79%,5,5,1
2019-06-22T14:27:00Z,08/038,531873.870,178741.890,617,0-79%,2,2,1
2019-06-22T14:27:00Z,08/042,531868.340,180010.240,129,0-79%,3,4,0.75
2019-06-22T14:27:00Z,08/045,532190.000,179510.000,327,0-79%,3,5,0.6
2019-06-22T14:27:00Z,08/051,532768.340,180309.520,312,0-79%,3,5,0.6
2019-06-22T14:27:00Z,08/052,532733.390,180253.610,257,0-79%,3,3,1
2019-06-22T14:27:00Z,08/054,533385.530,179387.200,412,0-79%,4,4,1
2019-06-22T14:27:00Z,08/055,532630.000,180160.000,275,0-79%,4,4,1
2019-06-22T14:27:00Z,08/056,532692.600,180201.600,297,0-79%,3,3,1
2019-06-22T14:27:00Z,08/078,532342.960,178971.490,786,0-79%,2,2,1
2019-06-22T14:27:00Z,08/079,532219.025,179011.088,781,0-79%,1,3,0.33
2019-06-22T14:27:00Z,08/083,531645.080,180187.990,240,0-79%,2,2,1
2019-06-22T14:27:00Z,08/090,532600.000,178980.000,273,0-79%,3,3,1
2019-06-22T14:27:00Z,08/091,532599.360,178968.690,784,0-79%,1,1,1
2019-06-22T14:27:00Z,08/092,531757.000,179327.000,390,0-79%,2,2,1
2019-06-22T14:27:00Z,08/093,532000.400,179056.500,462,0-79%,4,4,1
2019-06-22T14:27:00Z,08/094,531927.100,179117.800,377,>=100%,7,7,1
2019-06-22T14:27:00Z,08/103,531861.550,179198.740,248,>=100%,3,4,0.75
2019-06-22T14:27:00Z,08/127,531650.000,179174.000,237,0-79%,3,3,1
2019-06-22T14:27:00Z,08/153,532807.500,179219.500,320,0-79%,2,2,1
2019-06-22T14:27:00Z,08/159,532308.480,179822.920,323,0-79%,1,1,1
2019-06-22T14:27:00Z,08/208,532651.200,179414.600,246,0-79%,1,1,1
2019-06-22T14:27:00Z,08/210,532559.400,179538.500,213,0-79%,3,3,1
2019-06-22T14:27:00Z,08/215,531643.100,180507.900,409,0-79%,1,1,1
2019-06-22T14:27:00Z,08/216,532498.200,179865.600,329,0-79%,2,2,1
2019-06-22T14:27:00Z,08/218,532544.300,179747.100,364,0-79%,1,1,1
2019-06-22T14:27:00Z,08/234,533552.500,179961.900,593,0-79%,1,2,0.5
2019-06-22T14:27:00Z,08/235,533459.600,179655.800,349,0-79%,1,1,1
2019-06-22T14:27:00Z,08/236,533164.200,179173.800,544,90-99%,2,2,1
2019-06-22T14:27:00Z,08/251,532010.100,179234.300,350,0-79%,2,2,1
2019-06-22T14:27:00Z,08/256,531683.850,178438.750,477,0-79%,2,2,1
2019-06-22T14:27:00Z,08/257,531784.200,178637.900,362,>=100%,2,3,0.67
2019-06-22T14:27:00Z,08/265,532246.000,179943.000,252,0-79%,3,3,1
2019-06-22T14:27:00Z,08/274,532263.240,180052.280,237,0-79%,2,2,1
2019-06-22T14:27:00Z,08/280,532544.630,179984.790,308,0-79%,1,3,0.33
2019-06-22T14:27:00Z,08/284,531321.810,179400.220,276,0-79%,2,4,0.5
2019-06-22T14:27:00Z,08/289,531470.900,179590.700,60,0-79%,1,2,0.5
2019-06-22T14:27:00Z,08/293,533272.460,180072.180,177,0-79%,1,1,1
2019-06-22T14:27:00Z,08/306,533041.010,179033.040,336,0-79%,4,4,1
2019-06-22T14:27:00Z,08/308,533003.550,178956.580,412,0-79%,5,5,1
2019-06-22T14:27:00Z,08/311,532971.600,179064.830,354,0-79%,5,5,1
2019-06-22T14:27:00Z,08/313,532937.690,179002.030,442,0-79%,3,3,1
2019-06-22T14:27:00Z,08/323,533124.630,180146.740,154,0-79%,2,2,1
2019-06-22T14:27:00Z,08/326,533423.805,179196.399,263,0-79%,1,1,1
2019-06-22T14:27:00Z,08/328,532287.900,180288.200,139,0-79%,1,2,0.5
2019-06-22T14:27:00Z,08/330,531992.562,180231.432,372,0-79%,2,2,1
2019-06-22T14:27:00Z,08/331,531815.000,180300.000,366,0-79%,2,2,1
2019-06-22T14:27:00Z,08/332,532131.033,180190.252,387,0-79%,2,2,1
2019-06-22T14:27:00Z,08/333,532361.310,180149.670,252,0-79%,1,1,1
2019-06-22T14:27:00Z,08/346,531965.000,178861.000,149,90-99%,3,3,1
