TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-22T18:42:00Z,20/013,531097.000,164536.000,451,0-79%,7,7,1
2019-06-22T18:42:00Z,20/016,531038.000,164860.000,651,0-79%,5,5,1
2019-06-22T18:42:00Z,20/017,530608.440,169729.510,452,0-79%,2,3,0.67
2019-06-22T18:42:00Z,20/018,532499.310,164295.510,433,0-79%,3,3,1
2019-06-22T18:42:00Z,20/019,534888.270,166983.820,431,0-79%,8,9,0.89
2019-06-22T18:42:00Z,20/020,531024.880,165617.970,364,0-79%,6,6,1
2019-06-22T18:42:00Z,20/022,534728.210,166718.960,537,>=100%,2,3,0.67
2019-06-22T18:42:00Z,20/024,536150.000,165860.000,408,0-79%,4,4,1
2019-06-22T18:42:00Z,20/026,532633.230,164846.830,421,0-79%,4,4,1
2019-06-22T18:42:00Z,20/027,532726.020,166481.910,341,0-79%,4,4,1
2019-06-22T18:42:00Z,20/028,531425.140,166321.940,608,0-79%,3,3,1
2019-06-22T18:42:00Z,20/030,531704.630,166520.090,229,0-79%,4,4,1
2019-06-22T18:42:00Z,20/033,532197.270,168824.640,326,0-79%,4,4,1
2019-06-22T18:42:00Z,20/034,533550.000,168140.000,352,0-79%,4,4,1
2019-06-22T18:42:00Z,20/035,532543.070,167047.710,390,80-89%,4,4,1
2019-06-22T18:42:00Z,20/039,529654.970,159524.980,291,0-79%,5,5,1
2019-06-22T18:42:00Z,20/040,535016.710,162253.510,420,0-79%,4,4,1
2019-06-22T18:42:00Z,20/042,532555.060,166531.400,428,0-79%,1,1,1
2019-06-22T18:42:00Z,20/044,530830.000,169090.000,747,0-79%,2,2,1
2019-06-22T18:42:00Z,20/051,530863.240,166499.650,846,0-79%,2,2,1
2019-06-22T18:42:00Z,20/057,530559.260,169844.500,769,0-79%,1,2,0.5
2019-06-22T18:42:00Z,20/058,530672.430,169572.100,674,80-89%,2,2,1
2019-06-22T18:42:00Z,20/059,530772.210,169238.970,781,0-79%,3,3,1
2019-06-22T18:42:00Z,20/075,531248.180,164881.950,660,0-79%,4,4,1
2019-06-22T18:42:00Z,20/083,530950.000,165850.000,692,0-79%,6,6,1
2019-06-22T18:42:00Z,20/085,537280.000,166090.000,321,0-79%,4,4,1
2019-06-22T18:42:00Z,20/086,532594.981,165338.434,394,0-79%,7,7,1
2019-06-22T18:42:00Z,20/088,531079.920,167572.910,692,0-79%,2,2,1
2019-06-22T18:42:00Z,20/092,532432.670,164580.000,377,0-79%,4,4,1
2019-06-22T18:42:00Z,20/093,531675.590,164318.060,230,0-79%,2,2,1
2019-06-22T18:42:00Z,20/094,531275.550,163558.110,295,0-79%,5,5,1
2019-06-22T18:42:00Z,20/095,531217.800,163767.110,343,0-79%,9,9,1
2019-06-22T18:42:00Z,20/096,532381.590,168365.020,346,90-99%,5,5,1
2019-06-22T18:42:00Z,20/099,531370.581,161732.398,514,0-79%,2,2,1
2019-06-22T18:42:00Z,20/104,532476.420,164466.670,555,0-79%,3,3,1
2019-06-22T18:42:00Z,20/113,531288.440,161512.220,463,0-79%,8,8,1
2019-06-22T18:42:00Z,20/114,531363.720,161505.010,485,0-79%,4,4,1
2019-06-22T18:42:00Z,20/116,531267.640,161616.940,451,0-79%,6,6,1
2019-06-22T18:42:00Z,20/118,531086.150,161724.470,533,0-79%,3,3,1
2019-06-22T18:42:00Z,20/119,531069.540,161706.750,570,0-79%,1,1,1
2019-06-22T18:42:00Z,20/120,531224.520,161764.630,428,0-79%,9,9,1
2019-06-22T18:42:00Z,20/121,531215.620,161746.300,229,0-79%,1,1,1
2019-06-22T18:42:00Z,20/124,531463.220,161806.090,625,0-79%,1,1,1
2019-06-22T18:42:00Z,20/125,531571.260,161913.790,350,0-79%,4,4,1
2019-06-22T18:42:00Z,20/126,531424.110,162414.630,252,0-79%,3,3,1
2019-06-22T18:42:00Z,20/127,530837.660,166721.460,867,0-79%,1,1,1
2019-06-22T18:42:00Z,20/137,531600.740,161200.410,546,0-79%,5,5,1
2019-06-22T18:42:00Z,20/138,535136.000,162366.000,679,0-79%,1,1,1
2019-06-22T18:42:00Z,20/140,530432.810,167078.670,754,>=100%,1,1,1
2019-06-22T18:42:00Z,20/149,531879.950,169309.610,274,0-79%,4,4,1
2019-06-22T18:42:00Z,20/152,535131.980,162096.300,308,0-79%,1,1,1
2019-06-22T18:42:00Z,20/157,531690.000,166720.000,242,0-79%,2,4,0.5
2019-06-22T18:42:00Z,20/159,533039.460,165439.400,726,0-79%,2,3,0.67
2019-06-22T18:42:00Z,20/160,532916.100,165418.310,736,0-79%,1,1,1
2019-06-22T18:42:00Z,20/161,532917.150,165407.780,788,0-79%,1,1,1
2019-06-22T18:42:00Z,20/163,532798.590,165376.660,758,0-79%,1,1,1
2019-06-22T18:42:00Z,20/168,529840.000,159081.000,312,0-79%,1,1,1
2019-06-22T18:42:00Z,20/169,529770.340,159372.030,397,0-79%,3,3,1
2019-06-22T18:42:00Z,20/176,530954.000,168702.640,721,0-79%,1,3,0.33
2019-06-22T18:42:00Z,20/178,531284.500,167750.700,616,80-89%,4,4,1
2019-06-22T18:42:00Z,20/179,530845.010,167040.290,732,0-79%,2,2,1
2019-06-22T18:42:00Z,20/181,531272.550,167823.150,563,80-89%,2,2,1
2019-06-22T18:42:00Z,20/183,531884.500,165580.700,200,0-79%,6,6,1
2019-06-22T18:42:00Z,20/184,531852.910,165470.560,309,0-79%,7,7,1
2019-06-22T18:42:00Z,20/185,531261.260,167837.590,709,0-79%,1,1,1
2019-06-22T18:42:00Z,20/211,530747.000,166888.000,771,0-79%,2,2,1
2019-06-22T18:42:00Z,20/260,535112.700,167193.600,679,0-79%,1,2,0.5
2019-06-22T18:42:00Z,20/261,531160.430,164045.860,424,0-79%,6,6,1
2019-06-22T18:42:00Z,20/264,529303.000,158097.000,487,0-79%,3,3,1
2019-06-22T18:42:00Z,20/265,529426.000,158482.000,638,0-79%,2,2,1
2019-06-22T18:42:00Z,20/267,529854.000,159200.000,295,0-79%,2,2,1
2019-06-22T18:42:00Z,20/272,529989.270,159456.548,606,0-79%,3,3,1
2019-06-22T18:42:00Z,20/273,530052.775,159864.817,511,0-79%,5,5,1
2019-06-22T18:42:00Z,20/286,534927.690,162143.500,373,0-79%,3,3,1
2019-06-22T18:42:00Z,20/300,532402.000,166486.000,312,0-79%,1,1,1
2019-06-22T18:42:00Z,20/303,532557.550,165266.890,479,0-79%,6,6,1
2019-06-22T18:42:00Z,20/307,532569.300,165390.330,379,0-79%,1,1,1
2019-06-22T18:42:00Z,20/312,532394.000,166475.000,522,0-79%,1,2,0.5
2019-06-22T18:42:00Z,21/001,524793.630,165119.710,337,0-79%,6,6,1
2019-06-22T18:42:00Z,21/002,526556.970,167006.770,235,0-79%,4,4,1
2019-06-22T18:42:00Z,21/003,528613.510,164764.360,400,0-79%,5,5,1
2019-06-22T18:42:00Z,21/004,523437.170,165034.640,424,0-79%,6,6,1
2019-06-22T18:42:00Z,21/005,524287.780,163576.180,406,0-79%,5,5,1
2019-06-22T18:42:00Z,21/006,525974.510,164020.870,400,0-79%,2,2,1
2019-06-22T18:42:00Z,21/008,524557.070,166716.770,390,0-79%,4,4,1
2019-06-22T18:42:00Z,21/009,525312.620,165947.180,339,0-79%,4,4,1
2019-06-22T18:42:00Z,21/010,524516.480,163699.390,375,0-79%,5,5,1
2019-06-22T18:42:00Z,21/011,528955.090,163651.900,415,0-79%,4,4,1
2019-06-22T18:42:00Z,21/012,527615.560,164221.010,254,0-79%,4,4,1
2019-06-22T18:42:00Z,21/014,529751.830,163925.570,547,0-79%,3,3,1
2019-06-22T18:42:00Z,21/018,522366.800,165935.130,667,0-79%,1,1,1
2019-06-22T18:42:00Z,21/020,522499.690,165835.280,754,0-79%,1,1,1
2019-06-22T18:42:00Z,21/024,528934.260,163791.760,449,0-79%,2,2,1
2019-06-22T18:42:00Z,21/025,525752.943,164020.415,619,0-79%,2,2,1
2019-06-22T18:42:00Z,21/028,526414.180,164170.120,614,0-79%,2,2,1
2019-06-22T18:42:00Z,21/030,528880.810,164053.570,411,>=100%,2,2,1
2019-06-22T18:42:00Z,21/034,530195.760,164833.100,563,0-79%,2,2,1
2019-06-22T18:42:00Z,21/037,530277.800,164020.790,343,0-79%,8,8,1
2019-06-22T18:42:00Z,21/038,526092.100,164065.000,351,0-79%,5,5,1
2019-06-22T18:42:00Z,21/039,525990.730,163918.260,512,0-79%,2,2,1
2019-06-22T18:42:00Z,21/043,524247.210,163755.200,543,0-79%,1,1,1
2019-06-22T18:42:00Z,21/053,530005.560,164965.860,568,0-79%,3,3,1
2019-06-22T18:42:00Z,21/059,523909.280,165782.840,267,0-79%,2,2,1
2019-06-22T18:42:00Z,21/062,525728.990,164795.560,369,0-79%,2,2,1
2019-06-22T18:42:00Z,21/063,523636.480,165320.260,346,0-79%,4,4,1
2019-06-22T18:42:00Z,21/073,525090.490,165507.560,309,0-79%,6,6,1
2019-06-22T18:42:00Z,21/084,526022.250,166547.220,360,0-79%,5,5,1
2019-06-22T18:42:00Z,21/086,526066.900,166635.400,524,80-89%,7,7,1
2019-06-22T18:42:00Z,21/089,523044.600,164412.310,369,0-79%,3,3,1
2019-06-22T18:42:00Z,21/091,523990.884,165908.629,249,0-79%,1,1,1
2019-06-22T18:42:00Z,21/093,527356.030,164253.260,563,0-79%,1,1,1
2019-06-22T18:42:00Z,21/095,526133.790,166497.650,585,0-79%,2,2,1
2019-06-22T18:42:00Z,21/097,524941.100,165302.500,400,0-79%,3,3,1
2019-06-22T18:42:00Z,21/102,526029.227,163772.804,499,0-79%,1,1,1
2019-06-22T18:42:00Z,21/105,529082.600,163709.500,497,0-79%,2,3,0.67
2019-06-22T18:42:00Z,21/111,525040.120,162465.310,89,0-79%,2,3,0.67
2019-06-22T18:42:00Z,21/134,526045.085,163665.568,458,0-79%,1,1,1
2019-06-22T18:42:00Z,21/135,526139.908,163958.760,424,0-79%,2,2,1
2019-06-22T18:42:00Z,21/136,526200.360,164115.520,489,0-79%,4,4,1
2019-06-22T18:42:00Z,21/144,525722.900,164007.010,447,0-79%,1,1,1
2019-06-22T18:42:00Z,21/148,527490.210,164239.000,533,0-79%,2,2,1
2019-06-22T18:42:00Z,21/149,528920.620,163881.729,495,90-99%,1,1,1
2019-06-22T18:42:00Z,21/153,528855.470,163602.210,444,0-79%,1,1,1
2019-06-22T18:42:00Z,21/154,528982.800,163516.700,489,0-79%,1,1,1
2019-06-22T18:42:00Z,21/155,527619.700,164284.900,450,0-79%,1,1,1
2019-06-22T18:42:00Z,21/158,522294.380,166034.190,523,0-79%,3,3,1
2019-06-22T18:42:00Z,21/159,528839.000,164216.829,409,0-79%,1,1,1
2019-06-22T18:42:00Z,21/174,525134.000,165657.000,280,0-79%,3,3,1
2019-06-22T18:42:00Z,21/186,525881.000,166442.000,601,0-79%,1,1,1
2019-06-22T18:42:00Z,21/193,525739.000,164871.000,263,0-79%,3,5,0.6
2019-06-22T18:42:00Z,22/073,525095.310,167417.210,195,0-79%,2,3,0.67
2019-06-22T18:42:00Z,22/167,525091.020,167678.990,186,0-79%,4,4,1
2019-06-22T18:42:00Z,22/198,526776.000,167225.900,88,0-79%,3,3,1
2019-06-22T18:42:00Z,23/016,518324.660,168195.460,51,0-79%,4,4,1
2019-06-22T18:42:00Z,23/017,518175.850,168072.580,148,0-79%,5,5,1
2019-06-22T18:42:00Z,23/018,518433.430,167617.190,227,0-79%,3,3,1
2019-06-22T18:42:00Z,23/022,517246.990,161589.400,331,0-79%,4,5,0.8
2019-06-22T18:42:00Z,23/054,519785.690,165787.360,482,0-79%,7,7,1
2019-06-22T18:42:00Z,23/055,519800.470,165885.700,556,0-79%,6,6,1
2019-06-22T18:42:00Z,23/056,519717.480,165820.660,520,0-79%,6,6,1
2019-06-22T18:42:00Z,23/057,519727.040,165903.900,554,0-79%,6,6,1
2019-06-22T18:42:00Z,23/077,519689.000,165962.000,655,0-79%,2,2,1
2019-06-22T18:42:00Z,23/078,519675.000,165978.000,407,0-79%,2,2,1
2019-06-22T18:42:00Z,23/085,518067.380,165041.290,526,0-79%,2,2,1
2019-06-22T18:42:00Z,23/086,518011.390,164816.280,379,0-79%,2,2,1
2019-06-22T18:42:00Z,23/087,518022.990,164819.660,475,0-79%,2,2,1
2019-06-22T18:42:00Z,23/088,518083.250,167944.980,97,0-79%,5,5,1
2019-06-22T18:42:00Z,23/104,522161.810,166140.220,548,0-79%,3,3,1
2019-06-22T18:42:00Z,23/106,520015.138,165488.946,426,0-79%,6,6,1
2019-06-22T18:42:00Z,23/117,517957.180,164425.740,406,0-79%,2,3,0.67
2019-06-22T18:42:00Z,23/119,517985.660,164541.850,199,0-79%,4,4,1
2019-06-22T18:42:00Z,23/125,519500.000,166199.990,384,0-79%,4,4,1
2019-06-22T18:42:00Z,23/126,519387.000,166250.000,270,0-79%,6,6,1
2019-06-22T18:42:00Z,23/127,518720.070,166510.340,150,0-79%,1,2,0.5
2019-06-22T18:42:00Z,23/134,517799.780,163784.680,573,0-79%,1,1,1
2019-06-22T18:42:00Z,23/138,517658.990,163290.650,529,90-99%,1,2,0.5
2019-06-22T18:42:00Z,23/145,518134.000,168016.300,96,0-79%,2,2,1
2019-06-22T18:42:00Z,23/152,517694.400,163546.100,154,0-79%,4,4,1
2019-06-22T18:42:00Z,23/155,519052.000,164013.000,207,0-79%,2,2,1
2019-06-22T18:42:00Z,23/175,519872.330,165695.300,702,0-79%,2,2,1
2019-06-22T18:42:00Z,23/177,518359.250,167589.520,185,0-79%,1,2,0.5
2019-06-22T18:42:00Z,23/195,517585.000,162786.000,352,0-79%,3,4,0.75
2019-06-22T18:42:00Z,23/200,517921.876,164301.105,413,0-79%,2,2,1
2019-06-22T18:42:00Z,23/213,517963.000,164470.000,372,0-79%,2,2,1
2019-06-22T18:42:00Z,23/214,517977.000,164479.000,351,0-79%,2,2,1
2019-06-22T18:42:00Z,25/019,511662.300,176346.650,386,>=100%,5,5,1
2019-06-22T18:42:00Z,25/020,512703.940,175850.820,296,0-79%,6,7,0.86
2019-06-22T18:42:00Z,25/025,510835.860,175988.120,640,0-79%,6,6,1
2019-06-22T18:42:00Z,25/026,509756.380,175403.660,458,0-79%,5,5,1
2019-06-22T18:42:00Z,25/027,508192.190,173831.950,290,0-79%,4,4,1
2019-06-22T18:42:00Z,25/028,512069.540,172542.670,355,0-79%,4,4,1
2019-06-22T18:42:00Z,25/029,510873.380,173782.070,329,0-79%,6,6,1
2019-06-22T18:42:00Z,25/030,510547.790,174356.110,322,0-79%,6,6,1
2019-06-22T18:42:00Z,25/040,510661.690,177316.550,725,0-79%,5,5,1
2019-06-22T18:42:00Z,25/044,512134.430,176145.320,332,80-89%,6,6,1
2019-06-22T18:42:00Z,25/045,511474.360,176407.510,548,0-79%,2,2,1
2019-06-22T18:42:00Z,25/047,511255.890,173082.800,431,0-79%,4,4,1
2019-06-22T18:42:00Z,25/048,510192.810,174987.270,255,0-79%,4,5,0.8
2019-06-22T18:42:00Z,25/049,511818.170,171696.730,212,0-79%,3,3,1
2019-06-22T18:42:00Z,25/051,509190.570,173873.820,488,0-79%,1,1,1
2019-06-22T18:42:00Z,25/052,508750.000,173692.700,556,0-79%,1,1,1
2019-06-22T18:42:00Z,25/066,511873.480,172683.620,582,80-89%,2,2,1
2019-06-22T18:42:00Z,25/069,509828.270,172196.230,210,0-79%,1,1,1
2019-06-22T18:42:00Z,25/070,510966.910,173604.030,874,0-79%,2,2,1
2019-06-22T18:42:00Z,25/078,510461.040,176830.210,329,0-79%,3,3,1
2019-06-22T18:42:00Z,25/086,510288.630,172526.530,270,0-79%,2,2,1
2019-06-22T18:42:00Z,25/090,510405.210,174576.320,297,0-79%,7,7,1
2019-06-22T18:42:00Z,25/091,508017.810,173371.420,275,0-79%,12,14,0.86
2019-06-22T18:42:00Z,25/092,510594.670,174287.000,407,0-79%,2,2,1
2019-06-22T18:42:00Z,25/093,510579.990,174294.130,402,0-79%,1,1,1
2019-06-22T18:42:00Z,25/104,510682.200,176739.400,507,0-79%,1,1,1
