TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-29T22:45:00Z,07/256,538163.000,175677.000,330,0-79%,5,5,1
2019-06-29T22:45:00Z,07/257,538234.000,175709.000,265,0-79%,5,5,1
2019-06-29T22:45:00Z,07/258,538291.000,175744.000,188,0-79%,8,8,1
2019-06-29T22:45:00Z,07/259,538239.000,175868.000,252,0-79%,2,2,1
2019-06-29T22:45:00Z,07/262,538251.000,175936.000,265,0-79%,2,2,1
2019-06-29T22:45:00Z,08/002,535834.000,178800.780,379,0-79%,2,2,1
2019-06-29T22:45:00Z,08/006,535684.010,178942.440,434,0-79%,2,2,1
2019-06-29T22:45:00Z,08/009,534110.000,177170.000,268,0-79%,5,5,1
2019-06-29T22:45:00Z,08/010,533912.230,173996.440,233,0-79%,4,4,1
2019-06-29T22:45:00Z,08/011,532980.890,174415.110,535,0-79%,3,3,1
2019-06-29T22:45:00Z,08/012,532539.330,176512.780,469,>=100%,1,4,0.25
2019-06-29T22:45:00Z,08/013,534404.670,175484.220,279,0-79%,5,5,1
2019-06-29T22:45:00Z,08/014,533222.670,176718.630,318,0-79%,4,4,1
2019-06-29T22:45:00Z,08/015,533660.000,178320.000,649,0-79%,4,4,1
2019-06-29T22:45:00Z,08/016,532537.610,176737.270,456,>=100%,2,4,0.5
2019-06-29T22:45:00Z,08/017,533230.000,173170.000,379,0-79%,6,7,0.86
2019-06-29T22:45:00Z,08/018,534233.970,176769.260,396,0-79%,2,2,1
2019-06-29T22:45:00Z,08/019,532710.000,176725.860,464,0-79%,3,3,1
2019-06-29T22:45:00Z,08/020,534391.490,173362.220,622,0-79%,4,4,1
2019-06-29T22:45:00Z,08/021,534380.000,177890.000,498,0-79%,6,6,1
2019-06-29T22:45:00Z,08/023,533128.600,174144.610,124,0-79%,3,5,0.6
2019-06-29T22:45:00Z,08/026,532444.630,177279.670,385,0-79%,4,4,1
2019-06-29T22:45:00Z,08/040,532252.310,178446.860,249,0-79%,4,4,1
2019-06-29T22:45:00Z,08/043,532413.140,177650.000,294,0-79%,5,5,1
2019-06-29T22:45:00Z,08/044,532327.710,178244.860,205,0-79%,2,3,0.67
2019-06-29T22:45:00Z,08/047,534160.000,176550.000,150,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/048,534445.200,176769.840,474,0-79%,3,3,1
2019-06-29T22:45:00Z,08/050,534459.070,177825.470,280,0-79%,4,4,1
2019-06-29T22:45:00Z,08/061,534058.320,179519.640,368,0-79%,3,3,1
2019-06-29T22:45:00Z,08/066,533522.630,178426.450,165,>=100%,1,2,0.5
2019-06-29T22:45:00Z,08/067,533826.690,178192.150,459,80-89%,5,5,1
2019-06-29T22:45:00Z,08/068,532136.070,178711.910,370,90-99%,2,3,0.67
2019-06-29T22:45:00Z,08/070,532697.190,176005.130,390,0-79%,3,3,1
2019-06-29T22:45:00Z,08/072,534442.650,175982.000,202,0-79%,4,4,1
2019-06-29T22:45:00Z,08/075,534982.440,177444.730,670,0-79%,2,2,1
2019-06-29T22:45:00Z,08/077,532217.580,178530.810,342,0-79%,1,3,0.33
2019-06-29T22:45:00Z,08/082,532530.000,176657.000,289,0-79%,2,3,0.67
2019-06-29T22:45:00Z,08/099,534930.000,178380.000,443,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/100,535171.570,177336.240,458,0-79%,4,4,1
2019-06-29T22:45:00Z,08/102,533190.000,175744.380,120,0-79%,3,3,1
2019-06-29T22:45:00Z,08/105,534357.410,176772.290,713,0-79%,1,1,1
2019-06-29T22:45:00Z,08/106,534357.700,176779.300,837,0-79%,1,1,1
2019-06-29T22:45:00Z,08/107,534238.794,176753.616,623,0-79%,1,1,1
2019-06-29T22:45:00Z,08/108,534452.100,176781.420,357,0-79%,1,1,1
2019-06-29T22:45:00Z,08/109,535228.750,178668.750,402,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/112,532474.800,176979.900,299,0-79%,3,3,1
2019-06-29T22:45:00Z,08/114,535293.310,179287.670,503,0-79%,3,3,1
2019-06-29T22:45:00Z,08/117,534825.890,175711.810,217,0-79%,4,4,1
2019-06-29T22:45:00Z,08/120,535780.310,179020.100,261,>=100%,4,4,1
2019-06-29T22:45:00Z,08/122,535593.610,178998.600,653,0-79%,2,2,1
2019-06-29T22:45:00Z,08/126,535068.800,174159.800,149,0-79%,3,3,1
2019-06-29T22:45:00Z,08/133,533325.800,175518.780,100,0-79%,7,7,1
2019-06-29T22:45:00Z,08/138,535582.610,178995.330,240,0-79%,1,1,1
2019-06-29T22:45:00Z,08/144,533536.700,178409.200,724,0-79%,1,1,1
2019-06-29T22:45:00Z,08/146,533654.270,178575.350,122,0-79%,2,2,1
2019-06-29T22:45:00Z,08/148,534596.940,177741.600,724,0-79%,1,1,1
2019-06-29T22:45:00Z,08/149,534598.620,177727.090,387,0-79%,2,2,1
2019-06-29T22:45:00Z,08/150,534262.620,177944.580,369,0-79%,7,7,1
2019-06-29T22:45:00Z,08/151,534453.350,177835.700,713,0-79%,1,1,1
2019-06-29T22:45:00Z,08/160,534716.270,179525.570,297,0-79%,5,5,1
2019-06-29T22:45:00Z,08/163,534230.140,177242.080,177,0-79%,1,3,0.33
2019-06-29T22:45:00Z,08/165,532453.590,177869.760,49,0-79%,2,4,0.5
2019-06-29T22:45:00Z,08/167,532443.990,177987.420,415,0-79%,2,2,1
2019-06-29T22:45:00Z,08/168,532414.820,177764.370,247,0-79%,3,3,1
2019-06-29T22:45:00Z,08/169,532390.660,178099.160,443,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/177,534804.640,177548.100,402,0-79%,2,2,1
2019-06-29T22:45:00Z,08/179,534513.380,173225.760,1066,0-79%,1,1,1
2019-06-29T22:45:00Z,08/180,534509.790,173219.210,743,0-79%,1,1,1
2019-06-29T22:45:00Z,08/189,535364.800,179203.400,503,0-79%,1,1,1
2019-06-29T22:45:00Z,08/190,534484.300,179471.400,698,0-79%,1,1,1
2019-06-29T22:45:00Z,08/195,533785.700,176783.700,437,0-79%,3,3,1
2019-06-29T22:45:00Z,08/197,533366.300,177135.300,432,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/200,533034.012,177580.014,375,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/202,533055.980,177236.010,177,0-79%,3,3,1
2019-06-29T22:45:00Z,08/203,532964.570,177283.900,227,0-79%,2,2,1
2019-06-29T22:45:00Z,08/206,533903.200,179641.000,353,0-79%,1,1,1
2019-06-29T22:45:00Z,08/207,533784.500,179704.300,229,0-79%,3,3,1
2019-06-29T22:45:00Z,08/212,533933.200,178132.700,432,0-79%,2,2,1
2019-06-29T22:45:00Z,08/213,533313.400,178610.400,286,>=100%,4,5,0.8
2019-06-29T22:45:00Z,08/214,532763.300,173077.600,586,0-79%,2,2,1
2019-06-29T22:45:00Z,08/225,533990.000,176712.300,661,0-79%,2,2,1
2019-06-29T22:45:00Z,08/226,532154.800,176966.300,563,0-79%,1,2,0.5
2019-06-29T22:45:00Z,08/227,532250.600,176905.900,338,0-79%,3,3,1
2019-06-29T22:45:00Z,08/228,534631.500,176793.600,368,0-79%,2,2,1
2019-06-29T22:45:00Z,08/229,534648.020,176783.050,570,0-79%,1,1,1
2019-06-29T22:45:00Z,08/230,532976.800,176679.300,314,0-79%,4,4,1
2019-06-29T22:45:00Z,08/232,534914.500,176740.300,353,0-79%,2,2,1
2019-06-29T22:45:00Z,08/233,535030.700,176726.800,574,0-79%,2,2,1
2019-06-29T22:45:00Z,08/237,534157.900,176721.000,542,0-79%,2,2,1
2019-06-29T22:45:00Z,08/242,534283.900,177417.720,68,0-79%,1,1,1
2019-06-29T22:45:00Z,08/243,535206.317,178108.707,8,0-79%,1,4,0.25
2019-06-29T22:46:00Z,17/181,542819.400,185957.000,522,0-79%,3,3,1
2019-06-29T22:46:00Z,17/182,543839.568,181621.477,149,0-79%,5,7,0.71
2019-06-29T22:46:00Z,17/184,540431.225,180200.385,127,0-79%,6,6,1
2019-06-29T22:46:00Z,17/185,540236.837,182172.374,306,0-79%,2,2,1
2019-06-29T22:46:00Z,17/186,540334.180,182254.650,360,0-79%,2,2,1
2019-06-29T22:46:00Z,17/187,542279.460,183476.810,584,0-79%,2,2,1
2019-06-29T22:46:00Z,17/188,541879.049,183351.483,505,0-79%,2,2,1
2019-06-29T22:46:00Z,17/192,541771.900,185341.500,300,0-79%,2,3,0.67
2019-06-29T22:46:00Z,17/195,540024.897,182009.774,214,0-79%,1,2,0.5
2019-06-29T22:46:00Z,17/196,543851.630,182745.690,690,0-79%,2,2,1
2019-06-29T22:46:00Z,17/197,538666.798,184003.044,411,0-79%,5,5,1
2019-06-29T22:46:00Z,17/199,539668.680,181096.840,134,0-79%,4,5,0.8
2019-06-29T22:46:00Z,17/203,543486.440,183881.260,578,0-79%,2,2,1
2019-06-29T22:46:00Z,17/204,542796.050,183620.860,458,0-79%,3,3,1
2019-06-29T22:46:00Z,17/205,541233.150,181772.540,147,0-79%,1,1,1
2019-06-29T22:46:00Z,17/206,540595.110,181763.780,124,0-79%,2,2,1
2019-06-29T22:46:00Z,17/213,542945.000,182191.000,327,0-79%,1,1,1
2019-06-29T22:46:00Z,17/216,542944.000,182150.000,105,0-79%,1,1,1
2019-06-29T22:46:00Z,17/220,539476.504,181443.821,360,0-79%,2,2,1
2019-06-29T22:46:00Z,17/224,544077.000,180878.000,19,0-79%,2,3,0.67
2019-06-29T22:46:00Z,17/228,540076.066,180728.301,94,0-79%,4,4,1
2019-06-29T22:46:00Z,17/229,538083.000,183282.000,796,90-99%,1,1,1
2019-06-29T22:46:00Z,17/233,538706.601,184957.284,145,0-79%,4,4,1
2019-06-29T22:46:00Z,17/236,538753.000,184684.000,270,0-79%,2,2,1
2019-06-29T22:46:00Z,17/238,538507.000,184717.000,521,0-79%,6,6,1
2019-06-29T22:46:00Z,17/239,538508.000,184615.000,19,0-79%,3,3,1
2019-06-29T22:46:00Z,17/241,538452.000,184436.000,4,0-79%,5,6,0.83
2019-06-29T22:46:00Z,17/242,538333.000,184319.000,2,0-79%,6,6,1
2019-06-29T22:46:00Z,17/243,538258.000,184385.000,0,0-79%,2,3,0.67
2019-06-29T22:46:00Z,17/245,538002.000,184652.000,215,0-79%,6,8,0.75
2019-06-29T22:46:00Z,17/246,538015.000,184710.000,303,0-79%,4,4,1
2019-06-29T22:46:00Z,17/247,538517.949,184551.163,10,0-79%,4,4,1
2019-06-29T22:46:00Z,17/251,538498.000,184902.000,202,0-79%,3,3,1
2019-06-29T22:46:00Z,17/252,538220.000,184900.000,160,0-79%,3,3,1
2019-06-29T22:46:00Z,17/253,538216.000,185021.000,159,0-79%,2,2,1
2019-06-29T22:46:00Z,17/254,538217.000,184861.000,231,>=100%,2,4,0.5
2019-06-29T22:46:00Z,17/256,538519.000,184848.000,174,>=100%,3,3,1
2019-06-29T22:46:00Z,17/257,538165.000,185330.000,102,0-79%,2,2,1
2019-06-29T22:46:00Z,17/258,539684.000,181595.000,240,0-79%,1,1,1
2019-06-29T22:46:00Z,17/260,538061.116,184584.553,0,0-79%,3,3,1
2019-06-29T22:46:00Z,17/264,539606.000,181218.000,254,0-79%,2,2,1
2019-06-29T22:46:00Z,17/266,541190.000,184015.000,205,0-79%,2,4,0.5
2019-06-29T22:46:00Z,17/267,541268.633,183787.284,300,0-79%,1,2,0.5
2019-06-29T22:46:00Z,17/275,538331.149,183583.103,582,0-79%,2,2,1
2019-06-29T22:46:00Z,17/276,538345.766,183582.586,507,0-79%,2,2,1
2019-06-29T22:46:00Z,17/277,538270.000,184112.000,11,0-79%,2,2,1
2019-06-29T22:46:00Z,17/278,537907.000,184673.000,432,0-79%,2,5,0.4
2019-06-29T22:46:00Z,17/279,541068.000,184248.000,210,0-79%,2,2,1
2019-06-29T22:46:00Z,24/010,522793.070,177808.450,50,0-79%,3,3,1
2019-06-29T22:46:00Z,24/012,519058.860,177367.000,538,0-79%,5,5,1
2019-06-29T22:46:00Z,24/064,519450.000,176900.000,398,0-79%,1,1,1
2019-06-29T22:46:00Z,24/077,522735.000,177705.000,83,0-79%,2,2,1
2019-06-29T22:46:00Z,24/128,519009.850,177659.330,901,0-79%,1,1,1
2019-06-29T22:46:00Z,24/129,519274.510,177173.390,424,0-79%,2,2,1
2019-06-29T22:46:00Z,24/130,519367.880,177051.630,300,0-79%,1,1,1
2019-06-29T22:46:00Z,24/148,522664.100,177590.470,1039,>=100%,1,1,1
2019-06-29T22:46:00Z,24/154,518914.380,177097.450,207,0-79%,2,2,1
2019-06-29T22:46:00Z,24/227,522895.000,177966.000,18,0-79%,3,3,1
2019-06-29T22:46:00Z,25/001,518985.250,178047.620,436,0-79%,4,5,0.8
2019-06-29T22:46:00Z,25/002,520410.000,178510.000,104,0-79%,7,7,1
2019-06-29T22:46:00Z,25/005,521466.720,178539.250,419,0-79%,4,5,0.8
2019-06-29T22:46:00Z,25/006,518179.820,177683.750,208,0-79%,1,1,1
2019-06-29T22:46:00Z,25/007,517697.710,177419.510,163,0-79%,4,5,0.8
2019-06-29T22:46:00Z,25/009,517500.000,178130.000,244,0-79%,7,7,1
2019-06-29T22:46:00Z,25/010,517200.660,177940.240,160,0-79%,3,3,1
2019-06-29T22:46:00Z,25/011,517833.180,178292.930,317,0-79%,6,6,1
2019-06-29T22:46:00Z,25/012,520400.000,177940.000,570,0-79%,8,8,1
2019-06-29T22:46:00Z,25/013,516264.270,177359.260,106,0-79%,3,3,1
2019-06-29T22:46:00Z,25/014,515589.800,177275.500,231,0-79%,4,4,1
2019-06-29T22:46:00Z,25/015,514861.310,177169.110,197,0-79%,8,8,1
2019-06-29T22:46:00Z,25/016,513670.000,176830.000,342,0-79%,6,6,1
2019-06-29T22:46:00Z,25/017,513103.800,176692.100,225,0-79%,7,7,1
2019-06-29T22:46:00Z,25/018,512313.090,176512.490,153,0-79%,9,9,1
2019-06-29T22:46:00Z,25/022,513748.820,175332.360,135,0-79%,4,4,1
2019-06-29T22:46:00Z,25/023,514355.770,175904.130,258,0-79%,5,5,1
2019-06-29T22:46:00Z,25/024,512754.000,175280.130,177,0-79%,7,7,1
2019-06-29T22:46:00Z,25/034,520835.510,178488.610,143,0-79%,4,4,1
2019-06-29T22:46:00Z,25/035,521216.490,178528.250,163,0-79%,3,4,0.75
2019-06-29T22:46:00Z,25/038,516518.990,176849.610,195,0-79%,4,4,1
2019-06-29T22:46:00Z,25/039,518664.070,178325.830,283,0-79%,3,3,1
2019-06-29T22:46:00Z,25/041,521465.700,177885.500,623,0-79%,8,8,1
2019-06-29T22:46:00Z,25/042,518190.200,178315.910,292,0-79%,5,5,1
2019-06-29T22:46:00Z,25/043,514217.190,175832.620,140,0-79%,3,3,1
2019-06-29T22:46:00Z,25/055,521055.350,177301.510,460,0-79%,4,4,1
2019-06-29T22:46:00Z,25/056,520913.520,177109.060,297,0-79%,4,4,1
2019-06-29T22:46:00Z,25/058,521723.010,178601.760,263,0-79%,1,3,0.33
2019-06-29T22:46:00Z,25/060,521245.042,177669.874,582,0-79%,2,2,1
2019-06-29T22:46:00Z,25/068,520437.700,176515.520,402,0-79%,3,3,1
2019-06-29T22:46:00Z,25/073,514042.260,175697.640,222,0-79%,1,2,0.5
2019-06-29T22:46:00Z,25/077,513857.380,175520.530,90,0-79%,3,3,1
2019-06-29T22:46:00Z,25/079,513393.480,175641.530,155,0-79%,3,3,1
2019-06-29T22:46:00Z,25/080,513418.990,175527.160,113,0-79%,1,1,1
2019-06-29T22:46:00Z,25/083,514695.380,176044.630,242,0-79%,2,2,1
2019-06-29T22:46:00Z,25/084,514231.450,176167.960,237,0-79%,1,1,1
2019-06-29T22:46:00Z,25/088,519130.000,178200.000,867,0-79%,1,1,1
2019-06-29T22:46:00Z,25/089,519868.600,178467.300,175,0-79%,3,4,0.75
2019-06-29T22:46:00Z,25/095,519139.800,178193.000,829,0-79%,1,1,1
2019-06-29T22:46:00Z,25/116,519316.880,178319.920,440,0-79%,10,10,1
2019-06-29T22:46:00Z,25/117,519339.979,178384.044,511,0-79%,8,8,1
2019-06-29T22:46:00Z,25/120,519365.780,178402.820,1144,0-79%,1,1,1
2019-06-29T22:46:00Z,25/121,519440.000,178358.000,405,0-79%,1,5,0.2
2019-06-29T22:46:00Z,25/123,519429.000,178388.000,180,0-79%,2,2,1
2019-06-29T22:46:00Z,25/124,519432.770,178297.840,412,0-79%,5,5,1
2019-06-29T22:46:00Z,25/137,513658.680,175473.570,124,0-79%,2,2,1
2019-06-29T22:46:00Z,25/139,513534.000,175560.000,180,0-79%,1,1,1
2019-06-29T22:46:00Z,25/141,513901.300,175585.560,142,0-79%,3,3,1
2019-06-29T22:46:00Z,25/149,520704.800,178484.020,196,0-79%,4,4,1
2019-06-29T22:46:00Z,25/152,512333.800,175119.560,222,0-79%,1,1,1
2019-06-29T22:46:00Z,25/166,513055.540,177538.610,273,0-79%,3,3,1
2019-06-29T22:46:00Z,25/167,515474.470,176433.160,160,0-79%,4,4,1
2019-06-29T22:46:00Z,25/188,518660.340,178315.880,527,0-79%,2,3,0.67
2019-06-29T22:46:00Z,25/194,515547.480,176242.420,145,0-79%,2,2,1
2019-06-29T22:46:00Z,25/201,513537.900,175792.100,109,0-79%,4,4,1
2019-06-29T22:46:00Z,25/202,513510.000,175642.000,0,0-79%,1,2,0.5
2019-06-29T22:46:00Z,25/215,517680.870,178234.080,372,0-79%,2,2,1
2019-06-29T22:46:00Z,25/216,517677.440,178242.200,315,0-79%,2,2,1
2019-06-29T22:46:00Z,25/217,513027.300,175384.200,229,0-79%,1,1,1
2019-06-29T22:46:00Z,25/222,517046.052,177837.580,196,0-79%,4,4,1
2019-06-29T22:44:00Z,03/099,531576.760,183053.880,584,0-79%,2,2,1
2019-06-29T22:44:00Z,03/113,532304.270,182831.700,496,0-79%,2,2,1
2019-06-29T22:44:00Z,03/114,532294.250,182826.630,462,0-79%,1,1,1
2019-06-29T22:44:00Z,03/115,531540.200,183426.800,378,0-79%,3,3,1
2019-06-29T22:44:00Z,03/118,531229.450,183130.970,889,0-79%,1,1,1
2019-06-29T22:44:00Z,03/142,531811.200,183015.400,366,0-79%,2,2,1
2019-06-29T22:44:00Z,03/149,531499.750,182071.590,308,0-79%,1,2,0.5
2019-06-29T22:44:00Z,03/158,531586.330,183515.160,294,0-79%,4,5,0.8
2019-06-29T22:44:00Z,03/172,530572.000,183296.000,231,0-79%,2,2,1
2019-06-29T22:44:00Z,03/187,530318.070,183675.950,210,0-79%,4,4,1
2019-06-29T22:44:00Z,03/190,531315.250,182586.877,258,0-79%,3,3,1
2019-06-29T22:44:00Z,03/193,531527.760,182927.730,387,0-79%,3,3,1
2019-06-29T22:44:00Z,04/003,533462.280,182195.860,485,90-99%,5,5,1
2019-06-29T22:44:00Z,04/006,532944.860,181894.860,119,0-79%,3,3,1
2019-06-29T22:44:00Z,04/030,533272.270,182349.150,344,0-79%,3,4,0.75
2019-06-29T22:44:00Z,04/031,532842.290,183100.570,325,0-79%,4,4,1
2019-06-29T22:44:00Z,04/032,532414.000,182999.290,139,0-79%,3,3,1
2019-06-29T22:44:00Z,04/033,533414.290,182670.140,329,90-99%,5,5,1
2019-06-29T22:44:00Z,04/034,533426.130,182562.010,349,0-79%,1,2,0.5
2019-06-29T22:44:00Z,04/036,533028.690,182597.600,300,0-79%,3,7,0.43
2019-06-29T22:44:00Z,04/044,533256.430,182639.730,227,>=100%,3,3,1
2019-06-29T22:44:00Z,04/045,533490.000,182280.000,245,>=100%,4,5,0.8
2019-06-29T22:44:00Z,04/090,532629.000,183557.000,386,80-89%,3,3,1
2019-06-29T22:44:00Z,04/125,532891.520,182540.370,645,0-79%,1,2,0.5
2019-06-29T22:44:00Z,04/127,533169.900,182436.000,455,0-79%,3,3,1
2019-06-29T22:44:00Z,04/128,533198.610,182619.580,185,0-79%,3,3,1
2019-06-29T22:44:00Z,04/195,533266.450,182559.380,327,>=100%,1,1,1
2019-06-29T22:44:00Z,04/196,533482.300,182385.000,87,0-79%,1,2,0.5
2019-06-29T22:44:00Z,04/197,533358.090,182270.290,702,0-79%,2,2,1
2019-06-29T22:44:00Z,04/198,533353.930,182281.600,267,0-79%,1,1,1
2019-06-29T22:44:00Z,05/014,534114.350,181330.910,415,0-79%,3,3,1
2019-06-29T22:44:00Z,05/021,534037.620,181453.380,154,0-79%,2,6,0.33
2019-06-29T22:44:00Z,05/028,533972.650,181206.200,282,0-79%,2,3,0.67
2019-06-29T22:44:00Z,05/041,533898.900,181365.000,416,>=100%,4,5,0.8
2019-06-29T22:44:00Z,05/051,533792.430,181530.090,511,0-79%,1,1,1
2019-06-29T22:44:00Z,05/095,533698.200,180759.100,370,0-79%,7,8,0.88
2019-06-29T22:44:00Z,05/096,533839.640,180787.500,177,0-79%,1,4,0.25
2019-06-29T22:44:00Z,05/097,533772.000,180685.000,368,90-99%,9,9,1
2019-06-29T22:44:00Z,05/106,534300.540,181323.660,604,0-79%,1,1,1
2019-06-29T22:44:00Z,05/192,533690.570,181810.960,563,0-79%,1,1,1
2019-06-29T22:44:00Z,05/194,533979.490,181383.110,248,0-79%,7,7,1
2019-06-29T22:44:00Z,05/214,533934.680,180585.980,850,0-79%,1,1,1
2019-06-29T22:44:00Z,05/215,533942.500,180579.150,0,80-89%,2,2,1
2019-06-29T22:44:00Z,05/229,533780.000,181180.000,351,0-79%,2,2,1
2019-06-29T22:44:00Z,05/230,533816.900,180948.220,552,0-79%,2,2,1
2019-06-29T22:44:00Z,05/248,533468.171,180699.497,411,0-79%,3,5,0.6
2019-06-29T22:44:00Z,05/252,533699.000,181701.000,563,0-79%,2,2,1
2019-06-29T22:44:00Z,05/259,533817.400,180914.900,435,0-79%,2,2,1
2019-06-29T22:44:00Z,05/271,533836.000,180911.600,278,0-79%,2,2,1
2019-06-29T22:44:00Z,05/282,533993.000,181332.000,409,0-79%,1,2,0.5
2019-06-29T22:44:00Z,05/298,533691.300,181905.600,407,0-79%,4,4,1
2019-06-29T22:44:00Z,05/311,533600.180,182036.100,582,0-79%,1,1,1
2019-06-29T22:44:00Z,05/373,533739.369,181266.493,175,80-89%,6,6,1
2019-06-29T22:44:00Z,05/423,533562.000,180706.000,638,0-79%,3,3,1
2019-06-29T22:44:00Z,08/003,533535.340,179906.670,360,0-79%,4,4,1
2019-06-29T22:44:00Z,08/004,533183.350,179912.330,70,0-79%,2,2,1
2019-06-29T22:44:00Z,08/005,533246.210,179271.650,366,0-79%,5,5,1
2019-06-29T22:44:00Z,08/008,533495.330,179792.880,435,0-79%,3,3,1
2019-06-29T22:44:00Z,08/027,531650.000,180400.000,262,0-79%,7,7,1
2019-06-29T22:44:00Z,08/028,531650.830,180012.320,169,0-79%,8,8,1
2019-06-29T22:44:00Z,08/029,531652.220,179704.960,117,0-79%,4,4,1
2019-06-29T22:44:00Z,08/031,532265.860,180161.330,315,0-79%,4,4,1
2019-06-29T22:44:00Z,08/032,532448.580,179758.850,346,90-99%,4,5,0.8
2019-06-29T22:44:00Z,08/033,532287.680,179601.320,234,0-79%,4,4,1
2019-06-29T22:44:00Z,08/034,532069.830,179708.940,160,0-79%,2,3,0.67
2019-06-29T22:44:00Z,08/036,531460.000,179300.000,282,0-79%,5,5,1
2019-06-29T22:44:00Z,08/038,531873.870,178741.890,848,0-79%,2,2,1
2019-06-29T22:44:00Z,08/042,531868.340,180010.240,89,0-79%,3,3,1
2019-06-29T22:44:00Z,08/045,532190.000,179510.000,267,0-79%,3,5,0.6
2019-06-29T22:44:00Z,08/051,532768.340,180309.520,120,0-79%,1,5,0.2
2019-06-29T22:44:00Z,08/052,532733.390,180253.610,335,0-79%,3,3,1
2019-06-29T22:44:00Z,08/054,533385.530,179387.200,365,0-79%,4,4,1
2019-06-29T22:44:00Z,08/055,532630.000,180160.000,334,0-79%,4,4,1
2019-06-29T22:44:00Z,08/056,532692.600,180201.600,357,0-79%,3,3,1
2019-06-29T22:44:00Z,08/078,532342.960,178971.490,803,0-79%,2,2,1
2019-06-29T22:44:00Z,08/083,531645.080,180187.990,270,0-79%,2,2,1
2019-06-29T22:44:00Z,08/090,532600.000,178980.000,325,0-79%,3,3,1
2019-06-29T22:44:00Z,08/091,532599.360,178968.690,796,0-79%,1,1,1
2019-06-29T22:44:00Z,08/092,531757.000,179327.000,360,0-79%,2,2,1
2019-06-29T22:44:00Z,08/093,532000.400,179056.500,421,0-79%,4,4,1
2019-06-29T22:44:00Z,08/094,531927.100,179117.800,389,>=100%,7,7,1
2019-06-29T22:44:00Z,08/103,531861.550,179198.740,259,0-79%,3,3,1
2019-06-29T22:44:00Z,08/127,531650.000,179174.000,281,0-79%,3,3,1
2019-06-29T22:44:00Z,08/153,532807.500,179219.500,329,0-79%,2,2,1
2019-06-29T22:44:00Z,08/208,532651.200,179414.600,319,0-79%,1,1,1
2019-06-29T22:44:00Z,08/210,532559.400,179538.500,304,0-79%,2,2,1
2019-06-29T22:44:00Z,08/215,531643.100,180507.900,462,0-79%,1,1,1
2019-06-29T22:44:00Z,08/216,532498.200,179865.600,460,0-79%,2,2,1
2019-06-29T22:44:00Z,08/234,533552.500,179961.900,450,0-79%,1,2,0.5
