TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T06:58:00Z,12/119,525162.000,178512.000,581,90-99%,3,3,1
2019-06-25T06:58:00Z,12/120,525421.350,179501.930,455,0-79%,2,2,1
2019-06-25T06:58:00Z,12/121,525501.810,179544.880,335,>=100%,3,3,1
2019-06-25T06:58:00Z,12/125,528004.100,178649.590,511,0-79%,4,4,1
2019-06-25T06:58:00Z,12/130,527559.010,179458.080,823,0-79%,2,2,1
2019-06-25T06:58:00Z,12/133,525674.820,178423.800,788,90-99%,2,2,1
2019-06-25T06:58:00Z,12/134,525364.460,178037.260,243,>=100%,2,2,1
2019-06-25T06:58:00Z,12/135,525282.540,178976.220,362,>=100%,2,2,1
2019-06-25T06:58:00Z,12/136,527800.620,179629.830,265,0-79%,2,2,1
2019-06-25T06:58:00Z,12/137,525599.230,179820.180,381,0-79%,1,2,0.5
2019-06-25T06:58:00Z,12/138,525277.700,178976.900,374,0-79%,1,1,1
2019-06-25T06:58:00Z,12/146,525353.500,179472.070,157,0-79%,3,3,1
2019-06-25T06:58:00Z,12/158,524350.100,179386.300,0,>=100%,1,1,1
2019-06-25T06:58:00Z,12/159,524338.200,179380.900,0,0-79%,1,1,1
2019-06-25T06:58:00Z,12/160,525863.100,178084.300,975,0-79%,1,1,1
2019-06-25T06:58:00Z,12/171,524947.050,178728.130,365,0-79%,2,2,1
2019-06-25T06:58:00Z,12/184,526948.910,177899.290,439,0-79%,3,3,1
2019-06-25T06:58:00Z,12/185,524627.220,179258.060,1277,0-79%,1,1,1
2019-06-25T06:58:00Z,12/186,524504.600,179194.300,788,0-79%,1,1,1
2019-06-25T06:58:00Z,12/191,528355.793,177878.281,638,0-79%,1,1,1
2019-06-25T06:58:00Z,12/201,527349.200,178163.500,441,0-79%,2,2,1
2019-06-25T06:58:00Z,12/203,526243.300,177757.000,255,0-79%,1,2,0.5
2019-06-25T06:58:00Z,12/204,525603.530,179617.710,433,0-79%,1,1,1
2019-06-25T06:58:00Z,12/205,525593.190,179621.580,383,>=100%,2,2,1
2019-06-25T06:58:00Z,12/211,528011.670,178225.440,561,0-79%,2,2,1
2019-06-25T06:58:00Z,12/224,525456.000,178274.000,1076,0-79%,1,1,1
2019-06-25T06:58:00Z,12/057,528130.610,178353.570,503,0-79%,5,6,0.83
2019-06-25T06:58:00Z,12/061,526446.780,178495.290,307,0-79%,3,3,1
2019-06-25T06:58:00Z,12/062,526563.970,178590.000,299,0-79%,6,6,1
2019-06-25T06:58:00Z,12/063,525586.870,178186.820,506,0-79%,4,4,1
2019-06-25T06:58:00Z,28/049,525439.570,183017.130,271,0-79%,4,4,1
2019-06-25T06:58:00Z,28/050,518299.860,185184.610,561,0-79%,2,2,1
2019-06-25T06:58:00Z,28/051,518171.340,185102.790,635,0-79%,2,2,1
2019-06-25T06:58:00Z,28/068,519817.590,186593.850,339,>=100%,5,5,1
2019-06-25T06:58:00Z,28/069,523506.040,186136.420,472,0-79%,3,3,1
2019-06-25T06:58:00Z,28/070,523251.870,186509.200,391,0-79%,4,4,1
2019-06-25T06:58:00Z,28/072,522140.000,183050.000,719,0-79%,2,2,1
2019-06-25T06:58:00Z,28/076,523920.100,185584.800,267,0-79%,2,4,0.5
2019-06-25T06:58:00Z,28/077,522636.380,182963.620,443,0-79%,2,3,0.67
2019-06-25T06:58:00Z,28/079,518869.250,185220.060,556,0-79%,3,3,1
2019-06-25T06:58:00Z,28/083,522893.720,184623.230,382,0-79%,3,3,1
2019-06-25T06:58:00Z,28/084,516901.960,188546.650,639,>=100%,2,4,0.5
2019-06-25T06:58:00Z,28/089,523570.820,186028.300,374,0-79%,2,4,0.5
2019-06-25T06:58:00Z,28/091,518555.450,185237.090,383,0-79%,1,2,0.5
2019-06-25T06:58:00Z,28/093,523186.170,182742.450,391,0-79%,4,4,1
2019-06-25T06:58:00Z,28/095,520191.590,186639.610,365,0-79%,2,2,1
2019-06-25T06:58:00Z,28/105,521996.170,185055.270,792,0-79%,1,1,1
2019-06-25T06:58:00Z,28/106,522326.680,184713.730,323,0-79%,3,3,1
2019-06-25T06:58:00Z,28/108,524020.000,185447.590,234,0-79%,3,3,1
2019-06-25T06:58:00Z,28/118,518150.000,183900.000,335,0-79%,4,4,1
2019-06-25T06:58:00Z,28/120,524240.300,184303.010,523,0-79%,2,2,1
2019-06-25T06:58:00Z,28/121,524086.220,184131.560,223,0-79%,2,2,1
2019-06-25T06:58:00Z,28/124,521880.000,185260.000,393,80-89%,3,3,1
2019-06-25T06:58:00Z,28/126,519084.000,185035.000,614,0-79%,2,2,1
2019-06-25T06:58:00Z,28/130,518040.000,183500.000,244,0-79%,8,8,1
2019-06-25T06:58:00Z,28/131,523725.270,185832.960,197,0-79%,7,7,1
2019-06-25T06:58:00Z,28/135,517704.340,188966.570,518,0-79%,4,4,1
2019-06-25T06:58:00Z,28/139,519136.870,186084.570,722,90-99%,1,1,1
2019-06-25T06:58:00Z,28/140,519517.270,183658.530,589,0-79%,5,5,1
2019-06-25T06:58:00Z,28/146,523789.470,182851.990,323,0-79%,3,3,1
2019-06-25T06:58:00Z,28/147,516761.060,188419.270,495,0-79%,7,7,1
2019-06-25T06:58:00Z,28/149,521659.000,183524.000,455,0-79%,1,2,0.5
2019-06-25T06:58:00Z,28/156,521597.640,183297.530,260,0-79%,6,8,0.75
2019-06-25T06:58:00Z,28/157,523203.100,186571.900,330,0-79%,5,5,1
2019-06-25T06:58:00Z,28/165,521569.010,183457.840,296,0-79%,2,2,1
2019-06-25T06:58:00Z,28/169,518986.480,185819.830,355,0-79%,4,4,1
2019-06-25T06:58:00Z,28/170,518900.110,185385.440,379,0-79%,3,3,1
2019-06-25T06:58:00Z,28/174,519670.754,186583.722,569,0-79%,4,4,1
2019-06-25T06:58:00Z,28/178,518095.500,183409.600,320,0-79%,5,5,1
2019-06-25T06:58:00Z,28/185,520561.251,186469.229,493,0-79%,5,5,1
2019-06-25T06:58:00Z,28/190,520771.300,186330.700,592,90-99%,4,4,1
2019-06-25T06:58:00Z,28/191,520877.700,186270.200,628,80-89%,2,2,1
2019-06-25T06:58:00Z,28/192,520877.000,186257.100,470,0-79%,3,3,1
2019-06-25T06:58:00Z,28/193,520997.000,185429.000,503,0-79%,4,5,0.8
2019-06-25T06:58:00Z,28/194,520496.000,185530.000,345,0-79%,4,4,1
2019-06-25T06:58:00Z,28/198,522030.360,183157.910,455,0-79%,4,4,1
2019-06-25T06:58:00Z,28/199,522514.922,187360.651,295,0-79%,2,2,1
2019-06-25T06:58:00Z,28/202,522704.839,187168.770,399,0-79%,2,2,1
2019-06-25T06:58:00Z,28/205,523368.920,186358.630,662,0-79%,1,3,0.33
2019-06-25T06:58:00Z,28/217,523688.910,185386.000,95,0-79%,3,4,0.75
2019-06-25T06:58:00Z,28/227,522521.950,184646.080,361,0-79%,2,2,1
2019-06-25T06:58:00Z,28/228,523834.530,184503.440,295,0-79%,1,2,0.5
2019-06-25T06:58:00Z,28/244,522899.000,182806.000,422,0-79%,2,2,1
2019-06-25T06:58:00Z,28/253,517172.418,188740.827,536,>=100%,2,4,0.5
2019-06-25T06:58:00Z,28/259,522975.000,186835.000,456,0-79%,5,5,1
2019-06-25T06:58:00Z,28/261,524577.000,183997.000,117,0-79%,2,2,1
2019-06-25T06:58:00Z,29/110,517915.120,188935.520,330,90-99%,7,7,1
2019-06-25T06:58:00Z,30/002,520100.350,190497.230,142,0-79%,4,6,0.67
2019-06-25T06:58:00Z,30/003,524068.790,185934.180,347,>=100%,4,4,1
2019-06-25T06:58:00Z,30/007,519572.310,192820.760,340,0-79%,6,8,0.75
2019-06-25T06:58:00Z,30/008,525964.150,189015.230,594,0-79%,7,7,1
2019-06-25T06:58:00Z,30/009,526128.010,188991.700,402,0-79%,4,4,1
2019-06-25T06:58:00Z,30/010,525053.230,186441.700,303,0-79%,4,4,1
2019-06-25T06:58:00Z,30/011,525210.000,187050.000,249,0-79%,4,4,1
2019-06-25T06:58:00Z,30/012,525150.920,187426.930,272,0-79%,5,5,1
2019-06-25T06:58:00Z,30/013,525058.150,187892.460,321,80-89%,4,4,1
2019-06-25T06:58:00Z,30/014,527290.000,189440.000,423,0-79%,3,4,0.75
2019-06-25T06:58:00Z,30/015,525503.850,195774.000,952,80-89%,3,3,1
2019-06-25T06:58:00Z,30/016,524480.770,196811.380,497,>=100%,2,3,0.67
2019-06-25T06:58:00Z,30/017,524602.150,196453.080,525,90-99%,3,3,1
2019-06-25T06:58:00Z,30/018,523973.510,189559.640,932,0-79%,5,5,1
2019-06-25T06:58:00Z,30/019,523614.460,189975.080,565,>=100%,8,8,1
2019-06-25T06:58:00Z,30/020,524623.230,186258.770,545,0-79%,6,6,1
2019-06-25T06:58:00Z,30/021,524402.000,186845.080,597,>=100%,6,6,1
2019-06-25T06:58:00Z,30/022,522939.010,188585.700,736,90-99%,6,6,1
2019-06-25T06:58:00Z,30/023,526408.730,191975.550,305,0-79%,4,5,0.8
2019-06-25T06:58:00Z,30/024,526425.970,193928.840,510,>=100%,5,5,1
2019-06-25T06:58:00Z,30/025,527045.770,188796.230,851,80-89%,4,4,1
2019-06-25T06:58:00Z,30/026,523984.530,188420.500,722,0-79%,8,8,1
2019-06-25T06:58:00Z,30/028,524806.470,189417.260,730,90-99%,12,14,0.86
2019-06-25T06:58:00Z,30/031,524910.490,190238.210,528,>=100%,4,4,1
2019-06-25T06:58:00Z,30/032,522660.700,188941.950,506,>=100%,7,7,1
2019-06-25T06:58:00Z,30/033,520414.980,190806.520,241,0-79%,3,4,0.75
2019-06-25T06:58:00Z,30/034,522057.920,188023.360,259,0-79%,5,7,0.71
2019-06-25T06:58:00Z,30/035,527590.000,192050.000,614,>=100%,5,5,1
2019-06-25T06:58:00Z,30/036,524509.210,196567.050,592,>=100%,2,2,1
2019-06-25T06:58:00Z,30/038,524506.820,196445.760,475,0-79%,1,1,1
2019-06-25T06:58:00Z,30/040,522177.320,187841.550,526,>=100%,2,5,0.4
2019-06-25T06:58:00Z,30/041,521992.950,188110.860,281,0-79%,5,5,1
2019-06-25T06:58:00Z,30/043,526471.350,191421.610,394,0-79%,6,6,1
2019-06-25T06:58:00Z,30/044,526358.190,192198.790,417,90-99%,2,2,1
2019-06-25T06:58:00Z,30/046,525041.570,189392.660,907,>=100%,5,5,1
2019-06-25T06:58:00Z,30/050,527042.640,193871.330,220,>=100%,2,4,0.5
2019-06-25T06:58:00Z,30/052,524363.960,189280.280,864,80-89%,3,5,0.6
2019-06-25T06:58:00Z,30/057,528074.800,191401.300,372,0-79%,4,5,0.8
2019-06-25T06:58:00Z,30/058,528147.300,191337.880,519,0-79%,4,4,1
2019-06-25T06:58:00Z,30/061,520291.000,190689.000,461,0-79%,2,2,1
2019-06-25T06:58:00Z,30/062,525169.320,190669.430,811,90-99%,2,2,1
2019-06-25T06:58:00Z,30/069,519328.440,192803.520,508,>=100%,6,6,1
2019-06-25T06:58:00Z,30/070,524863.520,196240.850,522,>=100%,3,3,1
2019-06-25T06:58:00Z,30/072,527277.700,189182.270,306,0-79%,2,2,1
2019-06-25T06:58:00Z,30/075,526314.500,192086.390,322,0-79%,2,2,1
2019-06-25T06:58:00Z,30/078,525401.320,190955.520,461,0-79%,1,2,0.5
2019-06-25T06:58:00Z,30/081,525169.360,187316.040,246,0-79%,1,3,0.33
2019-06-25T06:58:00Z,30/086,521305.500,193194.710,682,0-79%,2,2,1
2019-06-25T06:58:00Z,30/087,524311.120,187066.640,801,0-79%,4,4,1
2019-06-25T06:58:00Z,30/089,520803.040,189581.280,430,0-79%,3,3,1
2019-06-25T06:58:00Z,30/092,522416.860,189693.070,678,>=100%,7,7,1
2019-06-25T06:58:00Z,30/095,525053.060,196077.450,806,0-79%,2,2,1
2019-06-25T06:58:00Z,30/096,525369.750,195851.060,1582,0-79%,1,1,1
2019-06-25T06:58:00Z,30/097,525359.530,195846.300,1104,0-79%,1,1,1
2019-06-25T06:58:00Z,30/098,520580.960,189878.730,475,0-79%,3,5,0.6
2019-06-25T06:58:00Z,28/034,519501.620,186577.710,1503,>=100%,5,5,1
2019-06-25T06:58:00Z,28/036,517402.440,188876.340,450,>=100%,5,5,1
2019-06-25T06:58:00Z,28/048,523589.380,183261.500,302,0-79%,2,2,1
2019-06-25T06:58:00Z,30/099,528251.770,192270.820,725,0-79%,2,2,1
2019-06-25T06:58:00Z,30/100,527911.900,192111.300,647,0-79%,1,2,0.5
2019-06-25T06:58:00Z,30/102,520917.950,192861.890,277,0-79%,3,6,0.5
2019-06-25T06:58:00Z,30/110,526646.970,190488.390,542,0-79%,1,2,0.5
2019-06-25T06:58:00Z,30/111,522628.220,187325.350,627,80-89%,5,5,1
2019-06-25T06:58:00Z,30/112,522610.000,187272.000,582,80-89%,6,6,1
2019-06-25T06:58:00Z,30/113,522643.000,187257.000,497,90-99%,5,5,1
2019-06-25T06:58:00Z,30/120,525243.050,190765.680,550,>=100%,3,3,1
2019-06-25T06:58:00Z,30/121,524486.930,196704.510,578,80-89%,2,2,1
2019-06-25T06:58:00Z,30/123,528007.480,191500.930,788,0-79%,1,1,1
2019-06-25T06:58:00Z,30/127,521619.100,192348.760,456,90-99%,13,13,1
2019-06-25T06:58:00Z,30/131,520855.980,195220.450,767,0-79%,4,4,1
2019-06-25T06:58:00Z,30/133,528273.470,191190.440,512,0-79%,1,1,1
2019-06-25T06:58:00Z,30/135,521633.600,188544.600,452,0-79%,4,4,1
2019-06-25T06:58:00Z,30/136,526700.910,190348.790,334,0-79%,1,3,0.33
2019-06-25T06:58:00Z,30/143,525051.390,187454.760,155,0-79%,1,1,1
2019-06-25T06:58:00Z,30/145,526210.460,191890.100,575,0-79%,2,2,1
2019-06-25T06:58:00Z,30/146,522937.850,187432.900,376,80-89%,4,4,1
2019-06-25T06:58:00Z,30/148,525274.600,195891.420,765,>=100%,3,3,1
2019-06-25T06:58:00Z,30/149,522407.400,190594.000,712,0-79%,5,5,1
2019-06-25T06:58:00Z,30/150,524859.900,187570.000,211,0-79%,3,4,0.75
2019-06-25T06:58:00Z,30/151,521686.000,195142.000,502,90-99%,3,3,1
2019-06-25T06:58:00Z,30/152,522304.800,190727.600,702,0-79%,4,4,1
2019-06-25T06:58:00Z,30/153,526541.620,190872.960,354,0-79%,6,6,1
2019-06-25T06:58:00Z,30/154,526594.270,190672.120,466,0-79%,5,5,1
2019-06-25T06:58:00Z,30/155,527336.100,195516.300,417,0-79%,4,4,1
2019-06-25T06:58:00Z,30/167,528164.600,191345.700,63,0-79%,1,2,0.5
2019-06-25T06:58:00Z,30/177,522186.630,193876.010,528,0-79%,3,3,1
2019-06-25T06:58:00Z,30/178,526494.300,191062.100,524,0-79%,3,3,1
2019-06-25T06:58:00Z,30/182,526277.000,191976.000,365,0-79%,4,4,1
2019-06-25T06:58:00Z,30/184,521809.500,193484.300,501,0-79%,3,3,1
2019-06-25T06:58:00Z,30/186,525374.600,189131.200,589,0-79%,2,2,1
2019-06-25T06:58:00Z,30/188,522378.600,190665.200,750,0-79%,2,2,1
