TIMESTAMP,NODE,EASTING,NORTHING,FLOW_ACTUAL_15M,SAT_BANDINGS,DETECTOR_NO,TOTAL_DETECTOR_NO,DETECTOR_RATE
2019-06-25T01:00:00Z,23/017,518175.850,168072.580,17,0-79%,5,5,1
2019-06-25T01:00:00Z,23/018,518433.430,167617.190,4,0-79%,2,3,0.67
2019-06-25T01:00:00Z,23/054,519785.690,165787.360,9,0-79%,1,1,1
2019-06-25T01:00:00Z,23/055,519800.470,165885.700,37,0-79%,4,4,1
2019-06-25T01:00:00Z,23/056,519717.480,165820.660,25,0-79%,6,6,1
2019-06-25T01:00:00Z,23/057,519727.040,165903.900,36,0-79%,5,5,1
2019-06-25T01:00:00Z,23/088,518083.250,167944.980,7,0-79%,5,5,1
2019-06-25T01:00:00Z,23/104,522161.810,166140.220,30,0-79%,1,1,1
2019-06-25T01:00:00Z,23/106,520015.138,165488.946,30,0-79%,5,5,1
2019-06-25T01:00:00Z,23/117,517957.180,164425.740,21,0-79%,3,3,1
2019-06-25T01:00:00Z,23/119,517985.660,164541.850,29,0-79%,4,4,1
2019-06-25T01:00:00Z,23/125,519500.000,166199.990,34,0-79%,2,2,1
2019-06-25T01:00:00Z,23/126,519387.000,166250.000,29,0-79%,2,2,1
2019-06-25T01:00:00Z,23/127,518720.070,166510.340,2,0-79%,3,3,1
2019-06-25T01:00:00Z,23/134,517799.780,163784.680,65,0-79%,2,2,1
2019-06-25T01:00:00Z,23/145,518134.000,168016.300,5,0-79%,2,2,1
2019-06-25T01:00:00Z,23/152,517694.400,163546.100,61,0-79%,2,2,1
2019-06-25T01:00:00Z,23/155,519052.000,164013.000,4,0-79%,2,2,1
2019-06-25T01:00:00Z,23/174,519863.420,165686.600,21,0-79%,3,3,1
2019-06-25T01:00:00Z,23/195,517585.000,162786.000,57,0-79%,1,1,1
2019-06-25T01:00:00Z,25/019,511662.300,176346.650,53,0-79%,5,5,1
2019-06-25T01:00:00Z,25/020,512703.940,175850.820,35,0-79%,6,6,1
2019-06-25T01:00:00Z,25/025,510835.860,175988.120,53,0-79%,2,2,1
2019-06-25T01:00:00Z,25/026,509756.380,175403.660,55,0-79%,2,2,1
2019-06-25T01:00:00Z,25/027,508192.190,173831.950,58,0-79%,3,3,1
2019-06-25T01:00:00Z,25/028,512069.540,172542.670,62,0-79%,4,4,1
2019-06-25T01:00:00Z,25/029,510873.380,173782.070,37,0-79%,6,6,1
2019-06-25T01:00:00Z,25/030,510547.790,174356.110,45,0-79%,4,4,1
2019-06-25T01:00:00Z,25/040,510661.690,177316.550,196,0-79%,1,1,1
2019-06-25T01:00:00Z,25/044,512134.430,176145.320,33,0-79%,5,5,1
2019-06-25T01:00:00Z,25/045,511474.360,176407.510,96,0-79%,1,1,1
2019-06-25T01:00:00Z,25/047,511255.890,173082.800,53,0-79%,4,4,1
2019-06-25T01:00:00Z,25/048,510192.810,174987.270,0,0-79%,1,4,0.25
2019-06-25T01:00:00Z,25/049,511818.170,171696.730,25,0-79%,4,4,1
2019-06-25T01:00:00Z,25/066,511873.480,172683.620,76,0-79%,1,1,1
2019-06-25T01:00:00Z,25/069,509828.270,172196.230,19,0-79%,1,1,1
2019-06-25T01:00:00Z,25/078,510461.040,176830.210,25,0-79%,1,1,1
2019-06-25T01:00:00Z,25/086,510288.630,172526.530,6,0-79%,2,2,1
2019-06-25T01:00:00Z,25/090,510405.210,174576.320,67,0-79%,6,6,1
2019-06-25T01:00:00Z,25/091,508017.810,173371.420,26,0-79%,12,14,0.86
2019-06-25T01:00:00Z,25/092,510594.670,174287.000,55,0-79%,2,2,1
2019-06-25T01:00:00Z,25/112,510428.950,178120.010,125,0-79%,2,2,1
2019-06-25T01:00:00Z,25/113,510412.200,178285.040,87,0-79%,3,3,1
2019-06-25T01:00:00Z,25/126,510485.550,178902.410,88,0-79%,7,7,1
2019-06-25T01:00:00Z,25/127,510536.170,178914.600,91,0-79%,8,8,1
2019-06-25T01:00:00Z,25/129,510555.230,178863.670,86,0-79%,9,9,1
2019-06-25T01:00:00Z,25/131,510494.920,178847.430,106,0-79%,7,9,0.78
2019-06-25T01:00:00Z,25/135,510703.290,178883.220,81,0-79%,4,4,1
2019-06-25T01:00:00Z,25/150,512558.820,172216.990,40,0-79%,4,4,1
2019-06-25T01:00:00Z,25/155,509368.120,173945.560,31,0-79%,3,3,1
2019-06-25T01:00:00Z,25/170,508035.800,173421.300,14,0-79%,3,5,0.6
2019-06-25T01:00:00Z,25/211,510369.300,175148.200,46,0-79%,4,5,0.8
2019-06-25T01:00:00Z,25/229,509456.690,172463.950,27,0-79%,3,3,1
2019-06-25T01:00:00Z,25/231,509530.000,172108.740,15,0-79%,1,1,1
2019-06-25T01:00:00Z,25/250,510311.820,176888.400,84,0-79%,3,3,1
2019-06-25T01:00:00Z,25/259,511819.210,176403.300,73,0-79%,1,1,1
2019-06-25T01:00:00Z,25/260,511820.700,176391.240,143,0-79%,1,1,1
2019-06-25T01:00:00Z,25/270,510975.000,178840.000,67,0-79%,4,4,1
2019-06-25T01:00:00Z,25/275,512194.000,172471.000,449,0-79%,2,2,1
2019-06-25T01:00:00Z,25/289,507821.000,172954.000,21,0-79%,1,1,1
2019-06-25T01:00:00Z,26/007,507411.590,182678.880,19,0-79%,3,3,1
2019-06-25T01:00:00Z,26/008,510643.260,181088.560,52,0-79%,2,2,1
2019-06-25T01:00:00Z,26/010,509490.000,179220.000,40,0-79%,5,5,1
2019-06-25T01:00:00Z,26/011,508816.490,176911.560,42,0-79%,5,5,1
2019-06-25T01:00:00Z,26/012,507741.280,176955.900,333,0-79%,3,7,0.43
2019-06-25T01:00:00Z,26/013,507143.870,176919.920,11,0-79%,2,3,0.67
2019-06-25T01:00:00Z,26/014,505880.000,176960.000,33,0-79%,6,6,1
2019-06-25T01:00:00Z,26/018,506120.840,183158.610,21,0-79%,2,2,1
2019-06-25T01:00:00Z,26/025,507754.600,182411.380,18,0-79%,5,5,1
2019-06-25T01:00:00Z,26/031,509367.570,178915.720,17,0-79%,2,2,1
2019-06-25T01:00:00Z,26/046,507890.590,182310.320,25,0-79%,2,2,1
2019-06-25T01:00:00Z,26/049,506841.050,182939.870,18,0-79%,2,2,1
2019-06-25T01:00:00Z,26/061,508676.670,181884.190,33,0-79%,2,2,1
2019-06-25T01:00:00Z,26/062,509588.820,181615.230,14,0-79%,3,3,1
2019-06-25T01:00:00Z,26/065,510282.810,181232.060,110,0-79%,1,1,1
2019-06-25T01:00:00Z,26/068,507412.000,178600.000,38,0-79%,6,6,1
2019-06-25T01:00:00Z,26/069,507490.000,178818.000,38,0-79%,3,6,0.5
2019-06-25T01:00:00Z,26/070,511290.000,185530.000,7,0-79%,6,6,1
2019-06-25T01:00:00Z,26/074,508008.740,176944.170,52,0-79%,5,5,1
2019-06-25T01:00:00Z,26/075,509270.670,178732.770,36,0-79%,5,5,1
2019-06-25T01:00:00Z,26/077,509205.920,176908.660,34,0-79%,3,3,1
